hotel,hotel_url,description,popular_facilities,highres_url,city,country
Apartamentos y Cabañas el Caleuche El Tabo,https://www.booking.com/hotel/cl/apartamentos-caleuche-el-tabo.es.html?aid=2410095,"Apartamentos y Cabañas el Caleuche El Tabo se encuentra a 5 min a pie de Playa La Castilla y ofrece alojamiento consalón de uso común, terraza y recepción 24 horas.

Algunos alojamientos incluyen balcón, TV de pantalla plana vía satélite y zona de estar.

El apartamento ofrece barbacoa.

También hay casino en Apartamentos y Cabañas el Caleuche El Tabo.

Playa Las Gaviotas está a 5 min a pie del alojamiento, y Playa de Isla Negra está a 2,4 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 101 km.","Terraza, Playa, Inglés, Extintores, Llave de acceso, Situado frente a la playa, Ropa de cama, Zona de fumadores, Información turística, Barbacoa, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Español, Casino, Calefacción, Salas de reuniones / banquetes, Seguridad 24 horas, Parking gratis, Parking en un garaje, Baño privado, Recepción 24 horas, Zona TV / salón de uso compartido, Zona de pícnic, Habitaciones familiares, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/196021022.jpg?k=8028595d34454bf726e1ce17172a728637010cc6b120d12facfcbf20b6281b4f&o=&hp=1,El Tabo,Chile
Cabañas Ocean Forest,https://www.booking.com/hotel/cl/cabanas-valparaiso.es.html?aid=2410095,"Cabañas Ocean Forest tiene jardín y está en El Tabo, a 2,5 km de Playa La Castilla y a 4,1 km de Casa de Isla Negra. El alojamiento, que se encuentra a 18 min a pie de Playa Las Gaviotas, ofrece piscina de temporada al aire libre y parking privado gratis.

El apartamento cuenta con terraza y vistas al jardín, y dispone de 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y 1 baño con bañera o ducha.

El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 99 km.","Terraza, Tetera / cafetera, TV de pantalla plana, Libros, DVD o música para niños, Productos de limpieza, Ropa de cama, De temporada, Zona de comedor, Toda la unidad accesible en silla de ruedas, Piscina pequeña, Sofá cama, Vistas al jardín, Zona de fumadores, Sofá, Juegos de mesa / puzles, Enchufe cerca de la cama, Patio, Zona de estar, Piscina al aire libre, Entrada privada, Mobiliario exterior, TV, Prohibido fumar en todo el alojamiento, Español, Independiente, Bañera o ducha, Utensilios de cocina, Vistas a un patio interior, Mesa de comedor, Armario, Para todas las edades, Suelo de baldosa / mármol, Jardín, Canales por cable, Nevera, Parking gratis, Baño privado, Toda la unidad en la planta baja, WC, Habitaciones familiares, Zona de comedor exterior, Cocina, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/482399708.jpg?k=cce6c0309bd28e2821e62d1f14e11dd2bf4a924a318aa8b87c56c53eebc79224&o=&hp=1,El Tabo,Chile
"Condominio bosques del tabo,vista al mar",https://www.booking.com/hotel/cl/depto-con-vista-al-mar-el-tabo.es.html?aid=2410095,"Condominio bosques del tabo, vista al mar, que tiene vistas al jardín, ofrece alojamiento con balcón y hervidor a unos 19 min a pie de Playa Las Gaviotas. El alojamiento, que está a 3 min a pie de Playa La Castilla, dispone de jardín y parking privado gratis.

El apartamento ofrece una terraza y vistas al mar e incluye 3 dormitorios, sala de estar, TV de pantalla plana vía satélite, cocina equipada y 1 baño con ducha y bañera.

Playa de Isla Negra está a 1,8 km del alojamiento, y Casa de Isla Negra está a 1,7 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 102 km.","Muebles de exterior, Terraza, Playa, TV de pantalla plana, Productos de limpieza, Ropa de cama, Sombrillas, Vistas al jardín, Zona de fumadores, Plancha para ropa, Sofá cama, Cama plegable, Perchero, Plancha para pantalones, Sofá, Balcón, Vistas a un lugar de interés, Juegos de mesa / puzles, Enchufe cerca de la cama, Servicio de streaming (como Netflix), Adosado, Patio, Bañera, Barbacoa, Cámaras de seguridad en las zonas comunitarias, Apartamento privado en edificio, Vistas al mar, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Canales vía satélite, Ducha, Vistas a un patio interior, Mesa de comedor, Armario, Canales de pago, Artículos de aseo gratis, Vistas, Jardín, Canales por cable, Hervidor eléctrico, Seguridad 24 horas, Nevera, Parking gratis, Baño privado, Secador de pelo, Acceso a pisos superiores solo mediante escaleras, WC, Zona de pícnic, Cocina, Lavadora, Tendedero, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/478136376.jpg?k=e19f4b1c286d3f56c47d6cf60cab2238221ec118b3a5e6943a63432050a02184&o=&hp=1,El Tabo,Chile
Apartamento en el Tabo,https://www.booking.com/hotel/cl/apartamento-en-el-tabo.es.html?aid=2410095,"Apartamento en el Tabo está en El Tabo, a 19 min a pie de Playa La Castilla, a 1,7 km de Playa Las Gaviotas y a 3,1 km de Casa de Isla Negra. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

Este apartamento ofrece acceso directo a un balcón con vistas al jardín y cuenta con 3 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 100 km.","Parking gratis, Piscina, Piscina privada, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Vistas, Cocina, Vistas al jardín, WiFi gratis, Español, Calefacción, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/584744383.jpg?k=1c8e15da0ccfc52a53b16e45a479152cec8f334de9439a7a9b71cfd9154b806c&o=&hp=1,El Tabo,Chile
Departamento con Vista Al Mar,https://www.booking.com/hotel/cl/departamento-con-vista-al-mar-el-tabo.es.html?aid=2410095,"Departamento con Vista Al Mar, que tiene un balcón con vistas a la piscina, piscina al aire libre y zona de playa privada, se encuentra en El Tabo, cerca de Playa La Castilla y a 1,3 km de Playa de Isla Negra. Este apartamento dispone de piscina privada, jardín y parking privado gratis.

El apartamento cuenta con terraza y vistas al mar, y tiene 3 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 1 baño con bañera de hidromasaje.

Playa Las Gaviotas está a 2 km del alojamiento, y Casa de Isla Negra está a 14 min a pie. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 102 km.","Muebles de exterior, Terraza, Playa, Abierta todo el año, TV de pantalla plana, Situado frente a la playa, Productos de limpieza, Ropa de cama, Piscina pequeña, Vistas al jardín, Sofá cama, Balcón, Perchero, Vistas a un lugar de interés, Sofá, Bañera de hidromasaje, Vistas a la piscina, Enchufe cerca de la cama, Tendedero, Servicio de streaming (como Netflix), Patio, Bañera, Piscina al aire libre, Entrada privada, Apartamento privado en edificio, Vistas al mar, Horno, TV, Español, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Piscina privada, Secadora de ropa, Mesa de comedor, Armario, Vistas, Artículos de aseo gratis, Para todas las edades, Bañera de hidromasaje / jacuzzi, Jardín, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Zona privada de playa, Tostadora, Secador de pelo, Acceso a pisos superiores solo mediante escaleras, WC, Habitaciones familiares, Cocina, Lavadora, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/374092868.jpg?k=32cf26bac101d41236e5e1b8eb079b64017fee966944bdf366d599de44cc12e9&o=&hp=1,El Tabo,Chile
Acogedor Departamento en El Tabo,https://www.booking.com/hotel/cl/acogedor-depto-en-el-tabo.es.html?aid=2410095,"Acogedor Departamento en El Tabo, que tiene vistas al jardín, dispone de alojamiento con piscina de temporada al aire libre y balcón a unos 2 min a pie de Playa Las Gaviotas. Este apartamento tiene piscina privada, jardín y parking privado gratis.

El apartamento ofrece una terraza y vistas al mar e incluye 3 dormitorios, sala de estar, TV de pantalla plana por cable, cocina equipada y 1 baño con ducha y bañera.

Playa La Castilla está a 19 min a pie del alojamiento, y Casa de Isla Negra está a 3 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 102 km.","Terraza, Playa, Tetera / cafetera, TV de pantalla plana, Situado frente a la playa, Productos de limpieza, Ropa de cama, De temporada, Zona de comedor, Sombrillas, Plancha para ropa, Vistas al jardín, Enchufe cerca de la cama, Tendedero, Patio, Bañera, Piscina al aire libre, Baños públicos, Entrada privada, Apartamento privado en edificio, Vistas al mar, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Piscina privada, Ducha, Mesa de comedor, Vistas, Para todas las edades, Cafetera, Jardín, Canales por cable, Hervidor eléctrico, Seguridad 24 horas, Nevera, Parking gratis, Baño privado, Tostadora, Secador de pelo, Piscina infantil, Habitaciones familiares, Cocina, Balcón, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/351846679.jpg?k=b103e5e935e581af1ed15e0db446a41325468d4e66b337cb4e7128ce30916a5f&o=&hp=1,El Tabo,Chile
Bellisimo departamento en el Tabo,https://www.booking.com/hotel/cl/hermoso-departamento-tabo.es.html?aid=2410095,"Bellisimo departamento en el Tabo, que tiene piscina al aire libre y recepción 24 horas, ofrece alojamiento bien situado en El Tabo, a 17 min a pie de Playa La Castilla y a 1,6 km de Playa Las Gaviotas. Este apartamento tiene piscina privada, jardín y parking privado gratis.

Este apartamento tiene vistas a la montaña y a la piscina, dispone de 3 dormitorios y da a un balcón. Este apartamento ofrece una terraza con vistas al mar y también cuenta con TV de pantalla plana, una cocina bien equipada con nevera, horno y microondas, y 2 baños con ducha y artículos de aseo gratuitos.

También hay zona de juegos infantil en el apartamento.

Casa de Isla Negra está a 2,9 km del alojamiento. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 100 km.","Terraza, Tetera / cafetera, Extintores, Productos de limpieza, Vistas a la piscina, Zona de estar, Registro de entrada / salida privado, Piscina al aire libre, Servicio de conserjería, Alarma de seguridad, TV, Independiente, Microondas, Salas de reuniones / banquetes, Mesa de comedor, Para todas las edades, Cafetera, Jardín, Radio, Recepción 24 horas, Acceso a pisos superiores solo mediante escaleras, Zona de pícnic, Habitaciones familiares, Zona de cocina, Vistas, Tumbonas/sillas de playa, De temporada, Vistas al jardín, Vistas a un lugar de interés, Patio, Bañera, Camas extralargas (más de 2 metros), Barbacoa, Cámaras de seguridad en las zonas comunitarias, Apartamento privado en edificio, Vistas al mar, Minibar, Calefacción, Ducha, Valla alrededor de la piscina, Artículos de aseo gratis, Baño al aire libre, Tostadora, Horario de apertura, TV de pantalla plana, Zona de juegos para niños, Enchufe cerca de la cama, Horno, Español, Utensilios de cocina, Piscina privada, Armario, Vestidor, Hervidor eléctrico, Parking gratis, Detectores de humo, WC, Baño compartido, Cocina, Cámaras de seguridad fuera del alojamiento, Tendedero, Suelo de baldosa / mármol, Papel higiénico, Servicio de lavandería, Detector de monóxido de carbono, Sofá, Zona poco profunda, Adosado, Registro de entrada y salida exprés, Baños públicos, Mobiliario exterior, Terraza / solárium, Bañera o ducha, Vistas a un patio interior, Seguridad 24 horas, Nevera, Vistas a la montaña, Secador de pelo, Toda la unidad en la planta baja, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/435627097.jpg?k=aae18416ca6b8182f1be6882bf9a80e52b10cf793be7e74af47eef07b67cd925&o=&hp=1,El Tabo,Chile
Depto 1ra Linea El Tabo,https://www.booking.com/hotel/cl/depto-1ra-linea-el-tabo.es.html?aid=2410095,"Depto 1ra Linea El Tabo, que tiene vistas al jardín, dispone de alojamiento con balcón a unos 3 min a pie de Playa La Castilla. Este alojamiento ofrece piscina privada y parking privado gratis.

El apartamento ofrece una terraza y vistas al mar e incluye 2 dormitorios, sala de estar, TV de pantalla plana, cocina equipada y 2 baños con bañera.

Cerca del alojamiento hay puntos de interés como Playa de Isla Negra, Playa Las Gaviotas y Casa de Isla Negra. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 102 km.","Terraza, TV de pantalla plana, Vistas al jardín, Balcón, Bañera, Vistas al mar, Prohibido fumar en todo el alojamiento, Español, Calefacción, Bañera o ducha, Piscina, Piscina privada, Parking gratis, Baño privado, Aseo adicional, Habitaciones familiares, Cocina, Lavadora, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/579356901.jpg?k=0af6ac98be6007d4197cc80b8acfd9f987f5569cb8e652269e1c42b78f99bcd6&o=&hp=1,El Tabo,Chile
"Departamento acogedor, equipado cerca de la playa",https://www.booking.com/hotel/cl/departamento-acogedor-equipado-cerca-de-la-playa.es.html?aid=2410095,"Departamento acogedor, equipado cerca de la playa está en El Tabo, en la región de Valparaíso Region, y dispone de balcón y vistas al jardín. El alojamiento, que se encuentra a 8 min a pie de Playa La Castilla, dispone de jardín y parking privado gratis.

Este apartamento de 2 dormitorios ofrece wifi gratis, TV de pantalla plana y cocina con nevera y horno.

Cerca del alojamiento hay puntos de interés como Playa Las Gaviotas, Playa de Isla Negra y Casa de Isla Negra. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 102 km del alojamiento.","Playa, TV de pantalla plana, Vistas al jardín, Zona de comedor, Plancha para ropa, WiFi gratis, Servicio de streaming (como Netflix), Bañera, Fogones, Barbacoa, Entrada privada, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Supermercado pequeño en el alojamiento, Ducha, Vistas a un patio interior, Mesa de comedor, Vistas, Cámaras de seguridad fuera del alojamiento, Jardín, Hervidor eléctrico, Seguridad 24 horas, Nevera, Parking gratis, Tostadora, Secador de pelo, WC, Zona de pícnic, Habitaciones familiares, Cocina, Balcón, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/581958379.jpg?k=ec75726f863848401f5950116ebd7c8385a1a585c34e6f6c691246c60a3e23e9&o=&hp=1,El Tabo,Chile
A pasos del mar Lugar ideal para descansar,https://www.booking.com/hotel/cl/a-pasos-del-mar-lugar-ideal-para-descansar.es.html?aid=2410095,"A pasos del mar Lugar ideal para descansar se encuentra en El Tabo, a solo 5 min a pie de Playa Las Salinas, y ofrece alojamiento frente a la playa con terraza y wifi gratis. Este apartamento dispone de piscina privada, jardín y parking privado gratis.

El apartamento cuenta con 2 dormitorios, una cocina totalmente equipada con nevera y 1 baño con ducha y artículos de aseo gratuitos. Se ofrece TV de pantalla plana.

Playa de El Meliche está a 13 min a pie del alojamiento, y Playa Chica de Las Cruces está a 1,2 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 104 km del alojamiento.","Terraza, Playa, Tetera / cafetera, TV de pantalla plana, Situado frente a la playa, Perchero, Sofá, WiFi gratis, Enchufe cerca de la cama, Tendedero, Servicio de streaming (como Netflix), Bañera, Piscina al aire libre, Barbacoa, TV, Español, Calefacción, Bañera o ducha, Piscina privada, Ducha, Armario, Vistas, Artículos de aseo gratis, Jardín, Nevera, Parking gratis, Baño privado, Secador de pelo, Radio, WC, Cocina, Balcón, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/408015613.jpg?k=4250f8e6eb26817819a9f8c17f663d6f77538274b322d495b34d344b496defcb&o=&hp=1,El Tabo,Chile
