hotel,hotel_url,description,popular_facilities,highres_url,city,country
MG,https://www.booking.com/hotel/ec/mg.es.html?aid=2410095,"MG se encuentra en Portovelo y ofrece salón de uso común. Este apartamento ofrece parking privado gratis, cocina compartida y wifi gratis.

El apartamento cuenta con 1 dormitorio independiente e incluye cocina con nevera, lavavajillas y zona de comedor. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto Camilo Ponce Enríquez) está a 78 km del alojamiento.","Utensilios de planchado, Mesa de comedor, Fruta, Prohibido fumar en todo el alojamiento, Servicio de planchado, Desayuno, Zona de comedor, Parking gratis, Aseo adicional, Llave de acceso, Servicio de limpieza diario, Buffet para niños, Bañera o ducha, Zona de estar, Vistas a un patio interior, Armario, Papel higiénico, Cocina compartida, Toda la unidad en la planta baja, Utensilios de cocina, Servicio de entrega de comestibles, Canguro / servicios para niños, Servicio de conserjería, WiFi gratis, Lavavajillas, Servicio de lavandería, Cámaras de seguridad fuera del alojamiento, Nevera, Menú para niños, WC, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Zona de fumadores, Toallas, Vino / champán, Registro de entrada / salida privado, Información turística, Microondas, Cajero automático en el hotel, Independiente, Sofá, Caja fuerte, Vistas a la montaña, Almuerzos para llevar, Taquillas, Horno, Español, Patio, Habitaciones sin humo, Enchufe cerca de la cama, Zona TV / salón de uso compartido, Vistas, Supermercado pequeño en el alojamiento, Extintores, Cocina, Tendedero, Suelo de baldosa / mármol, Peluquería / salón de belleza, Entrada privada, Ropa de cama, Lavadora, Ducha, Desayuno en la habitación, Habitaciones familiares, Tostadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/492304041.jpg?k=fc3ecd03ef3f0efd7e1c441ddeb323a4fe029b013b661a2cab4d297375fda627&o=&hp=1,Zaruma,Ecuador
Hosteria Florecer,https://www.booking.com/hotel/ec/hosteria-florecer.es.html?aid=2410095,"Hosteria Florecer tiene centro de fitness, jardín, salón de uso común y terraza en Piñas. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, cocina compartida y wifi gratis.

En la posada u hostería, las habitaciones disponen de armario. Las habitaciones incluyen baño privado con ducha, artículos de aseo gratuitos y secador de pelo. Todas las habitaciones cuentan con horno.

En el alojamiento se puede disfrutar de un desayuno continental, inglés/irlandés completo o americano.

La zona es idea para practicar senderismo y ciclismo, y en Hosteria Florecer hay alquiler de coches.

El aeropuerto (Aeropuerto internacional de Santa Rosa) está a 64 km.","Sala de juegos, Prohibido fumar en todo el alojamiento, Vistas al jardín, Zona de comedor exterior, Zona de cocina, Plancha para pantalones, Plancha para ropa, Masajes, Parking gratis, Aseo adicional, Perchero, Terraza, Bañera o ducha, Servicio de entrega de comestibles, Mobiliario exterior, WiFi gratis, Karaoke, Baños públicos, Cenas temáticas, Zona de fumadores, Jardín, Cafetería en el alojamiento, Vistas a la montaña, Horno, Español, Parking en la calle, Zona TV / salón de uso compartido, Extintores, Secadora de ropa, Adaptado personas de movilidad reducida, Habitaciones familiares, Fruta, Mesa de comedor, Traslado aeropuerto, Chimenea exterior, Tour o clase sobre cultura local, Armario, Mosquitera, WC, Vino / champán, Artículos de aseo gratis, Galerías de arte temporales, Toda la unidad accesible en silla de ruedas, Fogones, Habitaciones sin humo, Vistas, Entrada privada, Parking adaptado para personas de movilidad reducida, Barbacoa, Servicio de planchado, Zona de comedor, Salas de reuniones / banquetes, Zona de estar, Papel higiénico, Cocina compartida, Servicio de lavandería, Servicio de aparcacoches, Secador de pelo, Juegos de mesa / puzles, Productos de limpieza, Tours a pie, Desayuno fantástico, Bañera, Baño privado, Servicio de streaming (como Netflix), Lavadora, Adaptado para sillas de ruedas, Ducha, Ciclismo, Tostadora, Suelo de madera o parquet, Utensilios de planchado, Zona de juegos interior, Menús para dietas especiales (bajo petición), Radio, Seguridad 24 horas, Bar, Servicio de conserjería, Inglés, Toallas / sábanas (por un suplemento), Alquiler de coches, Gimnasio, Servicio de traslado, Servicio de habitaciones, Toallas, Información turística, Zona de pícnic, Recepción 24 horas, Tendedero, Senderismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/58151551.jpg?k=fdb4af8a3a8663d21e9c992f833f99a9095e957ec95a40188c4cda05dae70c36&o=&hp=1,Zaruma,Ecuador
Piñas Mirador,https://www.booking.com/hotel/ec/pinas-mirador-pinas.es.html?aid=2410095,"Piñas Mirador está en Piñas y ofrece alojamiento con wifi gratis y parking privado gratis.

Algunas unidades tienen terraza y/o balcón con vistas a la ciudad.

El aeropuerto (Aeropuerto internacional de Santa Rosa) está a 63 km.","Habitaciones sin humo, Vistas, Seguridad 24 horas, Español, WiFi gratis, Cámaras de seguridad fuera del alojamiento, TV de pantalla plana, Parking gratis, Proporciona factura, Baño privado, Terraza, Habitaciones familiares, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/409650265.jpg?k=1a2faa88c9332620704d5a2ffcc43a3b082d0796d736959315abe9aab8e7faac&o=&hp=1,Zaruma,Ecuador
Departamento La Susaya,https://www.booking.com/hotel/ec/departamento-la-susaya-pinas.es.html?aid=2410095,"Departamento La Susaya es un alojamiento con wifi gratis y vistas a la montaña que está en Piñas.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.","Mesa de comedor, Zona de cocina, Plancha para ropa, Bañera o ducha, Papel higiénico, Apartamento privado en edificio, WiFi gratis, Nevera, Toallas, Artículos de aseo gratis, Vistas a la montaña, Productos de limpieza, Español, Baño privado, Enchufe cerca de la cama, Vistas, Sofá cama, Cocina, Ropa de cama, Ducha",https://cf.bstatic.com/xdata/images/hotel/max1024x768/581360844.jpg?k=17eb8e2fb7bc18add58c5ffdb7f93f048ab538603348f51b8d7a8a8567c34b32&o=&hp=1,Zaruma,Ecuador
La Orquidea Airbnb,https://www.booking.com/hotel/ec/la-orquidea-airbnb.es.html?aid=2410095,"La Orquidea Airbnb está en Piñas y ofrece bar y zona de barbacoa. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

El apartamento tiene terraza, 2 dormitorios, sala de estar y cocina bien equipada con nevera y fogones. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto internacional de Santa Rosa) está a 67 km.","Prohibido fumar en todo el alojamiento, Vistas al jardín, Barbacoa, Zona de cocina, Menús para dietas especiales (bajo petición), Parking gratis, Tours en bici, Llave de acceso, Servicio de limpieza diario, Terraza, Bañera o ducha, Seguridad 24 horas, Papel higiénico, Cama plegable, Utensilios de cocina, Servicio de entrega de comestibles, Bar, Mobiliario exterior, WiFi gratis, TV, Vistas a la piscina, Apartamento privado en edificio, Cámaras de seguridad fuera del alojamiento, Nevera, Baños públicos, Hervidor eléctrico, Alarma de seguridad, WC, Bañera de hidromasaje, Cenas temáticas, Toallas, Vino / champán, Snack-bar, Artículos de aseo gratis, Independiente, Vistas a la montaña, Bañera, Toda la unidad accesible en silla de ruedas, Español, Patio, Sauna, Fogones, Balcón, Habitaciones sin humo, Enchufe cerca de la cama, Vestidor, Vistas, Extintores, Sofá cama, Cocina, Suelo de baldosa / mármol, Zona de pícnic, TV de pantalla plana, Ropa de cama, Tetera / cafetera, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/545384165.jpg?k=af5c535e81eb6b0e7ceee6ed904ce545ae4ba8a4a56271581bc755b5b68da1f1&o=&hp=1,Zaruma,Ecuador
Hostería Portal del Cielo,https://www.booking.com/hotel/ec/hosteria-portal-del-cielo.es.html?aid=2410095,"Hostería Portal del Cielo tiene centro de fitness, jardín, salón de uso común y restaurante en Piñas. Este alojamiento, que tiene cocina compartida, también ofrece casino. Hay terraza solárium, wifi gratis y parking privado gratis.

Las unidades de este alojamiento están equipadas con zona de estar, TV de pantalla plana con canales vía satélite y baño privado con artículos de aseo gratuitos y ducha. Algunas habitaciones ofrecen cocina con nevera y fogones. Las habitaciones disponen de armario.

En el hotel se sirve todas las mañanas un desayuno continental.

Se puede jugar al billar y al ping-pong en Hostería Portal del Cielo, y la zona es ideal para practicar senderismo.

El aeropuerto más cercano (Aeropuerto internacional de Santa Rosa) está a 77 km.","Sala de juegos, Parking en un garaje, Vistas al jardín, Billar, Parking gratis, Tratamientos faciales, Bañera o ducha, Toda la unidad en la planta baja, Servicio de entrega de comestibles, Mobiliario exterior, WiFi gratis, Para todas las edades, Karaoke, Baños públicos, Pesca, Proporciona factura, Cenas temáticas, Zona de fumadores, Terraza / solárium, Registro de entrada / salida privado, Jardín, Cafetería en el alojamiento, Vistas a la montaña, Almuerzos para llevar, Español, Zona TV / salón de uso compartido, Extintores, TV de pantalla plana, Horario de apertura, Ping pong, Adaptado personas de movilidad reducida, Habitaciones familiares, Fruta, Desayuno, Tinte, Armario, WC, Vino / champán, Artículos de aseo gratis, Servicios de belleza, Fax / fotocopiadora, Exfoliación corporal, Bañera de hidromasaje / jacuzzi, Habitaciones sin humo, Vistas, Casino, Entrada privada, Instalaciones de spa, Parking adaptado para personas de movilidad reducida, Registro de entrada y salida exprés, Barbacoa, Servicio de planchado, Envoltura corporal, Servicio de limpieza diario, Salas de reuniones / banquetes, Zona de estar, Papel higiénico, Cocina compartida, Servicio de lavandería, Servicio de aparcacoches, TV, Cámaras de seguridad fuera del alojamiento, Servicios de maquillaje, Menú para niños, Tratamientos capilares, Snack-bar, Juegos de mesa / puzles, Abierta todo el año, Corte de pelo, Bañera, Baño privado, Patio, Zona poco profunda, Piscina al aire libre, Servicio de streaming (como Netflix), Peinado, Adaptado para sillas de ruedas, Ducha, Capilla, Entretenimiento nocturno, Canales vía satélite, Piscina con vistas, Menús para dietas especiales (bajo petición), Llave de acceso, Boles para mascotas, Seguridad 24 horas, Bar, Servicio de conserjería, Alquiler de coches, Gimnasio, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Baño de vapor, Servicios de depilación, Toallas, Información turística, Sauna, Restaurante, Tratamientos corporales, Zona de pícnic, Desayuno en la habitación, Senderismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/579243222.jpg?k=3118d590908a7fa1c17ca6147407ca586e5930b4baaa467f135734a4f4819ce4&o=&hp=1,Zaruma,Ecuador
