hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Golden Vista,https://www.booking.com/hotel/ec/golden-vista.es.html?aid=2410095,"Hotel Golden Vista ofrece alojamiento en Santo Domingo de los Colorados. Este hotel de 3 estrellas tiene wifi gratis, restaurante y bar. Hay un centro de spa y bienestar con centro de fitness, sauna, bañera de hidromasaje y salón de uso común.

En el hotel, todas las habitaciones tienen aire acondicionado, escritorio, patio con vistas a la ciudad, baño privado, TV de pantalla plana, ropa de cama y toallas.

En Hotel Golden Vista se puede disfrutar de un desayuno buffet.

Hay parking privado gratis y centro de negocios, así como recepción 24 horas.","Entretenimiento nocturno, Parking en un garaje, Prohibido fumar en todo el alojamiento, Servicio de planchado, Plancha para pantalones, Menús para dietas especiales (bajo petición), Parking gratis, Aseo adicional, Traslado aeropuerto, Servicio de limpieza diario, Buffet para niños, Perchero, Salas de reuniones / banquetes, Servicio de despertador, Bañera o ducha, Caja fuerte, Tour o clase sobre cultura local, Acceso al salón executive, Papel higiénico, Servicio de lavandería, Servicio de aparcacoches, Bar, Servicio de conserjería, WiFi gratis, TV, Inglés, Karaoke, Toallas / sábanas (por un suplemento), Menú para niños, Gimnasio, Canales por cable, Servicio de habitaciones, Acceso a pisos superiores en ascensor, Toallas, Registro de entrada / salida privado, Información turística, Artículos de aseo gratis, Centro de negocios, Galerías de arte temporales, Fax / fotocopiadora, Ascensor, Bañera de hidromasaje / jacuzzi, Bañera, Toda la unidad accesible en silla de ruedas, Baño privado, Patio, Aire acondicionado, Vistas a la ciudad, Sauna, Español, Enchufe cerca de la cama, Zona TV / salón de uso compartido, Restaurante, Habitaciones sin humo, Spa y centro de bienestar, Ruta de bares, Recepción 24 horas, Suelo de baldosa / mármol, Servicio de despertador / alarma, Guardaequipaje, Escritorio, Ropa de cama, TV de pantalla plana, Personal de animación, Desayuno en la habitación, Desayuno fabuloso, Teléfono, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/47042118.jpg?k=8f93f527dfdb32e8c8c6ecae0df0c7a3f3c41970c97b128d30b75e5bd29aac4a&o=&hp=1,Santo Domingo,Ecuador
Hostería Kasadasa,https://www.booking.com/hotel/ec/hosteria-kasadasa.es.html?aid=2410095,"Hostería Kasadasa tiene vistas a la montaña y se encuentra en Santo Domingo de los Colorados. Cuenta con restaurante, salón de uso común, bar, jardín, piscina al aire libre abierta todo el año y terraza. Se ofrece wifi gratis en todo el alojamiento.

Las unidades están equipadas con patio y ofrecen aire acondicionado, TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Durante su estancia en el lodge, la clientela puede disfrutar de instalaciones de spa y bienestar como una sauna, una bañera de hidromasaje y un hammam. Hay parking privado gratis y centro de negocios, así como recepción 24 horas.

En Hostería Kasadasa, la clientela puede jugar al ping-pong en el propio alojamiento o practicar senderismo o ciclismo en los alrededores.","Vistas al jardín, Masajes, Parking gratis, Sombrillas, Terraza, Bañera o ducha, 3 piscinas, Servicio de entrega de comestibles, Mobiliario exterior, Detectores de humo, WiFi gratis, Karaoke, Baños públicos, Vistas al río, Canales por cable, Zona de fumadores, Terraza / solárium, Jardín, Cafetería en el alojamiento, Centro de negocios, Taquillas en el gimnasio / spa, Vistas a la montaña, Español, Adecuada para niños, Zona TV / salón de uso compartido, Extintores, TV de pantalla plana, Desayuno fabuloso, Ping pong, Habitaciones familiares, Fruta, Traslado aeropuerto, Tour o clase sobre cultura local, Hammam, Alarma de seguridad, WC, Vino / champán, Artículos de aseo gratis, Piscina infantil, Bañera de hidromasaje / jacuzzi, Habitaciones sin humo, Vistas, Entrada privada, Parking adaptado para personas de movilidad reducida, Servicio de limpieza diario, Salas de reuniones / banquetes, Papel higiénico, Servicio de lavandería, Servicio de aparcacoches, TV, Cámaras de seguridad fuera del alojamiento, Menú para niños, Snack-bar, Juegos de mesa / puzles, Abierta todo el año, Bañera, Baño privado, Patio, Aire acondicionado, Vestidor, Vistas al lago, Ducha, Capilla, Ciclismo, Utensilios de planchado, Menús para dietas especiales (bajo petición), Llave de acceso, Seguridad 24 horas, Bar, Inglés, Toallas / sábanas (por un suplemento), Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Baño de vapor, Toallas, Información turística, Sauna, Restaurante, Zona de pícnic, Recepción 24 horas, Desayuno en la habitación, Senderismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/269060302.jpg?k=452f8786745cf82e838efbe6cfa1d7757eb00368e1f3b686d6afac5332961042&o=&hp=1,Santo Domingo,Ecuador
Hotel Del Pacifico,https://www.booking.com/hotel/ec/del-pacifico-santo-domingo1.es.html?aid=2410095,"Hotel Del Pacifico está en Santo Domingo de los Colorados y ofrece alojamiento de 4 estrellas con restaurante. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

En el hotel, cada habitación dispone de escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas.

En Hotel Del Pacifico se puede disfrutar de un desayuno americano.","Prohibido fumar en todo el alojamiento, Servicio de planchado, Menús para dietas especiales (bajo petición), Parking gratis, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Salas de reuniones / banquetes, Servicio de despertador, Bañera o ducha, Tour o clase sobre cultura local, Papel higiénico, Servicio de lavandería, Servicio de entrega de comestibles, Servicio de conserjería, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Toallas / sábanas (por un suplemento), Alarma de seguridad, WC, Canales por cable, Proporciona factura, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Acceso a pisos superiores solo mediante escaleras, Toallas, Información turística, Artículos de aseo gratis, Fax / fotocopiadora, Almuerzos para llevar, Clases de cocina, Baño privado, Aire acondicionado, Español, Máquina expendedora (bebidas), Habitaciones sin humo, Enchufe cerca de la cama, Restaurante, Extintores, Recepción 24 horas, Suelo de baldosa / mármol, Escritorio, Ropa de cama, TV de pantalla plana, Buen desayuno, Ducha, Capilla, Teléfono, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/307959970.jpg?k=dcb51cbfe8e35628d8fb2495b523915335a772f3492283411a0fe7f0e0cb3e4a&o=&hp=1,Santo Domingo,Ecuador
Hotel Zaracay,https://www.booking.com/hotel/ec/zaracay.es.html?aid=2410095,"Hotel Zaracay tiene centro de fitness, jardín, salón de uso común y restaurante en Santo Domingo de los Colorados. Hay terraza solárium, wifi gratis y parking privado gratis.

En el hotel, las habitaciones tienen aire acondicionado, escritorio, patio con vistas al jardín, baño privado, TV de pantalla plana, ropa de cama y toallas. Todas las habitaciones tienen armario.

El desayuno está disponible cada mañana e incluye opciones buffet, continentales o americanas.

En Hotel Zaracay, la clientela puede disfrutar de sauna. Se puede jugar al billar en este hotel de 4 estrellas, y la zona es ideal para practicar ciclismo.","Vistas al jardín, Plancha para pantalones, Billar, Parking gratis, Sombrillas, Aseo adicional, Tours en bici, Perchero, Bañera o ducha, Servicio de entrega de comestibles, Detectores de humo, WiFi gratis, Para todas las edades, Baños públicos, Canales por cable, Proporciona factura, Zona de fumadores, Terraza / solárium, Registro de entrada / salida privado, Jardín, Cafetería en el alojamiento, Centro de negocios, Almuerzos para llevar, Español, Enchufe cerca de la cama, Extintores, Zona TV / salón de uso compartido, TV de pantalla plana, Ropa de cama, Horario de apertura, Adaptado personas de movilidad reducida, Pista de tenis, Tour o clase sobre cultura local, Armario, Vistas a un lugar de interés, Alarma de seguridad, Vino / champán, Artículos de aseo gratis, Fax / fotocopiadora, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Vistas, Entrada privada, Buen desayuno, Parking adaptado para personas de movilidad reducida, Servicio de planchado, Servicio de limpieza diario, Salas de reuniones / banquetes, Papel higiénico, Servicio de lavandería, TV, Cámaras de seguridad fuera del alojamiento, Menú para niños, Secador de pelo, Juegos de mesa / puzles, Sofá, Tours a pie, Abierta todo el año, Baño privado, Patio, Aire acondicionado, Bingo, Zona poco profunda, Piscina al aire libre, Vestidor, Escritorio, Adaptado para sillas de ruedas, Teléfono, Ciclismo, Menús para dietas especiales (bajo petición), Llave de acceso, Pediluvio, Servicio de despertador, Caja fuerte, Seguridad 24 horas, Bar, Inglés, Toallas / sábanas (por un suplemento), Gimnasio, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Baño de vapor, Acceso a pisos superiores solo mediante escaleras, Tumbonas/sillas de playa, Toallas, Información turística, Sauna, Restaurante, Zona de pícnic, Suelo de baldosa / mármol, Servicio de despertador / alarma, Desayuno en la habitación, Senderismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/285365011.jpg?k=efcbcbea260352508a97ca51cc52f06752ffaaa0bf79041ee044f0032a05d491&o=&hp=1,Santo Domingo,Ecuador
Hotel Torre Azul,https://www.booking.com/hotel/ec/torre-azul.es.html?aid=2410095,"Hotel Torre Azul se encuentra en Santo Domingo de los Colorados. Este hotel de 3 estrellas ofrece bar y habitaciones con aire acondicionado, wifi gratis y baño privado. El alojamiento ofrece servicio de habitaciones, recepción 24 horas y servicio de organización de tours.

En el hotel, cada habitación tiene escritorio y TV de pantalla plana.","Parking en un garaje, Protector de enchufes para niños, Prohibido fumar en todo el alojamiento, Plancha para pantalones, Plancha para ropa, Parking gratis, Servicio de limpieza diario, Tour o clase sobre cultura local, Papel higiénico, Servicio de lavandería, Servicio de aparcacoches, Bar, WiFi gratis, TV, Baños públicos, WC, Servicio de habitaciones, Acceso a pisos superiores en ascensor, Toallas, Vino / champán, Snack-bar, Registro de entrada / salida privado, Información turística, Fax / fotocopiadora, Almuerzos para llevar, Ascensor, Adaptado personas de movilidad reducida, Bañera, Toda la unidad accesible en silla de ruedas, Baño privado, Aire acondicionado, Español, Máquina expendedora (bebidas), Habitaciones sin humo, Vistas, Enchufe cerca de la cama, Recepción 24 horas, Ruta de bares, Suelo de baldosa / mármol, Guardaequipaje, Escritorio, TV de pantalla plana, Ducha, Ventilador, Teléfono, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/512820250.jpg?k=23000c340c2e7d2664c26e1055cb1308caaa4323fa041b4a29e13482e0445c78&o=&hp=1,Santo Domingo,Ecuador
Victoria Suites Hotel,https://www.booking.com/hotel/ec/victoria-suites-santo-domingo-de-los-colorados.es.html?aid=2410095,"Victoria Suites Hotel ofrece alojamiento en Santo Domingo de los Colorados. Este alojamiento, que tiene servicio de habitaciones, también ofrece restaurante. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, salón de uso común y wifi gratis en todo el alojamiento.

Algunas unidades de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también cuentan con vistas a la ciudad. En el hotel, cada habitación cuenta con escritorio y TV de pantalla plana.

En Victoria Suites Hotel se sirve todas las mañanas un desayuno continental.

El alojamiento ofrece bañera de hidromasaje.","Parking en un garaje, Registro de entrada y salida exprés, Prohibido fumar en todo el alojamiento, Canales vía satélite, Eventos deportivos en directo (emisión), Plancha para pantalones, Servicio de planchado, Muy buen desayuno, Menús para dietas especiales (bajo petición), Parking gratis, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Salas de reuniones / banquetes, Servicio de despertador, Bañera o ducha, Caja fuerte, Seguridad 24 horas, Habitaciones hipoalergénicas, Papel higiénico, Servicio de lavandería, Mobiliario exterior, Servicio de conserjería, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Alemán, Toallas / sábanas (por un suplemento), Alarma de seguridad, WC, Canales por cable, Proporciona factura, Lavamanos más bajo, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Cenas temáticas, Toallas, Vino / champán, Snack-bar, Artículos de aseo gratis, Cafetería en el alojamiento, Registro de entrada / salida privado, Cajero automático en el hotel, Información turística, Centro de negocios, Productos de limpieza, Fax / fotocopiadora, Almuerzos para llevar, Adaptado personas de movilidad reducida, Bañera de hidromasaje / jacuzzi, Español, Baño privado, Aire acondicionado, Máquina expendedora (bebidas), Habitaciones sin humo, Enchufe cerca de la cama, Restaurante, Extintores, Supermercado pequeño en el alojamiento, Zona TV / salón de uso compartido, Servicio de streaming (como Netflix), Recepción 24 horas, Suelo de baldosa / mármol, Servicio de despertador / alarma, Guardaequipaje, Escritorio, TV de pantalla plana, Adaptado para sillas de ruedas, Ducha, Desayuno en la habitación, Parking adaptado para personas de movilidad reducida, Máquina expendedora (aperitivos), Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/318394170.jpg?k=e691e26df02dfe51adedc0dd7a92e77aa833b70ccb7a353c54be0f55751c0b2d&o=&hp=1,Santo Domingo,Ecuador
Hotel Ebenezer,https://www.booking.com/hotel/ec/ebenezer-santo-domingo.es.html?aid=2410095,"Hotel Ebenezer dispone de jardín, salón de uso común, terraza y restaurante en Santo Domingo de los Colorados. Este alojamiento ofrece servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. El hotel tiene habitaciones familiares.

En el hotel se puede disfrutar de un desayuno continental.","Prohibido fumar en todo el alojamiento, Servicio de planchado, Plancha para pantalones, Muy buen desayuno, Menús para dietas especiales (bajo petición), Parking gratis, Llave de acceso, Servicio de limpieza diario, Salas de reuniones / banquetes, Terraza, Seguridad 24 horas, Servicio de lavandería, Detectores de humo, WiFi gratis, Inglés, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Zona de fumadores, Información turística, Registro de entrada / salida privado, Jardín, Cafetería en el alojamiento, Ascensor, Español, Aire acondicionado, Habitaciones sin humo, Extintores, Restaurante, Zona TV / salón de uso compartido, Recepción 24 horas, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/502492085.jpg?k=2426566b70ea19185bd699c2b33c19fdff9ba5b7b20b81d685c4b6ef7a1a3e97&o=&hp=1,Santo Domingo,Ecuador
BRYSS HOTEL,https://www.booking.com/hotel/ec/bryss.es.html?aid=2410095,"BRYSS HOTEL dispone de alojamiento en Santo Domingo de los Colorados. Este hotel de 2 estrellas ofrece bar y habitaciones con aire acondicionado, wifi gratis y baño privado.

Todas las habitaciones de este alojamiento están equipadas con hervidor. En el hotel, las habitaciones incluyen escritorio y TV de pantalla plana.

El personal de recepción puede aconsejar qué visitar por la zona.","Papel higiénico, Bar, Recepción 24 horas, WiFi gratis, TV, Escritorio, TV de pantalla plana, Parking gratis, Hervidor eléctrico, Aseo adicional, Aire acondicionado, WC, Español, Baño privado, Teléfono, Toallas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/457622342.jpg?k=3f1c93d1da912398b64969adc4ab88d7fd729679e8251192581932f768570f25&o=&hp=1,Santo Domingo,Ecuador
HOTEL PUERTA DEL SOL,https://www.booking.com/hotel/ec/puerta-del-sol-santo-domingo-de-los-tsachilas.es.html?aid=2410095,"HOTEL PUERTA DEL SOL ofrece alojamiento en Santo Domingo de los Colorados. Este hotel de 3 estrellas ofrece terraza y tiene habitaciones con aire acondicionado, wifi gratis y baño privado. El alojamiento dispone de servicio de habitaciones, servicio de conserjería y servicio de organización de tours.

En el hotel, cada habitación dispone de armario y TV de pantalla plana, y algunas también ofrecen balcón.

HOTEL PUERTA DEL SOL cuenta con un restaurante que sirve cocina latinoamericana.

Hay parking privado gratis y centro de negocios, así como recepción 24 horas.","Parking en un garaje, Registro de entrada y salida exprés, Prohibido fumar en todo el alojamiento, Plancha para pantalones, Parking gratis, Llave de acceso, Servicio de limpieza diario, Salas de reuniones / banquetes, Pediluvio, Terraza, Bañera o ducha, Vistas a un patio interior, Seguridad 24 horas, Armario, Papel higiénico, Caja fuerte, Servicio de entrega de comestibles, Mobiliario exterior, Servicio de conserjería, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Inglés, Baños públicos, Alarma de seguridad, WC, Canales por cable, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Acceso a pisos superiores solo mediante escaleras, Terraza / solárium, Toallas, Registro de entrada / salida privado, Información turística, Artículos de aseo gratis, Cafetería en el alojamiento, Centro de negocios, Zona de fumadores, Español, Baño privado, Aire acondicionado, Habitaciones sin humo, Enchufe cerca de la cama, Restaurante, Extintores, Recepción 24 horas, Suelo de baldosa / mármol, Guardaequipaje, TV de pantalla plana, Parque acuático, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/222037896.jpg?k=e032b40ffdf5491c89ace7e2b75b0817cc7f3aac1dcea04cf91fe429dcbcd880&o=&hp=1,Santo Domingo,Ecuador
Hotel Quezada Hermanos,https://www.booking.com/hotel/ec/quezada-hermanos.es.html?aid=2410095,"El Hotel Quezada Hermanos está ubicado en el Centro de Santo Domingo de los Colorados y ofrece WiFi gratuita en todas las instalaciones, salón compartido y aparcamiento privado gratuito. Todas las habitaciones cuentan con TV de pantalla plana con canales por cable y baño privado. El alojamiento ofrece recepción 24 horas, servicio de habitaciones y organización de excursiones.

Las habitaciones incluyen armario.

El Hotel Quezada Hermanos sirve un desayuno continental y a la carta todas las mañanas.

El alojamiento dispone de terraza.","Parking en un garaje, Fruta, Prohibido fumar en todo el alojamiento, Servicio de planchado, Plancha para pantalones, Desayuno, Menús para dietas especiales (bajo petición), Parking gratis, Llave de acceso, Servicio de limpieza diario, Terraza, Seguridad 24 horas, Servicio de lavandería, Detectores de humo, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Inglés, Baños públicos, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Zona de fumadores, Información turística, Registro de entrada / salida privado, Cafetería en el alojamiento, Español, Aire acondicionado, Habitaciones sin humo, Extintores, Zona TV / salón de uso compartido, Recepción 24 horas, Parking adaptado para personas de movilidad reducida, Habitaciones familiares, Servicio de limpieza en seco",https://cf.bstatic.com/xdata/images/hotel/max1024x768/219356080.jpg?k=cb2d7fc2389fe5ab477b87b9e6b2e62a6d964fb06b078ce270a81fe615a3c97a&o=&hp=1,Santo Domingo,Ecuador
