hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hostal Corazón de María Illapel,https://www.booking.com/hotel/cl/hostal-corazon-de-maria-illapel.es.html?aid=2410095,"Hostal Corazón de María Illapel ofrece alojamiento en Illapel. El hostal o pensión también dispone de wifi gratis y parking privado gratis.

Las unidades del alojamiento están equipadas con TV de pantalla plana y artículos de aseo gratuitos.","Parking gratis, Ducha, TV de pantalla plana, Mesa de comedor, Artículos de aseo gratis, Ropa de cama, Zona de comedor, WC, Habitaciones familiares, Desayuno, WiFi gratis, Español, Calefacción",https://cf.bstatic.com/xdata/images/hotel/max1024x768/565726011.jpg?k=bf1b9812f89a424e9d2daf9e4f3bfb210deb70e232d76fa813821a0f20534936&o=&hp=1,Illapel,Chile
Vista Valle,https://www.booking.com/hotel/cl/vista-valle.es.html?aid=2410095,"Vista Valle está en Illapel, en la región de Coquimbo Region, y ofrece alojamiento con wifi gratis y parking privado gratis.

Se puede disfrutar de un momento de relax en el jardín del alojamiento.","Parking gratis, Baño privado, Inglés, WiFi gratis, Jardín, Prohibido fumar en todo el alojamiento, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/523172488.jpg?k=aa72d0df12b681c9f9df28c99cc1c96153a7144306452762638cc56c24575615&o=&hp=1,Illapel,Chile
Hotel Diaguitas Illapel,https://www.booking.com/hotel/cl/diaguitas-illapel.es.html?aid=2410095,"El Hotel Diaguitas Illapel ofrece alojamiento en Illapel, a solo 1 calle de la plaza de Armas y del centro de la ciudad. Dispone de conexión WiFi gratuita en todas las instalaciones, además de piscina al aire libre.

Las habitaciones del Hotel Diaguitas Illapel ofrecen vistas a la ciudad e incluyen baño privado con artículos de aseo gratuitos, sofá, mesa de comedor y TV de pantalla plana con canales por cable. También cuentan con calefacción. Todas las mañanas se sirve un desayuno gratuito.

El Hotel Diaguitas Illapel tiene recepción las 24 horas con mostrador de información turística, donde se puede obtener información y organizar actividades. Hay aparcamiento gratuito, disponible con reserva previa.

El establecimiento se halla a media calle de la estación de autobús más cercana. El Hotel Diaguitas Illapel se encuentra a 30 minutos en coche de la reserva nacional Las Chinchillas.","Servicio de lavandería, Extintores, Boles para mascotas, Entrenador personal, Zona de fumadores, Información turística, Alquiler de coches, Plancha para pantalones, Desayuno, WiFi gratis, Estación de carga de vehículos eléctricos, Registro de entrada y salida exprés, Registro de entrada / salida privado, Fruta, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Servicio de entrega de comestibles, Habitaciones familiares, Prohibido fumar en todo el alojamiento, Habitaciones hipoalergénicas, Español, Calefacción, Guardaequipaje, Servicio de planchado, Paquetes de spa / bienestar, Chimenea exterior, Salas de reuniones / banquetes, Clases de yoga, Servicio de aparcacoches, Servicio de limpieza diario, Almuerzos para llevar, Desayuno en la habitación, Seguridad 24 horas, Servicio de habitaciones, Parking gratis, Recepción 24 horas, Zona TV / salón de uso compartido, Aire acondicionado, Cambio de moneda, Servicio de traslado, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/343680828.jpg?k=476d7a8eb1fc55b806a82de2e3ffd6340b930c804f95a23f02fd59caacc8f739&o=&hp=1,Illapel,Chile
Glamping y tinajas,https://www.booking.com/hotel/cl/glamping-y-tinajas.es.html?aid=2410095,"Glamping y tinajas, que cuenta con bañera de hidromasaje, se encuentra en Illapel. Este tented camp dispone de jardín y parking privado gratis.

Hay toallas y ropa de cama en el tented camp.","Parking gratis, Barbacoa, Toallas, Ropa de cama, Jardín, Bañera de hidromasaje, Prohibido fumar en todo el alojamiento, Español, Habitaciones sin humo, Calefacción, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/585818402.jpg?k=9dcfebc581f86e410a1e4ca8e078a41d4a928976fbc5b3596302c483a7bca795&o=&hp=1,Illapel,Chile
Hotel Casablanca,https://www.booking.com/hotel/cl/casablanca-illapel1.es.html?aid=2410095,"Hotel Casablanca está en Illapel y cuenta con jardín. Hotel dispone de parking privado gratis y wifi gratis.

En el hotel se puede disfrutar de un desayuno americano.","Parking gratis, Piscina, Prohibido fumar en todo el alojamiento, Aire acondicionado, Jardín, Desayuno, WiFi gratis, Español, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/577018680.jpg?k=ab03b5d4d623575ac149a435e97eef598f37577a82b76707bad873fab8a60d30&o=&hp=1,Illapel,Chile
Cabañas Los Gordos M y M,https://www.booking.com/hotel/cl/cabanas-los-gordos-m-y-m.es.html?aid=2410095,"Cabañas Los Gordos M y M se encuentra en Ilta, en la región de Coquimbo Region, y ofrece alojamiento con parking privado gratis.

Hay un baño privado totalmente equipado con ducha y secador de pelo.

Se ofrece jardín y terraza en la casa rural.","Terraza, Inglés, Zona de comedor, Bañera, Prohibido fumar en todo el alojamiento, Español, Piscina, Utensilios de cocina, Ducha, Mesa de comedor, Toallas, Jardín, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Secador de pelo, WC, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/508848290.jpg?k=8ec6b065ac0480f7957698641a69b325c81302d80148f19d476aa3ff8c00db9c&o=&hp=1,Illapel,Chile
Manantial,https://www.booking.com/hotel/cl/manantial.es.html?aid=2410095,"Manantial está en Salamanca. Este apartamento tiene jardín y parking privado gratis.

El apartamento tiene TV de pantalla plana.

En el apartamento se puede disfrutar de un desayuno continental.","Parking gratis, Baño privado, Inglés, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Aire acondicionado, Jardín, Desayuno, WiFi gratis, Español, Calefacción, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/568632176.jpg?k=f05daafc7f6de713f827c22ee5a213872d7887418155f21c26e76d71934949c9&o=&hp=1,Illapel,Chile
CABAÑAS BRUJAS,https://www.booking.com/hotel/cl/cabanas-brujas-salamanca1.es.html?aid=2410095,"CABAÑAS BRUJAS se encuentra en Salamanca y ofrece terraza. Esta casa o chalet dispone de jardín y parking privado gratis.

Esta casa o chalet tiene acceso directo a un patio con vistas a la montaña y cuenta con 2 dormitorios y cocina totalmente equipada. Se ofrece TV de pantalla plana.","Parking gratis, Terraza, Patio, Jardín, Vistas a la montaña, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Cocina, Artículos de aseo gratis, Habitaciones familiares, TV, WiFi gratis, Español, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/550721141.jpg?k=529ab2a24fedb4bf9c36235900135ae32a970241b952994f979d69d59ab6818d&o=&hp=1,Illapel,Chile
Pircas De Arboleda,https://www.booking.com/hotel/cl/pircas-de-arboleda.es.html?aid=2410095,"Pircas De Arboleda se encuentra en Salamanca, en la región de Coquimbo Region, y ofrece alojamiento con wifi gratis y parking privado gratis.

Las unidades están equipadas con terraza y disponen de TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. También hay una cocina equipada con nevera, lavavajillas y microondas en algunas unidades

En el lodge se puede disfrutar de un desayuno continental.

Pircas De Arboleda ofrece zona de juegos infantil.

Se puede practicar senderismo o ciclismo, ir a la piscina al aire libre, disfrutar de un momento de relax en el jardín o usar la zona de barbacoa.","Terraza, Extintores, Información turística, Registro de entrada / salida privado, Piscina al aire libre, TV, Sauna, Salas de reuniones / banquetes, Para todas las edades, Sala de juegos, Jardín, Spa y centro de bienestar, Tours a pie, Tour o clase sobre cultura local, Cafetería en el alojamiento, Masaje de cuello, Zona de juegos interior, Recepción 24 horas, Zona de pícnic, Habitaciones familiares, Vistas, Tumbonas/sillas de playa, De temporada, Juegos de mesa / puzles, Barbacoa, Entrada privada, Masaje corporal completo, Calefacción, Paquetes de spa / bienestar, Ducha, Artículos de aseo gratis, Bañera de hidromasaje / jacuzzi, Baño al aire libre, Alquiler de bicicletas, TV de pantalla plana, Zona de fumadores, Instalaciones de spa, Zona de juegos para niños, Enchufe cerca de la cama, Habitaciones sin humo, Masaje de cabeza, Español, Piscina con vistas, Piscina privada, Canales de pago, Canales por cable, Masaje de espalda, Equitación, Parking gratis, Baño privado, Detectores de humo, Zona TV / salón de uso compartido, Papel higiénico, Servicio de lavandería, Llave de acceso, Masaje de pies, Sombrillas, Masajes, Masaje de manos, WiFi gratis, Juguetes para la piscina, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Desayuno fantástico, Piscina infinita, Terraza / solárium, Centro de negocios, Bañera o ducha, Servicio de limpieza diario, Senderismo, Proporciona factura, Masaje en pareja, Desayuno en la habitación, Seguridad 24 horas, Parking en un garaje, Equipamiento de juegos para exterior, Ciclismo, Aire acondicionado, Zona de spa / relajación, Tours en bici, Galerías de arte temporales, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/330616651.jpg?k=cd37b190e0477712a0c35dbb7cb491666346db402fd365a7a88f94f0afa289c4&o=&hp=1,Illapel,Chile
Cabaña Jacarandá,https://www.booking.com/hotel/cl/cabana-jacaranda-salamanca.es.html?aid=2410095,"Cabaña Jacarandá se encuentra en Salamanca y ofrece terraza. Esta casa o chalet dispone de jardín y parking privado gratis.

La casa o chalet incluye 2 dormitorios y una cocina con nevera y horno, además de hervidor.","Terraza, Ropa de cama, Vistas al jardín, Perchero, Patio, Horno, Español, Calefacción, Bañera o ducha, Ducha, Armario, Vistas, Jardín, Hervidor eléctrico, Nevera, Parking gratis, Vistas a la montaña, Habitaciones familiares, Cocina, Lavadora, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/457664276.jpg?k=1ffe939b333dff8d3f838bc17b0951889f656a007cdc309bb985f6238406065b&o=&hp=1,Illapel,Chile
