hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Boutique Grand Cru,https://www.booking.com/hotel/cl/grand-cru-santa-cruz.es.html?aid=2410095,"Hotel Boutique Grand Cru tiene piscina al aire libre, jardín, salón de uso común y terraza en Santa Cruz. El hotel también dispone de wifi gratis y parking privado gratis.

Las habitaciones de este alojamiento están equipadas con cafetera. Todas las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas de las habitaciones también cuentan con balcón. En el hotel, las habitaciones cuentan con ropa de cama y toallas.

Puedes jugar al tenis en Hotel Boutique Grand Cru.","Pista de tenis, Tumbonas/sillas de playa, Terraza, Tetera/cafetera en todas las habitaciones, Equipamiento de tenis, Snack-bar, Tetera / cafetera, TV de pantalla plana, Extintores, Desayuno fabuloso, Llave de acceso, Ropa de cama, Zona de fumadores, Abierta todo el año, Sombrillas, Perchero, WiFi gratis, Enchufe cerca de la cama, Servicio de streaming (como Netflix), Patio, Baño de vapor, Zona de estar, Registro de entrada / salida privado, Piscina al aire libre, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Suelo de madera o parquet, Mobiliario exterior, TV, Español, Terraza / solárium, Calefacción, Sauna, Bañera o ducha, Canales vía satélite, Ducha, Salas de reuniones / banquetes, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Para todas las edades, Cafetera, Jardín, Proporciona factura, Desayuno en la habitación, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Vino / champán, Secador de pelo, Zona TV / salón de uso compartido, WC, Aire acondicionado, Zona de pícnic, Habitaciones familiares, Zona de comedor exterior, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/412741540.jpg?k=9275762ada891c4419d5818dbf6539c94943f8c61d5816f9ea6e770395aec93b&o=&hp=1,Colchagua,Chile
Hotel Manso de Velasco,https://www.booking.com/hotel/cl/manso-de-velasco.es.html?aid=2410095,"Hotel Manso de Velasco ofrece alojamiento en San Fernando. Hay terraza, wifi gratis y parking privado gratis.

El hotel ofrece habitaciones con aire acondicionado, escritorio, hervidor, nevera, caja fuerte, TV de pantalla plana y baño privado con ducha. En Hotel Manso de Velasco, todas las habitaciones disponen de ropa de cama y toallas.

El alojamiento ofrece desayuno buffet o continental.

El personal de recepción puede ofrecer información sobre qué hacer por la zona.","Acceso a pisos superiores en ascensor, Terraza, Tarjeta de acceso, TV de pantalla plana, Servicio de lavandería, Extintores, Ropa de cama, Zona de fumadores, Escritorio, Toda la unidad accesible en silla de ruedas, Plancha para pantalones, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Registro de entrada y salida exprés, Registro de entrada / salida privado, Teléfono, Servicio de conserjería, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Entrada privada, Muy buen desayuno, WC elevado, TV, Prohibido fumar en todo el alojamiento, Habitaciones insonorizadas, Español, Calefacción, Apoyo visual: braille, Caja fuerte, Bañera o ducha, Guardaequipaje, Canales vía satélite, Ducha, Armario, Vistas, Toallas, Canales de pago, Servicio de limpieza diario, Proporciona factura, Canales por cable, Hervidor eléctrico, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Nevera, Parking gratis, Baño privado, Caja fuerte para ordenador portátil, Vino / champán, Adaptado para sillas de ruedas, Secador de pelo, Toallas / sábanas (por un suplemento), Recepción 24 horas, Detectores de humo, Ascensor, Acceso a pisos superiores solo mediante escaleras, WC, Aire acondicionado, Habitaciones familiares, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/131027146.jpg?k=483d9392767a14314097b696b6fffec118479403f71eba0c1f424c9be856356a&o=&hp=1,Colchagua,Chile
Viña La Playa Hotel & Winery,https://www.booking.com/hotel/cl/via-a-la-playa.es.html?aid=2410095,"El Viña La Playa Hotel & Winery está rodeado de viñedos y presenta una arquitectura colonial. Ofrece 11 habitaciones decoradas con grandes ventanales con vistas al jardín. El establecimiento alberga un jardín exuberante con piscina, pista de tenis y zona de barbacoa. Ofrece conexión WiFi y aparcamiento gratuitos.

Las habitaciones del Hotel Viña La Playa están ubicadas en una casa encantadora y disponen de baño privado, calefacción y TV vía satélite. Todos los días se sirve un desayuno continental gratuito con pan casero, cereales, huevos, queso y mantequilla. El establecimiento alberga un bar restaurante.

El hotel ofrece alojamiento y desayuno, régimen de media pensión y pensión completa, donde se puede elegir entre el almuerzo y la cena, y régimen de pensión completa.

El Hotel Viña la Playa ofrece una pista de aterrizaje de 690 metros de largo, sin costo adicional, para aviones o helicópteros, que cumple con los estándares internacionales, además de un gran hangar. El hotel está situado en pleno valle de Colchagua, a 180 km al suroeste de Santiago.

Se pueden organizar diversas actividades adicionales, como excursiones y traslados a las bodegas locales con cata de vinos, así como excursiones en bicicleta y juegos de tenis. Los huéspedes también pueden disfrutar de picnics en el campo.

El Hotel Viña La Playa se encuentra a 30 minutos en coche del Museo de Colchagua y del centro de Santa Cruz.","Pista de tenis, Terraza, Productos de limpieza, Información turística, Adaptado personas de movilidad reducida, Registro de entrada / salida privado, Piscina al aire libre, Fruta, Servicio de conserjería, Alarma de seguridad, TV, Salas de reuniones / banquetes, Para todas las edades, Sala de juegos, Jardín, Spa y centro de bienestar, Tours a pie, Tour o clase sobre cultura local, Exfoliación corporal, Zona de juegos interior, Recepción 24 horas, Zona de pícnic, Habitaciones familiares, Vistas, Tumbonas/sillas de playa, Servicios de belleza, Equipamiento de tenis, Restaurante, Vistas al jardín, De temporada, Vistas a un lugar de interés, Juegos de mesa / puzles, Barbacoa, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Cenas temáticas, Calefacción, Paquetes de spa / bienestar, Ducha, Bar en la piscina, Valla alrededor de la piscina, Artículos de aseo gratis, Billar, Alquiler de bicicletas, Horario de apertura, Albornoz, TV de pantalla plana, Ropa de cama, Zona de fumadores, Perchero, Instalaciones de spa, Zona de juegos para niños, Enchufe cerca de la cama, Menú para niños, Español, Servicio de planchado, Armario, Toallas, Canales por cable, WC con barras de apoyo, Parking gratis, Baño privado, Adaptado para sillas de ruedas, Detectores de humo, Toallas de playa/piscina, Zona TV / salón de uso compartido, WC, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Papel higiénico, Inglés, Bar, Servicio de lavandería, Llave de acceso, Desayuno fabuloso, Sombrillas, Masajes, Menús para dietas especiales (bajo petición), Plancha para pantalones, Zona poco profunda, WiFi gratis, Baños públicos, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, WC elevado, Terraza / solárium, Centro de negocios, Bañera o ducha, Guardaequipaje, Canales vía satélite, Vistas a un patio interior, Servicio de limpieza diario, Senderismo, Proporciona factura, Desayuno en la habitación, Seguridad 24 horas, Tratamientos corporales, Vino / champán, Secador de pelo, Equipamiento de juegos para exterior, Ciclismo, Zona de spa / relajación, Tours en bici, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/537773294.jpg?k=e955820bd765a69c5f67f7ca3fb38a41c69d8b931628564ddc881e02cbf44363&o=&hp=1,Colchagua,Chile
Hotel Centro Sur - Colonial,https://www.booking.com/hotel/cl/colonial.es.html?aid=2410095,"Hotel Centro Sur - Colonial dispone de alojamiento en San Fernando. Hay terraza, wifi gratis y parking privado gratis.

Las unidades de este alojamiento están equipadas con TV de pantalla plana con canales por cable, zona de cocina y zona de comedor. El baño privado está equipado con ducha y artículos de aseo gratuitos. Todas las habitaciones cuentan con nevera.

Hay opciones buffet o continentales de desayuno disponibles cada mañana en el hotel.

El personal de la recepción 24 horas puede dar consejos sobre la zona.","Terraza, Tetera/cafetera en todas las habitaciones, Tetera / cafetera, TV de pantalla plana, Servicio de lavandería, Extintores, Zona de fumadores, Zona de comedor, Plancha para ropa, Perchero, Cocina compartida, Desayuno, WiFi gratis, Enchufe cerca de la cama, Registro de entrada / salida privado, Ventilador, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Suelo de madera o parquet, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Terraza / solárium, Calefacción, Bañera o ducha, Microondas, Utensilios de cocina, Ducha, Armario, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Proporciona factura, Canales por cable, Nevera, Parking gratis, Baño privado, Parking en un garaje, Tostadora, Toallas / sábanas (por un suplemento), Recepción 24 horas, Toda la unidad en la planta baja, WC, Habitaciones familiares, Zona de comedor exterior, Lavadora, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/251499270.jpg?k=fe3d5e1b822ca101512a76c53835b92aef283616483d9625ee3c17ac2dfa3ebe&o=&hp=1,Colchagua,Chile
Hotel Boutique Solaz Bella Vista de Colchagua,https://www.booking.com/hotel/cl/bed.es.html?aid=2410095,"El Hotel Boutique Solaz Bella Vista de Colchagua, situado a 10 km de Santa Cruz, ofrece alojamiento rural, jardín, piscina y vistas a las colinas de los alrededores. Hay aparcamiento gratuito.

Las habitaciones del Hotel Boutique Solaz Bella Vista de Colchagua cuentan con aire acondicionado, calefacción y TV vía satélite. Algunas tienen bañera de hidromasaje y acceso privado al jardín. Hay servicio diario de camarera de pisos.

Todos los días se sirve un desayuno rural asistido, que puede tomarse en la habitación o en el comedor, mientras que el bar ofrece bebidas en las tumbonas y hamacas de la piscina. Además, hay menús de comida rápida y aperitivos disponibles de 18:00 a 21:00. El establecimiento no dispone de restaurante.

Se proporciona 1 cuna de forma gratuita. Las cunas adicionales comportan un suplemento. Los huéspedes también pueden solicitar una cama supletoria o un sofá cama, por un suplemento.

Se pueden organizar paseos a caballo por un suplemento. Se pueden solicitar masajes por un suplemento. También hay consigna de equipaje y recepción abierta de 08:00 a 22:00.

Se proporcionan servicios de lavandería y planchado por un suplemento. El casino y el Museo de Colchagua están a 10 km. La playa está a 60 km.

Del 9 de marzo al 30 de abril, la bañera de hidromasaje no estará disponible.","Terraza, Extintores, Productos de limpieza, Información turística, Ping pong, Adaptado personas de movilidad reducida, Registro de entrada / salida privado, Piscina al aire libre, Fruta, Servicio de conserjería, TV, Caja fuerte, Salas de reuniones / banquetes, Para todas las edades, Jardín, Spa y centro de bienestar, Tours a pie, Zona de pícnic, Habitaciones familiares, Tumbonas/sillas de playa, De temporada, Barbacoa, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, Calefacción, Paquetes de spa / bienestar, Ducha, Pediluvio, Artículos de aseo gratis, Bañera de hidromasaje / jacuzzi, Baño al aire libre, Alquiler de bicicletas, Clases de cocina, Horario de apertura, TV de pantalla plana, Ropa de cama, Zona de fumadores, Perchero, Instalaciones de spa, Enchufe cerca de la cama, Menú para niños, Español, Servicio de planchado, Armario, Toallas, Canales por cable, Servicio de habitaciones, Ruta de bares, Parking gratis, Baño privado, Adaptado para sillas de ruedas, Detectores de humo, Toallas de playa/piscina, WC, Servicio de traslado, Papel higiénico, Inglés, Bar, Servicio de lavandería, Sombrillas, Masajes, Menús para dietas especiales (bajo petición), Plancha para pantalones, WiFi gratis, Registro de entrada y salida exprés, Baños públicos, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Desayuno fantástico, Terraza / solárium, Guardaequipaje, Canales vía satélite, Servicio de limpieza diario, Senderismo, Proporciona factura, Desayuno en la habitación, Mosquitera, Seguridad 24 horas, Nevera, Parking en un garaje, Vino / champán, Secador de pelo, Toda la unidad en la planta baja, Aire acondicionado, Zona de spa / relajación, Tours en bici, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/66842544.jpg?k=643229e390a931473a1406f3a217340390a6991ddee92fda8feb923329171d59&o=&hp=1,Colchagua,Chile
Hotel Ontiveros,https://www.booking.com/hotel/cl/ontiveros-san-fernando.es.html?aid=2410095,"El Hotel Ontiveros está situado en la localidad de San Fernando, en el valle de Colchagua, donde se encuentran algunas de las mejores bodegas del país. Este hotel ofrece un desayuno buffet y conexión WiFi gratuita.

Las habitaciones del Hotel Ontiveros disponen de TV de pantalla plana y calefacción. El baño privado incluye ducha. También incluye caja fuerte y ventilador.

El Hotel Ontiveros alberga un jardín. Hay servicio de habitaciones y consigna de equipaje. Hay aparcamiento gratuito.

La estación de tren de San Fernando está a 3 km y el casino de Santa Cruz se encuentra a 40 km. El aeropuerto internacional Arturo Merino Benítez está a 160 km del Hotel Ontiveros.","Terraza, Bar, Snack-bar, TV de pantalla plana, Servicio de lavandería, Desayuno fabuloso, Extintores, Restaurante, Ropa de cama, Vistas al jardín, Productos de limpieza, Escritorio, Ping pong, Menús para dietas especiales (bajo petición), Información turística, Perchero, Tarjetas de transporte público, Adaptado personas de movilidad reducida, Alquiler de coches, WiFi gratis, Enchufe cerca de la cama, Traslado aeropuerto, Barbacoa, Teléfono, Ventilador, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Cenas temáticas, Mobiliario exterior, Parking adaptado para personas de movilidad reducida, Servicio de entrega de comestibles, TV, Prohibido fumar en todo el alojamiento, Menú para niños, Español, Centro de negocios, Calefacción, Caja fuerte, Bañera o ducha, Guardaequipaje, Canales vía satélite, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Armario, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Jardín, Proporciona factura, Canales por cable, Servicio de limpieza en seco, Mosquitera, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Llave de acceso, Parking gratis, Baño privado, Vistas a la montaña, Vino / champán, Secador de pelo, Toallas / sábanas (por un suplemento), Recepción 24 horas, Zona de fumadores, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, WC, Aire acondicionado, Acceso a pisos superiores solo mediante escaleras, Toda la unidad en la planta baja, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/585161713.jpg?k=41f94bbf5b00cc82d223ab10a095e817357884b95350edac279120a0eaf3ab2d&o=&hp=1,Colchagua,Chile
Hotel El Molino,https://www.booking.com/hotel/cl/el-molino-santa-cruz.es.html?aid=2410095,"Hotel El Molino se encuentra en Santa Cruz y ofrece jardín. Hay piscina al aire libre abierta todo el año, wifi gratis y parking privado gratis.

En el hotel, todas las habitaciones tienen escritorio, una terraza con vistas a la montaña, baño privado, TV de pantalla plana, ropa de cama y toallas. Todas las unidades cuentan con armario y cafetera.

El desayuno está disponible todas las mañanas e incluye opciones buffet, continentales o vegetarianas.

El personal de recepción puede ofrecer ayuda y ofrecer información sobre la zona en cualquier momento.","Muebles de exterior, Terraza, Tetera/cafetera en todas las habitaciones, Tetera / cafetera, Abierta todo el año, TV de pantalla plana, Ropa de cama, Vistas al jardín, Zona de comedor, Escritorio, Plancha para ropa, Utensilios de planchado, Plancha para pantalones, Perchero, Toda la unidad accesible en silla de ruedas, Zona poco profunda, WiFi gratis, Tendedero, Patio, Bañera, Zona de estar, Zapatillas, Piscina al aire libre, Camas extralargas (más de 2 metros), Barbacoa, Fogones, Servicio de despertador, Entrada privada, Desayuno fantástico, TV, Lavadora, Español, Calefacción, Bañera o ducha, Microondas, Utensilios de cocina, Canales vía satélite, Ducha, Secadora de ropa, Armario, Vistas, Toallas, Artículos de aseo gratis, Mesa de comedor, Valla alrededor de la piscina, Cafetera, Jardín, Suelo de baldosa / mármol, Canales por cable, Hervidor eléctrico, Servicio de habitaciones, Nevera, Parking gratis, Baño privado, Vistas a la montaña, Tostadora, Secador de pelo, Toallas / sábanas (por un suplemento), Recepción 24 horas, Toda la unidad en la planta baja, WC, Zona de comedor exterior, Balcón, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/170145190.jpg?k=4f8362815df78a189aa66721e4b7dd5c581a4fc73c3aa04fa5d23bbe7ab54cfd&o=&hp=1,Colchagua,Chile
Hacienda Historica Marchigue,https://www.booking.com/hotel/cl/residencia-historica-de-marchihue.es.html?aid=2410095,"La Hacienda Histórica de Marchigue ocupa una encantadora casa solariega de Marchihue y ofrece un jardín exuberante con piscina. El establecimiento dispone de restaurante y sirve el desayuno. La iglesia de La Torina se encuentra a 40 km de distancia. Además, hay WiFi en las zonas comunes.

Las habitaciones de la Hacienda Histórica de Marchihue están decoradas con tonos pastel suaves y disponen de ventanas grandes con vistas al jardín y zona de estar grande.

El desayuno continental diario consta de café, té, leche, pan, mantequilla, jamón, zumos, queso y huevos. El restaurante prepara una gran selección de platos internacionales y los huéspedes pueden disfrutar de bebidas del bar en el jardín.

Los huéspedes tienen acceso al salón, equipado con chimenea, y pueden solicitar sesiones de masajes. El establecimiento cuenta con servicio de alquiler de bicicletas y piscina con tumbonas.

Hay aparcamiento gratuito. La Hacienda Histórica de Marchigue está a 36 km del Museo de Santa Cruz.","Tumbonas/sillas de playa, Terraza, Inglés, Bar, Snack-bar, Servicio de lavandería, Extintores, Ropa de cama, Zona de fumadores, Vistas al jardín, Escritorio, Menús para dietas especiales (bajo petición), Ping pong, Información turística, De temporada, Perchero, Masajes, Adaptado personas de movilidad reducida, Zona poco profunda, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Bañera, Piscina al aire libre, Barbacoa, Fruta, Fax / fotocopiadora, Servicio de despertador, Entrada privada, Baños públicos, Suelo de madera o parquet, Muy buen desayuno, Servicio de entrega de comestibles, Habitaciones insonorizadas, Menú para niños, Español, Centro de negocios, Calefacción, Caja fuerte, Bañera o ducha, Guardaequipaje, Servicio de planchado, Ducha, Vistas a un patio interior, Salas de reuniones / banquetes, Vistas, Toallas, Artículos de aseo gratis, Billar, Solo para adultos, Senderismo, Sala de juegos, Jardín, Proporciona factura, Desayuno en la habitación, Equitación, Servicio de habitaciones, Cafetería en el alojamiento, Parking gratis, Baño privado, Alquiler de bicicletas, Vino / champán, Secador de pelo, Zona de juegos interior, Horario de apertura, WC, Habitaciones familiares, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/491567828.jpg?k=26fa8d2afc338fea19a2f4504a258846e7d9f53296e396105fb9ad0e420509b3&o=&hp=1,Colchagua,Chile
Hotel Hoja de Parra,https://www.booking.com/hotel/cl/hoja-de-parra.es.html?aid=2410095,"Hotel Hoja de Parra tiene piscina al aire libre, jardín, terraza y restaurante en Santa Cruz. Este alojamiento ofrece servicio de habitaciones y mostrador de información turística, además de wifi gratis en todo el alojamiento. Hay parking privado gratis y el alojamiento dispone de servicio de traslado de pago para ir o volver del aeropuerto.

Las unidades del alojamiento tienen baño privado con ducha y secador de pelo, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones también cuentan con patio. En el hotel, las habitaciones cuentan con ropa de cama y toallas.

En Hotel Hoja de Parra se puede disfrutar de un desayuno buffet o continental.","Tumbonas/sillas de playa, Terraza, Inglés, Bar, Snack-bar, Abierta todo el año, TV de pantalla plana, Servicio de lavandería, Extintores, Llave de acceso, Restaurante, Ropa de cama, Información turística, Zona de comedor, Zona de fumadores, Masaje de manos, Masaje de pies, Sombrillas, Perchero, Masajes, Zona poco profunda, WiFi gratis, Enchufe cerca de la cama, Traslado aeropuerto, Piscina al aire libre, Fruta, Fax / fotocopiadora, Mobiliario exterior, Muy buen desayuno, Masaje de cabeza, Español, Terraza / solárium, Centro de negocios, Calefacción, Masaje corporal completo, Bañera o ducha, Guardaequipaje, Canales vía satélite, Ducha, Chimenea exterior, Salas de reuniones / banquetes, Mesa de comedor, Toallas, Servicio de limpieza diario, Para todas las edades, Jardín, Masaje en pareja, Desayuno en la habitación, Masaje de espalda, Servicio de habitaciones, Cafetería en el alojamiento, Parking gratis, Baño privado, Alquiler de bicicletas, Vino / champán, Masaje de cuello, Secador de pelo, Toda la unidad en la planta baja, Toallas de playa/piscina, WC, Aire acondicionado, Zona de pícnic, Habitaciones familiares, Zona de comedor exterior, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/99306418.jpg?k=cf9ba0f29ff5254accfa8dc4178ccf78dd65b8cbed7a3f7fffdc09cf68ea6bb3&o=&hp=1,Colchagua,Chile
Rucatalca Bed and Breakfast,https://www.booking.com/hotel/cl/rucatalca.es.html?aid=2410095,"Rucatalca Bed and Breakfast está en Nancagua y ofrece alojamiento con aire acondicionado, terraza y wifi gratis. Este bed and breakfast tiene jardín y parking privado gratis.

Hay toallas y ropa de cama en el bed and breakfast.

El bed and breakfast ofrece desayuno vegetariano o sin gluten.

Rucatalca Bed and Breakfast ofrece servicio de alquiler de bicicletas, y en los alrededores se puede practicar ciclismo.","Terraza, Inglés, Tetera / cafetera, Servicio de lavandería, Extintores, Llave de acceso, Insonorización, Ropa de cama, Productos de limpieza, Vistas al jardín, Escritorio, Menús para dietas especiales (bajo petición), Información turística, Perchero, Sofá, Enchufe cerca de la cama, Tendedero, Mantas eléctricas, Registro de entrada y salida exprés, Patio, Zona de estar, Ventilador, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Cenas temáticas, Mobiliario exterior, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Habitaciones hipoalergénicas, Español, Wifi rápida gratis (61 Mbps), Calefacción, Caja fuerte, Bañera o ducha, Ducha, Chimenea exterior, Papel higiénico, Armario, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Solo para adultos, Senderismo, Jardín, Proporciona factura, Tours a pie, Desayuno en la habitación, Hervidor eléctrico, Tour o clase sobre cultura local, Seguridad 24 horas, Mosquitera, Nevera, Parking gratis, Baño privado, Vistas a la montaña, Alquiler de bicicletas, Secador de pelo, Aseo adicional, Desayuno excepcional, Ciclismo, Detectores de humo, WC, Aire acondicionado, Portugués, Servicio de traslado, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/330370471.jpg?k=8db6a3c62afc32e284e6cbfca0f6afbd3360f441058d9a5a4a63bea036224198&o=&hp=1,Colchagua,Chile
