hotel,hotel_url,description,popular_facilities,highres_url,city,country
Lobo Hostel Bar,https://www.booking.com/hotel/uy/lobo-hostel-bar.es.html?aid=2410095,"El Lobo Hostel Bar ofrece un restaurante, espectáculos en directo y alojamientos cómodos en Cabo Polonio. Las instalaciones de playa son gratuitas y el bar del establecimiento sirve bebidas deliciosas.

Las habitaciones compartidas disponen de roperos y baños compartidos.

Se pueden preparar comidas en la cocina y la zona de barbacoa de uso común del Lobo Hostel Bar. La recepción 24 horas facilita información útil para desplazarse por la zona y el establecimiento también cuenta con una discoteca, salón compartido y mostrador de información turística.","Fruta, Menús para dietas especiales (bajo petición), Playa, Vino / champán, Senderismo, Zona de comedor exterior, Horno, Habitaciones sin humo, Restaurante, Barbacoa, Cafetería en el alojamiento, Francés, Fogones, Zona de cocina, Supermercado pequeño en el alojamiento, Tendedero, Perchero, Portugués, Vistas, Entretenimiento nocturno, Juegos de mesa / puzles, Discoteca / DJ, Jardín, Zona TV / salón de uso compartido, Papel higiénico, Cambio de moneda, Cocina, Baño compartido, Muebles de exterior, Recepción 24 horas, Desayuno, Snack-bar, Inglés, Mesa de comedor, Zona de comedor, Almuerzos para llevar, Cocina compartida, Menú para niños, Español, Información turística, Bar",https://cf.bstatic.com/xdata/images/hotel/max1024x768/518922440.jpg?k=6d4053dfd69c68a6d875c8f5eb24328a1ce341d91600b51cc7456c95f64156ad&o=&hp=1,Cabo Polonio,Uruguay
Puertas al Cabo,https://www.booking.com/hotel/uy/puertas-al-cabo.es.html?aid=2410095,"Puertas al Cabo, que tiene jardín, está en la región de Rocha, Cabo Polonio, a pocos pasos de Playa Sur y a 7 min a pie de Playa de la Calavera. Este alojamiento ofrece restaurante, cocina compartida y servicio de habitaciones, además de wifi gratis. El albergue tiene habitaciones familiares.

En el albergue, las habitaciones disponen de baño privado y ropa de cama.","Menús para dietas especiales (bajo petición), Vino / champán, WiFi gratis, Restaurante, Ducha, Toallas, Proporciona factura, Toda la unidad en la planta baja, Juegos de mesa / puzles, Jardín, Suelo de baldosa / mármol, Servicio de despertador, Ropa de cama, Seguridad 24 horas, Servicio de despertador / alarma, Habitaciones familiares, Desayuno, Toallas / sábanas (por un suplemento), Mobiliario exterior, Almuerzos para llevar, Cocina compartida, Menú para niños, Extintores, Español, Baño privado, Servicio de habitaciones, Información turística",https://cf.bstatic.com/xdata/images/hotel/max1024x768/278159467.jpg?k=ee001eb1fd71f26601a6ad4820d0f149dd3ed39bbadc6837e4f224d081b58182&o=&hp=1,Cabo Polonio,Uruguay
Viejo Lobo,https://www.booking.com/hotel/uy/viejo-lobo.es.html?aid=2410095,"El establecimiento Viejo Lobo ocupa un encantador rancho situado a 1 minuto a pie de la Playa Norte y a 15 minutos a pie del faro de Cabo Polonio. Ofrece chimenea, cocina común y alojamientos económicos con vistas al mar.

Las luminosas habitaciones del establecimiento Viejo Lobo están decoradas con suelo de baldosa y tienen baño compartido.

Los huéspedes pueden utilizar la cocina común y la zona de barbacoa.

También hay guardaequipaje, una chimenea en el vestíbulo y un mostrador de información turística para reservar excursiones. Además, el monumento natural de Dunas está a 30 minutos a pie.

El establecimiento Viejo Lobo se halla a 7 km de la terminal de autobuses de Cabo Polonio, mientras que la Playa Sur queda a 3 minutos a pie.","Zona de fumadores, Sala de juegos, Playa, Senderismo, WiFi gratis, Habitaciones sin humo, Toallas, Portugués, Situado frente a la playa, Tours a pie, Juegos de mesa / puzles, Jardín, Zona TV / salón de uso compartido, Papel higiénico, Equipamiento de juegos para exterior, Ropa de cama, Terraza / solárium, Pesca, Guardaequipaje, Habitaciones familiares, Inglés, Mobiliario exterior, Equitación, Calefacción, Mosquitera, Ruta de bares, Snorkel, Windsurf, Zona de pícnic, Cocina compartida, Música / espectáculos en directo, Extintores, Español, Chimenea exterior, Detectores de humo, Información turística, Galerías de arte temporales, Bar, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/199782079.jpg?k=e49b0960b21443bf914f18ca39c07ad9c81f241695281d74e8267e7313e864d1&o=&hp=1,Cabo Polonio,Uruguay
Bunker Hostel,https://www.booking.com/hotel/uy/cbd-hostel.es.html?aid=2410095,"El Bunker Hostel se encuentra en Cabo Polonio. Hay aparcamiento privado disponible por un suplemento.

El establecimiento alberga una terraza compartida con vistas al mar. Todas las habitaciones del Bunker Hostel cuentan con baño compartido y ropa de cama.

El establecimiento sirve un desayuno a la carta.

El Bunker Hostel se encuentra a 45 km de La Paloma y a 46 km de Punta del Diablo.","Playa, Desayuno, Parking privado, Portugués, WiFi gratis, Habitaciones sin humo, Español, Jardín, Prohibido fumar en todo el alojamiento, Habitaciones familiares, Inglés, Bar",https://cf.bstatic.com/xdata/images/hotel/max1024x768/350324349.jpg?k=b341fb2af8e5edf8bbe0f814976640401914d004aabb282a88414c7994355464&o=&hp=1,Cabo Polonio,Uruguay
Carmela Cabo Polonio,https://www.booking.com/hotel/uy/carmela-cabo-polonio.es.html?aid=2410095,"Carmela Cabo Polonio, que tiene jardín, terraza, bar y wifi gratis, está en Cabo Polonio, a 3 min a pie de Playa de la Calavera y a 900 metros de Playa Sur. La posada u hostería tiene habitaciones familiares.

La posada u hostería dispone de algunas unidades con vistas al mar, y todas cuentan con balcón. En Carmela Cabo Polonio, cada habitación cuenta con baño privado y ropa de cama.","Zona de fumadores, Playa, WiFi gratis, Toallas, Sombrillas, Portugués, Vistas, Jardín, Papel higiénico, Caja fuerte, Ropa de cama, Terraza / solárium, Habitaciones familiares, Inglés, Tumbonas/sillas de playa, Mobiliario exterior, Zona de pícnic, Español, Baño privado, Buen desayuno, Balcón, Servicio de habitaciones, Terraza, Bar, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/468478636.jpg?k=045b6aa47ab7b4ac2a43d1a663f21b8e4e46113c17c02daf0fde41db51484593&o=&hp=1,Cabo Polonio,Uruguay
Casa Gaia Cabo Polonio,https://www.booking.com/hotel/uy/b-amp-b-cabo-polonio.es.html?aid=2410095,"Casa Gaia Cabo Polonio se encuentra a solo pocos pasos de Playa de la Calavera y ofrece alojamiento en Cabo Polonio con jardín y bar, además de recepción 24 horas. Esta casa o chalet ofrece wifi gratis, una cocina totalmente equipada y un patio.

Esta casa o chalet con vistas al mar dispone de 1 dormitorio y 1 baño con bañera o ducha. Hay toallas y ropa de cama en la casa o chalet.

Playa Sur está a 12 min a pie del alojamiento.","Playa, WiFi gratis, Habitaciones sin humo, Toallas, Toda la unidad accesible en silla de ruedas, Vistas a un lugar de interés, Tendedero, Perchero, Independiente, Vistas, Portugués, Toda la unidad en la planta baja, Jardín, Papel higiénico, Vistas al mar, Utensilios de cocina, Cocina, Vistas a un patio interior, Ropa de cama, Bañera o ducha, Comedia en vivo, Recepción 24 horas, Vistas al jardín, Habitaciones familiares, Patio, Inglés, Ruta de bares, Música / espectáculos en directo, Menú para niños, Español, Baño privado, Galerías de arte temporales, Bar",https://cf.bstatic.com/xdata/images/hotel/max1024x768/174453285.jpg?k=4dd3c3c8ab474d3486087e31bc926c728eaee142574e7691ce6e7c23170b603e&o=&hp=1,Cabo Polonio,Uruguay
La Cañada Cabo Polonio,https://www.booking.com/hotel/uy/la-canada-cabo-polonio.es.html?aid=2410095,"La Cañada Cabo Polonio se encuentra en Cabo Polonio y ofrece alojamiento con jardín, restaurante y bar frente a la playa, a pocos pasos de Playa Sur. Este alojamiento, que cuenta con habitaciones familiares, también ofrece zona de juegos infantil. El alojamiento ofrece discoteca y wifi gratis.

Playa de la Calavera está a 1,8 km del alojamiento. El aeropuerto más cercano (Aeropuerto Capitan de Corbeta Carlos A. Curbelo) está a 167 km.","Zona de fumadores, Menús para dietas especiales (bajo petición), Playa, Vino / champán, WiFi gratis, Habitaciones sin humo, Restaurante, Registro de entrada / salida privado, Zona de juegos para niños, Sombrillas, Situado frente a la playa, Juegos de mesa / puzles, Discoteca / DJ, Jardín, Llave de acceso, Equipamiento de juegos para exterior, Desayuno, Habitaciones familiares, Tumbonas/sillas de playa, Mobiliario exterior, Almuerzos para llevar, Zona de pícnic, Música / espectáculos en directo, Menú para niños, Extintores, Español, Cenas temáticas, Información turística, Bar",https://cf.bstatic.com/xdata/images/hotel/max1024x768/163177145.jpg?k=a3fccb5ba4f383ce521ed6ac51ebd299340a72b2f367abd0c3c3678e99743ff3&o=&hp=1,Cabo Polonio,Uruguay
"Palacio de la luna, casa única frente al mar",https://www.booking.com/hotel/uy/palacio-de-la-luna-casa-unica-frente-al-mar.es.html?aid=2410095,"Palacio de la luna, casa única frente al mar está en Cabo Polonio, a solo 6 min a pie de Playa de la Calavera, y dispone de alojamiento frente a la playa con jardín, terraza y wifi gratis. La casa o chalet, que se encuentra en un edificio de 1966, está a 10 min a pie de Playa Sur.

Esta casa o chalet consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con bidet.","Escritorio, Playa, WiFi gratis, Cafetera, Habitaciones sin humo, Horno, Zona de comedor exterior, Nevera, Tetera / cafetera, Fogones, Tendedero, Sombrillas, Perchero, Portugués, Situado frente a la playa, Suelo de moqueta, Jardín, Papel higiénico, Utensilios de cocina, Cocina, Chimenea, Bidet, Ropa de cama, Entrada privada, Terraza / solárium, Guardaequipaje, Habitaciones familiares, Inglés, Tumbonas/sillas de playa, Mobiliario exterior, Calefacción, Prohibido fumar en todo el alojamiento, Mesa de comedor, Zona de comedor, Zona de pícnic, Español, Baño privado, Chimenea exterior, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/483794104.jpg?k=a3365fd306dc87587603fbb21f84d282e819210944806bfe36f2184b335dbd3f&o=&hp=1,Cabo Polonio,Uruguay
Complejo Sol de Valizas,https://www.booking.com/hotel/uy/complejo-sol-de-valizas.es.html?aid=2410095,"El Complejo Sol de Valizas, ubicado en Barra de Valizas, ofrece apartamentos independientes con un hermoso jardín, situados a 5 minutos a pie de la playa.

Los apartamentos del Complejo Sol de Valizas están completamente amueblados y disponen de cocina totalmente equipada, baño privado y espléndidas vistas abiertas. Además, disponen de balcón o patio.

El establecimiento incluye aparcamiento gratuito y está a solo unos pocos metros del supermercado principal de la ciudad, de la oficina de turismo y de varios bares y restaurantes.","Playa, Apartamento privado en edificio, Senderismo, WiFi gratis, Horno, Habitaciones sin humo, Ventilador, Ducha, Zona de comedor exterior, Barbacoa, Nevera, Zona de cocina, Alquiler de bicicletas, Proporciona factura, Tostadora, Independiente, Portugués, Protector de enchufes para niños, Submarinismo, Jardín, Microondas, Papel higiénico, Llave de acceso, Utensilios de cocina, Suelo de baldosa / mármol, Cocina, Vistas a un patio interior, Caja fuerte, Parking en la calle, Bañera o ducha, Pesca, Caja fuerte para ordenador portátil, Habitaciones familiares, Patio, Inglés, Toallas / sábanas (por un suplemento), Mobiliario exterior, Equitación, Ciclismo, Mosquitera, Prohibido fumar en todo el alojamiento, Vistas a la ciudad, Calefacción, Mesa de comedor, Zona de comedor, Enchufe cerca de la cama, Piragüismo, Zona de pícnic, Hervidor eléctrico, Windsurf, Extintores, Español, Baño privado, Detectores de humo, Armario, Parking gratis, Información turística, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/510399767.jpg?k=0eaac6f713eb5af904d581c2d96a5c44ac0a8a0bcb3334146f3564e94ff8a46c&o=&hp=1,Cabo Polonio,Uruguay
Altillo Valizas,https://www.booking.com/hotel/uy/apartamento-venus.es.html?aid=2410095,"Altillo Valizas se encuentra a 6 min a pie de Playa Barra de Valizas y ofrece alojamiento conbicicletas gratis, jardín y recepción 24 horas. Se ofrece wifi gratis en todo el alojamiento.

Las unidades disponen de suelo de baldosa, cocina totalmente equipada con nevera, zona de comedor, TV de pantalla plana con canales por cable y baño privado con ducha y artículos de aseo gratuitos. Algunas unidades incluyen balcón y/o patio con vistas a la ciudad.

En el apartamento se sirve todos los días un desayuno vegetariano.

Hay terraza solárium en el propio alojamiento, y se puede practicar senderismo y pesca cerca.

El aeropuerto más cercano (Aeropuerto Capitan de Corbeta Carlos A. Curbelo) está a 175 km del alojamiento.","Playa, Senderismo, WiFi gratis, Ducha, Nevera, Toallas, Canales por cable, Zona de cocina, Alquiler de bicicletas, Proporciona factura, Tendedero, Portugués, Jardín, Papel higiénico, Utensilios de cocina, Suelo de baldosa / mármol, Cocina, Vistas a un patio interior, Ropa de cama, Terraza / solárium, Pesca, Recepción 24 horas, Vistas al jardín, Desayuno, Patio, Mobiliario exterior, Calefacción, Mosquitera, Prohibido fumar en todo el alojamiento, TV, Mesa de comedor, Zona de comedor, Enchufe cerca de la cama, Hervidor eléctrico, Artículos de aseo gratis, Español, Baño privado, Armario, Información turística, Adosado, TV de pantalla plana, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/410776652.jpg?k=f863a590f1e635ed5efd8739bf1c7c9faef1f4998e533d8f9588833308a71d98&o=&hp=1,Cabo Polonio,Uruguay
