hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Plataneras Confort,https://www.booking.com/hotel/co/platanras.es.html?aid=2410095,"Hotel Plataneras Confort se encuentra en Turbo. Este alojamiento ofrece salón de uso común y recepción 24 horas, además de wifi gratis en todo el alojamiento. El cafetería es ideal para tomar algo.

En el hotel, cada habitación tiene escritorio y TV de pantalla plana. En Hotel Plataneras Confort, todas las habitaciones están equipadas con aire acondicionado y baño privado.

El aeropuerto más cercano (Aeropuerto Antonio Roldán Betancur) está a 50 km.","Servicio de entrega de comestibles, Supermercado pequeño en el alojamiento, Alarma de seguridad, Prohibido fumar en todo el alojamiento, Bañera o ducha, Teléfono, Recepción 24 horas, Ventilador, Baño privado, Aire acondicionado, Extintores, TV, Armario, Perchero, Tetera / cafetera, Snack-bar, Cámaras de seguridad en las zonas comunitarias, Zona TV / salón de uso compartido, Seguridad 24 horas, WiFi gratis, Ducha, Enchufe cerca de la cama, Mesa de comedor, Bañera de hidromasaje / jacuzzi, Plancha para ropa, Mobiliario exterior, Productos de limpieza, Bañera, Zona de estar, Servicio de planchado, Escritorio, Servicio de lavandería, Salas de reuniones / banquetes, WC, Microondas, Tetera/cafetera en todas las habitaciones, Cámaras de seguridad fuera del alojamiento, Zona de comedor, TV de pantalla plana, Lavadora, Habitaciones familiares, Tendedero, Plancha para pantalones, Español, Nevera, Papel higiénico, Fax / fotocopiadora, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/229944372.jpg?k=0d9f3451df794fbc908d2f8022ccdeddf4b49c4ce5e59a8b9fed4a5b3531a6ae&o=&hp=1,Turbo,Colombia
Hotel Plaza Manfortt,https://www.booking.com/hotel/co/plaza-manfortt-turbo1.es.html?aid=2410095,"Hotel Plaza Manfortt ofrece habitaciones con aire acondicionado en Turbo. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. El hotel dispone de habitaciones familiares.

En el hotel, cada habitación está equipada con escritorio y TV de pantalla plana. Las habitaciones incluyen baño privado con ducha y artículos de aseo gratuitos.

En Hotel Plaza Manfortt se sirve todos los días un desayuno americano.

El aeropuerto más cercano (Aeropuerto Antonio Roldán Betancur) está a 50 km del alojamiento.","Desayuno, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Recepción 24 horas, Baño privado, Aire acondicionado, Armario, WiFi gratis, Ducha, Servicio de habitaciones, Escritorio, WC, Zona de comedor, TV de pantalla plana, Toallas, Habitaciones familiares, Español, Toda la unidad en la planta baja, Artículos de aseo gratis, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/585801531.jpg?k=5adbb0e4d2874c23d85e7f83e35f80ab6ad84a478b8e200c600baca60071d03c&o=&hp=1,Turbo,Colombia
Hotel Solaris,https://www.booking.com/hotel/co/solaris.es.html?aid=2410095,"Hotel Solaris ofrece alojamiento en Turbo. El hotel ofrece terraza, recepción 24 horas y wifi gratis en todo el alojamiento.

En el hotel, las habitaciones están equipadas con armario. Todas las unidades del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas de las habitaciones disponen de zona de estar. En Hotel Solaris, todas las habitaciones disponen de ropa de cama y toallas.

Hay centro de negocios y mostrador de información turística con servicios de venta de entradas y de organización de tours.

El aeropuerto (Aeropuerto Antonio Roldán Betancur) está a 50 km.","Terraza, Alarma de seguridad, Bañera o ducha, Habitaciones sin humo, Teléfono, Minibar, Recepción 24 horas, Ventilador, Baño privado, Centro de negocios, Extintores, Aire acondicionado, TV, Armario, Perchero, Información turística, Desayuno fabuloso, Ropa de cama, Acceso a pisos superiores en ascensor, Seguridad 24 horas, WiFi gratis, Ducha, Detectores de humo, Servicio de habitaciones, Enchufe cerca de la cama, Zona de fumadores, Mobiliario exterior, Productos de limpieza, Canales por cable, Aseo adicional, Llave de acceso, Servicio de planchado, Servicio de despertador, Servicio de lavandería, Salas de reuniones / banquetes, WC, Terraza / solárium, Canales vía satélite, TV de pantalla plana, Toallas, Plancha para pantalones, Habitaciones familiares, Servicio de despertador / alarma, Español, Ascensor, Nevera, Artículos de aseo gratis, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/158281452.jpg?k=19ad343c941461dd6680725c14d4dedf4b253e7d99a1595f8021e60db6088c60&o=&hp=1,Turbo,Colombia
Hotel Blue Paradise inn,https://www.booking.com/hotel/co/blue-paradise-inn.es.html?aid=2410095,"Hotel Blue Paradise inn ofrece alojamiento en Turbo.

El baño privado está equipado con ducha y artículos de aseo gratuitos.

En el hotel se sirve cada mañana un desayuno americano.

El aeropuerto (Aeropuerto Antonio Roldán Betancur) está a 50 km.","Desayuno, WC, Prohibido fumar en todo el alojamiento, Parking gratis, Español, Artículos de aseo gratis, Baño privado, Ducha, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/573037224.jpg?k=b3be2c4ba1e44bb8180f42a68a98765cab1b9e9e73d77dd24f805ddaefd706cb&o=&hp=1,Turbo,Colombia
HOTEL COSTA DEL SOL mav,https://www.booking.com/hotel/co/costa-del-sol-mav.es.html?aid=2410095,"HOTEL COSTA DEL SOL mav dispone de alojamiento en Turbo. Este hotel de 3 estrellas ofrece servicio de habitaciones y recepción 24 horas. Hay terraza, wifi gratis y parking privado gratis.

El aeropuerto (Aeropuerto Antonio Roldán Betancur) está a 50 km.","Terraza, Servicio de lavandería, Zona de fumadores, Snack-bar, Parking gratis, Habitaciones sin humo, Habitaciones familiares, Español, Recepción 24 horas, WiFi gratis, Aire acondicionado, Servicio de habitaciones, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/437281071.jpg?k=27bd76a98990cc18c2b58b2e712d06d66f86d78ee1ea7673ba0c462f3ba5dd10&o=&hp=1,Turbo,Colombia
Hotel Plataneras Caney,https://www.booking.com/hotel/co/plataneras-caney.es.html?aid=2410095,"Hotel Plataneras Caney está en Turbo y ofrece bar. El alojamiento dispone de servicio de habitaciones y recepción 24 horas.

En el hotel, todas las habitaciones incluyen escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las unidades de este alojamiento disponen de aire acondicionado y armario.

El aeropuerto más cercano (Aeropuerto Antonio Roldán Betancur) está a 50 km.","Habitaciones sin humo, Toallas / sábanas (por un suplemento), Recepción 24 horas, Ventilador, Baño privado, Aire acondicionado, Armario, Ropa de cama, Servicio de habitaciones, Enchufe cerca de la cama, Bañera de hidromasaje / jacuzzi, Escritorio, Bar, Zona de comedor, TV de pantalla plana, Toallas, Habitaciones familiares, Español, Papel higiénico, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/459112121.jpg?k=a5a11628e8594dd5ffc619914bb3c9d1d73ee0e7e29996eca2f8067ef41d2215&o=&hp=1,Turbo,Colombia
Playa Mar Sun Caribe,https://www.booking.com/hotel/co/playa-mar-sun-caribe.es.html?aid=2410095,"Playa Mar Sun Caribe tiene jardín, terraza, restaurante y bar en Turbo. El alojamiento dispone de servicio de habitaciones y mostrador de información turística.

Las habitaciones están equipadas con baño privado con ducha, y algunas también ofrecen vistas al mar.

Hay servicio de lavandería, parking privado gratis y centro de negocios, así como recepción 24 horas.

El aeropuerto más cercano (Aeropuerto Antonio Roldán Betancur) está a 52 km.","Desayuno, Terraza, Servicio de entrega de comestibles, Sombrillas, Almuerzos para llevar, Alarma de seguridad, Bañera o ducha, Habitaciones sin humo, Recepción 24 horas, Baño privado, Jardín, Centro de negocios, Extintores, Aire acondicionado, Vino / champán, Información turística, Equipamiento de juegos para exterior, Cámaras de seguridad en las zonas comunitarias, Toda la unidad accesible en silla de ruedas, Parking gratis, Registro de entrada / salida privado, Situado frente a la playa, Menús para dietas especiales (bajo petición), Galerías de arte temporales, Fruta, Seguridad 24 horas, Boles para mascotas, Ducha, Servicio de habitaciones, Proporciona factura, Ruta de bares, Zona de fumadores, Servicio de aparcacoches, Zona de juegos interior, Habitaciones insonorizadas, Desayuno en la habitación, Llave de acceso, Servicio de planchado, Zona privada de playa, Servicio de lavandería, Salas de reuniones / banquetes, WC, Terraza / solárium, Cámaras de seguridad fuera del alojamiento, Bar, Restaurante, Tumbonas/sillas de playa, Español, Toda la unidad en la planta baja, Playa, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/413076860.jpg?k=eaa3ed6086c179d57e769ee7fb7a87eef6bdf5ee96b3a42835d421b88ad57029&o=&hp=1,Turbo,Colombia
CABAÑA Y RESTAURANTE CAMPESTRE EL MIRADOR COSTEÑO,https://www.booking.com/hotel/co/cabana-y-restaurante-campestre-el-mirador-costeno.es.html?aid=2410095,"CABAÑA Y RESTAURANTE CAMPESTRE EL MIRADOR COSTEÑO está en Turbo y dispone de vistas a la montaña, piscina al aire libre, jardín, terraza y bar. El agroturismo ofrece wifi y parking privado, ambos gratis.

Todas las unidades cuentan con un balcón con vistas a la piscina.

El aeropuerto (Aeropuerto Antonio Roldán Betancur) está a 50 km.","Desayuno, Terraza, Habitaciones sin humo, Vistas a la piscina, Papel higiénico, Ventilador, Cenas temáticas, Jardín, Aire acondicionado, Armario, Parking gratis, Tours en bici, Ropa de cama, WiFi gratis, Ducha, Mesa de comedor, Enchufe cerca de la cama, Bingo, Aeróbic, Tours a pie, Piscina al aire libre, Vistas a la montaña, Aseo adicional, Secadora de ropa, Vistas al jardín, Para todas las edades, Bar, Zona de comedor, Abierta todo el año, Balcón, Toallas, Habitaciones familiares, Español, Nevera, Utensilios de cocina, Vistas al lago",https://cf.bstatic.com/xdata/images/hotel/max1024x768/469459472.jpg?k=5460ff97d93682d40cc9b5e44e53a31971f6a0f869fb93417a0d251d40c450e8&o=&hp=1,Turbo,Colombia
VALLE REAL,https://www.booking.com/hotel/co/valle-real-turbo.es.html?aid=2410095,"VALLE REAL está en Turbo y ofrece alojamiento de 3 estrellas con jardín, restaurante y bar. El hotel tiene habitaciones familiares.

El aeropuerto (Aeropuerto Antonio Roldán Betancur) está a 50 km.","Desayuno, Bar, Parking gratis, Habitaciones sin humo, Habitaciones familiares, Español, Piscina, Aire acondicionado, Jardín, Servicio de habitaciones",https://cf.bstatic.com/xdata/images/hotel/max1024x768/468551833.jpg?k=43b8799695466f63186d9837770d4d91c68643d2016fc79b6961958256b6bcc5&o=&hp=1,Turbo,Colombia
CABAÑA MANANTIAL DE DIOS,https://www.booking.com/hotel/co/cabana-manantial-de-dios.es.html?aid=2410095,"CABAÑA MANANTIAL DE DIOS ofrece alojamiento con piscina al aire libre abierta todo el año, wifi gratis y parking privado gratis en Turbo.

Las unidades están equipadas con terraza y ofrecen aire acondicionado, TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos.

También hay un jardín ideal para relajarse.

El aeropuerto más cercano (Aeropuerto Antonio Roldán Betancur) está a 51 km.","Desayuno, Terraza, Juegos de mesa / puzles, Horario de apertura, Prohibido fumar en todo el alojamiento, Baños públicos, Habitaciones sin humo, Baño privado, Jardín, Aire acondicionado, Solárium, Vino / champán, Tetera / cafetera, Piscina pequeña, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Fruta, Seguridad 24 horas, WiFi gratis, Ducha, Cocina compartida, Servicio de habitaciones, Mesa de comedor, Zona de juegos interior, Mobiliario exterior, Piscina al aire libre, Para todas las edades, Utensilios de cocina, Piscina infantil, Tetera/cafetera en todas las habitaciones, Cámaras de seguridad fuera del alojamiento, Bar, Zona de comedor, TV de pantalla plana, Abierta todo el año, Toallas, Habitaciones familiares, Español, Nevera, Artículos de aseo gratis, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/469499553.jpg?k=30412d342d5f55ea71d6a43c3c98349e61aab3f1a42c368e4e3e4b3e3a8ffbe8&o=&hp=1,Turbo,Colombia
