hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Marialu,https://www.booking.com/hotel/co/marialu.es.html?aid=2410095,"Hotel Marialu ofrece alojamiento en Ocaña. Este alojamiento ofrece servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. El hotel tiene habitaciones familiares.

En el hotel, las habitaciones tienen armario y TV de pantalla plana.

El aeropuerto (Aeropuerto de Hacaritama) está a 48 km.","Servicio de entrega de comestibles, Baños públicos, Toallas / sábanas (por un suplemento), Recepción 24 horas, Aire acondicionado, Extintores, TV, Armario, Información turística, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Registro de entrada / salida privado, WiFi gratis, Servicio de habitaciones, Proporciona factura, Productos de limpieza, Desayuno en la habitación, Salas de reuniones / banquetes, WC, Cámaras de seguridad fuera del alojamiento, TV de pantalla plana, Toallas, Plancha para pantalones, Habitaciones familiares, Español, Papel higiénico, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/427591842.jpg?k=efa99444e56c3e6029b24caa16a357cedfdd4ffe3330fc0ea1231b38d77e9f9f&o=&hp=1,Ocaña,Colombia
Hotel Tarigua Ocaña,https://www.booking.com/hotel/co/tarigua-ocaa-a-s-a-s.es.html?aid=2410095,"Este hotel se encuentra en Ocaña, a 20 minutos en coche del aeropuerto de Agua Clara. Ofrece habitaciones acogedoras con una decoración moderna, desayuno bufé diario y conexión Wi-Fi gratuita.

El Hotel Tarigua Ocaña dispone de habitaciones prácticas con TV, minibar y baño privado con ducha.

El restaurante del hotel elabora platos regionales.

La terminal de autobuses de Ocaña está a 15 minutos en coche y el Santuario de Torocoma, a 30 minutos en coche. Hay aparcamiento privado gratuito.","Secador de pelo, Terraza, Prohibido fumar en todo el alojamiento, Caja fuerte, Bañera o ducha, Habitaciones sin humo, Teléfono, Minibar, Recepción 24 horas, Ventilador, Baño privado, Aire acondicionado, Extintores, TV, Armario, Vino / champán, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Registro de entrada / salida privado, Muy buen desayuno, Acceso a pisos superiores en ascensor, Acceso a pisos superiores solo mediante escaleras, Seguridad 24 horas, WiFi gratis, Ducha, Servicio de habitaciones, Enchufe cerca de la cama, Proporciona factura, Mobiliario exterior, Canales por cable, Taquillas, Tarjeta de acceso, Bañera, Desayuno en la habitación, Servicio de planchado, Servicio de despertador, Escritorio, Servicio de lavandería, Salas de reuniones / banquetes, WC, Cámaras de seguridad fuera del alojamiento, Restaurante, TV de pantalla plana, Toallas, Plancha para pantalones, Habitaciones familiares, Español, Ascensor, Artículos de aseo gratis, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/107758564.jpg?k=bf8e7740b8e57687477a9283bdf237257b249e24f960928e648de8f5e9b9fbce&o=&hp=1,Ocaña,Colombia
Hotel Real,https://www.booking.com/hotel/co/real.es.html?aid=2410095,"El Hotel Real se encuentra en Ocaña, en la zona comercial y financiera. Ofrece WiFi gratuita en todas las zonas.

Las habitaciones incluyen TV de pantalla plana y baño privado con ducha con agua caliente.

El establecimiento cuenta con recepción 24 horas y restaurante.

El Hotel Real está a 29 km de Aguachica.","Almuerzos para llevar, Caja fuerte, Teléfono, Habitaciones sin humo, Cambio de moneda, Recepción 24 horas, Ventilador, Baño privado, Jardín, Extintores, Armario, Información turística, Snack-bar, Registro de entrada y salida exprés, Parking gratis, Zona TV / salón de uso compartido, Muy buen desayuno, Entrada privada, Ropa de cama, Menús para dietas especiales (bajo petición), Acceso a pisos superiores solo mediante escaleras, Seguridad 24 horas, WiFi gratis, Ducha, Servicio de habitaciones, Enchufe cerca de la cama, Proporciona factura, Zona de fumadores, Desayuno en la habitación, Llave de acceso, Servicio de planchado, Servicio de despertador, Escritorio, Guardaequipaje, Servicio de lavandería, Salas de reuniones / banquetes, WC, Restaurante, TV de pantalla plana, Toallas, Habitaciones familiares, Español, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/409606986.jpg?k=8d58850e70fd945a29d69176ba420d9340f316c556f48efa3dd3016fe032b15c&o=&hp=1,Ocaña,Colombia
Hotel Fenix,https://www.booking.com/hotel/co/fenix-ocana.es.html?aid=2410095,"Hotel Fenix ofrece alojamiento en Ocaña. Este alojamiento ofrece servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. El hotel dispone de habitaciones familiares.

En el hotel, todas las habitaciones tienen escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas.

El aeropuerto (Aeropuerto de Hacaritama) está a 48 km.","Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Baño privado, TV de pantalla plana, Toallas, Habitaciones familiares, Papel higiénico, Ropa de cama, Recepción 24 horas, Ventilador, Español, WiFi gratis, Ducha, Servicio de habitaciones, Escritorio",https://cf.bstatic.com/xdata/images/hotel/max1024x768/564277500.jpg?k=d352ad4c67ac682dbb69a9cbbc63dc14fbff2c16e00d8923c072a75298d515cc&o=&hp=1,Ocaña,Colombia
Hotel San Cayetano,https://www.booking.com/hotel/co/san-cayetano-ocana.es.html?aid=2410095,"Hotel San Cayetano ofrece alojamiento en Ocaña. El hotel también dispone de wifi gratis y parking privado gratis.

En el hotel, las habitaciones cuentan con TV de pantalla plana y algunas también ofrecen vistas a la ciudad. Todas las habitaciones tienen baño privado, artículos de aseo gratuitos y ropa de cama.

El personal de recepción puede dar consejos sobre la zona.

El aeropuerto (Aeropuerto de Hacaritama) está a 48 km.","Habitaciones sin humo, Recepción 24 horas, Ventilador, Baño privado, Extintores, TV, Perchero, Información turística, Parking gratis, Registro de entrada / salida privado, Parking en un garaje, Ropa de cama, WiFi gratis, Servicio de habitaciones, Proporciona factura, Plancha para ropa, Canales por cable, Servicio de despertador, Servicio de planchado, Máquina expendedora (bebidas), TV de pantalla plana, Toallas, Habitaciones familiares, Español, Artículos de aseo gratis, Papel higiénico, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/384642056.jpg?k=4c87ceed1116c2e53a60a89022da170a5ce50856d9686a8af0218d5f5d78a4e4&o=&hp=1,Ocaña,Colombia
Hotel Plaza Real Ocaña,https://www.booking.com/hotel/co/plaza-real-ocana.es.html?aid=2410095,"Hotel Plaza Real Ocaña ofrece alojamiento en Ocaña. Este alojamiento ofrece servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. El hotel tiene terraza, vistas a la ciudad, restaurante y bar.

En el hotel, todas las habitaciones tienen escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades de este alojamiento disponen de aire acondicionado y armario.

En Hotel Plaza Real Ocaña se sirve todas las mañanas un desayuno americano.

El aeropuerto (Aeropuerto de Hacaritama) está a 48 km.","Desayuno, Secador de pelo, Terraza, Bañera o ducha, Habitaciones sin humo, Toallas / sábanas (por un suplemento), Teléfono, Noches de cine, Baño privado, Hipoalergénico, Extintores, Tour o clase sobre cultura local, Tours en bici, Ropa de cama, Servicio de habitaciones, Proporciona factura, Bañera, Utensilios de planchado, Máquina expendedora (bebidas), Restaurante, Happy hour, Servicio de entrega de comestibles, Vestidor, Cafetería en el alojamiento, Cenas temáticas, Aire acondicionado, Cámaras de seguridad en las zonas comunitarias, Acceso a pisos superiores solo mediante escaleras, WiFi gratis, Máquina expendedora (aperitivos), Enchufe cerca de la cama, Música / espectáculos en directo, Comedia en vivo, Canales por cable, Tarjeta de acceso, Llave de acceso, Escritorio, Salas de reuniones / banquetes, Cámaras de seguridad fuera del alojamiento, Plancha para pantalones, Habitaciones familiares, Papel higiénico, Suelo de baldosa / mármol, Clases de cocina, TV, Armario, Accesible para personas sordas, Servicio de traslado, Seguridad 24 horas, Artículos de aseo gratis, Vistas a un lugar de interés, Ruta de bares, Productos de limpieza, Tours a pie, Secadora de ropa, Servicio de planchado, Guardaequipaje, WC, Bar, TV de pantalla plana, Toallas, Tendedero, Español, Nevera, Prohibido fumar en todo el alojamiento, Baños públicos, Vistas, Recepción 24 horas, Perchero, Información turística, Ducha, Eventos deportivos en directo (emisión), Servicio de lavandería, Bolos, Billar, Vistas a la ciudad, Minibar, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/443762010.jpg?k=0b868fb08e343b2e9f8a933964531480105f54fefc22c368d8f4bdcecac5af67&o=&hp=1,Ocaña,Colombia
Hotel Don Luis,https://www.booking.com/hotel/co/don-luis.es.html?aid=2410095,"Hotel Don Luis está en Ocaña y ofrece terraza. Este hotel de 4 estrellas tiene wifi gratis, servicio de habitaciones y recepción 24 horas. El hotel tiene habitaciones familiares.

En el hotel, las habitaciones están equipadas con TV de pantalla plana y algunas también ofrecen vistas a la ciudad. En Hotel Don Luis, las habitaciones tienen baño privado y ropa de cama.

El aeropuerto (Aeropuerto de Hacaritama) está a 50 km.","Terraza, Teléfono, Vistas, Recepción 24 horas, Ventilador, Baño privado, Extintores, TV, Perchero, Cámaras de seguridad en las zonas comunitarias, Ropa de cama, Seguridad 24 horas, WiFi gratis, Servicio de habitaciones, Canales por cable, Servicio de lavandería, Cámaras de seguridad fuera del alojamiento, TV de pantalla plana, Toallas, Habitaciones familiares, Español, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/181886650.jpg?k=45a1a9444c8c75a3b53cbf94b9a21a94afb3b2f640b34fbef13b8e073d66c517&o=&hp=1,Ocaña,Colombia
Hotel Boutique Doña Maria,https://www.booking.com/hotel/co/boutique-dona-maria-ocana.es.html?aid=2410095,"Hotel Boutique Doña Maria se encuentra en Ocaña. Este alojamiento ofrece salón de uso común y servicio de habitaciones, además de wifi gratis en todo el alojamiento. El hotel dispone de habitaciones familiares.

Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas de las habitaciones también están equipadas con balcón.

El desayuno diario ofrece opciones a la carta, americanas o sin gluten.

El personal de recepción puede dar consejos sobre qué hacer o cómo moverse por la zona.

El aeropuerto más cercano (Aeropuerto de Hacaritama) está a 49 km.","Servicio de entrega de comestibles, Secador de pelo, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Habitaciones sin humo, Recepción 24 horas, Baño privado, Aire acondicionado, Extintores, Vino / champán, Perchero, Cámaras de seguridad en las zonas comunitarias, Registro de entrada / salida privado, Zona TV / salón de uso compartido, Desayuno excepcional, Acceso a pisos superiores solo mediante escaleras, Seguridad 24 horas, WiFi gratis, Ducha, Servicio de habitaciones, Enchufe cerca de la cama, Proporciona factura, Canales por cable, Desayuno en la habitación, Llave de acceso, Chimenea exterior, Servicio de planchado, Servicio de lavandería, WC, Cámaras de seguridad fuera del alojamiento, TV de pantalla plana, Toallas, Plancha para pantalones, Habitaciones familiares, Español, Artículos de aseo gratis, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/544443572.jpg?k=69fcb400e6c0a99d63bed1718c1de377b770a2fbdb43538dc51707c888f44d2e&o=&hp=1,Ocaña,Colombia
Hotel Majestic,https://www.booking.com/hotel/co/majestic-ocana.es.html?aid=2410095,"Hotel Majestic está en Ocaña y tiene salón de uso común, restaurante y bar. El alojamiento dispone de servicio de habitaciones, recepción 24 horas y servicio de organización de tours.

Las unidades de este alojamiento están equipadas con zona de estar. En el hotel, las habitaciones disponen de armario, TV de pantalla plana y baño privado.

El aeropuerto (Aeropuerto de Hacaritama) está a 53 km.","Desayuno, Servicio de entrega de comestibles, Vestidor, Prohibido fumar en todo el alojamiento, Almuerzos para llevar, Cafetería en el alojamiento, Habitaciones sin humo, Adaptado para sillas de ruedas, Recepción 24 horas, Baño privado, Extintores, Armario, Información turística, Cámaras de seguridad en las zonas comunitarias, Registro de entrada / salida privado, Servicio de conserjería, Zona TV / salón de uso compartido, Entrada privada, Menús para dietas especiales (bajo petición), Seguridad 24 horas, Servicio de habitaciones, Proporciona factura, Mobiliario exterior, Productos de limpieza, Desayuno en la habitación, Zona de estar, Llave de acceso, Servicio de planchado, Servicio de lavandería, Salas de reuniones / banquetes, Cámaras de seguridad fuera del alojamiento, Bar, TV de pantalla plana, Adaptado personas de movilidad reducida, Plancha para pantalones, Habitaciones familiares, Español, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/311993164.jpg?k=28c5ae2c9c17e10c846beb019ecc0fd5dc403059c430edfc007b8989f2ed93b4&o=&hp=1,Ocaña,Colombia
Hotel El Principe,https://www.booking.com/hotel/co/el-principe.es.html?aid=2410095,"Hotel El Principe ofrece alojamiento en Ocaña. Este alojamiento ofrece salón de uso común y recepción 24 horas, además de wifi gratis en todo el alojamiento. Hay un restaurante de cocina americana y parking privado gratis.

En el hotel, cada habitación cuenta con armario. En Hotel El Principe, todas las habitaciones tienen baño privado y artículos de aseo gratuitos, y algunas también ofrecen balcón. En el alojamiento, cada habitación está equipada con escritorio y TV de pantalla plana.

El aeropuerto (Aeropuerto de Hacaritama) está a 50 km.","Desayuno, Teléfono, Recepción 24 horas, Ventilador, Baño privado, Centro de negocios, Hipoalergénico, TV, Armario, Parking gratis, Zona TV / salón de uso compartido, Entrada privada, WiFi gratis, Plancha para ropa, Canales por cable, Servicio de planchado, Escritorio, Servicio de lavandería, Salas de reuniones / banquetes, WC, Restaurante, TV de pantalla plana, Habitaciones comunicadas disponibles, Adaptado personas de movilidad reducida, Habitaciones familiares, Español, Artículos de aseo gratis, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/106900411.jpg?k=34dfb1b764da2d9c454c770411c6890de2b4488f01c20702e3a9d1de8997f4ca&o=&hp=1,Ocaña,Colombia
