hotel,hotel_url,description,popular_facilities,highres_url,city,country
Matilda Ec,https://www.booking.com/hotel/ec/matilda-ec.es.html?aid=2410095,"Matilda Ec tiene jardín, salón de uso común, terraza y bar en Vilcabamba. El alojamiento dispone de ocio nocturno y cocina compartida.

El albergue ofrece algunas unidades con vistas disponen de, y todas tienen baño compartido con ducha.

La clientela puede practicar actividades en Vilcabamba y alrededores, como senderismo.

El personal de recepción puede ofrecer ayuda y ofrecer consejos sobre la zona en cualquier momento.

El aeropuerto más cercano (Aeropuerto Camilo Ponce Enríquez) está a 57 km.","Entretenimiento nocturno, Registro de entrada y salida exprés, Parking gratis, Happy hour, Terraza, Boles para mascotas, Papel higiénico, Cocina compartida, Bar, Mobiliario exterior, Cámaras de seguridad fuera del alojamiento, Alarma de seguridad, WC, Cámaras de seguridad en las zonas comunitarias, Zona de fumadores, Toallas, Información turística, Jardín, Juegos de mesa / puzles, Tours a pie, Español, Zona TV / salón de uso compartido, Extintores, Zona de pícnic, Ruta de bares, Recepción 24 horas, Baño compartido, Ducha, Senderismo, Ping pong, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/490797847.jpg?k=71b00334f4b24c336939fc1afe9b0b93e0e8b0c8a9fbb2d48235b420628acaf1&o=&hp=1,Vilcabamba,Ecuador
RESIDENCIAL VALLE SAGRADO-Vilcabamba,https://www.booking.com/hotel/ec/valle-sagrado.es.html?aid=2410095,"RESIDENCIAL VALLE SAGRADO-Vilcabamba se encuentra en Vilcabamba y ofrece jardín. Este alojamiento ofrece cocina compartida y servicio de habitaciones, además de wifi gratis en todo el alojamiento. Hay un restaurante de cocina americana y parking privado gratis.

En el hotel, todas las habitaciones tienen escritorio, ropa de cama y un patio con vistas a la montaña.

La clientela puede practicar actividades en Vilcabamba y alrededores, como senderismo y ciclismo.

El personal de recepción puede ayudar con cualquier consulta.

El aeropuerto (Aeropuerto Camilo Ponce Enríquez) está a 56 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Parking en un garaje, Vistas al jardín, Zona de comedor exterior, Barbacoa, Servicio de planchado, Zona de cocina, Plancha para pantalones, Menús para dietas especiales (bajo petición), Parking gratis, Tours en bici, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Salas de reuniones / banquetes, Servicio de despertador, Bañera o ducha, Vistas a un patio interior, Seguridad 24 horas, Papel higiénico, Cocina compartida, Servicio de lavandería, Servicio de entrega de comestibles, Mobiliario exterior, Servicio de conserjería, WiFi gratis, Detectores de humo, Equitación, Vistas a un lugar de interés, Alarma de seguridad, WC, Servicio de traslado, Proporciona factura, Servicio de habitaciones, Zona de fumadores, Registro de entrada / salida privado, Información turística, Jardín, Cafetería en el alojamiento, Vistas a la montaña, 2 restaurantes, Fax / fotocopiadora, Almuerzos para llevar, Tours a pie, Español, Patio, Habitaciones sin humo, Enchufe cerca de la cama, Restaurante, Extintores, Zona de pícnic, Recepción 24 horas, Guardaequipaje, Escritorio, Ropa de cama, Ducha, Desayuno en la habitación, Senderismo, Parking adaptado para personas de movilidad reducida, Ciclismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/279435328.jpg?k=1adaad30ad9eae64ba788c9a51682a2558f0408e84abbb31f17eb926cca210d8&o=&hp=1,Vilcabamba,Ecuador
Vistabamba Ecuadorian Mountain Hostel,https://www.booking.com/hotel/ec/vistabamba-hosteria.es.html?aid=2410095,"Vistabamba Ecuadorian Mountain Hostel está en Vilcabamba y ofrece vistas a la montaña, piscina al aire libre, jardín y terraza. En el bed and breakfast, tanto el wifi como el parking privado son gratis.

Hay una zona de estar y de comedor en todas las unidades.

En Vistabamba Ecuadorian Mountain Hostel se puede disfrutar de un desayuno buffet.

El aeropuerto más cercano (Aeropuerto Camilo Ponce Enríquez) está a 57 km.","Prohibido fumar en todo el alojamiento, Zona de comedor exterior, Desayuno, Billar, Zona de comedor, Parking gratis, Servicio de limpieza diario, Chimenea exterior, Terraza, Zona de estar, Armario, Papel higiénico, Vistas a la piscina, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Piscina pequeña, Inglés, Para todas las edades, Alarma de seguridad, WC, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Acceso a pisos superiores solo mediante escaleras, Toallas, Jardín, Vistas a la montaña, Abierta todo el año, Español, Baño privado, Zona poco profunda, Piscina al aire libre, Habitaciones sin humo, Vistas, Extintores, Cesta para mascotas, Guardaequipaje, Ropa de cama, Ducha, Horario de apertura, Ping pong, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/475313030.jpg?k=63bf873da61c86980a3b08f35c1be06f7eef5be078080306991bbff27a63b08b&o=&hp=1,Vilcabamba,Ecuador
Avalon Hostal Boutique,https://www.booking.com/hotel/ec/avalon-guest-house.es.html?aid=2410095,"El Avalon Hostal Boutique se encuentra en Vilcabamba. El establecimiento ocupa un edificio de arquitectura tradicional.

Dispone de jardín, terraza y cocina compartida.

Todas las habitaciones tienen acceso a un baño compartido amplio.

Ofrece habitaciones bien decoradas y conexión WiFi gratuita.

La ciudad de Loja se encuentra a 40 km y el parque nacional Podocarpus, a 15 km. El aeropuerto internacional Camilo Ponce Enríquez está a 80 km.","Prohibido fumar en todo el alojamiento, Instalaciones para deportes acuáticos en el alojamiento, Clases de yoga, Parking gratis, Tours en bici, Llave de acceso, Terraza, Cocina compartida, Mobiliario exterior, Alquiler de bicicletas, WiFi gratis, Inglés, Alemán, Equitación, Tumbonas/sillas de playa, Zona de fumadores, Jardín, Juegos de mesa / puzles, Tours a pie, Español, Parking en la calle, Habitaciones sin humo, Zona de pícnic, Francés, Buen desayuno, Senderismo, Ciclismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/214366464.jpg?k=ce75c0590abbe7b424480c5c990b19c4a1b22be37993d3366bbf69adfcbb001c&o=&hp=1,Vilcabamba,Ecuador
Hostel las Palmas,https://www.booking.com/hotel/ec/hostel-las-palmas.es.html?aid=2410095,"Hostel las Palmas dispone de piscina al aire libre, jardín, salón de uso común y terraza en Vilcabamba. El alojamiento, construido en 2015, incluye sauna y bañera de hidromasaje, El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, cocina compartida y wifi gratis en todo el alojamiento.

Las habitaciones de este alojamiento están equipadas con cafetera. En el hostal o pensión, cada habitación tiene baño compartido con bidet.

En este hostal o pensión hay alquiler de bicicletas y alquiler de coches, y la zona es ideal para practicar ciclismo.

El aeropuerto más cercano (Aeropuerto Camilo Ponce Enríquez) está a 56 km del alojamiento.","Parking en un garaje, Zona de comedor exterior, Zona de cocina, Parking gratis, Tours en bici, Perchero, Happy hour, Terraza, Bañera o ducha, Toda la unidad en la planta baja, Servicio de entrega de comestibles, Mobiliario exterior, Piscina pequeña, Para todas las edades, Nevera, Baños públicos, Cenas temáticas, Terraza / solárium, Registro de entrada / salida privado, Zona de fumadores, Jardín, Almuerzos para llevar, Horno, Español, Zona TV / salón de uso compartido, Extintores, Sofá cama, Ruta de bares, Secadora de ropa, Habitaciones familiares, Cafetera, Traslado aeropuerto, Armario, Hervidor eléctrico, Wifi buena gratis (27 Mbps), Bañera de hidromasaje, Piscina privada, Vino / champán, Microondas, Galerías de arte temporales, Bañera de hidromasaje / jacuzzi, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Música / espectáculos en directo, Cocina, Entrada privada, Barbacoa, Zona de estar, Papel higiénico, Cocina compartida, Servicio de lavandería, Alquiler de bicicletas, Lavavajillas, Menú para niños, Libros, DVD o música para niños, Tours a pie, Abierta todo el año, Zona poco profunda, Piscina al aire libre, Vestidor, Tetera / cafetera, Ducha, Camas extralargas (más de 2 metros), Ciclismo, Suelo de madera o parquet, Llave de acceso, Seguridad 24 horas, Utensilios de cocina, Bar, Inglés, Tetera/cafetera en todas las habitaciones, Toallas / sábanas (por un suplemento), Alquiler de coches, Servicio de traslado, Baño de vapor, Toallas, Información turística, Sauna, Zona de pícnic, Recepción 24 horas, Tendedero, Baño compartido, Suelo de baldosa / mármol, Personal de animación, Senderismo, Bidet",https://cf.bstatic.com/xdata/images/hotel/max1024x768/359043226.jpg?k=95623602c0426333a9b779ac442c5c8809f969bee47b0a401f7f5eae483e97e0&o=&hp=1,Vilcabamba,Ecuador
Hostería Paraíso,https://www.booking.com/hotel/ec/hosteria-paraiso-vilcabamba1.es.html?aid=2410095,"Hostería Paraíso se encuentra en Vilcabamba y dispone de piscina al aire libre, jardín, restaurante y wifi gratis. Este alojamiento, que cuenta con servicio de conserjería, también ofrece zona de juegos infantil. Hay parking privado gratis y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.

Las habitaciones de este alojamiento incluyen zona de estar, TV de pantalla plana con canales por cable y baño privado con artículos de aseo gratuitos y ducha. Todas las habitaciones incluyen escritorio.

En la posada u hostería se puede disfrutar de un desayuno a la carta o continental.

La clientela puede practicar actividades en Vilcabamba y alrededores, como ciclismo.

El aeropuerto más cercano (Aeropuerto Camilo Ponce Enríquez) está a 55 km del alojamiento.","Parking en un garaje, Prohibido fumar en todo el alojamiento, Vistas al jardín, Zona de comedor exterior, Masajes, Parking gratis, Tratamientos faciales, Zona de spa / relajación, Mobiliario exterior, Detectores de humo, WiFi gratis, Para todas las edades, Baños públicos, Canales por cable, Proporciona factura, Registro de entrada / salida privado, Jardín, Cafetería en el alojamiento, Almuerzos para llevar, Español, Enchufe cerca de la cama, Extintores, TV de pantalla plana, Horario de apertura, Habitaciones familiares, Fruta, Mesa de comedor, Baño al aire libre, Traslado aeropuerto, Tour o clase sobre cultura local, Armario, Hammam, WC, Vino / champán, Artículos de aseo gratis, Servicios de belleza, Piscina infantil, Exfoliación corporal, Bañera de hidromasaje / jacuzzi, Habitaciones sin humo, Vistas, Spa y centro de bienestar, Guardaequipaje, Instalaciones de spa, Servicio de limpieza diario, Zona de estar, Papel higiénico, TV, Cámaras de seguridad fuera del alojamiento, Masaje corporal completo, Snack-bar, Juegos de mesa / puzles, Tours a pie, Abierta todo el año, Desayuno fantástico, Baño privado, Piscina al aire libre, Escritorio, Ducha, Ciclismo, Piscina con vistas, Menús para dietas especiales (bajo petición), Llave de acceso, Paquetes de spa / bienestar, Boles para mascotas, Servicio de despertador, Seguridad 24 horas, Servicio de conserjería, Inglés, Equitación, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Baño de vapor, Tumbonas/sillas de playa, Toallas, Información turística, Toallas de playa/piscina, Bar en la piscina, Restaurante, Zona de juegos para niños, Zona de pícnic, Masaje en pareja, Senderismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/211087342.jpg?k=017e9a885bee3a9a054394d2f40a0b868e14d0535c6ed9dc9713f22d96e0e2f5&o=&hp=1,Vilcabamba,Ecuador
Casa Los Abuelos Vilcabamba,https://www.booking.com/hotel/ec/casa-los-abuelos-vilcabamba.es.html?aid=2410095,"Casa Los Abuelos Vilcabamba está en Vilcabamba y ofrece jardín, terraza y zona de barbacoa. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, cocina compartida y wifi gratis en todo el alojamiento.

En el hostal o pensión, las habitaciones están equipadas con un patio con vistas a la montaña. Las habitaciones de este alojamiento tienen baño privado con bidet y artículos de aseo gratuitos, y también incluyen vistas a la ciudad. En Casa Los Abuelos Vilcabamba, cada habitación dispone de ropa de cama y toallas.

La zona es idea para practicar senderismo y ciclismo, y en el alojamiento hay alquiler de bicicletas.","Cafetera, Fruta, Vistas al jardín, Zona de comedor exterior, Barbacoa, Mesa de comedor, Zona de cocina, Zona de comedor, Parking gratis, Tours en bici, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Terraza, Zona de estar, Tour o clase sobre cultura local, Seguridad 24 horas, Papel higiénico, Cocina compartida, Utensilios de cocina, Servicio de entrega de comestibles, Mobiliario exterior, Alquiler de bicicletas, WiFi gratis, Lavavajillas, Servicio de conserjería, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Inglés, Tetera/cafetera en todas las habitaciones, Toallas / sábanas (por un suplemento), Hervidor eléctrico, Nevera, WC, Servicio de traslado, Proporciona factura, Libros, DVD o música para niños, Servicio de habitaciones, Cenas temáticas, Terraza / solárium, Toallas, Vino / champán, Jardín, Artículos de aseo gratis, Registro de entrada / salida privado, Información turística, Galerías de arte temporales, Juegos de mesa / puzles, Zona de fumadores, Vistas a la montaña, Tours a pie, Horno, Español, Baño privado, Patio, Vistas a la ciudad, Habitaciones sin humo, Vistas, Enchufe cerca de la cama, Extintores, Recepción 24 horas, Cocina, Tendedero, Ruta de bares, Suelo de baldosa / mármol, Entrada privada, Ropa de cama, Lavadora, Tetera / cafetera, Ducha, Senderismo, Ciclismo, Bidet",https://cf.bstatic.com/xdata/images/hotel/max1024x768/526524523.jpg?k=5370dadd52e2e7d74096ab08a77d488b95199f498cdd3ec116247b94ef1be565&o=&hp=1,Vilcabamba,Ecuador
Rumi Wilco Ecolodge & Nature Reserve-Cabañas & Camping,https://www.booking.com/hotel/ec/rumi-wilco-ecolodge.es.html?aid=2410095,"Rumi Wilco Ecolodge & Nature Reserve-Cabañas & Camping está en Vilcabamba y tiene jardín, terraza, zona de barbacoa y wifi gratis. El alojamiento dispone de servicio de habitaciones, recepción 24 horas y servicio de organización de tours.

Algunas habitaciones incluyen cocina con nevera, horno y minibar.

La clientela puede practicar actividades en Vilcabamba y alrededores, como senderismo.

El aeropuerto (Aeropuerto Camilo Ponce Enríquez) está a 56 km.","Fruta, Barbacoa, Parking gratis, Chimenea exterior, Terraza, Mobiliario exterior, WiFi gratis, Inglés, Proporciona factura, Servicio de habitaciones, Terraza / solárium, Información turística, Registro de entrada / salida privado, Jardín, Zona de fumadores, Juegos de mesa / puzles, Tours a pie, Español, Habitaciones sin humo, Extintores, Zona de pícnic, Recepción 24 horas, Guardaequipaje, Ducha, Senderismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/150105906.jpg?k=31f666c1cd735c28ddea3fb50f9801519b94cb288558bb03824db965fa7bae44&o=&hp=1,Vilcabamba,Ecuador
Alpha House,https://www.booking.com/hotel/ec/cloud-house.es.html?aid=2410095,"Alpha House tiene vistas al jardín, se encuentra en Vilcabamba y ofrece wifi gratis.

El apartamento ofrece zona de estar con TV de pantalla plana y baño privado con artículos de aseo gratuitos y ducha. Algunas unidades incluyen balcón y/o patio con vistas a la ciudad o a la montaña.

En Alpha House, la clientela puede practicar senderismo en los alrededores o disfrutar del jardín.

El aeropuerto más cercano (Aeropuerto Camilo Ponce Enríquez) está a 57 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Cafetera, Prohibido fumar en todo el alojamiento, Vistas al jardín, Zona de comedor exterior, Barbacoa, Plancha para ropa, Llave de acceso, Traslado aeropuerto, Perchero, Bañera o ducha, Zona de estar, Armario, Papel higiénico, Utensilios de cocina, Mobiliario exterior, Inglés, Nevera, Toallas / sábanas (por un suplemento), Proporciona factura, Libros, DVD o música para niños, Cámaras de seguridad en las zonas comunitarias, Toallas, Información turística, Jardín, Artículos de aseo gratis, Sofá, Productos de limpieza, Español, Baño privado, Wifi rápida gratis (99 Mbps), Habitaciones sin humo, Enchufe cerca de la cama, Servicio de streaming (como Netflix), Suelo de baldosa / mármol, Escritorio, Ropa de cama, TV de pantalla plana, Entrada privada, Lavadora, Tetera / cafetera, Ducha, Ventilador, Secadora de ropa, Senderismo, Tostadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/418608934.jpg?k=a350cc95c2426c5346125b0a31a8986fc7de3b74984fcd1b64802560f97f0574&o=&hp=1,Vilcabamba,Ecuador
VillaBeatriz Lodge&Spa,https://www.booking.com/hotel/ec/villabeatriz-lodge-amp-spa.es.html?aid=2410095,"VillaBeatriz Lodge&Spa está en Vilcabamba y ofrece alojamiento de 3 estrellas con jardín y restaurante. El alojamiento dispone de servicio de habitaciones y recepción 24 horas.

El aeropuerto (Aeropuerto Camilo Ponce Enríquez) está a 55 km.","Habitaciones sin humo, Vistas, Jardín, Recepción 24 horas, Inglés, Desayuno, Piscina, Parking gratis, Español, Servicio de habitaciones",https://cf.bstatic.com/xdata/images/hotel/max1024x768/403503056.jpg?k=f366d4671a1da9b9df4d6b65ba98c0e6933b9f4ff9c27df419ca38e83f079384&o=&hp=1,Vilcabamba,Ecuador
