hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Gran Muso,https://www.booking.com/hotel/cl/gran-muso-los-angeles.es.html?aid=2410095,"Hotel Gran Muso está en Los Ángeles, en la región de Bío-Bío, a 32 km de Salto del Laja. El hotel dispone de terraza, recepción 24 horas y wifi gratis.

En el hotel, todas las habitaciones disponen de armario. Las unidades del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones también ofrecen zona de estar. En Hotel Gran Muso, las habitaciones están equipadas con ropa de cama y toallas.","Terraza, TV de pantalla plana, Extintores, Ropa de cama, Información turística, Perchero, Desayuno, WiFi gratis, Enchufe cerca de la cama, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Bañera o ducha, Guardaequipaje, Ducha, Servicio de despertador / alarma, Armario, Toallas, Artículos de aseo gratis, Proporciona factura, Canales por cable, Parking en un garaje, Baño privado, Parking, Recepción 24 horas, Acceso a pisos superiores solo mediante escaleras, WC, Aire acondicionado, Habitaciones familiares, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/455424117.jpg?k=89d525a937e5a4022cfde3c6063acc1402d5ea1e04cec12522469c281a86d3c2&o=&hp=1,Los Ángeles,Chile
Hostal Damatierra,https://www.booking.com/hotel/cl/hostal-damatierra.es.html?aid=2410095,"Hostal Damatierra está en Los Ángeles y dispone de wifi gratis, jardín, salón de uso común y restaurante.

El bed and breakfast ofrece desayuno continental o americano.

Salto del Laja está a 27 km del alojamiento.","Tetera/cafetera en todas las habitaciones, Snack-bar, Tetera / cafetera, Servicio de lavandería, Restaurante, Ropa de cama, Información turística, Menús para dietas especiales (bajo petición), Plancha para ropa, Plancha para pantalones, Perchero, WiFi gratis, Enchufe cerca de la cama, Fruta, Prohibido fumar en todo el alojamiento, Menú para niños, Español, Calefacción, Servicio de planchado, Toallas, Servicio de limpieza diario, Jardín, Hervidor eléctrico, Servicio de habitaciones, Cafetería en el alojamiento, Parking gratis, Vino / champán, Secador de pelo, Desayuno excepcional, Recepción 24 horas, Zona TV / salón de uso compartido, Habitaciones familiares, Lavadora, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/544850748.jpg?k=7cd3455db5c0975d9c355686966c5ccf98c2baa0820390cb2f91e33955224cd7&o=&hp=1,Los Ángeles,Chile
Hotel Diego de Almagro Los Angeles,https://www.booking.com/hotel/cl/los-angeles.es.html?aid=2410095,"Este hotel, situado a 8 minutos en coche del centro de la ciudad de Los Ángeles, ofrece una piscina y un restaurante. Todas las habitaciones tienen aire acondicionado y ofrecen WiFi gratuita.

Las habitaciones también están equipadas con TV por cable. El desayuno buffet está incluido en todas las tarifas y se sirve en la zona de desayunos.

Hay aparcamiento privado gratuito en el establecimiento, sujeto a disponibilidad.

El Hotel Diego de Almagro Los Angeles ofrece fácil acceso a los lugares de interés de Chile, como Saltos del Laja y el Volcán Antuco.","Tumbonas/sillas de playa, Bar, Tarjeta de acceso, TV de pantalla plana, Servicio de lavandería, Restaurante, Ropa de cama, Zona de fumadores, Alquiler de coches, Adaptado personas de movilidad reducida, WiFi gratis, Parking en la calle, Bañera, Piscina al aire libre, Teléfono, Muy buen desayuno, TV, Habitaciones insonorizadas, Minibar, Español, Calefacción, Caja fuerte, Sauna, Servicio de planchado, Salas de reuniones / banquetes, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Para todas las edades, Jardín, Canales por cable, Parking gratis, Baño privado, Secador de pelo, Recepción 24 horas, Máquina expendedora (bebidas), Ascensor, WC, Aire acondicionado, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/125372258.jpg?k=16d1011cd1c6ce382da70291f415b1d45578279a5f4e6b6a6b7a01f59a4dec14&o=&hp=1,Los Ángeles,Chile
Hotel Econohotel,https://www.booking.com/hotel/cl/econohotel-ex-verona.es.html?aid=2410095,"El Hotel Econohotel (Ex-Hotel Verona) se encuentra en Los Ángele, en la región del Bío Bío, y ofrece habitaciones con WiFi gratuita y aparcamiento. Todos los días se sirve un desayuno gratuito. El establecimiento alberga un bar restaurante y ofrece servicio de habitaciones las 24 horas.

Las habitaciones del Hotel Econohotel (Ex-Hotel Verona) disponen de baño privado con artículos de aseo gratuitos y secador de pelo, TV de pantalla plana por cable, ventilador, calefacción, ropa de cama y toallas.

Los huéspedes también pueden utilizar las instalaciones comunes del establecimiento, que incluyen un centro de fitness y una sala de juegos con juegos infantiles.

También hay jardín y terraza.

El Hotel Econohotel (Ex-Hotel Verona) ofrece recepción 24 horas, salas para banquetes y servicio de lavandería por un suplemento.","Bar, Snack-bar, TV de pantalla plana, Servicio de lavandería, Extintores, Restaurante, Zona de fumadores, Escritorio, De temporada, Sombrillas, Perchero, Desayuno, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Piscina al aire libre, Teléfono, TV, Menú para niños, Español, Centro de negocios, Calefacción, Guardaequipaje, Canales vía satélite, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Toallas, Servicio de aparcacoches, Servicio de limpieza diario, Gimnasio, Jardín, Proporciona factura, Servicio de habitaciones, Parking gratis, Baño privado, Vino / champán, Secador de pelo, Recepción 24 horas, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/481615074.jpg?k=bc8b5e88b5a59b458fb4fd1252741e28a8148f1cfac96f10b1a11cf9feb6100d&o=&hp=1,Los Ángeles,Chile
Hostal NFrocket,https://www.booking.com/hotel/cl/hostal-nfrocket.es.html?aid=2410095,"Hostal NFrocket se encuentra en Los Ángeles, a 37 km de Salto del Laja, y ofrece alojamiento con wifi gratis y parking privado gratis. Este hotel de 4 estrellas ofrece servicio de habitaciones.

Todas las unidades de este alojamiento están equipadas con hervidor. En el hotel, todas las habitaciones tienen ropa de cama y toallas.","Microondas, Parking gratis, Bañera, Ducha, Prohibido fumar en todo el alojamiento, Mesa de comedor, Toallas, Artículos de aseo gratis, Ropa de cama, Zona de comedor, WC, Servicio de habitaciones, WiFi gratis, Español, Hervidor eléctrico, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/508007352.jpg?k=1498578e9569328fe1596f7022acd0b488a58e5ddd57f17637083a4c9d5e463a&o=&hp=1,Los Ángeles,Chile
Four Points By Sheraton Los Angeles,https://www.booking.com/hotel/cl/four-points-by-sheraton-los-angeles-cl.es.html?aid=2410095,"El Four Points ofrece instalaciones de lujo y se encuentra en el centro de Los Ángeles, en Chile. El hotel alberga un restaurante gourmet. Se proporciona WiFi gratuita y un desayuno buffet diario gratuito.

El Four Points By Sheraton Los Angeles presenta un diseño contemporáneo de 4 estrellas y cuenta con numerosos ventanales, muebles de madera oscura y sofás de color rojo intenso.

Todas las habitaciones son para no fumadores y disponen de aire acondicionado, TV LCD por cable de 32 pulgadas, baño privado con artículos de aseo gratuitos y cama Four Points by Sheraton Four Comfort™. Además, gozan de vistas a las montañas e incluyen zona de estar. Se proporciona servicio de habitaciones las 24 horas.

El 565 Restaurant sirve especialidades mediterráneas y sudamericanas a la carta para el almuerzo y la cena. El establecimiento alberga un casino y un bar en el vestíbulo donde se preparan cócteles.

El Four Points está a 30 km de la cascada Salto del Laja y proporciona servicio de alquiler de coches y mostrador de información turística.","Inglés, Tetera/cafetera en todas las habitaciones, Snack-bar, Tetera / cafetera, TV de pantalla plana, Servicio de lavandería, Extintores, Restaurante, Ropa de cama, Esquí, Escritorio, Información turística, Cambio de moneda, Utensilios de planchado, Reloj despertador, Vistas a un lugar de interés, Cama plegable, Adaptado personas de movilidad reducida, Perchero, WiFi gratis, Plancha para pantalones, Plancha para ropa, Traslado aeropuerto, Registro de entrada / salida privado, Teléfono, Servicio de conserjería, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Muy buen desayuno, TV, Prohibido fumar en todo el alojamiento, Español, Casino, Centro de negocios, Calefacción, Caja fuerte, Bañera o ducha, Guardaequipaje, Vistas a la ciudad, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Armario, Toallas, Servicio de aparcacoches, Servicio de limpieza diario, Senderismo, Cafetera, Proporciona factura, Almuerzos para llevar, Canales por cable, Desayuno en la habitación, Servicio de limpieza en seco, Seguridad 24 horas, Servicio de habitaciones, Nevera, Parking gratis, Baño privado, Vistas a la montaña, Alquiler de bicicletas, Parking en un garaje, Secador de pelo, Radio, Ciclismo, Recepción 24 horas, Detectores de humo, Ascensor, Zona TV / salón de uso compartido, WC, Aire acondicionado, Habitaciones familiares, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/467536276.jpg?k=ee8a4223dfe881a1627985975cd5a2969af3d3f29b9fc85ec7f5bffa12b2316e&o=&hp=1,Los Ángeles,Chile
Hotel Dikran,https://www.booking.com/hotel/cl/dikran.es.html?aid=2410095,"El Hotel Dikran ofrece alojamiento en Los Ángeles y cuenta con restaurante y WiFi gratuita. Hay aparcamiento privado vigilado gratuito.

Se sirve un desayuno continental gratuito a diario.

Las habitaciones tienen baño privado, TV de pantalla plana con canales por cable, escritorio, calefacción, aire acondicionado y vistas a la ciudad. Algunos alojamientos tienen zona de estar.

La recepción está abierta las 24 horas. Se proporciona servicio de lavandería por un suplemento.

La plaza principal de Los Ángeles se encuentra a 200 metros del Hotel Dikran.","Servicio de lavandería, Extintores, Información turística, Plancha para pantalones, Desayuno, WiFi gratis, Registro de entrada y salida exprés, Registro de entrada / salida privado, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Prohibido fumar en todo el alojamiento, Español, Calefacción, Guardaequipaje, Servicio de planchado, Salas de reuniones / banquetes, Servicio de limpieza diario, Proporciona factura, Parking gratis, Recepción 24 horas, Aire acondicionado, Habitaciones familiares, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/79538831.jpg?k=da5e3ec07d67e9591bae27a3f0ac2724c48c08be3040647d1a1a9c8473a8f3ed&o=&hp=1,Los Ángeles,Chile
Hotel Plaza Pinto,https://www.booking.com/hotel/cl/hotel-plaza-pinto.es.html?aid=2410095,"El Hotel Plaza Pinto se encuentra en Los Ángeles y ofrece WiFi gratuita en todas sus zonas. El aparcamiento privado es gratuito. Todos los días se sirve un desayuno continental. El estadio municipal de Los Ángeles está a 1 km.

Las habitaciones del Plaza Pinto Hotel tienen aire acondicionado y TV de pantalla plana. Algunas también cuentan con zona de estar.

El establecimiento dispone de recepción 24 horas.","TV de pantalla plana, Extintores, Zona de fumadores, Información turística, Plancha para pantalones, WiFi gratis, Enchufe cerca de la cama, Registro de entrada y salida exprés, Patio, Registro de entrada / salida privado, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Servicio de despertador, Suelo de madera o parquet, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Bañera o ducha, Guardaequipaje, Cochecitos de bebé, Ducha, Vistas a un patio interior, Chimenea exterior, Salas de reuniones / banquetes, Armario, Servicio de limpieza diario, Buen desayuno, Artículos de aseo gratis, Canales por cable, Seguridad 24 horas, Parking gratis, Baño privado, Parking en un garaje, Secador de pelo, Recepción 24 horas, Detectores de humo, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, WC, Aire acondicionado, Acceso a pisos superiores solo mediante escaleras, Barandillas protectoras para bebés, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/61303255.jpg?k=07ee5e202b10ed90a99163152c4e7c7df1f851a3d37d011c45a1d59348650260&o=&hp=1,Los Ángeles,Chile
Scroggie,https://www.booking.com/hotel/cl/hospedaje-biobio.es.html?aid=2410095,"Scroggie está en Los Ángeles, a 29 km de Salto del Laja, y dispone de alojamiento con terraza, parking privado gratis y bar. Se ofrece wifi gratis.

En el hostal o pensión se puede disfrutar de un desayuno continental.","Parking gratis, Terraza, Bar, Bañera, Habitaciones familiares, Desayuno, WiFi gratis, Español, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/162041050.jpg?k=9d710cac2cde3475c5338f7c6fe930b7c3131ff7ca94fd0310a262ed391625f1&o=&hp=1,Los Ángeles,Chile
Hospedaje La ruta Los Angeles,https://www.booking.com/hotel/cl/la-ruta-los-angeles.es.html?aid=2410095,"Hospedaje La ruta Los Angeles está en Los Ángeles. Este alojamiento ofrece cocina compartida y recepción 24 horas, además de wifi gratis en todo el alojamiento. Este alojamiento libre de humo se encuentra a 32 km de Salto del Laja.

Las habitaciones de este alojamiento están equipadas con TV de pantalla plana con canales por cable. En el hostal o pensión, cada habitación está equipada con ropa de cama y toallas.","Tarjeta de acceso, TV de pantalla plana, Extintores, Ropa de cama, Zona de fumadores, Zona de comedor, Perchero, Cocina compartida, WiFi gratis, Cámaras de seguridad en las zonas comunitarias, TV, Prohibido fumar en todo el alojamiento, Español, Utensilios de cocina, Armario, Mesa de comedor, Toallas, Artículos de aseo gratis, Proporciona factura, Canales por cable, Nevera, Parking gratis, Parking en un garaje, Recepción 24 horas, Detectores de humo, Aire acondicionado, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/336408634.jpg?k=3b837f4f92188b65449ba743c0a2b937d121d0f447c871fc311bdb8934e1b391&o=&hp=1,Los Ángeles,Chile
