hotel,hotel_url,description,popular_facilities,highres_url,city,country
Albergue de San Jose,https://www.booking.com/hotel/es/albergue-de-san-jose.es.html?aid=2410095,"El Albergue de San Jose se encuentra en San José, a 3,9 km de la playa de Los Genoveses, y ofrece jardín, bar y vistas al jardín. El establecimiento cuenta con restaurante, cocina compartida, salón compartido y WiFi gratuita. Hay mostrador de información turística.

Los alojamientos del albergue disponen de baño compartido con ducha.

El Albergue de San José cuenta con terraza.

El aeropuerto más cercano es el de Almería, ubicado a 32 km.","Papel higiénico, Ropa de cama, Caja fuerte, Parking gratis, Habitaciones sin humo, Zona de juegos interior, Playa, Cafetería en el alojamiento, Snack-bar, Baño compartido, WC, Bar, Guardaequipaje, Zona de fumadores, Restaurante, Terraza, Ducha, Jardín, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Máquina expendedora (bebidas), Servicio de limpieza diario, Información turística, Extintores, WiFi gratis, Música / espectáculos en directo, Taquillas, Ventilador, Armario, Habitaciones familiares, Inglés, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/254237493.jpg?k=3b07f2b99cad5c3e0171a92d69c507c8cfa32db8507f7da54f6832db600fa51e&o=&hp=1,San José de Colinas,Honduras
Hostal Puerto Genovés,https://www.booking.com/hotel/es/hostal-puerto-genova-c-s.es.html?aid=2410095,"Este establecimiento está situado en la reserva natural de Cabo de Gata, a solo 4 minutos a pie de la playa de San José, y ofrece alojamientos luminosos con conexión Wi-Fi gratuita.

Todas las habitaciones del Hostal Puerto Genovés tienen aire acondicionado y presentan una decoración en tonos azules y blancos con muebles clásicos. También incluyen baño privado con bañera. Algunas habitaciones están adaptadas para silla de ruedas.

También hay una terraza y un gran jardín. Hay servicio de habitaciones.

En el salón del vestíbulo se ofrece información sobre el parque, incluyendo mapas y libros. También hay una sala de juegos para niños con mesas de ping pong.

El Puerto Genovés cuenta con consigna de equipaje y servicio de conserjería.

El aeropuerto de Almería está a 32 km.","Papel higiénico, Ropa de cama, Vistas al jardín, Caja fuerte, Baño privado, Solárium, Aire acondicionado, Registro de entrada / salida privado, Habitaciones sin humo, Parking gratis, Salas de reuniones / banquetes, Detectores de humo, Zona de juegos para niños, Secador de pelo, TV de pantalla plana, Seguridad 24 horas, Playa, Toallas, Plancha para ropa, WC, Servicio de traslado, Guardaequipaje, Ping pong, Senderismo, Nevera, Bañera, Servicio de conserjería, Habitaciones insonorizadas, Terraza, Jardín, Escritorio, Prohibido fumar en todo el alojamiento, Insonorización, Parking en la calle, Calefacción, Información turística, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Bidet, Canales vía satélite, Submarinismo, Ventilador, Terraza / solárium, Armario, TV, Inglés, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/17281149.jpg?k=59d1a3a669cba3f0f0bfe64fa8edc5cc6bd6c6ee0f5490eabc587d3226706481&o=&hp=1,San José de Colinas,Honduras
Hostal Costa Rica,https://www.booking.com/hotel/es/hostal-costa-rica.es.html?aid=2410095,"El Hostal Costa Rica se encuentra en San José, en la reserva natural del Cabo de Gata, a 2 minutos a pie de la playa. Ofrece conexión Wi-Fi gratuita y consigna de equipaje gratuita. Las habitaciones están equipadas con aire acondicionado, TV y nevera.

Las habitaciones del Hostal Costa Rica son sencillas y funcionales. Disponen de calefacción, camas individuales o dobles y baño privado con artículos de aseo gratuitos y bañera o ducha.

Este hostal está situado en el centro de San José, donde hay tiendas y restaurantes.

Almería y su aeropuerto se hallan a 45 minutos en coche.","Papel higiénico, Alarma de seguridad, Baño privado, Aire acondicionado, Habitaciones sin humo, Suelo de baldosa / mármol, Patio, TV de pantalla plana, Cámaras de seguridad en las zonas comunitarias, Toallas, Bañera o ducha, WC, Guardaequipaje, Nevera, Bañera, Enchufe cerca de la cama, Artículos de aseo gratis, Escritorio, Prohibido fumar en todo el alojamiento, Calefacción, Información turística, Extintores, Adaptado personas de movilidad reducida, WiFi gratis, Perchero, Armario, TV, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/137546128.jpg?k=01491b79de2ac3741c0a44bc9c50225dcc61719a5cd4253c80efe0ee95f80acc&o=&hp=1,San José de Colinas,Honduras
Hotel Don Ignacio,https://www.booking.com/hotel/es/don-ignacio.es.html?aid=2410095,"El establecimiento se encuentra en pleno parque natural Cabo de Gata-Níjar, frente a la playa y en el centro del paseo marítimo de la pintoresca localidad de San José, a solo 50 metros del puerto deportivo y rodeado de una zona residencial, comercial y de ocio. Ofrece un ambiente único para descansar. Ideal para familias, parejas o amigos. Hay servicios personalizados y adaptados para cubrir todas las necesidades de cada huésped.

La ubicación del establecimiento permite ofrecer una amplia gama de actividades, entre ellas senderismo, ciclismo, deportes acuáticos, buceo, paseos en barco o paseos a caballo en una de las pocas zonas donde aún se pueden encontrar grandes espacios completamente vírgenes y playas apartadas y en su estado natural. Los huéspedes podrán visitar las pequeñas localidades pesqueras y disfrutar del ocio nocturno.

El Hotel Don Ignacio está situado a 12 minutos a pie de la playa de la Calilla, frente a la playa y cerca de un campo de golf.","Papel higiénico, Ropa de cama, Servicio de despertador, Caja fuerte, Baño privado, Inglés, Vino / champán, Aire acondicionado, Habitaciones sin humo, Teléfono, Secador de pelo, TV de pantalla plana, Playa, Menús para dietas especiales (bajo petición), Francés, Toallas, Cafetería en el alojamiento, Snack-bar, Bañera o ducha, Snorkel, WC, Ascensor, Bar, Guardaequipaje, Proporciona factura, Senderismo, Restaurante, Buen desayuno, Bañera, Servicio de conserjería, Enchufe cerca de la cama, Recepción 24 horas, Terraza, Artículos de aseo gratis, Situado frente a la playa, Jardín, Mobiliario exterior, Escritorio, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Calefacción, Parking privado, Piragüismo, Información turística, Fruta, Piscina al aire libre, Parking en un garaje, Servicio de habitaciones, WiFi gratis, Bidet, Minibar, Submarinismo, Perchero, Terraza / solárium, De temporada, Armario, TV, Buffet para niños, Radio, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/375166053.jpg?k=39bbc27d8dc915ac737559fcec018feb30d77391ed06d5635aad6cc9aa127bd2&o=&hp=1,San José de Colinas,Honduras
Villas Montemar,https://www.booking.com/hotel/es/villas-montemar.es.html?aid=2410095,"Las Villas Montemar se encuentran a 250 metros de la playa de San José, en el parque natural de Cabo de Gata. Hay una piscina al aire libre y vistas al mar.

Los apartamentos de las Villas Montemar disponen de una amplia terraza privada con mesa y sillas. Todos tienen vistas a la piscina o al mar.

Los apartamentos son funcionales e incluyen aire acondicionado, sala de estar con TV y sofá cama. Cuentan con baño privado y zona de cocina con microondas y nevera.

En el establecimiento dispone de mostrador de información turística y aparcamiento gratuito. Está bien comunicado con la autopista A7 y se encuentra a 40 minutos en coche del aeropuerto de Almería.","Ropa de cama, Papel higiénico, Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, Secador de pelo, TV de pantalla plana, Playa, Toallas, Bañera o ducha, WC, Entrada privada, Nevera, Utensilios de cocina, Terraza, Jardín, Cafetera, Prohibido fumar en todo el alojamiento, Tostadora, Mesa de comedor, Calefacción, Microondas, Piscina al aire libre, Parking en un garaje, Adaptado personas de movilidad reducida, WiFi gratis, Cocina, Perchero, Fogones, De temporada, Armario, Habitaciones familiares, TV, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/4156244.jpg?k=acd1073da1c5a1bb386b32ac581104876c75a305c874576241e576bd7dce845c&o=&hp=1,San José de Colinas,Honduras
Hostal Las Gaviotas del Cabo,https://www.booking.com/hotel/es/las-gaviotas-san-jose.es.html?aid=2410095,"Este hostal, que cuenta con piscina exterior y solárium, está situado en el corazón del parque natural del Cabo de Gata, en una zona de playas mediterráneas vírgenes.

Las habitaciones del Hostal Las Gaviotas del Cabo disponen de suelo de baldosa, nevera, caja fuerte, aire acondicionado, calefacción, TV de pantalla plana y escritorio. También hay baño privado con secador de pelo. La mayoría de las habitaciones tiene balcón.

El personal de la recepción 24 horas proporciona información turística. Hay consigna de equipaje de uso gratuito.

San José, donde se encuentra el hostal, es una localidad costera con encanto que se extiende a lo largo de una bahía. La zona es tranquila y ofrece cercanía al mar.

El parque natural del Cabo de Gata-Níjar, situado en los alrededores, ha sido declarado Reserva de la Biosfera por la UNESCO. Se trata de una zona tranquila, a poca distancia a pie de la playa y del centro de la ciudad. Hay muchas opciones para disfrutar del tiempo libre, como realizar excursiones a espectaculares playas solo accesibles a pie.","Papel higiénico, Ropa de cama, Caja fuerte, Inglés, Baño privado, Solárium, Aire acondicionado, Parking gratis, Habitaciones sin humo, Suelo de baldosa / mármol, Detectores de humo, Secador de pelo, TV de pantalla plana, Horario de apertura, Cámaras de seguridad en las zonas comunitarias, Toallas, Bañera o ducha, WC, Guardaequipaje, Proporciona factura, Nevera, Buen desayuno, Recepción 24 horas, Enchufe cerca de la cama, Artículos de aseo gratis, Escritorio, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Máquina expendedora (bebidas), Parking en la calle, Acceso a pisos superiores solo mediante escaleras, Tarjeta de acceso, Calefacción, Servicio de limpieza diario, Información turística, Extintores, Piscina al aire libre, Para todas las edades, WiFi gratis, Bidet, Canales vía satélite, Terraza / solárium, De temporada, Tumbonas/sillas de playa, Armario, Habitaciones familiares, TV, Radio, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/472452307.jpg?k=888035b30b1bdb76a8ee19ccced445a54703cb9c52c020f3607ab721c547ba58&o=&hp=1,San José de Colinas,Honduras
Apartamentos Vela Blanca,https://www.booking.com/hotel/es/apartamentos-vela-blanca-san-jose.es.html?aid=2410095,"Apartamentos Vela Blanca se encuentra en San José y ofrece vistas al mar y wifi gratis a 3 min a pie de Playa de San José y a 1,9 km de Playa de los Genoveses.

El alojamiento tiene aire acondicionado, cocina totalmente equipada y con zona de comedor, TV de pantalla plana y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También se ofrece nevera, horno y microondas, además de cafetera.

Hay terraza en el propio alojamiento, y cerca se puede practicar senderismo y ciclismo.

Museum of Almeria está a 38 km del alojamiento, y Almeria Air Raid Shelters está a 40 km. El aeropuerto más cercano (Aeropuerto de Almería) está a 29 km del alojamiento.","Ropa de cama, Papel higiénico, Windsurf, Alarma de seguridad, Baño privado, Inglés, Aire acondicionado, Aseo adicional, Utensilios de planchado, Habitaciones sin humo, Detectores de humo, Secador de pelo, TV de pantalla plana, Playa, Zona de cocina, Sofá cama, Vistas, Toallas, Plancha para ropa, Bañera o ducha, Snorkel, WC, Tours en bici, Hipoalergénico, Entrada privada, Guardaequipaje, Plancha para pantalones, Nevera, Senderismo, Zona de fumadores, Habitaciones insonorizadas, Sofá, Enchufe cerca de la cama, Utensilios de cocina, Artículos de aseo gratis, Ducha, Suelo de madera o parquet, Terraza, Tours a pie, Lavadora, Situado frente a la playa, Zona de comedor, Cafetera, Escritorio, Insonorización, Vistas al mar, Alquiler de bicicletas, Tostadora, Prohibido fumar en todo el alojamiento, Mesa de comedor, Equitación, Horno, Calefacción, Piragüismo, Microondas, Información turística, Extintores, WiFi gratis, Cocina, Tendedero, Submarinismo, Ciclismo, Ventilador, Perchero, Fogones, Productos de limpieza, Zona de estar, Habitaciones hipoalergénicas, Armario, TV, Independiente, Muebles de exterior, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/533705329.jpg?k=12da16e6afaa3b544d630520e122d7eeae5054b6cc5b2fbce46c87a982b9820a&o=&hp=1,San José de Colinas,Honduras
Hotel MC San José,https://www.booking.com/hotel/es/hoteles-mc-san-jose.es.html?aid=2410095,"Las habitaciones del Hotel MC San José están equipadas con WiFi gratuita y TV con pantalla de plasma. Además, este hotel cuenta con sauna, piscina al aire libre y sala de lectura.

Todas las habitaciones del MC San José tienen minibar con agua gratuita. Las habitaciones están insonorizadas y disponen de aire acondicionado y caja fuerte.

Este hotel de diseño se encuentra a poca distancia a pie de la playa de la bahía de San José, dentro del parque natural Cabo de Gata-Níjar. Hay aparcamiento privado disponible por un suplemento.

Se pueden organizar pícnics en la recepción.","Papel higiénico, Caja fuerte, Fax / fotocopiadora, Baño privado, Aire acondicionado, Habitaciones sin humo, Salas de reuniones / banquetes, Teléfono, Secador de pelo, Español, Francés, WC, Ascensor, Masajes, Bar, Guardaequipaje, Habitaciones insonorizadas, Almuerzos para llevar, Servicio de lavandería, Terraza, Artículos de aseo gratis, Ducha, Servicio de planchado, Jardín, Prohibido fumar en todo el alojamiento, Calefacción, Parking privado, Sauna, Información turística, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Minibar, Ventilador, TV, Habitaciones familiares, Inglés, Desayuno fantástico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/304550014.jpg?k=a59bf43131a2dc9ff8111fabb6954bf71643e4328f86ed3be242e75f41cccbb7&o=&hp=1,San José de Colinas,Honduras
Apartahotel Vistamar San José,https://www.booking.com/hotel/es/oc-vistamar-apartamentos-san-jose.es.html?aid=2410095,"Situado en el pueblo pesquero de San José, en el Parque Natural de Cabo de Gata, el Vistamar San José ofrece apartamentos con vistas al mar. Cuenta con una piscina, minigolf y una zona Wi-Fi gratis.

Los apartamentos San José tienen salón-comedor y terraza o balcón. La cocina tiene lavadora, horno, fogones, nevera y microondas. Los apartamentos también disponen de TV de 20 pulgadas, aire acondicionado, caja fuerte y teléfono directo. Se limpian a diario.

Aparte de la piscina, el complejo dispone de jacuzzi y sauna. También hay una terraza con tumbonas y aparcamiento gratuito.

La cafetería ofrece comidas ligeras y bebidas. Hay un ordenador con acceso gratuito a internet a disposición de los huéspedes.

La playa de Calilla está a sólo 50 metros de distancia. La zona ofrece una amplia gama de actividades, como paseos a caballo, buceo y ciclismo de montaña.","Fax / fotocopiadora, Baño privado, Salas de reuniones / banquetes, Playa, Snack-bar, Ascensor, Bar, Nevera, Tostadora, Piscina al aire libre, WiFi gratis, Toda la unidad accesible en silla de ruedas, Tendedero, Terraza / solárium, TV, Muebles de exterior, Barandillas protectoras para bebés, Proporciona factura, Ropa de cama, Papel higiénico, Habitaciones sin humo, Teléfono, Secador de pelo, WC, Acceso a pisos superiores en ascensor, Senderismo, Bañera, Enchufe cerca de la cama, Almuerzos para llevar, Utensilios de cocina, Ducha, Insonorización, Perchero, Tumbonas/sillas de playa, Tetera / cafetera, Balcón, Aire acondicionado, Cámaras de seguridad fuera del alojamiento, Parking gratis, Zona de cocina, Detector de monóxido de carbono, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, Supermercado pequeño en el alojamiento, Recepción 24 horas, Terraza, Artículos de aseo gratis, Alquiler de bicicletas, Zona de comedor, Cafetera, Mesa de comedor, Microondas, Alquiler de coches, Extintores, Cocina, Máquina expendedora (aperitivos), Fogones, Zona de estar, Habitaciones familiares, Español, Caja fuerte, Zona de comedor exterior, TV de pantalla plana, Toallas, Plancha para ropa, Hervidor eléctrico, Bañera o ducha, Abierta todo el año, Lavadora, Máquina expendedora (bebidas), Minigolf, Calefacción, Parking en un garaje, Instalaciones de spa, Bañera de hidromasaje / jacuzzi, Bidet, Armario, Independiente, Sauna",https://cf.bstatic.com/xdata/images/hotel/max1024x768/403725978.jpg?k=a57b124397e57ad909964a37a562ae59fc635f3f3670f46f843bd0c77ce5edc4&o=&hp=1,San José de Colinas,Honduras
Cortijo Torreblanca,https://www.booking.com/hotel/es/cortijo-torreblanca.es.html?aid=2410095,"El Cortijo Torreblanca está situado en El Pozo de los Frailes, en el parque natural de Cabo de Gata. Este establecimiento rural cuenta con 2 piscinas de temporada y está rodeado de jardines.

Los apartamentos del Cortijo Torreblanca disponen de porche y jardín privado. Tienen cocina, zona de barbacoa, aire acondicionado y calefacción. Presentan un diseño rústico.

El establecimiento ofrece aparcamiento privado gratuito. Las playas del Cabo de Gata, ideales para practicar submarinismo, se hallan a 2 km. La zona es ideal para montar a caballo y hacer senderismo y ciclismo. San José está a 3 km y Almería, a 25 minutos en coche.

El Cortijo Torreblanca tiene piscinas y una zona de juegos para niños.","Papel higiénico, Tetera/cafetera en todas las habitaciones, Ropa de cama, Windsurf, Baño privado, Inglés, Solárium, Aire acondicionado, Parking gratis, Habitaciones sin humo, Campo de golf (a menos de 3 km), Secador de pelo, Playa, Chimenea exterior, Francés, Toallas, Snorkel, WC, Barbacoa, Guardaequipaje, Senderismo, Enchufe cerca de la cama, Terraza, Ducha, Italiano, Alquiler de bicicletas, Jardín, Mobiliario exterior, Cafetera, Baño al aire libre, Equitación, Zona de pícnic, Calefacción, Información turística, Extintores, Piscina al aire libre, Para todas las edades, Adaptado personas de movilidad reducida, WiFi gratis, Submarinismo, Ciclismo, Habitaciones hipoalergénicas, Terraza / solárium, De temporada, Tetera / cafetera, Tumbonas/sillas de playa, Habitaciones familiares, Pesca, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/211509873.jpg?k=6a32fda4d17cdb931e3ce42411042eb0526140f569c78cc35d5bcf626c38b102&o=&hp=1,San José de Colinas,Honduras
