hotel,hotel_url,description,popular_facilities,highres_url,city,country
Outscape Puyehue,https://www.booking.com/hotel/cl/outscape-puyehue.es.html?aid=2410095,"Outscape Puyehue tiene vistas al río, wifi gratis y parking privado gratis. Está en Puyehue, a 9,2 km de Termas de Puyehue.

Cada unidad está equipada con aire acondicionado, baño privado y cocina con microondas y fogones.

Aguas Calientes Hot Springs está a 13 km del alojamiento, y Antillanca está a 32 km. El aeropuerto más cercano (Aeropuerto Cañal Bajo Carlos Hott Siebert) está a 61 km.","Muebles de exterior, Playa, Tetera/cafetera en todas las habitaciones, Tetera / cafetera, Extintores, Ropa de cama, Zona de comedor, WiFi gratis, Enchufe cerca de la cama, Registro de entrada / salida privado, Fogones, Prohibido fumar en todo el alojamiento, Español, Vistas al río, Calefacción, Microondas, Vistas al lago, Utensilios de cocina, Ducha, Papel higiénico, Toallas, Proporciona factura, Parking gratis, Baño privado, Toda la unidad en la planta baja, WC, Aire acondicionado, Cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/515320035.jpg?k=c51839eac8f74086e2d9a61f90dfdf0c739a632221bf4c08c88419ee47c696aa&o=&hp=1,Los Lagos,Chile
Cabaña frente al mar en Carretera Austral,https://www.booking.com/hotel/cl/cabana-frente-al-mar-en-carretera-austral.es.html?aid=2410095,"Cabaña frente al mar en Carretera Austral, que cuenta con vistas a la montaña, dispone de alojamiento con balcón y hervidor a unos 38 km de Volcan Calbuco. El alojamiento, que se encuentra a 37 km de Templo Luterano, ofrece jardín y parking privado gratis.

La casa o chalet ofrece una terraza y vistas al mar e incluye 4 dormitorios, sala de estar, TV de pantalla plana vía satélite, cocina equipada y 1 baño con ducha y bañera de hidromasaje.

El personal de recepción puede ofrecer ayuda y ofrecer información sobre la zona en cualquier momento.

Parque Nacional Alerce Andino está a 38 km del alojamiento, y Estadio Chinquihue está a 42 km. El aeropuerto más cercano (Aeropuerto El Tepual) está a 59 km.","Terraza, Playa, Tetera / cafetera, TV de pantalla plana, Llave de acceso, Situado frente a la playa, Productos de limpieza, Ropa de cama, Vistas al jardín, Zona de comedor, Zona de fumadores, Plancha para ropa, Balcón, Perchero, Bañera de hidromasaje, Sofá, Enchufe cerca de la cama, Tendedero, Patio, Bañera, Zona de estar, Fogones, Entrada privada, Suelo de madera o parquet, Mobiliario exterior, Horno, Vistas al mar, TV, Vistas al río, Terraza / solárium, Independiente, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Canales vía satélite, Ducha, Secadora de ropa, Vistas a un patio interior, Mesa de comedor, Vistas, Artículos de aseo gratis, Chimenea, Bañera de hidromasaje / jacuzzi, Jardín, Canales por cable, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Vistas a la montaña, Radio, Recepción 24 horas, Toda la unidad en la planta baja, WC, Zona de spa / relajación, Zona de pícnic, Habitaciones familiares, Zona de comedor exterior, Cocina, Lavadora, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/182125644.jpg?k=5835f62eaff61b61ee1293790581a79fc8d6de937a2d21b68eb972aee0c0c46e&o=&hp=1,Los Lagos,Chile
Chiloe Domos,https://www.booking.com/hotel/cl/chiloe-domos-curaco-de-velez.es.html?aid=2410095,"Chiloe Domos se encuentra en Curaco, a 22 km de Iglesia Nuestra Señora de Gracia, y ofrece alojamiento con aire acondicionado y acceso a un jardín con zona de juegos infantil.

El apartahotel ofrece terraza, vistas al río, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y horno, y baño privado con ducha y artículos de aseo gratuitos. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

En Chiloe Domos, la clientela puede usar la barbacoa.

El aeropuerto más cercano (Aeropuerto de Mocopulli) está a 21 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Terraza, Tetera / cafetera, Extintores, Boles para mascotas, Productos de limpieza, Información turística, Adaptado personas de movilidad reducida, Zona de estar, Registro de entrada / salida privado, TV, Independiente, Microondas, Mesa de comedor, Sala de juegos, Jardín, Cafetería en el alojamiento, Aseo adicional, Recepción 24 horas, Protector de enchufes para niños, Acceso a pisos superiores solo mediante escaleras, Zona de pícnic, Habitaciones familiares, Lavadora, Zona de cocina, Vistas, Libros, DVD o música para niños, Zona de comedor, Toda la unidad accesible en silla de ruedas, Sofá cama, Vistas a un lugar de interés, Patio, Barbacoa, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Servicio de despertador, Calefacción, Ducha, Artículos de aseo gratis, Cesta para mascotas, Bañera de hidromasaje / jacuzzi, Tostadora, TV de pantalla plana, Ropa de cama, Zona de fumadores, Perchero, Zona de juegos para niños, Enchufe cerca de la cama, Traslado aeropuerto, Ventilador, Horno, Español, Vistas al río, Utensilios de cocina, Secadora de ropa, Armario, Toallas, Hervidor eléctrico, Servicio de habitaciones, Parking gratis, Baño privado, Adaptado para sillas de ruedas, WC, Cocina, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Papel higiénico, Servicio de lavandería, Llave de acceso, Plancha para ropa, Plancha para pantalones, Sofá, Mobiliario exterior, Bañera o ducha, Guardaequipaje, Canales vía satélite, Vistas a un patio interior, Servicio de limpieza diario, Senderismo, Proporciona factura, Desayuno en la habitación, Seguridad 24 horas, Nevera, Vino / champán, Desayuno excepcional, Toallas / sábanas (por un suplemento), Toda la unidad en la planta baja, Aire acondicionado, Zona de comedor exterior, Habitaciones sin humo, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/181663518.jpg?k=0b4680535c2469f268cddf2911cfdbae9adffad4d81f2a4dee6298c119aee7bc&o=&hp=1,Los Lagos,Chile
Hostal Santa Fe,https://www.booking.com/hotel/cl/hostal-santa-fe.es.html?aid=2410095,"El Hostal Santa Fe está en Castro. Ofrece WiFi gratuita.

Todas las habitaciones disponen de TV por cable y baño privado. La tarifa incluye el desayuno todos los días.

El Hostal Santa Fe tiene jardín, terraza, salón compartido, mostrador de información turística y servicio de limpieza en seco. Se ofrece aparcamiento gratuito.","Terraza, TV de pantalla plana, Extintores, Desayuno fabuloso, Llave de acceso, Ropa de cama, Productos de limpieza, Escritorio, Zona de comedor, Zona de fumadores, Insonorización, Toda la unidad accesible en silla de ruedas, Cama plegable, Vistas a un lugar de interés, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Servicio de streaming (como Netflix), Aseo compartido, Bañera, Zona de estar, Registro de entrada / salida privado, Baños públicos, Servicio de conserjería, Mobiliario exterior, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Bañera o ducha, Microondas, Vistas a la ciudad, Ducha, Armario, Vistas, Toallas, Artículos de aseo gratis, Mesa de comedor, Servicio de aparcacoches, Servicio de limpieza diario, Jardín, Proporciona factura, Canales por cable, Hervidor eléctrico, Seguridad 24 horas, Parking gratis, Baño privado, Tostadora, Adaptado para sillas de ruedas, Aseo adicional, Baño adicional, Lavavajillas, Toda la unidad en la planta baja, Zona TV / salón de uso compartido, WC, Acceso a pisos superiores solo mediante escaleras, Habitaciones familiares, Balcón, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/564000392.jpg?k=d9dcf9d1c5655f7c415f59eb1532ded84a960a6445055809788faf68b640766b&o=&hp=1,Los Lagos,Chile
Domo del bosque,https://www.booking.com/hotel/cl/domo-del-bosque.es.html?aid=2410095,"Domo del bosque se encuentra en Dalcahue, a 4,1 km de Iglesia de Nuestra Señora de los Dolores, y ofrece alojamiento con jardín, wifi gratis, servicio de traslado gratuito y servicio de habitaciones. El alojamiento, que está a 38 km de Iglesia de Nuestra Señora del Rosario de Chonchi, dispone de terraza y parking privado gratis.

Esta casa rural ofrece TV de pantalla plana, balcón, zona de estar y reproductor de CD. La cocina cuenta con horno, microondas y minibar, y hay bidet, artículos de aseo gratuitos y secador de pelo.

El personal de recepción puede ofrecer consejos sobre cómo y por dónde moverse en la zona.

Iglesia de San Juan está a 39 km del alojamiento, y Iglesia San Francisco de Castro está a 17 km. El aeropuerto más cercano (Aeropuerto de Mocopulli) está a 13 km del alojamiento.","Terraza, Tetera / cafetera, TV de pantalla plana, Reproductor de CD, Insonorización, Ropa de cama, Productos de limpieza, Vistas al jardín, Zona de comedor, Escritorio, Reproductor de DVD, Información turística, Perchero, Sofá, WiFi gratis, Patio, Bañera, Zona de estar, Camas extralargas (más de 2 metros), Barbacoa, Traslado aeropuerto, Ventilador, Entrada privada, Vistas al mar, Vídeo, Horno, Servicio de entrega de comestibles, TV, Habitaciones insonorizadas, Minibar, Vistas al río, Español, Calefacción, Suelo de moqueta, Bañera o ducha, Microondas, Utensilios de cocina, Guardaequipaje, Ducha, Bidet, Armario, Mesa de comedor, Toallas, Artículos de aseo gratis, Senderismo, Cafetera, Vestidor, Traslado aeropuerto (gratis), Bañera de hidromasaje / jacuzzi, Jardín, Servicio de limpieza en seco, Desayuno en la habitación, Hervidor eléctrico, Equitación, Servicio de habitaciones, Parking gratis, Baño privado, Tostadora, Secador de pelo, Aseo adicional, Radio, Toallas / sábanas (por un suplemento), Recepción 24 horas, Habitaciones familiares, Cocina, Balcón, Servicio de traslado, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/41108860.jpg?k=ab0ba2059b9dc5a2c81b1b76bec1089948e9925f9e9df0aefb8df73515b1c013&o=&hp=1,Los Lagos,Chile
QUELEN AUSTRAL,https://www.booking.com/hotel/cl/quelen-austral.es.html?aid=2410095,"QUELEN AUSTRAL se encuentra en Hornopirén y ofrece wifi gratis, bicicletas gratis, jardín y terraza.

El apartamento ofrece TV de pantalla plana y baño privado con artículos de aseo gratuitos, secador de pelo y ducha. Algunas unidades también tienen una cocina equipada con nevera, horno y microondas.

QUELEN AUSTRAL cuenta un restaurante que sirve cocina local.

El alojamiento dispone de zona de juegos infantil.

El aeropuerto más cercano (Aeropuerto El Tepual) está a 128 km.","Terraza, TV de pantalla plana, Restaurante, Productos de limpieza, Ropa de cama, Zona de juegos para niños, WiFi gratis, Enchufe cerca de la cama, Patio, Bañera, Suelo de madera o parquet, TV, Prohibido fumar en todo el alojamiento, Español, Terraza / solárium, Calefacción, Bañera o ducha, Ducha, Toallas, Artículos de aseo gratis, Jardín, Proporciona factura, Canales por cable, Hervidor eléctrico, Parking gratis, Baño privado, Alquiler de bicicletas, Tostadora, Secador de pelo, Recepción 24 horas, WC, Habitaciones familiares, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/524543213.jpg?k=106d8df9dd0a85dcc58148f6e75b4451c6b7edf65d370e0ca69373faa6497b9d&o=&hp=1,Los Lagos,Chile
Hotel Apart Colón,https://www.booking.com/hotel/cl/apart-colon.es.html?aid=2410095,"Ubicado junto a la costa, en el centro de Puerto Montt, el Hotel Colón ofrece habitaciones con vistas al Seno de Reloncaví y a sus alrededores. Cuenta con apartamentos con TV por cable y conexión inalámbrica a internet gratuita.

El Apart Hotel Colón, de 4 estrellas, dispone de apartamentos con cocina americana bien equipada y minibar, además de calefacción y teléfono.

Ofrece, entre otros, servicio de habitaciones, recepción las 24 horas y lavandería. También dispone de aparcamiento gratuito.

Ubicado junto a la línea de costa, el Apart Hotel Colón está situado a 100 metros del centro comercial de Puerto Montt, cerca de restaurantes y lugares de interés turístico.","Acceso a pisos superiores en ascensor, Tetera / cafetera, TV de pantalla plana, Servicio de lavandería, Ropa de cama, Información turística, Perchero, WiFi gratis, Enchufe cerca de la cama, Bañera, Teléfono, Fax / fotocopiadora, Servicio de despertador, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Caja fuerte, Bañera o ducha, Guardaequipaje, Utensilios de cocina, Servicio de planchado, Ducha, Mesa de comedor, Armario, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Proporciona factura, Canales por cable, Servicio de limpieza en seco, Servicio de habitaciones, Nevera, Parking en un garaje, Parking gratis, Baño privado, Ascensor, WC, Cocina, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/20159939.jpg?k=c0f7145de92b056500a8098ba91310f6126c877c41ba3d49671d6e3fa3cad6d7&o=&hp=1,Los Lagos,Chile
Huillines de Coipo,https://www.booking.com/hotel/cl/huillines-de-coipo.es.html?aid=2410095,"Huillines de Coipo está a solo 16 km de Iglesia de Nuestra Señora del Rosario de Chonchi y dispone de alojamiento en Huillinco con terraza y zona de playa privada, además de servicio de habitaciones. Esta casa o chalet tiene jardín, zona de barbacoa, wifi gratis y parking privado gratis.

Esta casa o chalet consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 1 baño con ducha y bañera. Hay toallas y ropa de cama en la casa o chalet.

El personal de recepción puede dar consejos sobre qué hacer o cómo moverse por la zona.

La casa o chalet ofrece servicio de alquiler de coches.

Iglesia Nuestra Señora de Gracia de Nercón está a 30 km del alojamiento, y Iglesia San Francisco de Castro está a 34 km. El aeropuerto más cercano (Aeropuerto de Mocopulli) está a 53 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Terraza, Tetera / cafetera, Extintores, Productos de limpieza, Información turística, Alquiler de coches, Utensilios de planchado, Cama plegable, Zona de estar, Registro de entrada / salida privado, Alarma de seguridad, Independiente, Suelo de moqueta, Microondas, Vistas al lago, Mesa de comedor, Jardín, Aseo adicional, Radio, Recepción 24 horas, Acceso a pisos superiores solo mediante escaleras, Zona de pícnic, Habitaciones familiares, Zona de cocina, Vistas, Situado frente a la playa, Escritorio, Zona de comedor, Vistas al jardín, Sofá cama, Vistas a un lugar de interés, Patio, Bañera, Barbacoa, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Servicio de despertador, Vistas al mar, Servicio de entrega de comestibles, Calefacción, Ducha, Baño al aire libre, Zona privada de playa, Tostadora, Habitaciones comunicadas disponibles, Playa, Ropa de cama, Zona de fumadores, Perchero, Enchufe cerca de la cama, Traslado aeropuerto, Fogones, Horno, Español, Vistas al río, Pesca, Utensilios de cocina, Vistas a la ciudad, Servicio de planchado, Secadora de ropa, Armario, Toallas, Vestidor, Servicio de limpieza en seco, Hervidor eléctrico, Servicio de habitaciones, Parking gratis, Baño privado, Detectores de humo, WC, Cocina, Tendedero, Papel higiénico, Servicio de lavandería, Plancha para ropa, Plancha para pantalones, Sofá, WiFi gratis, Adosado, Suelo de madera o parquet, Mobiliario exterior, Bañera o ducha, Vistas a un patio interior, Servicio de limpieza diario, Chimenea, Senderismo, Proporciona factura, Mosquitera, Seguridad 24 horas, Nevera, Vistas a la montaña, Zona de comedor exterior, Habitaciones sin humo, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/120909279.jpg?k=b0edce754a5e559f690efd730c6f1af01edebecffaefb779d37895d388e3b952&o=&hp=1,Los Lagos,Chile
ApartHotel Kintumay,https://www.booking.com/hotel/cl/aparthotel-kintumay.es.html?aid=2410095,"ApartHotel Kintumay se encuentra en Puerto Varas, en la región de Los Lagos, cerca de Museo Pablo Fierro y Casino Dreams. Ofrece alojamiento con wifi gratis y parking privado gratis.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha, bañera y secador de pelo. La cocina dispone de nevera y microondas.

También hay un jardín ideal para relajarse.

Cerca del alojamiento hay puntos de interés como Casa Maldonado, Casa Opitz y Iglesia Sagrado Corazón de Jesús. El aeropuerto más cercano (Aeropuerto El Tepual) está a 29 km.","Inglés, Playa, TV de pantalla plana, Extintores, Situado frente a la playa, Adaptado personas de movilidad reducida, Sofá, WiFi gratis, Enchufe cerca de la cama, Tendedero, Servicio de streaming (como Netflix), Bañera, Registro de entrada / salida privado, Barbacoa, Baños públicos, Fax / fotocopiadora, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Español, Calefacción, Pesca, Microondas, Bañera o ducha, Utensilios de cocina, Guardaequipaje, Ducha, Toallas, Servicio de limpieza diario, Jardín, Proporciona factura, Hervidor eléctrico, Servicio de habitaciones, Nevera, Parking gratis, Baño privado, Adaptado para sillas de ruedas, Secador de pelo, Lavamanos más bajo, Aire acondicionado, Zona de pícnic, Habitaciones familiares, Cocina, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/496958380.jpg?k=521d275b45dbf5d2a76ec243dd5dd5da65cf2bb85bf26448413785bec7fc944b&o=&hp=1,Los Lagos,Chile
Palafito Verde Apart Hotel,https://www.booking.com/hotel/cl/palafito-verde-apart.es.html?aid=2410095,"El Palafito Verde Apart Hotel ofrece servicio de alquiler gratuito de bicicletas y apartamentos independientes en Castro. Además, hay conexión WiFi gratuita.

Los apartamentos del Palafito Verde Apart Hotel cuentan con zona de estar, baño privado, TV por cable, cocina totalmente equipada y vistas al mar. Algunos disponen de balcón.

El Palafito Verde Apart Hotel ofrece terraza y aparcamiento gratuito.

El Palafito Verde Apart Hotel se encuentra a 10 minutos a pie de la plaza de Castro, la iglesia de San Francisco y la terminal de autobuses. El aeropuerto de Mocopulli está a 20 minutos en coche.","Terraza, Inglés, TV de pantalla plana, Insonorización, Productos de limpieza, Ropa de cama, Escritorio, Zona de comedor, Información turística, Plancha para ropa, Zona de fumadores, Adaptado personas de movilidad reducida, Soporte para iPod, WiFi gratis, Juegos de mesa / puzles, Hipoalergénico, Zona de estar, Traslado aeropuerto, Ventilador, Entrada privada, Parking adaptado para personas de movilidad reducida, Vistas al mar, TV, Prohibido fumar en todo el alojamiento, Español, Independiente, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Guardaequipaje, Ducha, Mesa de comedor, Armario, Toallas, Artículos de aseo gratis, Vistas, Servicio de limpieza diario, Cafetera, Proporciona factura, Canales por cable, WC con barras de apoyo, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Tostadora, Secador de pelo, Adaptado para sillas de ruedas, WC, Lavamanos más bajo, Habitaciones familiares, Cocina, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/38955863.jpg?k=3514a3e50e811a539014aea2150b119207cdb65d6458b36567441811328adac9&o=&hp=1,Los Lagos,Chile
Parque Natural Rio Bravo Lodge,https://www.booking.com/hotel/cl/parque-natural-rio-bravo-lodge.es.html?aid=2410095,"El Parque Natural Rio Bravo Lodge se encuentra en un precioso bosque situado a 5 km del centro de la ciudad de Castro y ofrece alojamiento en bungalows.

Los bungalows de madera son acogedores y están totalmente equipados con zona de estar, TV de pantalla plana con canales por cable, cocina totalmente equipada, ropa de cama, toallas y balcón con vistas al jardín y al mar.

El Parque Natural Rio Bravo Lodge cuenta con un extenso jardín rodeado de naturaleza. También dispone de mostrador de información turística, parque infantil y aparcamiento gratuito.

Los bungalows están a 7 km de la localidad de Chonchi y a 40 km del parque nacional de Chiloé. También se ofrece un servicio de traslado por un suplemento.","Terraza, TV de pantalla plana, Extintores, Insonorización, Ropa de cama, Productos de limpieza, Vistas al jardín, Zona de comedor, Información turística, Vistas a un lugar de interés, Zona de juegos para niños, Sofá, Registro de entrada y salida exprés, Patio, Bañera, Zona de estar, Registro de entrada / salida privado, Fogones, TV, Prohibido fumar en todo el alojamiento, Habitaciones insonorizadas, Español, Calefacción, Pesca, Bañera o ducha, Microondas, Utensilios de cocina, Papel higiénico, Salas de reuniones / banquetes, Armario, Toallas, Jardín, Suelo de baldosa / mármol, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Tostadora, Secador de pelo, Protector de enchufes para niños, WC, Aire acondicionado, Zona de pícnic, Cocina, Balcón, Habitaciones sin humo, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/140140148.jpg?k=44acffd73adf20760bce2f6588fd4f6bd6e2a5cb9d06a087ae38a814c4fa1bd1&o=&hp=1,Los Lagos,Chile
