hotel,hotel_url,description,popular_facilities,highres_url,city,country
Finca Hotel Nutabes,https://www.booking.com/hotel/co/finca-nutabes.es.html?aid=2410095,"El Finca Nutabes es un hotel rural situado en San Pedro de Los Milagros. Ofrece alojamientos acogedores de estilo rural, programas recreativos de ecoturismo, terraza al aire libre con hamacas y conexión WiFi gratuita.

Las habitaciones del Finca Hotel Nutabes disponen de muebles coloridos, paredes de ladrillo rojo y baño, y algunas tienen balcón privado amueblado.

Cada mañana sirve un desayuno caliente al aire libre con beicon, huevos y pan recién hecho. El hotel alberga vistosos jardines.

Se encuentra a 1 hora en coche de Medellín y ofrece aparcamiento privado gratuito.","Baño privado, WiFi gratis, Calefacción, WC, Mobiliario exterior, Salas de reuniones / banquetes, Menú para niños, Fax / fotocopiadora, Proporciona factura, Sala de juegos, Barbacoa, Desayuno, Enchufe cerca de la cama, Juegos de mesa / puzles, Dardos, Recepción 24 horas, Tours a pie, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Personal de animación, Radio, Menús para dietas especiales (bajo petición), Sofá, Entrada privada, Parking gratis, Suelo de moqueta, Español, Sofá cama, Senderismo, Bañera o ducha, Habitaciones sin humo, Bañera, Servicio de habitaciones, Papel higiénico, Armario, Jardín, Almuerzos para llevar, Desayuno en la habitación, Información turística, Balcón, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/520311186.jpg?k=4caeb0e09e6c253adc233b8ed1bae320b64b8498d1076d0c42efc9dec8136111&o=&hp=1,San Pedro,Colombia
Cabañas Rústicas El Viejo Tambo By Rotamundos,https://www.booking.com/hotel/co/viejo-tambo.es.html?aid=2410095,"Cabañas Rústicas El Viejo Tambo By Rotamundos está en San Pedro, a 33 km de Parque El Poblado, y dispone de alojamiento con bicicletas gratis, parking privado gratis, jardín y terraza. Este alojamiento ofrece restaurante y bar. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis.

Todas las habitaciones de este alojamiento están equipadas con zona de estar, TV de pantalla plana con canales por cable y baño privado con artículos de aseo gratuitos y ducha. Las unidades cuentan con armario y cafetera.

Parque Lleras está a 34 km del alojamiento, y Parque Explora está a 26 km. El aeropuerto (Aeropuerto Olaya Herrera) está a 31 km.","Baño privado, Servicio de entrega de comestibles, Insonorización, Zona de fumadores, Menú para niños, Vistas a la montaña, Toallas / sábanas (por un suplemento), Zona de comedor exterior, Cafetera, Parque acuático, Registro de entrada / salida privado, TV, Detectores de humo, Registro de entrada y salida exprés, Inglés, Hervidor eléctrico, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Máquina expendedora (bebidas), Almuerzos para llevar, Suelo de madera o parquet, Guardaequipaje, Vistas a un lugar de interés, Balcón, Restaurante, Cenas temáticas, Tendedero, Fruta, Zona de estar, Vistas al jardín, Alquiler de coches, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, Buffet para niños, Mesa de comedor, Máquina expendedora (aperitivos), Traslado aeropuerto, Vistas al lago, Servicio de limpieza diario, Jardín, Alarma de seguridad, Clases de yoga, Habitaciones insonorizadas, Terraza, TV de pantalla plana, Cama plegable, WiFi gratis, Vistas, Mobiliario exterior, Canales por cable, Extintores, Desayuno, Aseo adicional, Tetera / cafetera, Seguridad 24 horas, Bar, Recepción 24 horas, Baños públicos, Habitaciones familiares, Alquiler de bicicletas, Sombrillas, Papel higiénico, Bañera de hidromasaje / jacuzzi, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Información turística, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Servicio de traslado, Barbacoa, Artículos de aseo gratis, Snack-bar, Perchero, Sofá cama, Armario, Happy hour, Zona de comedor, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/481991018.jpg?k=1239d56b57aca26563e66f94045393d6c24e02fae749f8793e2a6d97bfe2d985&o=&hp=1,San Pedro,Colombia
Hermosa y amplia habitación - Baño privado,https://www.booking.com/hotel/co/hermosa-y-amplia-habitacion-bano-privado-san-pedro-de-los-milagros.es.html?aid=2410095,"Hermosa y amplia habitación - Baño privado es un alojamiento con wifi gratis y vistas a la montaña que está en San Pedro. Esta habitación en casa particular está a 38 km de Parque El Poblado y a 39 km de Parque Lleras.

Hay toallas y ropa de cama en la habitación en casa particular.

Parque de las Aguas está a 24 km del alojamiento, y Parque Explora está a 31 km. El aeropuerto (Aeropuerto Olaya Herrera) está a 37 km.","Baño privado, Ducha, Prohibido fumar en todo el alojamiento, Nevera, Parking gratis, WiFi gratis, Vistas, Español, Desayuno, Mesa de comedor, Utensilios de cocina, Toallas, Ropa de cama, Zona de comedor, WC, Vistas a la montaña, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/471817059.jpg?k=abccb99bf86d99b34b83440921a5e59b88ea53d2ef54c153cf21f5d18e316734&o=&hp=1,San Pedro,Colombia
Finca hotel la fortuna,https://www.booking.com/hotel/co/finca-la-fortuna-san-pedro-de-los-milagros.es.html?aid=2410095,"Finca hotel la fortuna está en San Pedro y ofrece vistas a la montaña, jardín y terraza.

Las unidades están equipadas con patio y disponen de TV de pantalla plana y baño privado con bañera o ducha. Algunas unidades también tienen una cocina equipada con microondas y fogones.

Parque El Poblado está a 37 km del alojamiento, y Parque Lleras está a 38 km. El aeropuerto (Aeropuerto Olaya Herrera) está a 36 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Servicio de streaming (como Netflix), Baño privado, Vistas, Tendedero, Vistas a la montaña, Barbacoa, Vistas al jardín, Desayuno, Patio, Muebles de exterior, Habitaciones familiares, Parking gratis, Español, TV, Suelo de baldosa / mármol, Bañera o ducha, Traslado aeropuerto, Habitaciones sin humo, Papel higiénico, Bañera de hidromasaje / jacuzzi, Armario, Nevera, Jardín, Toallas, Ropa de cama, Vistas a un lugar de interés, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/373850967.jpg?k=80fe329b5a519c5409510e0bd01d934512523ac821a6c85ed96d8e490c16b257&o=&hp=1,San Pedro,Colombia
GLAMPING MILAGROS,https://www.booking.com/hotel/co/glamping-milagros-san-pedro-de-los-milagros.es.html?aid=2410095,"GLAMPING MILAGROS está en San Pedro, a 40 km de Parque El Poblado y a 41 km de Parque Lleras, y ofrece acceso a un jardín. El alojamiento tiene bañera de hidromasaje.

Hay una zona de estar y de comedor en todas las unidades.

Parque de las Aguas está a 26 km del alojamiento, y Parque Explora está a 33 km. El aeropuerto más cercano (Aeropuerto Olaya Herrera) está a 38 km.","Baño privado, Bañera de hidromasaje, Utensilios de cocina, Zona de estar, Barbacoa, Perchero, Tetera / cafetera, Ducha, Español, Habitaciones sin humo, Bañera de hidromasaje / jacuzzi, Bañera, Papel higiénico, Jardín, Ropa de cama, Toallas, Nevera, Zona de comedor, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/547119661.jpg?k=407ceaff46a007dee4da68a1dfd390565e3e4ac10bc3997236efbe9e7694df29&o=&hp=1,San Pedro,Colombia
Cabaña Bosquecito Escondido,https://www.booking.com/hotel/co/cabana-bosquecito-escondido.es.html?aid=2410095,"Cabaña Bosquecito Escondido ofrece bañera de hidromasaje y parking privado gratis, y está a 31 km de Parque El Poblado y a 32 km de Parque Lleras. El alojamiento dispone de bañera de hidromasaje y bañera de hidromasaje.

El camping ofrece terraza, vistas al jardín, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y minibar, y baño privado con ducha y artículos de aseo gratuitos. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

También hay un jardín ideal para relajarse.

Parque Explora está a 24 km del alojamiento, y Plaza de Toros La Macarena está a 26 km. El aeropuerto más cercano (Aeropuerto Olaya Herrera) está a 29 km del alojamiento.","Servicio de streaming (como Netflix), Baño privado, Bañera de hidromasaje, Prohibido fumar en todo el alojamiento, Cocina, Vistas, WC, Vistas a un patio interior, Utensilios de cocina, Canales vía satélite, Productos de limpieza, Toallas / sábanas (por un suplemento), Zona de estar, Barbacoa, Vistas al jardín, Cafetera, Artículos de aseo gratis, Perchero, Tetera / cafetera, Fogones, Patio, Muebles de exterior, Ducha, Sofá, Entrada privada, Parking gratis, Español, TV, Mesa de comedor, Bañera o ducha, Chimenea, Habitaciones sin humo, Papel higiénico, Bañera de hidromasaje / jacuzzi, Nevera, Jardín, Zona de cocina, Suelo de madera o parquet, Toallas, Minibar, Ropa de cama, Zona de comedor, Balcón, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/510411482.jpg?k=073b83ff27239d4df2c51d9ba9bc664d14c4d7321058ddd7d27ad8538b226dba&o=&hp=1,San Pedro,Colombia
Villa campestre casa blanca,https://www.booking.com/hotel/co/villa-campestre-casa-blanca-san-pedro.es.html?aid=2410095,"Villa campestre casa blanca, que tiene vistas al jardín, dispone de alojamiento con balcón y cafetera a unos 38 km de Parque El Poblado. El alojamiento está a 39 km de Parque Lleras y tiene wifi gratis en todo el alojamiento.

La habitación en casa particular dispone de 4 dormitorios, 1 baño, TV de pantalla plana, zona de comedor, cocina totalmente equipada y terraza con vistas a la montaña.

En la habitación en casa particular, la clientela puede practicar senderismo en los alrededores o disfrutar del jardín.

Parque Explora está a 31 km del alojamiento, y Plaza de Toros La Macarena está a 33 km. El aeropuerto (Aeropuerto Olaya Herrera) está a 36 km.","Servicio de streaming (como Netflix), Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Vistas, Cámaras de seguridad fuera del alojamiento, Utensilios de cocina, Baño compartido, Fax / fotocopiadora, Vistas a la montaña, Lavadora, Zona de estar, Extintores, Barbacoa, Vistas al jardín, Horno, Enchufe cerca de la cama, Cafetera, Lavamanos más bajo, Fogones, Habitaciones familiares, Sofá, Entrada privada, Español, Adaptado personas de movilidad reducida, Suelo de baldosa / mármol, Detectores de humo, Adaptado para sillas de ruedas, Mesa de comedor, Senderismo, Chimenea, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Jardín, Zona de cocina, Microondas, Alarma de seguridad, Suelo de madera o parquet, Nevera, Zona de comedor, Balcón, Terraza, TV de pantalla plana, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/471652915.jpg?k=a9d1abc65232835296be255a95b10dca8c0d8e66f219f51dce988cf73bfb014a&o=&hp=1,San Pedro,Colombia
Domo,https://www.booking.com/hotel/co/glamping-bello.es.html?aid=2410095,"Domo está en Bello, a 28 km de Parque El Poblado y a 29 km de Parque Lleras. Ofrece alojamiento con wifi gratis, un jardín con terraza y acceso a la bañera de hidromasaje. El alojamiento tiene bañera de hidromasaje y bañera de hidromasaje.

En el camping, todas las unidades tienen balcón con vistas a la montaña o al jardín y disponen de cocina con nevera y minibar. También hay fogones y hervidor.

En Domo, la clientela puede usar la barbacoa.

Parque Explora está a 21 km del alojamiento, y Plaza de Toros La Macarena está a 23 km. El aeropuerto (Aeropuerto Olaya Herrera) está a 26 km.","Bañera de hidromasaje, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Vistas, Balcón, Utensilios de cocina, Productos de limpieza, Fruta, Vistas a la montaña, Zona de estar, Barbacoa, Vistas al jardín, Karaoke, Desayuno, Enchufe cerca de la cama, Juegos de mesa / puzles, Artículos de aseo gratis, Snack-bar, Fogones, Recepción 24 horas, Patio, Ducha, Radio, Parking gratis, Terraza / solárium, Español, Mesa de comedor, Bañera o ducha, Hervidor eléctrico, Habitaciones sin humo, Papel higiénico, Vino / champán, Bañera de hidromasaje / jacuzzi, Nevera, Jardín, Zona de cocina, Suelo de madera o parquet, Toallas, Desayuno en la habitación, Minibar, Ropa de cama, Vistas a un lugar de interés, WC, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/337586599.jpg?k=01393b7938a331e4638f1e2324d68865218b77a00e099b4b82db25cac4e419b1&o=&hp=1,San Pedro,Colombia
Finca Villa Conie (Los Leones),https://www.booking.com/hotel/co/finca-villa-conie-los-leones.es.html?aid=2410095,"Finca Villa Conie (Los Leones) está en Copacabana, a solo 28 km de Parque El Poblado, y dispone de alojamiento con jardín, terraza, bar y wifi gratis. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

La casa rural tiene TV de pantalla plana.

Parque Lleras está a 29 km del alojamiento, y Parque de las Aguas está a 12 km. El aeropuerto más cercano (Aeropuerto Olaya Herrera) está a 26 km.","Baño privado, WiFi gratis, Utensilios de cocina, Piscina al aire libre, Abierta todo el año, Bar, Habitaciones familiares, Ducha, Parking gratis, Español, Mesa de comedor, Sombrillas, Papel higiénico, Armario, Tobogán de agua, Jardín, Nevera, Zona de comedor, Para todas las edades, Balcón, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/471769174.jpg?k=8396930a3715c7448fa29d2363e0f59dde2eeba051e02e162bfab707837384ea&o=&hp=1,San Pedro,Colombia
Finca Hotel Tierra Verde,https://www.booking.com/hotel/co/finca-tierra-verde.es.html?aid=2410095,"Finca Hotel Tierra Verde está en Girardota, a 28 km de Parque El Poblado, y dispone de alojamiento con piscina al aire libre, parking privado gratis, centro de fitness y jardín. El alojamiento dispone de bar y se encuentra a 28 km de Parque Lleras. El alojamiento ofrece servicio de habitaciones y wifi gratis.

Todas las habitaciones de este alojamiento están equipadas con TV de pantalla plana. Cada habitación dispone de baño privado con ducha, algunas ofrecen terraza y otras también incluyen vistas a la ciudad. En el hotel, todas las habitaciones tienen ropa de cama y toallas.

Hay opciones continentales o americanas de desayuno disponibles cada mañana en Finca Hotel Tierra Verde.

El alojamiento ofrece barbacoa. Puedes jugar al billar y a los dardos en Finca Hotel Tierra Verde.

Parque de las Aguas está a 8,8 km del alojamiento, y Parque Explora está a 20 km. El aeropuerto (Aeropuerto Olaya Herrera) está a 26 km.","Equipamiento de juegos para exterior, Baño privado, Muy buen desayuno, WiFi gratis, Vistas, Tumbonas/sillas de playa, Mobiliario exterior, Utensilios de cocina, Zona de fumadores, Vistas a la montaña, Acceso al salón executive, Toallas / sábanas (por un suplemento), Zona de juegos interior, Proporciona factura, Extintores, Zona de comedor exterior, Parking en un garaje, Sala de juegos, Barbacoa, Vistas al jardín, Enchufe cerca de la cama, Juegos de mesa / puzles, Piscina al aire libre, Perchero, Abierta todo el año, Baños públicos, Bar, Dardos, Cesta para mascotas, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Parking gratis, Español, TV, Gimnasio, Detectores de humo, Registro de entrada y salida exprés, Servicio de lavandería, Billar, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, TV de pantalla plana, Vino / champán, Servicio de limpieza diario, Bañera de hidromasaje / jacuzzi, Jardín, Llave de acceso, Almuerzos para llevar, Toallas, Desayuno en la habitación, Piscina infantil, Ropa de cama, Para todas las edades, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/305217266.jpg?k=868f04e1ec6d27de5b8cc447bae29a8baa09787e66d3cf8264c782dfa824b028&o=&hp=1,San Pedro,Colombia
