hotel,hotel_url,description,popular_facilities,highres_url,city,country
Habitacion en La Vie en Rose,https://www.booking.com/hotel/co/habitacion-en-la-vie-en-rose.es.html?aid=2410095,"Habitacion en La Vie en Rose está en Cartagena de Indias, a 1,7 km de Castillo de San Felipe de Barajas, y dispone de alojamiento con salón de uso común, parking privado, terraza y restaurante. La posada u hostería, que tiene bar, está cerca de varios lugares de interés destacados, a unos 14 min a pie de Puerto de Cartagena y a 2 km de Centro de Convenciones Cartagena de Indias. La posada u hostería también ofrece wifi gratis y servicio de traslado de pago para ir o volver del aeropuerto.

En la posada u hostería, cada habitación cuenta con escritorio. En Habitacion en La Vie en Rose, las habitaciones disponen de aire acondicionado y TV de pantalla plana, y algunas también ofrecen vistas a la ciudad. En el alojamiento, las habitaciones cuentan con ropa de cama y toallas.

En Habitacion en La Vie en Rose se sirve cada mañana un desayuno a la carta.

Muralla de Cartagena está a 3 km del alojamiento, y Palacio de la Inquisición está a 3,8 km. El aeropuerto (Aeropuerto Internacional Rafael Núñez) está a 5 km.","Alquiler de bicicletas, Toallas, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, Enchufe cerca de la cama, Habitaciones sin humo, Playa, Aseo adicional, Bañera o ducha, Mesa de comedor, Bar, Guardaequipaje, TV, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Canales por cable, Perchero, Terraza, Vino / champán, Libros, DVD o música para niños, Cámaras de seguridad en las zonas comunitarias, Baño adicional, Cafetería en el alojamiento, WiFi gratis, Español, Registro de entrada y salida exprés, Información turística, Salas de reuniones / banquetes, Almuerzos para llevar, Restaurante, Desayuno, Tours en bici, Acceso a pisos superiores solo mediante escaleras, Snorkel, Traslado aeropuerto, Sala de juegos, Escritorio, Registro de entrada / salida privado, Servicio de streaming (como Netflix), Llave de acceso, Happy hour, Cambio de moneda, Menú para niños, Zona de comedor, Toallas / sábanas (por un suplemento), Parking privado, Servicio de limpieza diario, Servicio de traslado, Menús para dietas especiales (bajo petición), Zona TV / salón de uso compartido, Habitaciones familiares, Zona de estar, TV de pantalla plana, Secadora de ropa, Armario, Mobiliario exterior, Snack-bar, Papel higiénico, Extintores, Proporciona factura, Ducha, Spa y centro de bienestar, Juegos de mesa / puzles, Zona privada de playa, Artículos de aseo gratis, Aire acondicionado, Servicio de lavandería, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/518425948.jpg?k=31a1a2c326a23f103028990af993b4dd88ca4aa37b545e0e2dd480f744adf9b1&o=&hp=1,Cartagena de Indias,Colombia
Casa Ebano 967,https://www.booking.com/hotel/co/casa-ebano-967.es.html?aid=2410095,"La Casa Ebano 967 es una casa colonial típica ubicada en el centro de la ciudad histórica de Cartagena de Indias. El establecimiento ofrece WiFi gratuita y recepción abierta las 24 horas. La playa de Bocagrande se encuentra a 5 minutos en coche.

La Casa Ebano 967 alberga un restaurante, el Casa della Pasta, que sirve cocina italiana.

Las habitaciones de la Casa Ebano 967 tienen con aire acondicionado, TV por cable de pantalla plana, escritorio, ventilador y baño privado con ducha.

A unos 10 minutos a pie de la casa hay gran variedad de restaurantes que preparan platos de diferentes zonas de todo el mundo, así como cafeterías y numerosos bares.

El establecimiento está a 5 minutos a pie de la Torre del Reloj y a 10 minutos a pie del centro de convenciones de Cartagena. El aeropuerto internacional Rafael Núñez se halla a unos 15 minutos en coche.","Servicio de habitaciones, Terraza / solárium, Alquiler de bicicletas, Toallas, Enchufe cerca de la cama, Habitaciones sin humo, Bar, Cámaras de seguridad fuera del alojamiento, TV, Piscina al aire libre, WC, Canales por cable, Zona de fumadores, Perchero, Terraza, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, WiFi gratis, Jardín, Servicio de despertador / alarma, Español, Suelo de baldosa / mármol, Bar en la piscina, Restaurante, Ventilador, Productos de limpieza, Baño privado, Servicio de planchado, Zona de comedor, Servicio de limpieza diario, Toallas de playa/piscina, Habitaciones familiares, Servicio de despertador, Caja fuerte, Muy buen desayuno, TV de pantalla plana, Tumbonas/sillas de playa, Armario, Baños públicos, Recepción 24 horas, Papel higiénico, Extintores, Ducha, Teléfono, Desayuno en la habitación, Juegos de mesa / puzles, Seguridad 24 horas, Aire acondicionado, Servicio de lavandería, Sombrillas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/526407199.jpg?k=e23be8fdc5faa7743adf265421a1532a65314133014519d2e914cb3d93085d67&o=&hp=1,Cartagena de Indias,Colombia
Hotel Ayenda Casa Cano 1805,https://www.booking.com/hotel/co/hostal-casa-cano.es.html?aid=2410095,"El Hotel Ayenda Casa Cano 1805 está situado a 5 minutos en coche del centro histórico de Cartagena de Indias y ofrece conexión Wi-Fi gratuita. El aeropuerto internacional Rafael Núñez está a solo 2 calles.

Las habitaciones del Hotel Ayenda Casa Cano 1805 presentan una decoración moderna y luminosa y disponen de aire acondicionado. TV por cable, armario y baño privado con ducha y aseo.

El establecimiento ofrece servicio de habitaciones y cocina compartida. A 5 minutos a pie del establecimiento hay una gran variedad de restaurantes.

 La recepción 24 horas del Hotel Ayenda Casa Cano 1805 ofrece consigna de equipaje e información sobre los alrededores. La playa de Manzanillo está a solo 5 minutos a pie.","Servicio de habitaciones, Toallas, Parking gratis, Enchufe cerca de la cama, Habitaciones sin humo, TV, Parking en la calle, Fax / fotocopiadora, WC, Canales por cable, Zona de fumadores, Terraza, Cámaras de seguridad en las zonas comunitarias, WiFi gratis, Jardín, Información turística, Baño privado, Servicio de limpieza diario, Habitaciones familiares, Plancha para pantalones, Servicio de despertador, Caja fuerte, Muy buen desayuno, TV de pantalla plana, Recepción 24 horas, Papel higiénico, Extintores, Ducha, Aire acondicionado, Español, Servicio de lavandería, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/276713835.jpg?k=abe0b44c3d5e1d4589c8ea5291184362381bb11c44aa4e082f06428f400532bd&o=&hp=1,Cartagena de Indias,Colombia
Hostal Badillo SV,https://www.booking.com/hotel/co/hostal-badillo-sv.es.html?aid=2410095,"Dispone de salón compartido, terraza en la azotea y vistas con sillas y mesas. pero se encuentra en la 3a planta del establecimiento. El Hostal Badillo SV se encuentra en Cartagena de Indias, a 800 metros de la playa de Marbella. Hay WiFi gratuita en todas las instalaciones.

La recepción está abierta las 24 horas y organiza excursiones. Todas las habitaciones disponen de baño privado sin agua caliente.

El albergue cuenta con nevera compartida.

El Hostal Badillo SV está cerca de la playa de Bocagrande, las murallas de Cartagena y el parque Bolívar. El aeropuerto internacional Rafael Núñez es el más cercano y queda a 7 km.","Terraza / solárium, Alquiler de bicicletas, Toallas, Música / espectáculos en directo, Enchufe cerca de la cama, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Guardaequipaje, Mesa de comedor, TV, Parking en la calle, Zona de fumadores, WC, Canales por cable, Perchero, Terraza, Cámaras de seguridad en las zonas comunitarias, WiFi gratis, Español, Zona de comedor exterior, Inglés, Suelo de baldosa / mármol, Información turística, Acceso a pisos superiores solo mediante escaleras, Utensilios de planchado, Registro de entrada / salida privado, Servicio de streaming (como Netflix), Canales de pago, Llave de acceso, Zona de comedor, Toallas / sábanas (por un suplemento), Servicio de limpieza diario, Detectores de humo, Cafetera, Tendedero, Habitaciones familiares, Plancha para pantalones, Zona de estar, Plancha para ropa, TV de pantalla plana, Nevera, Mobiliario exterior, Recepción 24 horas, Papel higiénico, Parking, Máquina expendedora (bebidas), Proporciona factura, Ducha, Extintores, Entrada privada, Alarma de seguridad, Seguridad 24 horas, Aire acondicionado, Servicio de lavandería, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/391442387.jpg?k=77b09f42ae313bec710de39b863f9777f1b66ae01aeb76152e303039665526af&o=&hp=1,Cartagena de Indias,Colombia
Hostal Casa Torres Centro Historico - Adults Only,https://www.booking.com/hotel/co/hostal-casa-torres.es.html?aid=2410095,"Hostal Casa Torres Centro Historico - Adults Only es un alojamiento con una ubicación excelente en Cartagena de Indias que ofrece salón de uso común, wifi gratis y habitaciones con aire acondicionado. Este alojamiento está muy cerca de lugares de interés como Playa Marbella, Playa de Bocagrande y Palacio de la Inquisición. El alojamiento dispone de cocina compartida, recepción 24 horas y servicio de organización de tours.

Las unidades disponen de ropa de cama.

Cerca del alojamiento hay puntos de interés como Parque Bolívar, Museo del Oro de Cartagena y Castillo de San Felipe de Barajas. El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 7 km.","Prohibido fumar en todo el alojamiento, Enchufe cerca de la cama, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, WC, Cámaras de seguridad en las zonas comunitarias, Ruta de bares, WiFi gratis, Español, Zona de comedor exterior, Inglés, Suelo de baldosa / mármol, Información turística, Acceso a pisos superiores solo mediante escaleras, Registro de entrada / salida privado, Llave de acceso, Servicio de limpieza diario, Toallas / sábanas (por un suplemento), Vistas a la ciudad, Zona TV / salón de uso compartido, Solo para adultos, Servicio de limpieza en seco, Baños públicos, Mobiliario exterior, Recepción 24 horas, Cocina compartida, Proporciona factura, Extintores, Ducha, Galerías de arte temporales, Aire acondicionado, Desayuno fantástico, Artículos de aseo gratis, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/447855585.jpg?k=13e17cb4060f6c89737e23ff41312d5bcbb48a6d515967c70381a3ec3b44769e&o=&hp=1,Cartagena de Indias,Colombia
Baluarte Cartagena Hotel Boutique,https://www.booking.com/hotel/co/san-pietro.es.html?aid=2410095,"El Baluarte Cartagena Hotel Boutique ofrece habitaciones y apartamentos de servicio completo con WiFi gratuita y alberga una terraza tropical en la azotea con bañera de hidromasaje. El establecimiento se encuentra en el centro histórico de Bocagrande, a poca distancia del mar Caribe.

Todas las habitaciones del Baluarte Cartagena Hotel Boutique cuentan con TV por cable y minibar. Los apartamentos incluyen zona de cocina equipada con microondas y zona de comedor. Además, hay servicio de habitaciones todos los días, las 24 horas.

Por las mañanas se sirve un desayuno continental gratuito en el restaurante Da Pietro. Para la cena, se elaboran platos italianos y colombianos con una carta de vinos selectos.

Además, el establecimiento dispone de terraza en la azotea. El hotel está ubicado en las inmediaciones de varias playas de arena. El mostrador de información turística organiza visitas guiadas a la ciudad y excursiones a las islas del Rosario, entre otros lugares turísticos de la zona.","Terraza / solárium, Servicio de entrega de comestibles, Masaje de cuello, Tratamientos capilares, Paquetes de spa / bienestar, Perchero, Terraza, Ruta de bares, Masaje de espalda, Jardín, Tratamientos faciales, Servicios de maquillaje, Secador de pelo, Snorkel, Traslado aeropuerto, Productos de limpieza, Submarinismo, Servicios de depilación, Peluquería / salón de belleza, Servicio de limpieza diario, Fax, Caja fuerte, Masaje en pareja, Bañera de hidromasaje / jacuzzi, TV de pantalla plana, Nevera, Zapatillas, Recepción 24 horas, Papel higiénico, Adaptado personas de movilidad reducida, Extintores, Proporciona factura, Teléfono, Ropa de cama, Servicio de habitaciones, Canguro / servicios para niños, Música / espectáculos en directo, Habitaciones sin humo, Bar, Clases de cocina, Comedia en vivo, Zona de fumadores, Reloj despertador, Cámaras de seguridad en las zonas comunitarias, Eventos deportivos en directo (emisión), Suelo de baldosa / mármol, Información turística, Salas de reuniones / banquetes, Almuerzos para llevar, Manicura, Acceso a pisos superiores solo mediante escaleras, Escritorio, Canales vía satélite, Canales de pago, Noches de cine, Llave de acceso, Corte de pelo, Solárium, Plancha para ropa, Abierta todo el año, Envoltura corporal, Servicios de belleza, Ducha, Entrada privada, Centro de negocios, Seguridad 24 horas, Artículos de aseo gratis, Minibar, Parking gratis, Bañera o ducha, Guardaequipaje, WC, Exfoliación corporal, WiFi gratis, Bingo, Entretenimiento nocturno, Registro de entrada y salida exprés, Buen desayuno, Restaurante, Buffet para niños, Cenas temáticas, Baño privado, Terapia con luz, Masaje de cabeza, Utensilios de planchado, Registro de entrada / salida privado, Zona de spa / relajación, Peinado, Habitaciones familiares, Tours a pie, Plancha para pantalones, Vídeo, Masaje corporal completo, Tumbonas/sillas de playa, Adaptado para sillas de ruedas, Baños públicos, Mobiliario exterior, Servicio de conserjería, Pedicura, Masaje de manos, Desayuno en la habitación, Masaje de pies, Juegos de mesa / puzles, Aire acondicionado, Radio, Masajes, Servicio de lavandería, Servicio de traslado, Para todas las edades, Toallas, Enchufe cerca de la cama, Cámaras de seguridad fuera del alojamiento, TV, Canales por cable, Vino / champán, Tour o clase sobre cultura local, Tinte, Cafetería en el alojamiento, Servicio de despertador / alarma, Caja fuerte para ordenador portátil, WC con barras de apoyo, Inglés, Fruta, Tours en bici, Tratamientos corporales, Piscina interior, Happy hour, Menú para niños, Albornoz, Detectores de humo, Baño al aire libre, Menús para dietas especiales (bajo petición), Pista de tenis, Servicio de despertador, Secadora de ropa, Armario, Zona de pícnic, Windsurf, Alarma de seguridad, Español, Sombrillas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/206533207.jpg?k=cf1dd3d48c545d9bf5d8e9fe6437e51df8efd56f5b144548e5b81746b5c48bdf&o=&hp=1,Cartagena de Indias,Colombia
ibis Cartagena Marbella,https://www.booking.com/hotel/co/ibis-cartagena-marbella.es.html?aid=2410095,"El Ibis Cartagena Marbella ofrece un bar y habitaciones con aire acondicionado en Cartagena de Indias, a 2,8 km del Museo de Arte Moderno de Cartagena. Las instalaciones incluyen un restaurante, recepción 24 horas, centro de negocios y WiFi gratuita. Este establecimiento para no fumadores se encuentra a 7 km del puerto de Cartagena.

Las habitaciones del hotel están equipadas con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas.

Las instalaciones incluyen una terraza.

El Ibis Cartagena Marbella se encuentra a 2,7 km del parque Bolívar y a 4 km del centro de convenciones de Cartagena de Indias. El aeropuerto internacional Rafael Núñez es el más cercano y queda a 2,9 km. El servicio de enlace con el aeropuerto está disponible por un suplemento.","Toallas, Parking gratis, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, Lavamanos más bajo, Habitaciones sin humo, Bar, Guardaequipaje, Ascensor, TV, Parking en un garaje, Fax / fotocopiadora, WC, Canales por cable, Perchero, Vino / champán, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, WiFi gratis, Tarjeta de acceso, Insonorización, Servicio de aparcacoches, Caja fuerte para ordenador portátil, Registro de entrada y salida exprés, Habitaciones hipoalergénicas, Servicio de despertador / alarma, WC con barras de apoyo, Inglés, Español, Fruta, Información turística, Almuerzos para llevar, Buen desayuno, Restaurante, Secador de pelo, Habitaciones insonorizadas, Productos de limpieza, Baño privado, Servicio de planchado, Escritorio, Menú para niños, Servicio de limpieza diario, WC elevado, Detectores de humo, Menús para dietas especiales (bajo petición), Servicio de limpieza en seco, Caja fuerte, Servicio de despertador, TV de pantalla plana, Armario, Adaptado para sillas de ruedas, Acceso a pisos superiores en ascensor, Parking adaptado para personas de movilidad reducida, Recepción 24 horas, Papel higiénico, Adaptado personas de movilidad reducida, Snack-bar, Calefacción, Extintores, Proporciona factura, Apoyo visual: braille, Ducha, Teléfono, Centro de negocios, Alarma de seguridad, Radio, Seguridad 24 horas, Aire acondicionado, Servicio de lavandería, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/269542727.jpg?k=ee33f4a559c0f9d72892432bbdad83c9921ee7c7c753db58ab8838fca5cdf121&o=&hp=1,Cartagena de Indias,Colombia
Viajero Cartagena Hostel,https://www.booking.com/hotel/co/el-viajero-hostels-cartagena.es.html?aid=2410095,"Viajero Cartagena Hostel tiene jardín, salón de uso común, restaurante y bar en Cartagena de Indias. Este alojamiento, que tiene mostrador de información turística, también ofrece terraza solárium. El alojamiento dispone de recepción 24 horas, servicio de traslado, cocina compartida y wifi gratis en todo el alojamiento.

En el albergue, cada habitación cuenta con aire acondicionado y caja fuerte.

Viajero Cartagena Hostel ofrece desayuno americano o vegetariano.

Cerca del alojamiento hay puntos de interés como Playa Marbella, Muralla de Cartagena y Castillo de San Felipe de Barajas. El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 5 km.","Terraza / solárium, Música / espectáculos en directo, Enchufe cerca de la cama, Bar, Cámaras de seguridad fuera del alojamiento, Desayuno fabuloso, Guardaequipaje, Clases de yoga, Zona de fumadores, WC, Tour o clase sobre cultura local, Cámaras de seguridad en las zonas comunitarias, WiFi gratis, Jardín, Entretenimiento nocturno, Español, Inglés, Suelo de baldosa / mármol, Información turística, Restaurante, Servicio de lavandería, Llave de acceso, Happy hour, Karaoke, Servicio de limpieza diario, Detectores de humo, Zona TV / salón de uso compartido, Solo para adultos, Tours a pie, Caja fuerte, Mobiliario exterior, Recepción 24 horas, Papel higiénico, Cocina compartida, Extintores, Ducha, Seguridad 24 horas, Aire acondicionado, Servicio de traslado, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/505235462.jpg?k=6d2fd66d8629512d1ce93b922fa964fa6a8d339b08f024e5ed0a89d2c038b7a1&o=&hp=1,Cartagena de Indias,Colombia
Santuario Getsemani Hostel,https://www.booking.com/hotel/co/santuario-cartagena.es.html?aid=2410095,"Santuario Getsemani Hostel, en Cartagena de Indias, ofrece alojamiento solo para adultos con jardín, salón de uso común y bar. Este alojamiento, que tiene mostrador de información turística, también ofrece terraza solárium. El albergue tiene bañera de hidromasaje, cocina compartida y wifi gratis en todo el alojamiento.

En el albergue, todas las habitaciones incluyen aire acondicionado y baño compartido.

En Santuario Getsemani Hostel se sirve todas las mañanas un desayuno continental.

El alojamiento ofrece barbacoa. Puedes jugar a los dardos en Santuario Getsemani Hostel.

Cerca del alojamiento hay puntos de interés como Playa Marbella, Castillo de San Felipe de Barajas y Muralla de Cartagena. El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 6 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Terraza / solárium, Prohibido fumar en todo el alojamiento, Enchufe cerca de la cama, Habitaciones sin humo, Bar, Cámaras de seguridad fuera del alojamiento, Guardaequipaje, Barbacoa, WC, Baño compartido, Cámaras de seguridad en las zonas comunitarias, Ruta de bares, WiFi gratis, Insonorización, Jardín, Español, Bañera, Inglés, Taquillas, Información turística, Buen desayuno, Tours en bici, Habitaciones insonorizadas, Ventilador, Traslado aeropuerto, Baño privado, Servicio de lavandería, Zona TV / salón de uso compartido, Solo para adultos, Tours a pie, Tobogán de agua, Bañera de hidromasaje / jacuzzi, Baños públicos, Mobiliario exterior, Papel higiénico, Cocina compartida, Extintores, Ducha, Juegos de mesa / puzles, Seguridad 24 horas, Aire acondicionado, Toda la unidad en la planta baja, Servicio de traslado, Ropa de cama, Dardos",https://cf.bstatic.com/xdata/images/hotel/max1024x768/180462216.jpg?k=4d70d6fc16d42701e99f2a55f0083c09ca399784174b8fbe763d48e582c9497f&o=&hp=1,Cartagena de Indias,Colombia
Hotel Ayenda Cartagena Blue 1804,https://www.booking.com/hotel/co/hostal-cartagena-de-indias.es.html?aid=2410095,"Hotel Ayenda Cartagena Blue 1804 se encuentra en Cartagena de Indias, a 5 min a pie de Playas de Crespo, y ofrece alojamiento con piscina al aire libre, parking privado gratis y terraza. El alojamiento está a 12 min a pie de Playa Marbella, a 2 km de Playa de La Boquilla y a 3,4 km de Convento de Santa Cruz de la Popa. El alojamiento dispone de recepción 24 horas, servicio de traslado, servicio de habitaciones y wifi gratis en todo el alojamiento.

Las habitaciones de este alojamiento incluyen TV de pantalla plana y caja fuerte. En el hotel, cada habitación tiene aire acondicionado y baño privado.

En Hotel Ayenda Cartagena Blue 1804 se sirve todos los días un desayuno americano.

Muralla de Cartagena está a 3,9 km del alojamiento, y Palacio de la Inquisición está a 4,7 km. El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 1 km del alojamiento.","Servicio de habitaciones, Terraza / solárium, Toallas, Parking gratis, Enchufe cerca de la cama, Habitaciones sin humo, Guardaequipaje, TV, Parking en un garaje, Piscina al aire libre, WC, Terraza, WiFi gratis, Máquina expendedora (aperitivos), Inglés, Información turística, Desayuno, Baño privado, Registro de entrada / salida privado, Servicio de traslado, Piscina infantil, Para todas las edades, Habitaciones familiares, Caja fuerte, Servicio de despertador, Abierta todo el año, TV de pantalla plana, Recepción 24 horas, Papel higiénico, Piscina pequeña, Máquina expendedora (bebidas), Ducha, Aire acondicionado, Español, Servicio de lavandería, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/276695517.jpg?k=cf839c6162dcaaf409d5454e0f9da5cd633fc15b7422df02956a4b5bfec8e36e&o=&hp=1,Cartagena de Indias,Colombia
