hotel,hotel_url,description,popular_facilities,highres_url,city,country
Viva Guest House,https://www.booking.com/hotel/cr/viva-guest-house.es.html?aid=2410095,"Viva Guest House está en San José, a 47 km de Parque Nacional Volcán Poás, y dispone de alojamiento con jardín, parking privado gratis, salón de uso común y restaurante. Este alojamiento ofrece cocina compartida y guardaequipaje, además de wifi gratis en todo el alojamiento. Algunas habitaciones del alojamiento tienen un balcón con vistas a la ciudad.

En el hostal o pensión, todas las habitaciones están equipadas con armario. En Viva Guest House, las habitaciones incluyen escritorio y TV de pantalla plana, y algunas también ofrecen terraza.

En el alojamiento se puede disfrutar de un desayuno continental.

Estadio Nacional de Costa Rica está a 3,5 km del alojamiento, y Parque Diversiones está a 5,1 km. El aeropuerto (Aeropuerto internacional Tobías Bolaños) está a 1 km.","Wifi rápida gratis (57 Mbps), Papel higiénico, Inglés, Cámaras de seguridad fuera del alojamiento, Parking gratis, Habitaciones sin humo, Secador de pelo, TV de pantalla plana, Cámaras de seguridad en las zonas comunitarias, Toallas, Supermercado pequeño en el alojamiento, Bañera o ducha, WC, Cocina compartida, Guardaequipaje, Restaurante, Servicio de lavandería, Ducha, Artículos de aseo gratis, Jardín, Escritorio, Mobiliario exterior, Llave de acceso, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Chino, Registro de entrada y salida exprés, Ventilador, Perchero, Armario, Desayuno excepcional, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/506169138.jpg?k=0661535bf86688fae3cb6c656c2005338bc18d6461c43f99858c401a762c8550&o=&hp=1,San José,Costa Rica
Delta Hotels by Marriott San Jose Aurola,https://www.booking.com/hotel/cr/holiday-inn-san-jose-aurola.es.html?aid=2410095,"El Delta Hotels by Marriott San Jose Aurola se encuentra junto al parque Morazán, a 1 km del centro de San José, y ofrece vistas al valle central. Dispone de piscina cubierta, gimnasio y parking gratuito.

Todas las habitaciones del Delta Hotels by Marriott San Jose Aurola presentan una decoración sencilla y moderna con suelo de moqueta y aire acondicionado. Todos disponen de TV por cable, wifi gratuita y cafetera.

El restaurante buffet Tropicana sirve cocina internacional y una selección de platos típicos de Costa Rica. El restaurante a la carta Mirador se encuentra en la planta 17 y ofrece vistas a San José.

El Museo Nacional de Costa Rica, el Museo del Oro y el Museo de los Niños se encuentran a 500 metros del Aurola. Los aeropuertos Tobías Bolaños y Juan Santamaría se hallan a 25 minutos en coche.","WC con barras de apoyo, Caja fuerte, Alarma de seguridad, Fax / fotocopiadora, Vino / champán, Cámaras de seguridad fuera del alojamiento, Gimnasio, Aire acondicionado, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Traslado aeropuerto, Detectores de humo, Adaptado para sillas de ruedas, Desayuno en la habitación, Apoyo visual: braille, Seguridad 24 horas, Menús para dietas especiales (bajo petición), Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, Snack-bar, WC, Servicio de traslado, Ascensor, Masajes, Bar, Vistas a la ciudad, Guardaequipaje, Centro de negocios, Plancha para pantalones, Baños públicos, Restaurante, Servicio de conserjería, Recepción 24 horas, Habitaciones insonorizadas, Servicio de lavandería, Almuerzos para llevar, Servicio de planchado, Parking adaptado para personas de movilidad reducida, Cambio de moneda, Servicio de limpieza en seco, Llave de acceso, Prohibido fumar en todo el alojamiento, Tarjeta de acceso, Servicio de limpieza diario, Información turística, Fruta, Registro de entrada y salida exprés, Casino, Extintores, Parking en un garaje, Alquiler de coches, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Servicio de aparcacoches, Piscina interior, Tumbonas/sillas de playa, Habitaciones familiares, Inglés, Menú para niños, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/573391139.jpg?k=02c24d8ee2de6f55ea1a7f43c71db78d27cfce3cb56cdbf3d54198f5e8b055f7&o=&hp=1,San José,Costa Rica
Costa Rica Backpackers,https://www.booking.com/hotel/cr/costa-rica-backpackers.es.html?aid=2410095,"Located in central San José, Costa Rica Backpackers offers an outdoor pool, gardens, an international restaurant and a communal kitchen with free tea and coffee. Free Wi-Fi is available in all areas.

This functional hostel offers a mix of private rooms and shared dormitories, all with shared bathrooms. Each room has a fan and features views of the gardens.

The hostel’s tour desk can arrange a variety of activities, including rafting and bungee jumping. You can also book trips to a turtle sanctuary, the Arenal Volcano or the La Paz Waterfalls. The property also offers an airport shuttle service, TV room and 24-hour front desk.

Costa Rica Backpackers is located near bars and restaurants of the lively La California district. The National Museum is a 5-minute walk away, while Plaza de la Cultura is a 15-minute walk away. Parking is available on-site.

We have a Bar & restaurant called BAR PACKERS.

We offer free parking, storage and all day coffee and tea, and co-Working access.
All our dorm beds have individual USB port, light, curtains and locker. We can accommodate large groups.","Servicio de despertador / alarma, Fax / fotocopiadora, Vino / champán, Registro de entrada / salida privado, Detectores de humo, Snack-bar, Bar, Zona de fumadores, Ruta de bares, Mobiliario exterior, Tour o clase sobre cultura local, Piscina al aire libre, WiFi gratis, Música / espectáculos en directo, Toallas / sábanas (por un suplemento), Terraza / solárium, Proporciona factura, Ropa de cama, Servicio de despertador, Eventos deportivos en directo (emisión), Habitaciones sin humo, Baño compartido, WC, Cocina compartida, Servicio de traslado, Zona de spa / relajación, Servicio de conserjería, Buen desayuno, Enchufe cerca de la cama, Almuerzos para llevar, Ducha, Zona TV / salón de uso compartido, Zona de pícnic, Servicio de limpieza diario, Información turística, Fruta, Tumbonas/sillas de playa, WC con barras de apoyo, Cámaras de seguridad fuera del alojamiento, Traslado aeropuerto, Adaptado para sillas de ruedas, Sala de juegos, Noches de cine, Seguridad 24 horas, Horario de apertura, Cámaras de seguridad en las zonas comunitarias, Supermercado pequeño en el alojamiento, Entretenimiento nocturno, Dardos, Guardaequipaje, Centro de negocios, Baños públicos, Recepción 24 horas, Servicio de lavandería, Terraza, Jardín, Soporte para iPod, Servicio de entrega de comestibles, Caja fuerte para ordenador portátil, Extintores, Alquiler de coches, Discoteca / DJ, Taquillas, Español, Caja fuerte, Zona de comedor exterior, Juegos de mesa / puzles, Zona de juegos interior, Francés, Restaurante, Abierta todo el año, Tours a pie, Servicio de planchado, Cambio de moneda, Llave de acceso, Prohibido fumar en todo el alojamiento, Happy hour, Clases de yoga, Para todas las edades, Adaptado personas de movilidad reducida, Ventilador, Inglés",https://cf.bstatic.com/xdata/images/hotel/max1024x768/523833642.jpg?k=d8a96f75850d439e1ab1522001149128c8b81bb4e4fe8d418745757a478605a3&o=&hp=1,San José,Costa Rica
"Holiday Inn - San Jose La Sabana, an IHG Hotel",https://www.booking.com/hotel/cr/holiday-inn-san-jose-la-sabana.es.html?aid=2410095,"El Holiday Inn - San Jose La Sabana, an IHG Hotel está situado en Uruca, a 4 km de San José, y cuenta con piscina al aire libre abierta todo el año y vistas a la piscina.

También hay un bar. Algunas habitaciones tienen baño privado con bañera de hidromasaje, mientras que otras incluyen zapatillas y artículos de aseo gratuitos.

Algunas habitaciones disponen de zona de estar. Algunos alojamientos tienen vistas al jardín o a la ciudad. Holiday Inn - San Jose La Sabana, an IHG Hotel ofrece WiFi gratuita en todas las zonas. Hay TV de pantalla plana. La recepción está disponible las 24 horas. El hotel también presta un servicio de alquiler de coches.

El Holiday Inn - San Jose La Sabana, an IHG Hotel se encuentra a 4,4 km de Escazú y a 14 km de Alajuela. El aeropuerto internacional Tobías Bolaños, situado a 3 km del Holiday Inn - San Jose La Sabana, an IHG Hotel, es el más cercano.","Servicio de despertador / alarma, Fax / fotocopiadora, Baño privado, Salas de reuniones / banquetes, Detectores de humo, Cama plegable, Ascensor, Bar, Servicio de limpieza en seco, Escritorio, Mobiliario exterior, Piscina de agua salada, Tarjeta de acceso, Servicio de habitaciones, WiFi gratis, Música / espectáculos en directo, Terraza / solárium, TV, WC elevado, Proporciona factura, Cajero automático en el hotel, Papel higiénico, Ropa de cama, Servicio de despertador, Habitaciones sin humo, Teléfono, Secador de pelo, Vistas, Cuerda de emergencia en el baño, WC, Servicio de traslado, Servicio de conserjería, Buen desayuno, Enchufe cerca de la cama, Almuerzos para llevar, Ducha, Parking adaptado para personas de movilidad reducida, Reloj despertador, Toallas de playa/piscina, Zona de pícnic, Servicio de limpieza diario, Información turística, Perchero, Tumbonas/sillas de playa, Menú para niños, Radio, WC con barras de apoyo, Apoyo visual: carteles táctiles, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Gimnasio, Suelo de moqueta, Parking gratis, Traslado aeropuerto, Adaptado para sillas de ruedas, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Guardaequipaje, Recepción 24 horas, Servicio de lavandería, Terraza, Artículos de aseo gratis, Jardín, Cafetera, Piscina climatizada, Servicio de entrega de comestibles, Caja fuerte para ordenador portátil, Extintores, Alquiler de coches, Registro de entrada y salida exprés, Casino, 3 restaurantes, Máquina expendedora (aperitivos), Habitaciones familiares, Caja fuerte, Alarma de seguridad, 2 piscinas, Utensilios de planchado, Apoyo visual: braille, TV de pantalla plana, Menús para dietas especiales (bajo petición), Lavamanos más bajo, Toallas, Plancha para ropa, Bañera o ducha, Restaurante, Abierta todo el año, Servicio de planchado, Cambio de moneda, Llave de acceso, Prohibido fumar en todo el alojamiento, Happy hour, Máquina expendedora (bebidas), Solo para adultos, Adaptado personas de movilidad reducida, Bañera de hidromasaje / jacuzzi, Armario, Inglés",https://cf.bstatic.com/xdata/images/hotel/max1024x768/568964489.jpg?k=37be9179b986cec0a7e391815f845f1275be7757c4ba696b256dcfd272a08bef&o=&hp=1,San José,Costa Rica
Hotel Novo,https://www.booking.com/hotel/cr/novo.es.html?aid=2410095,"El Hotel Novo ofrece restaurante y se encuentra en el centro de la ciudad de San José, a solo 10 minutos a pie del Teatro Nacional. Proporciona conexión Wi-Fi gratuita y servicio de recepción las 24 horas.

Las habitaciones disponen de aire acondicionado, escritorio, caja fuerte, TV vía satélite y baño privado con artículos de aseo gratuitos.

A 500 metros encontrará diversos locales de restauración. Además, el Hotel Novo alberga bar, consigna de equipaje y una máquina expendedora.

El establecimiento está a 8 minutos a pie de la popular Catedral Metropolitana y a 30 minutos en coche del aeropuerto internacional de Juan Santamaría, en la cercana Alajuela.","WC con barras de apoyo, Ropa de cama, Caja fuerte, Fax / fotocopiadora, Servicio de despertador, Baño privado, Inglés, Aire acondicionado, Habitaciones sin humo, Salas de reuniones / banquetes, Suelo de baldosa / mármol, Adaptado para sillas de ruedas, Teléfono, Secador de pelo, TV de pantalla plana, Cámaras de seguridad en las zonas comunitarias, Toallas, WC, Ascensor, Bar, Guardaequipaje, Centro de negocios, Restaurante, Buen desayuno, Recepción 24 horas, Servicio de lavandería, Artículos de aseo gratis, Servicio de planchado, Escritorio, Prohibido fumar en todo el alojamiento, Máquina expendedora (bebidas), Servicio de limpieza diario, Extintores, Alquiler de coches, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Canales vía satélite, Perchero, Armario, Habitaciones familiares, TV, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/44298228.jpg?k=d8fe532fa086b14311d2b68e0191b238874ccadab7e11fafc1f6fefef33386c8&o=&hp=1,San José,Costa Rica
Barceló San José,https://www.booking.com/hotel/cr/barcelo-san-jose-palacio.es.html?aid=2410095,"Este hotel clásico está ubicado en una zona tranquila de San José, a 3 km del centro de la ciudad. Ofrece una piscina al aire libre, pista de tenis y wifi gratuita. También hay servicio gratuito de enlace de ida y vuelta con el aeropuerto, que se debe reservar con 36 horas de antelación.

Las habitaciones del Barceló San José disponen de aire acondicionado, suelo de moqueta, TV de pantalla plana y vistas a la ciudad o a las montañas. Todas incluyen cafetera y minibar.

El Barceló San José alberga 3 restaurantes, el restaurante Ánfora, el restaurante japonés Miyako y el restaurante asador El Rancho. También hay un bar.

Alberga un spa con centro de fitness, bañera de hidromasaje y varios tratamientos. Hay 3 pistas de squash, 2 pistas de tenis y 1 pista de pickleball de uso gratuito para los huéspedes. Deben reservarse con antelación directamente en el gimnasio.

El aeropuerto Juan Santamaría se encuentra a 15 minutos en coche del hotel. Se presta un servicio de enlace con el aeropuerto bajo petición. El parque La Sabana y el Estadio Nacional quedan a 10 minutos en coche.","Servicio de despertador / alarma, Fax / fotocopiadora, Servicios de belleza, Baño privado, Manicura, Vino / champán, Salas de reuniones / banquetes, Detectores de humo, Canales por cable, Snack-bar, Ascensor, Masajes, Bar, Zapatillas, Servicio de limpieza en seco, Escritorio, Mobiliario exterior, Peluquería / salón de belleza, Tour o clase sobre cultura local, Piscina al aire libre, Servicio de habitaciones, WiFi gratis, Galerías de arte temporales, Música / espectáculos en directo, Servicios de maquillaje, Minibar, Peinado, TV, Cajero automático en el hotel, Exfoliación corporal, Reproductor de CD, Papel higiénico, Habitaciones sin humo, Albornoz, Teléfono, Secador de pelo, WC, Tratamientos corporales, Bañera, Buen desayuno, Servicio de conserjería, Enchufe cerca de la cama, Sofá, Ducha, Corte de pelo, Toallas de playa/piscina, Servicio de limpieza diario, Clases de fitness, Información turística, Fruta, Perchero, Tumbonas/sillas de playa, Radio, Vistas a la montaña, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Gimnasio, Parking gratis, Traslado aeropuerto, Adaptado para sillas de ruedas, Seguridad 24 horas, Entrenador personal, Horario de apertura, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, Supermercado pequeño en el alojamiento, Guardaequipaje, Centro de negocios, Plancha para pantalones, Recepción 24 horas, Servicio de lavandería, Artículos de aseo gratis, Jardín, Cafetera, Extintores, Alquiler de coches, 3 restaurantes, Zona de estar, Habitaciones familiares, Español, Caja fuerte, Alarma de seguridad, Tinte, Squash, Tratamientos faciales, Campo de golf (a menos de 3 km), TV de pantalla plana, Menús para dietas especiales (bajo petición), Equipamiento de tenis, Toallas, Plancha para ropa, Bañera o ducha, Restaurante, Abierta todo el año, Servicio de planchado, Cambio de moneda, Pista de tenis, Spa y centro de bienestar, Prohibido fumar en todo el alojamiento, Happy hour, Clases de yoga, Tratamientos capilares, Adaptado personas de movilidad reducida, Instalaciones de spa, Bañera de hidromasaje / jacuzzi, Pedicura, Envoltura corporal, Bar en la piscina, Inglés, Sauna",https://cf.bstatic.com/xdata/images/hotel/max1024x768/87990139.jpg?k=eb4d4719c91da2fe4a64745a5e1f12fd89ef81757e21d608e8087a328e7570c1&o=&hp=1,San José,Costa Rica
"Crowne Plaza San Jose La Sabana, an IHG Hotel",https://www.booking.com/hotel/cr/crowne-plaza-corobici.es.html?aid=2410095,"Bienvenidos al Paraíso Centroamericano, Costa Rica.  ¡Pura vida!

Al llegar al Aeropuerto Internacional Juan Santamaría, a sólo 20 minutos de distancia, encontrará nuestro hotel listo para darle la bienvenida, garantizando una estancia agradable.

Estamos ubicados justo al lado del pulmón verde de San José conocido como Parque Metropolitano La Sabana.  Cerca de nuestro hotel encontrará lugares emblemáticos y céntricos a los que podrá ir caminando.   A diez minutos se encuentra el centro histórico de San José, las oficinas centrales de Fortune 500, Microsoft, Unión Europea, Dole, varias embajadas y restaurantes americanos de comida rápida como KFC, McDonalds y Subway, así como una gran variedad de opciones gastronómicas.   También se encuentra a poca distancia a pie del Museo de Arte de Costa Rica, así como centros de negocios y corporativos.   Tenemos fácil acceso a supermercados, farmacias y sitios de entretenimiento.

En nuestro renovado hotel encontrará diferentes y exclusivas opciones gastronómicas como el restaurante tradicional japonés Fuji.  Desde 1991, Fuji deleita el paladar de los visitantes con nuestro experimentado chef japonés.  Además, también puedes visitar nuestro nuevo restaurante Nattivo Kitchen, especializado en comida urbana.   También puede visitar nuestra tienda de regalos y el Café Britt Souvenir, una marca nacional icónica.","Servicio de despertador / alarma, Fax / fotocopiadora, Baño privado, Vino / champán, Registro de entrada / salida privado, Salas de reuniones / banquetes, Detectores de humo, Canales por cable, Snack-bar, Ascensor, Bar, Hipoalergénico, Zona de fumadores, Servicio de limpieza en seco, Escritorio, Peluquería / salón de belleza, Tarjeta de acceso, Piscina al aire libre, Muy buen desayuno, Servicio de habitaciones, WiFi gratis, Tendedero, Japonés, TV, Proporciona factura, Cajero automático en el hotel, Papel higiénico, Servicio de despertador, Habitaciones sin humo, Desayuno en la habitación, Teléfono, Secador de pelo, Vistas, WC, Servicio de traslado, Acceso a pisos superiores en ascensor, Servicio de conserjería, Canguro / servicios para niños, Enchufe cerca de la cama, Sofá, Almuerzos para llevar, Ducha, Reloj despertador, Toallas de playa/piscina, Zona de pícnic, Servicio de limpieza diario, Información turística, Fruta, Perchero, Tetera / cafetera, Buffet para niños, Menú para niños, Radio, Tetera/cafetera en todas las habitaciones, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Gimnasio, Aseo adicional, Parking gratis, Suelo de moqueta, Traslado aeropuerto, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, Supermercado pequeño en el alojamiento, Guardaequipaje, Centro de negocios, Plancha para pantalones, Recepción 24 horas, Servicio de lavandería, Zona de comedor, Jardín, Cafetera, Soporte para iPod, Mesa de comedor, Caja fuerte para ordenador portátil, Extintores, Alquiler de coches, Registro de entrada y salida exprés, Casino, Secadora de ropa, Máquina expendedora (aperitivos), Productos de limpieza, Habitaciones familiares, Español, Caja fuerte, Alarma de seguridad, Utensilios de planchado, TV de pantalla plana, Menús para dietas especiales (bajo petición), Toallas, Plancha para ropa, Entrada privada, Restaurante, Abierta todo el año, Servicio de planchado, Cambio de moneda, Llave de acceso, Prohibido fumar en todo el alojamiento, Happy hour, Máquina expendedora (bebidas), Solo para adultos, Adaptado personas de movilidad reducida, Armario, Inglés",https://cf.bstatic.com/xdata/images/hotel/max1024x768/273384307.jpg?k=6ad093d188ee0b30bd0a2cc1ad8b780aaac5483394f17a949edc3a6946ce0e6c&o=&hp=1,San José,Costa Rica
Boutique Hotel Calle 20,https://www.booking.com/hotel/cr/boutique-calle-20.es.html?aid=2410095,"Este moderno hotel está ubicado en San José, a 350 metros del Hospital Nacional de Niños. Ofrece habitaciones elegantes con conexión Wi-Fi gratuita y TV por cable de alta definición. La cafetería sirve un desayuno continental gratuito de autoservicio.

Las habitaciones del Calle 20 son luminosas y están decoradas con muebles de madera elegantes y fotografías de la fauna y flora costarricense. Incluyen reproductor de DVD, ventilador, cafetera y baño con secador de pelo y artículos de aseo.

El Boutique Hotel Calle 20 cuenta con una tienda de regalos. El personal de la recepción 24 horas ofrece servicio de alquiler de coches y de enlace con el aeropuerto internacional Juan Santamaría, situado a 20 minutos en coche.

El hotel se encuentra a menos de 1,5 km de la catedral metropolitana de San José y a 250 metros de varias paradas de autobús.","Servicio de despertador / alarma, Papel higiénico, Ropa de cama, Alarma de seguridad, Baño privado, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Suelo de baldosa / mármol, Traslado aeropuerto, Vistas a un patio interior, Detectores de humo, Seguridad 24 horas, TV de pantalla plana, Canales por cable, Cámaras de seguridad en las zonas comunitarias, Toallas, Bañera o ducha, WC, Guardaequipaje, Zona de fumadores, Recepción 24 horas, Enchufe cerca de la cama, Servicio de lavandería, Ducha, Artículos de aseo gratis, Llave de acceso, Acceso al salón executive, Prohibido fumar en todo el alojamiento, Acceso a pisos superiores solo mediante escaleras, Servicio de limpieza diario, Información turística, Extintores, WiFi gratis, Habitaciones hipoalergénicas, Ventilador, Armario, Habitaciones familiares, Desayuno excepcional, TV, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/433079245.jpg?k=7a37a923a49a788c1317eff2ec5899d10126b3877ffd0f6ff90d8e251d150ea1&o=&hp=1,San José,Costa Rica
Sleep Inn Hotel Paseo Las Damas,https://www.booking.com/hotel/cr/sleep-inn-san-josa-c-downtown.es.html?aid=2410095,"El moderno Sleep Inn Hotel Paseo Las Damas se encuentra frente al parque España y el Museo de Arte Moderno y dispone de casino, gimnasio y zona con WiFi gratuita.

Las habitaciones disponen de aire acondicionado, microondas, nevera y cafetera. También tienen TV por cable y caja fuerte. El baño es privado e incluye artículos de aseo.

El Sleep Inn Hotel Paseo Las Damas se encuentra a solo 500 metros del Museo Nacional de Costa Rica y de la estación de tren Atlántico. El aeropuerto internacional Juan Santamaría está a 20 minutos en coche. El hotel ofrece aparcamiento privado gratuito.","Masaje de pies, Masaje de cuello, Exfoliación corporal, Papel higiénico, Fax / fotocopiadora, Servicios de belleza, Apoyo visual: carteles táctiles, Manicura, Aire acondicionado, Gimnasio, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Traslado aeropuerto, Tratamientos faciales, Menús para dietas especiales (bajo petición), Snack-bar, Masaje de manos, Tratamientos corporales, Ascensor, Masajes, Bar, Guardaequipaje, Centro de negocios, Masaje de espalda, Restaurante, Buen desayuno, Recepción 24 horas, Canguro / servicios para niños, Servicio de lavandería, Tours a pie, Servicio de planchado, Jardín, Cambio de moneda, Servicio de limpieza en seco, Zona TV / salón de uso compartido, Servicio de limpieza diario, Masaje corporal completo, Información turística, Alquiler de coches, Registro de entrada y salida exprés, Casino, Masaje de cabeza, Parking en un garaje, Adaptado personas de movilidad reducida, Servicio de habitaciones, Paquetes de spa / bienestar, WiFi gratis, Galerías de arte temporales, Pedicura, Habitaciones familiares, Inglés, Menú para niños, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/292994324.jpg?k=1fad31c74e269aebb7ce6722db13862f50ae2dcfbdcb062747d322c7e9e9c9c0&o=&hp=1,San José,Costa Rica
Hotel Columbus,https://www.booking.com/hotel/cr/hostel-columbus.es.html?aid=2410095,"Hotel Columbus se encuentra en San José, a 47 km de Parque Nacional Volcán Poás, y ofrece alojamiento con restaurante, parking privado gratis y bar. El alojamiento está a 7 min a pie de Estadio Nacional de Costa Rica, a 1 km de Parque Metropolitano La Sabana y a 5 km de Parque Diversiones. El hotel libre de humo ofrece wifi gratis en todo el alojamiento.

En el hotel, todas las habitaciones disponen de escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades cuentan con nevera.

Estadio Alejandro Morera Soto está a 18 km del alojamiento, y Parque Viva está a 22 km. El aeropuerto más cercano (Aeropuerto internacional Tobías Bolaños) está a 4 km.","Coreano, Papel higiénico, Ropa de cama, Servicio de despertador, Alarma de seguridad, Baño privado, Cámaras de seguridad fuera del alojamiento, Aseo adicional, Registro de entrada / salida privado, Parking gratis, Habitaciones sin humo, Secador de pelo, TV de pantalla plana, Canales por cable, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Toallas, WC, Bar, Entrada privada, Nevera, Servicio de conserjería, Enchufe cerca de la cama, Almuerzos para llevar, Artículos de aseo gratis, Ducha, Llave de acceso, Escritorio, Prohibido fumar en todo el alojamiento, Mesa de comedor, Acceso a pisos superiores solo mediante escaleras, Servicio de limpieza diario, Microondas, Información turística, Desayuno fabuloso, Extintores, WiFi gratis, Servicio de aparcacoches, Taquillas, Ventilador, Perchero, Toallas / sábanas (por un suplemento), Productos de limpieza, TV, Habitaciones familiares, Inglés, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/68136859.jpg?k=0f5cf63c1c9d6db9ad8390b6a303f02ea8cdb44e0ab35be730cb296ee7bf888e&o=&hp=1,San José,Costa Rica
