hotel,hotel_url,description,popular_facilities,highres_url,city,country
Villa Tata Suítes Ltda,https://www.booking.com/hotel/br/villa-tata-suites.es.html?aid=2410095,"Villa Tata Suítes Ltda está en Curitiba, a 11 min a pie de Estadio Couto Pereira, y dispone de jardín, habitaciones libres de humo, wifi gratis y salón de uso común. Este alojamiento, que tiene cocina compartida, también ofrece terraza solárium. Hay parking privado en el propio alojamiento.

En el hostal o pensión, las habitaciones cuentan con armario. Todas las habitaciones tienen baño privado, artículos de aseo gratuitos y ropa de cama.

Museo Oscar Niemeyer está a 2,3 km del alojamiento, y Museo de Arte Contemporáneo está a 3,1 km. El aeropuerto (Aeropuerto internacional Afonso Pena) está a 16 km.","Inglés, Extintores, Llave de acceso, Ropa de cama, Zona de fumadores, Plancha para ropa, Utensilios de planchado, Cocina compartida, WiFi gratis, Enchufe cerca de la cama, Tendedero, Parking privado, Zona de estar, Registro de entrada / salida privado, Ventilador, Cámaras de seguridad en las zonas comunitarias, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Español, Terraza / solárium, Bañera o ducha, Guardaequipaje, Utensilios de cocina, Ducha, Papel higiénico, Armario, Toallas, Buen desayuno, Artículos de aseo gratis, Solo para adultos, Jardín, Cafetería en el alojamiento, Parking en un garaje, Baño privado, Portugués, Zona TV / salón de uso compartido, WC, Acceso a pisos superiores solo mediante escaleras, Zona de comedor exterior, Taquillas, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/323534004.jpg?k=e6bf028825f052b002330b441c350152083aa169a007f3ee8974cd9a1c0dc1ef&o=&hp=1,Curitiba,Brasil
Duomo Park Hotel,https://www.booking.com/hotel/br/duomo-park.es.html?aid=2410095,"El Duomo Park Hotel está a 10 metros de la Rua 24 Horas y ofrece suites amplias, centro de fitness y sauna. Hay conexión Wi-Fi gratuita en todo el establecimiento.

Las suites del Duomo cuentan con aire acondicionado, TV por cable, minibar, sala de estar independiente, cocina y baño con secador de pelo.

El restaurante del hotel sirve cocina internacional, y por las noches se puede disfrutar de bebidas y música de piano en directo en el bar inglés.

El establecimiento se encuentra a solo 2 calles del histórico edificio Palácio Avenida y la famosa calle Rua das Flores. El aeropuerto Afonso Pena está a 25 km.","Acceso a pisos superiores en ascensor, Inglés, Bar, Servicio de lavandería, Restaurante, Ropa de cama, Escritorio, Zona de comedor, WiFi gratis, Parking privado, Teléfono, Suelo de madera o parquet, Muy buen desayuno, TV, Minibar, Español, Centro de negocios, Calefacción, Caja fuerte, Sauna, Bañera o ducha, Guardaequipaje, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Armario, Mesa de comedor, Toallas, Gimnasio, Artículos de aseo gratis, Servicio de aparcacoches, Servicio de limpieza diario, Canales por cable, Servicio de limpieza en seco, Servicio de habitaciones, Baño privado, Secador de pelo, Recepción 24 horas, Ascensor, WC, Aire acondicionado, Habitaciones familiares, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/133992659.jpg?k=88ef3b4858403702fe05fe85d8047b60c03b3cbca0d6900fd7184845539e1522&o=&hp=1,Curitiba,Brasil
Saint Emilion by Atlantica,https://www.booking.com/hotel/br/harborhoteis.es.html?aid=2410095,"El Saint Emilion by Atlantica se encuentra en Curitiba, cerca de la famosa plaza Tiradentes y del centro comercial Mueller, y ofrece WiFi gratuita y un restaurante. Hay aparcamiento privado por un suplemento.

Este hotel de 3 estrellas dispone de habitaciones con aire acondicionado, TV por cable y minibar. El baño incluye ducha. Se proporciona secador de pelo.

El desayuno buffet, el almuerzo y la cena se sirven a diario en el restaurante del establecimiento. El Saint Emilion también cuenta con centro de negocios, centro de fitness, sala de juegos y zona de barbacoa.

El Saint Emilion by Atlantica está a 400 metros de Rua 24 Horas y a 600 metros del centro comercial Novo Batel. El aeropuerto más cercano es el aeropuerto internacional Afonso Pena, situado a 18 km del Saint Emilion by Atlantica.","Inglés, Tarjeta de acceso, Servicio de lavandería, Extintores, Restaurante, Escritorio, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Parking privado, Barbacoa, Teléfono, Servicio de despertador, Muy buen desayuno, TV, Prohibido fumar en todo el alojamiento, Minibar, Habitaciones hipoalergénicas, Centro de negocios, Caja fuerte, Guardaequipaje, Ducha, Servicio de despertador / alarma, Salas de reuniones / banquetes, Toallas, Gimnasio, Artículos de aseo gratis, Billar, Servicio de aparcacoches, Sala de juegos, Canales por cable, WC con barras de apoyo, Servicio de habitaciones, Baño privado, Vino / champán, Adaptado para sillas de ruedas, Secador de pelo, Recepción 24 horas, Ascensor, WC, Aire acondicionado, Lavamanos más bajo, Habitaciones familiares, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/291916425.jpg?k=cade856340999c6d083619097b05bf347f8aa70d01aa2ba96f4cec8626d2edca&o=&hp=1,Curitiba,Brasil
DEL REY CURITIBA by POTY,https://www.booking.com/hotel/br/del-rey-curitiba.es.html?aid=2410095,"In Curitiba´s central area, DEL REY CURITIBA by POTY offers cozy rooms with a minibar. Its facilities feature a bar and a fitness centre and Wi-Fi is free.

Each room at DEL REY CURITIBA by POTY is equipped with a private bathroom with a hairdryer, a telephone and a minibar. Some suites offer a spa bath.

Guests enjoy a substantial buffet breakfast at The King's Place. The restaurant offers a nice view of pedestrian street Rua das Flores, on which the hotel is located, and also of Osório Square.","Acceso a pisos superiores en ascensor, Inglés, Tarjeta de acceso, TV de pantalla plana, Servicio de lavandería, Extintores, Restaurante, Ropa de cama, Adaptado personas de movilidad reducida, WiFi gratis, Parking privado, Teléfono, Servicio de despertador, Parking adaptado para personas de movilidad reducida, WC elevado, TV, Prohibido fumar en todo el alojamiento, Minibar, Habitaciones hipoalergénicas, Español, Centro de negocios, Caja fuerte, Guardaequipaje, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Servicio de despertador / alarma, Armario, Servicio de aparcacoches, Gimnasio, Buen desayuno, Servicio de limpieza diario, Canales por cable, WC con barras de apoyo, Baño privado, Portugués, Adaptado para sillas de ruedas, Secador de pelo, Recepción 24 horas, Detectores de humo, Ascensor, WC, Aire acondicionado, Habitaciones familiares, Taquillas, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/576498592.jpg?k=184aceda7f23023e9c3809a6f305984b59773e52bc43994d326a4fb2e89242bc&o=&hp=1,Curitiba,Brasil
San Juan Royal,https://www.booking.com/hotel/br/san-juan-royal.es.html?aid=2410095,"El San Juan Royal, de 4 estrellas, está situado a pocos pasos del centro de Curitiba y ofrece habitaciones y suites con aire acondicionado, conexión gratuita a internet, TV por cable, escritorio y otras comodidades.

También hay un gimnasio.

El San Juan Royal alberga un bar restaurante, una sala de eventos y un centro de negocios con ordenadores con conexión a internet.

El servicio de habitaciones está disponible las 24 horas.

El San Juan Royal dispone de aparcamiento privado con entrada situado en la parte trasera del establecimiento - Calle Heitor Stockler de França, 141.","Terraza, Inglés, Bar, Tarjeta de acceso, Hammam, TV de pantalla plana, Servicio de lavandería, Desayuno fabuloso, Extintores, Restaurante, Boles para mascotas, Escritorio, Menús para dietas especiales (bajo petición), Reloj despertador, Adaptado personas de movilidad reducida, WiFi gratis, Happy hour, Hipoalergénico, Registro de entrada y salida exprés, Parking privado, Baño de vapor, Teléfono, Fruta, Fax / fotocopiadora, Servicio de despertador, Parking adaptado para personas de movilidad reducida, Suelo de madera o parquet, Prohibido fumar en todo el alojamiento, Menú para niños, Minibar, Habitaciones hipoalergénicas, Centro de negocios, Calefacción, Caja fuerte, Guardaequipaje, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Armario, Mesa de comedor, Servicio de limpieza diario, Gimnasio, Artículos de aseo gratis, Canales por cable, WC con barras de apoyo, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Parking en un garaje, Baño privado, Vino / champán, Portugués, Adaptado para sillas de ruedas, Secador de pelo, Recepción 24 horas, Ascensor, Aire acondicionado, Lavamanos más bajo, Habitaciones familiares, Taquillas, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/309331224.jpg?k=a9c9c729c0e2491033f2496d3d98eda253727437374b028598d1ab0f597b951f&o=&hp=1,Curitiba,Brasil
ibis budget Curitiba Centro,https://www.booking.com/hotel/br/ibis-budget-curitiba-centro.es.html?aid=2410095,"El Ibis Budget Curitiba Centro está en Curitiba, a 800 metros del estadio Vila Capanema y a 1,2 m del Museo de Arte Contemporáneo. Hay aparcamiento privado y WiFi gratuita.

Las habitaciones tienen aire acondicionado, TV de pantalla plana por cable y baño privado con artículos de aseo gratuitos.

Hay recepción 24 horas.

El centro comercial Mueller y el estadio Couto Pereira están a 1,5 km del Ibis Budget Curitiba Centro. El aeropuerto internacional Afonso Pena, el más cercano, se halla a 13 km del Ibis Budget Curitiba Centro.","Acceso a pisos superiores en ascensor, Inglés, Bar, Snack-bar, TV de pantalla plana, Ropa de cama, Escritorio, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Hipoalergénico, Parking privado, Fax / fotocopiadora, Parking adaptado para personas de movilidad reducida, TV, Prohibido fumar en todo el alojamiento, Habitaciones hipoalergénicas, Español, Calefacción, Guardaequipaje, Ducha, Papel higiénico, Toallas, Buen desayuno, Servicio de aparcacoches, Servicio de limpieza diario, Suelo de baldosa / mármol, Canales por cable, Parking en un garaje, Baño privado, Recepción 24 horas, Ascensor, WC, Aire acondicionado, Habitaciones familiares, Portugués, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/248084793.jpg?k=d5e5fe81438e30586ac190d0a167a09e782b9190b027237e813c6532b96a318a&o=&hp=1,Curitiba,Brasil
Slim Curitiba Av. das Torres by Slaviero Hotéis,https://www.booking.com/hotel/br/slaviero-slim-torres.es.html?aid=2410095,"El Slaviero Slim Torres está situado en una zona muy agradable de Curitiba, y ofrece habitaciones acogedoras, instalaciones para reuniones, restaurante y conexión Wi-Fi gratuita.

Las habitaciones del Slaviero Torres disponen de aire acondicionado, vistas a la ciudad, TV por cable, minibar y baño privado con secador de pelo y artículos de aseo gratuitos.

Por las mañanas se sirve un desayuno buffet que incluye fruta fresca, panes y embutidos. El establecimiento alberga un restaurante que ofrece especialidades regionales y una selección de bebidas.

El hotel está a 2,5 km del Estadio Vila Capanema, a 4 km de Arena da Baixada y 4,4 km del Museo de Arte Contemporáneo. El aeropuerto Internacional Afonso Pena está a 10 km.","Acceso a pisos superiores en ascensor, Inglés, Bar, TV de pantalla plana, Servicio de lavandería, Desayuno fabuloso, Restaurante, Ropa de cama, Escritorio, Zona de fumadores, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Parking privado, Teléfono, Fax / fotocopiadora, Servicio de despertador, Parking adaptado para personas de movilidad reducida, TV, Prohibido fumar en todo el alojamiento, Minibar, Español, Centro de negocios, Calefacción, Caja fuerte, Bañera o ducha, Guardaequipaje, Servicio de planchado, Ducha, Servicio de despertador / alarma, Armario, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Suelo de baldosa / mármol, Canales por cable, Servicio de limpieza en seco, Baño privado, Adaptado para sillas de ruedas, Secador de pelo, Recepción 24 horas, Ascensor, WC, Aire acondicionado, Habitaciones familiares, Portugués, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/247249108.jpg?k=729d0f45953ac1364f1f68258d53b30e3c0cff9146ff91a4400ba813bceafcb3&o=&hp=1,Curitiba,Brasil
Hotel Moov Curitiba,https://www.booking.com/hotel/br/moov-curitiba.es.html?aid=2410095,"Hotel Moov Curitiba está muy bien situado en el barrio de Batel, Curitiba, a 3,8 km de Museo de Arte Contemporáneo, a 4,1 km de Museo del Automóvil y a 5 km de Parque Barigüi. Este hotel de 3 estrellas ofrece recepción 24 horas, guardaequipaje y wifi gratis. Este alojamiento libre de humo está a 2 km de Estadio Arena da Baixada.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV de pantalla plana y baño privado con ducha. En Hotel Moov Curitiba, cada habitación dispone de ropa de cama y toallas.

Museo del Paraná está a 5 km del alojamiento, y Estadio Vila Capanema está a 5,3 km. El aeropuerto (Aeropuerto internacional Afonso Pena) está a 18 km.","Acceso a pisos superiores en ascensor, Inglés, Tarjeta de acceso, TV de pantalla plana, Extintores, Desayuno fabuloso, Insonorización, Ropa de cama, Escritorio, Adaptado personas de movilidad reducida, WiFi gratis, Máquina expendedora (aperitivos), Enchufe cerca de la cama, Servicio de streaming (como Netflix), Teléfono, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, TV, Prohibido fumar en todo el alojamiento, Habitaciones insonorizadas, Español, Calefacción, Apoyo visual: braille, Caja fuerte, Guardaequipaje, Ducha, Papel higiénico, Armario, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Canales por cable, WC con barras de apoyo, Baño privado, Adaptado para sillas de ruedas, Secador de pelo, Recepción 24 horas, Detectores de humo, Ascensor, Máquina expendedora (bebidas), WC, Aire acondicionado, Lavamanos más bajo, Portugués, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/276364397.jpg?k=1785564166e78254d107ec3dd30c70f6c911944dd5fbefe8be4b0f463957c9bc&o=&hp=1,Curitiba,Brasil
Hotel Confiance Prime Batel,https://www.booking.com/hotel/br/confiance-inn.es.html?aid=2410095,"El Confiance Residence Inn presenta una arquitectura moderna y ofrece habitaciones con aire acondicionado, una pequeña cocina y conexión Wi-Fi gratuita. El establecimiento se encuentra en el centro, a 1,3 km de los centros comerciales Crystal y Curitiba.

Las habitaciones están decoradas de forma moderna con suelo de granito y paredes de ladrillo blanco. Incluyen microondas, minibar, teléfono y TV por cable con pantalla LCD.

El establecimiento sirve un desayuno buffet diario con fruta fresca, zumo, cereales y pasteles. Además, hay varios locales de restauración a 100 metros del hotel.

El Confiance Residence Inn ofrece aparcamiento privado y está a 2,5 km de la popular plaza Rui Barbosa, a 15,5 km de la estación de autobuses de Colombo y a 18 km del aeropuerto internacional Afonso Pena.","Estación de carga de vehículos eléctricos, Parking en un garaje, Parking privado, Portugués, Salas de reuniones / banquetes, Prohibido fumar en todo el alojamiento, Servicio de lavandería, Servicio de aparcacoches, Restaurante, Recepción 24 horas, Servicio de limpieza diario, Ascensor, Parking adaptado para personas de movilidad reducida, Aire acondicionado, Habitaciones hipoalergénicas, Muy buen desayuno, WiFi gratis, Centro de negocios",https://cf.bstatic.com/xdata/images/hotel/max1024x768/52396089.jpg?k=ddca3b1a866592ba85868f06dc966fdd71b40a7c287220582919fa543ce08b20&o=&hp=1,Curitiba,Brasil
Go Inn Hotel Curitiba,https://www.booking.com/hotel/br/go-inn-curitiba.es.html?aid=2410095,"El Go Inn Hotel Curitiba ofrece alojamiento en Curitiba. Los huéspedes podrán disfrutar de la terraza con vistas panorámicas y del centro de fitness. Hay WiFi gratuita.

Las habitaciones del hotel disponen de aire acondicionado, TV de pantalla plana y baño privado.

La recepción está abierta las 24 horas y también existe una tienda 24 horas.

El Go Inn Hotel Curitiba está a 600 metros del Arena da Baixada y a 100 metros del centro comercial de Curitiba. El aeropuerto Afonso Pena, el más cercano, se halla a 19 km.","Acceso a pisos superiores en ascensor, Inglés, Tarjeta de acceso, TV de pantalla plana, Servicio de lavandería, Extintores, Llave de acceso, Ropa de cama, Insonorización, Escritorio, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Servicio de streaming (como Netflix), Teléfono, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Suelo de madera o parquet, Mobiliario exterior, Muy buen desayuno, Servicio de entrega de comestibles, TV, Prohibido fumar en todo el alojamiento, Minibar, Habitaciones insonorizadas, Terraza / solárium, Calefacción, Caja fuerte, Guardaequipaje, Canales vía satélite, Supermercado pequeño en el alojamiento, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Armario, Toallas, Gimnasio, Artículos de aseo gratis, Servicio de limpieza diario, Canales por cable, Solárium, Seguridad 24 horas, Cafetería en el alojamiento, Caja fuerte para ordenador portátil, Baño privado, Portugués, Secador de pelo, Recepción 24 horas, Detectores de humo, Ascensor, WC, Aire acondicionado, Taquillas, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/60136023.jpg?k=589e6e7b78b4bc3133ce8ca37ba57320b905df5f87e7ae98130a17a96901fd88&o=&hp=1,Curitiba,Brasil
