hotel,hotel_url,description,popular_facilities,highres_url,city,country
Moderna Habitación,https://www.booking.com/hotel/hn/moderna-habitacion.es.html?aid=2410095,"Moderna Habitación se encuentra en Juticalpa y ofrece terraza. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

La habitación en casa particular cuenta con TV de pantalla plana.","Vistas a la montaña, Papel higiénico, Aire acondicionado, Utensilios de planchado, Parking gratis, Patio, TV de pantalla plana, Wifi rápida gratis (51 Mbps), Zona de cocina, Vistas, Toallas, Plancha para ropa, Bañera o ducha, Vistas a la ciudad, Entrada privada, Plancha para pantalones, Nevera, Enchufe cerca de la cama, Utensilios de cocina, Terraza, Ducha, Zona de comedor, Escritorio, Vistas a un lugar de interés, Prohibido fumar en todo el alojamiento, Tostadora, Mesa de comedor, Cocina, Tendedero, Zona de estar, Tetera / cafetera, TV, Servicio de streaming (como Netflix), Balcón, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/578905780.jpg?k=036b8ceca1bae8fe3113a28e6f5a23d6059042c4cbe64c5174f68254026ed4c1&o=&hp=1,Juticalpa,Honduras
Del Angel Hotel,https://www.booking.com/hotel/hn/del-angel.es.html?aid=2410095,"Del Angel Hotel está en Juticalpa y cuenta con restaurante. Este hotel de 4 estrellas ofrece jardín y tiene habitaciones con aire acondicionado, wifi gratis y baño privado. El alojamiento dispone de servicio de habitaciones y recepción 24 horas.

Todas las habitaciones están equipadas con TV de pantalla plana con canales por cable, microondas, hervidor, ducha, artículos de aseo gratuitos y escritorio. En el hotel, cada habitación dispone de ropa de cama y toallas.","Papel higiénico, Tetera/cafetera en todas las habitaciones, Ropa de cama, Vistas al jardín, Baño privado, Inglés, Aire acondicionado, Gimnasio, Parking gratis, Habitaciones sin humo, Teléfono, TV de pantalla plana, Canales por cable, Español, Vistas, Toallas, Hervidor eléctrico, Recepción 24 horas, Ducha, Artículos de aseo gratis, Zona de comedor, Jardín, Spa y centro de bienestar, Escritorio, Prohibido fumar en todo el alojamiento, Mesa de comedor, Calefacción, Microondas, Servicio de habitaciones, WiFi gratis, Perchero, Toallas / sábanas (por un suplemento), Tetera / cafetera, Armario, Habitaciones familiares, TV, Desayuno, Parque acuático",https://cf.bstatic.com/xdata/images/hotel/max1024x768/579169021.jpg?k=73d67441a422bd2c959a6a7544ac0169acb8036db51f485cc37fd49687d40a89&o=&hp=1,Juticalpa,Honduras
Habitación principal con Jacuzzi,https://www.booking.com/hotel/hn/habitacion-con-jacuzzi.es.html?aid=2410095,"Habitación principal con Jacuzzi es un alojamiento con wifi gratis y vistas a la ciudad que está en Juticalpa. Esta habitación en casa particular tiene jardín y parking privado gratis.

Esta habitación en casa particular tiene aire acondicionado y incluye zona de estar, cocina con nevera y TV de pantalla plana. Hay toallas y ropa de cama en la habitación en casa particular.

El aeropuerto más cercano (Aeropuerto Internacional de Toncontín) está a 175 km.","Papel higiénico, Ropa de cama, Vistas al jardín, Baño privado, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Registro de entrada / salida privado, Parking gratis, Patio, Seguridad 24 horas, TV de pantalla plana, Zona de cocina, Vistas, Toallas, Plancha para ropa, Bañera o ducha, Hervidor eléctrico, Vistas a la ciudad, Plancha para pantalones, Nevera, Bañera, Enchufe cerca de la cama, Servicio de lavandería, Utensilios de cocina, Ducha, Artículos de aseo gratis, Lavadora, Wifi buena gratis (46 Mbps), Jardín, Cafetera, Zona de comedor, Escritorio, Prohibido fumar en todo el alojamiento, Tostadora, Mesa de comedor, Servicio de limpieza diario, Microondas, Cocina, Bañera de hidromasaje / jacuzzi, Tendedero, Toallas / sábanas (por un suplemento), Productos de limpieza, Zona de estar, Tetera / cafetera, TV, Servicio de streaming (como Netflix), Balcón, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/578900472.jpg?k=9bb6116a175fecfb5d045eb2b3c6695e73f76a73b5343ab4b63cc2ffa647ac19&o=&hp=1,Juticalpa,Honduras
Hospedaje en Juticalpa,https://www.booking.com/hotel/hn/hospedaje-en-juticalpa-juticalpa.es.html?aid=2410095,"Hospedaje en Juticalpa se encuentra en Juticalpa. Hay wifi gratis y parking privado en el propio alojamiento.

Este apartamento con aire acondicionado se compone de 1 dormitorio independiente, una cocina totalmente equipada y 1 baño. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto Internacional de Toncontín) está a 173 km del alojamiento.","Cocina, Prohibido fumar en todo el alojamiento, Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, Wifi buena gratis (37 Mbps), Habitaciones familiares, TV de pantalla plana, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/543603628.jpg?k=9424055b0235e9a83c5eb1c7ed87a29abfb9d124d90beb1245508a4acec089d9&o=&hp=1,Juticalpa,Honduras
Casa huésped,https://www.booking.com/hotel/hn/casa-huesped-juticalpa-olancho2.es.html?aid=2410095,"Casa huésped está en Juticalpa. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Esta casa o chalet con aire acondicionado ofrece acceso directo a una terraza y cuenta con 3 dormitorios independientes y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto Internacional de Toncontín) está a 173 km.","Cocina, Zona de cocina, Aire acondicionado, Vistas, Parking gratis, Estación de carga de vehículos eléctricos, Terraza, Balcón, TV de pantalla plana, Español, WiFi gratis, Lavadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/583538284.jpg?k=9a7cec297da840fbe1f25e38742c306fc2009225ca1ae5f77a6f0de6ed7f48a1&o=&hp=1,Juticalpa,Honduras
Casa huésped,https://www.booking.com/hotel/hn/casa-huesped-juticalpa-olancho1.es.html?aid=2410095,"Casa huésped, que se encuentra en Juticalpa, tiene aire acondicionado y ofrece alojamiento con patio. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Esta casa o chalet tiene 3 dormitorios, cocina con nevera y horno, TV de pantalla plana, zona de estar y 2 baños con bañera o ducha. Hay toallas y ropa de cama en la casa o chalet.

El aeropuerto más cercano (Aeropuerto Internacional de Toncontín) está a 175 km.","Accesible para personas sordas, Ropa de cama, Papel higiénico, Vistas al jardín, Aire acondicionado, Utensilios de planchado, Parking gratis, Suelo de baldosa / mármol, Patio, TV de pantalla plana, Canales por cable, Toda la unidad en la planta baja, Zona de cocina, Vistas, Toallas, Plancha para ropa, Hervidor eléctrico, Bañera o ducha, Entrada privada, Nevera, Sofá, Utensilios de cocina, Artículos de aseo gratis, Lavadora, Acceso al salón executive, Cafetera, Tostadora, Independiente, Mesa de comedor, Horno, Microondas, WiFi gratis, Cocina, Toda la unidad accesible en silla de ruedas, Tendedero, Canales vía satélite, Adosado, Apartamento privado en edificio, Perchero, Toallas / sábanas (por un suplemento), Zona de estar, Tetera / cafetera, TV, Servicio de streaming (como Netflix), Balcón, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/583526001.jpg?k=df9d0ac73703fb8143a7a2f7e352bcccd824c572a1d666fd8944dfca8389d3ef&o=&hp=1,Juticalpa,Honduras
Hospedaje en Juticalpa,https://www.booking.com/hotel/hn/hospedaje-en-juticalpa.es.html?aid=2410095,"Hospedaje en Juticalpa está en Juticalpa. Hay wifi gratis y parking privado en el propio alojamiento.

El apartamento también cuenta con 1 baño.

El aeropuerto (Aeropuerto Internacional de Toncontín) está a 173 km.","Prohibido fumar en todo el alojamiento, Baño privado, Aire acondicionado, Parking gratis, Español, WiFi gratis",https://cf.bstatic.com/xdata/images/hotel/max1024x768/538033561.jpg?k=89856a75fe720a5acd0a11199114a3a7701b66aea9aeaec68b75dae3398f2c1e&o=&hp=1,Juticalpa,Honduras
Casa Nueva Las Marías,https://www.booking.com/hotel/hn/casa-nueva-las-marias.es.html?aid=2410095,"Casa Nueva Las Marías es un alojamiento con wifi gratis y vistas al jardín que se encuentra en Juticalpa. Esta casa o chalet dispone de jardín y parking privado gratis.

Esta casa o chalet con aire acondicionado consta de 3 dormitorios independientes, una sala de estar, una cocina totalmente equipada y 2 baños. Se ofrece TV de pantalla plana.","Cocina, Jardín, Plancha para ropa, Prohibido fumar en todo el alojamiento, Vistas al jardín, Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, Habitaciones familiares, Inglés, TV de pantalla plana, Español, WiFi gratis, Zona de cocina",https://cf.bstatic.com/xdata/images/hotel/max1024x768/581080241.jpg?k=45824ee53cb76819e582a59664dfbd51c7ef9186c6336bc7a84da4a5b236c7e0&o=&hp=1,Juticalpa,Honduras
Real Paraiso,https://www.booking.com/hotel/hn/real-paraiso-juticalpa1.es.html?aid=2410095,"Real Paraiso está en Juticalpa. El alojamiento ofrece restaurante y también tiene jardín y piscina cubierta. El hotel también dispone de wifi gratis y parking privado gratis.

El aeropuerto más cercano (Aeropuerto Internacional de Toncontín) está a 169 km.","Piscina infantil, Vino / champán, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Desayuno en la habitación, Español, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, Snack-bar, Baños públicos, Proporciona factura, Restaurante, Almuerzos para llevar, Abierta todo el año, Jardín, Mobiliario exterior, Servicio de entrega de comestibles, Tobogán de agua, Extintores, Para todas las edades, Servicio de habitaciones, WiFi gratis, Piscina interior, Habitaciones familiares, Menú para niños, Desayuno, Parque acuático",https://cf.bstatic.com/xdata/images/hotel/max1024x768/460144672.jpg?k=d90825fe020e6ed207fe7f5f8b5483d897bce2729f638c8c5b269190175af400&o=&hp=1,Juticalpa,Honduras
Casa huésped,https://www.booking.com/hotel/hn/casa-huesped.es.html?aid=2410095,"Casa huésped se encuentra en Juticalpa. Hay parking privado en el propio alojamiento y wifi gratis.

Esta casa o chalet con aire acondicionado tiene acceso directo a un balcón y cuenta con 4 dormitorios y cocina totalmente equipada. Se ofrece TV de pantalla plana.","Cocina, Prohibido fumar en todo el alojamiento, Aire acondicionado, Vistas, Parking gratis, WiFi gratis, Balcón, TV de pantalla plana, Español, Zona de cocina, Lavadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/583503810.jpg?k=af19bfc72f82ff3b27b38d0ccc89ac02e1728db057f3afb92529d78e4dc142ef&o=&hp=1,Juticalpa,Honduras
