hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Los Andes,https://www.booking.com/hotel/cl/los-andes.es.html?aid=2410095,Error al acceder a la página del hotel.,"Tumbonas/sillas de playa, Terraza, Inglés, Bar, Snack-bar, TV de pantalla plana, Servicio de lavandería, Extintores, Llave de acceso, Restaurante, Ropa de cama, Información turística, Zona de fumadores, Menús para dietas especiales (bajo petición), Ping pong, De temporada, Plancha para pantalones, Perchero, Piscina pequeña, Adaptado personas de movilidad reducida, Zona poco profunda, WiFi gratis, Registro de entrada / salida privado, Piscina al aire libre, Baños públicos, Fruta, Servicio de conserjería, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Mobiliario exterior, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Caja fuerte, Bañera o ducha, Guardaequipaje, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Bidet, Armario, Valla alrededor de la piscina, Toallas, Buen desayuno, Artículos de aseo gratis, Servicio de limpieza diario, Para todas las edades, Jardín, Proporciona factura, WC con barras de apoyo, Seguridad 24 horas, Servicio de habitaciones, Parking gratis, Baño privado, Parking en un garaje, Vino / champán, Adaptado para sillas de ruedas, Secador de pelo, Sombrillas, Recepción 24 horas, Detectores de humo, Toallas de playa/piscina, Zona TV / salón de uso compartido, WC, Aire acondicionado, Lavamanos más bajo, Habitaciones familiares, Taquillas, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/426657407.jpg?k=931541c7cc1dc64a206cdd6104bab0c4ddc45ddc7500fce647a4c41aa0269e67&o=&hp=1,Los Andes,Chile
Inca Hoteles,https://www.booking.com/hotel/cl/inca-hoteles.es.html?aid=2410095,"El Inca Hoteles se encuentra en Los Andes y ofrece piscina exterior de temporada. También alberga un bar restaurante. Se proporcionan servicios gratuitos, como aparcamiento privado y conexión WiFi en todas las instalaciones.

Las habitaciones disponen de aire acondicionado, TV de pantalla plana y caja fuerte. También tienen vistas al jardín y baño privado con artículos de aseo gratuitos.

El Inca Hoteles cuenta con jardín, salón compartido, recepción 24 horas y servicio de información turística. Se facilita servicio de traslado por un suplemento. Además, se pueden reservar las instalaciones para reuniones.

El Inca Hoteles se halla a 43 km de Portillo y a 3,6 km de San Esteban. El aeropuerto Arturo Merino Benítez es el más cercano y está a 66 km del Inca Hoteles.","Terraza, Inglés, Bar, Snack-bar, TV de pantalla plana, Ropa de cama, Vistas al jardín, Escritorio, Información turística, De temporada, Desayuno, Adaptado personas de movilidad reducida, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Traslado aeropuerto, Piscina al aire libre, Teléfono, Fax / fotocopiadora, Servicio de despertador, Suelo de madera o parquet, TV, Prohibido fumar en todo el alojamiento, Español, Centro de negocios, Calefacción, Caja fuerte, Guardaequipaje, Ducha, Papel higiénico, Salas de reuniones / banquetes, Armario, Toallas, Artículos de aseo gratis, Para todas las edades, Jardín, Tours a pie, Canales por cable, Parking gratis, Baño privado, Secador de pelo, Horario de apertura, Recepción 24 horas, Zona TV / salón de uso compartido, WC, Aire acondicionado, Portugués, Servicio de traslado, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/99735248.jpg?k=a234abd5bc6c26737f4171836b9ea8d8137df3f293d24f5ce445b8915c032e3a&o=&hp=1,Los Andes,Chile
Hostal 4 Estaciones,https://www.booking.com/hotel/cl/hostal-4-estaciones.es.html?aid=2410095,"Hostal 4 Estaciones se encuentra en Los Andes, a 11 km de Santuario de Santa Teresa de los Andes, y dispone de jardín, habitaciones libres de humo y wifi gratis en todo el alojamiento. Estadio Municipal de San Felipe está a 19 km del hostal o pensión.","Prohibido fumar en todo el alojamiento, WiFi gratis, Español, Jardín",https://cf.bstatic.com/xdata/images/hotel/max1024x768/491492020.jpg?k=b19652ee216243e398ed816838494619a42991f6ffd7b019f91f845091809000&o=&hp=1,Los Andes,Chile
Agradable departamento familiar en Los Andes,https://www.booking.com/hotel/cl/agradable-departamento-familiar-en-los-andes.es.html?aid=2410095,"Agradable departamento familiar en Los Andes, que cuenta con vistas a la ciudad, dispone de alojamiento con balcón y cafetera a unos 20 km de Estadio Municipal de San Felipe. El alojamiento, que se encuentra a 12 km de Santuario de Santa Teresa de los Andes, ofrece jardín y parking privado gratis.

El apartamento dispone de terraza, 2 dormitorios, sala de estar y cocina bien equipada con horno y microondas. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 79 km del alojamiento.","Terraza, Tetera / cafetera, TV de pantalla plana, Sofá cama, Balcón, WiFi gratis, Enchufe cerca de la cama, Servicio de streaming (como Netflix), Bañera, Horno, TV, Español, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Vistas a la ciudad, Mesa de comedor, Armario, Vistas, Artículos de aseo gratis, Cafetera, Jardín, Hervidor eléctrico, Parking gratis, Vistas a la montaña, WC, Habitaciones familiares, Cocina, Lavadora, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/580429868.jpg?k=eaabed68913c1eb0106c50c58467620ce6932d64924154dc714716bac61f4e78&o=&hp=1,Los Andes,Chile
Howard Johnson Hotel Rinconada de Los Andes,https://www.booking.com/hotel/cl/spa-vina-monasterio.es.html?aid=2410095,"El Howard Johnson Rinconada de los Andes se encuentra en Rinconada de los Andes y ofrece una piscina al aire libre de temporada, un centro de fitness y alojamiento con conexión WiFi gratuita. El desayuno está incluido. La estación de autobuses de Los Andes se encuentra a 10 minutos en coche.

Las habitaciones del Howard Johnson Rinconada de los Andes están equipadas con TV, minibar, aire acondicionado, baño privado y vistas a la montaña.

El Howard Johnson Rinconada de los Andes también cuenta con jardín, spa, centro de negocios y sala de juegos. Hay servicio de habitaciones.

El Howard Johnson Rinconada de los Andes se encuentra a 10 minutos en coche de la ciudad de Los Andes y a 90 minutos en coche del centro de esquí Portillo. Se facilita aparcamiento gratuito.","Terraza, Inglés, Tarjeta de acceso, Abierta todo el año, TV de pantalla plana, Extintores, Silla de masajes, Restaurante, Ropa de cama, Información turística, Zona de fumadores, Masajes, Instalaciones de spa, Desayuno, Adaptado personas de movilidad reducida, WiFi gratis, Piscina al aire libre, Teléfono, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, Baños públicos, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Suelo de madera o parquet, TV, Prohibido fumar en todo el alojamiento, Español, Terraza / solárium, Centro de negocios, Calefacción, Caja fuerte, Masaje corporal completo, Bañera o ducha, Guardaequipaje, Canales vía satélite, Sauna, Armario, Toallas, Gimnasio, Servicio de limpieza diario, Bañera de hidromasaje / jacuzzi, Jardín, Proporciona factura, Spa y centro de bienestar, Parking gratis, Baño privado, Horario de apertura, Recepción 24 horas, Zona TV / salón de uso compartido, WC, Aire acondicionado, Acceso a pisos superiores solo mediante escaleras, Zona de spa / relajación, Habitaciones familiares, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/462259647.jpg?k=da0c1fa351c6d78283b9f9d01a15f2295d8156837557da45697faa93ba374641&o=&hp=1,Los Andes,Chile
Hostería Residencial Santa Rosa,https://www.booking.com/hotel/cl/hosteria-residencial-santa-rosa.es.html?aid=2410095,"Hostería Residencial Santa Rosa está a 11 km de Santuario de Santa Teresa de los Andes y ofrece alojamiento conjardín, salón de uso común y cocina compartida. En el bed and breakfast, tanto el wifi como el parking privado son gratis.

Todas las unidades incluyen zona de estar con sofá, zona de comedor y cocina totalmente equipada con lo necesario para cocinar, como nevera, lavavajillas, horno y microondas. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Estadio Municipal de San Felipe está a 20 km del alojamiento.","Tetera / cafetera, Extintores, Productos de limpieza, Información turística, Adaptado personas de movilidad reducida, Cocina compartida, Zona de estar, Registro de entrada / salida privado, Servicio de conserjería, TV, Microondas, Mesa de comedor, Sala de juegos, Jardín, Almuerzos para llevar, Cafetería en el alojamiento, Aseo adicional, Recepción 24 horas, Máquina expendedora (bebidas), Habitaciones familiares, Lavadora, Zona de cocina, Zona de comedor, Toda la unidad accesible en silla de ruedas, Juegos de mesa / puzles, Patio, Bañera, Cámaras de seguridad en las zonas comunitarias, Calefacción, Ducha, Servicio de despertador / alarma, Artículos de aseo gratis, Tostadora, TV de pantalla plana, Ropa de cama, Zona de fumadores, Desayuno, Enchufe cerca de la cama, Traslado aeropuerto, Fogones, Ventilador, Horno, Español, Utensilios de cocina, Armario, Toallas, Canales por cable, Hervidor eléctrico, Servicio de habitaciones, Parking gratis, Adaptado para sillas de ruedas, Zona TV / salón de uso compartido, WC, Accesible para personas sordas, Cocina, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Tendedero, Papel higiénico, Tetera/cafetera en todas las habitaciones, Servicio de lavandería, Llave de acceso, Sofá, WiFi gratis, Baños públicos, Suelo de madera o parquet, Mobiliario exterior, Bañera o ducha, Servicio de limpieza diario, Chimenea, Proporciona factura, Seguridad 24 horas, Nevera, Parking en un garaje, Toallas / sábanas (por un suplemento), Lavavajillas, Toda la unidad en la planta baja, Barandillas protectoras para bebés, Zona de comedor exterior, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/423861719.jpg?k=a8661008bb5c46a21e30a8955462a9232c68e9d8fddccb838f27b59905e493c9&o=&hp=1,Los Andes,Chile
Lujoso Apart Centro con Vista a Parque,https://www.booking.com/hotel/cl/lujoso-apart-centro-con-vista-a-parque.es.html?aid=2410095,"Lujoso Apart Centro con Vista a Parque es un alojamiento con vistas al jardín que se encuentra en Los Andes, a 11 km de Santuario de Santa Teresa de los Andes y a 18 km de Estadio Municipal de San Felipe. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

El apartamento dispone de balcón, 2 dormitorios, sala de estar y cocina bien equipada. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 87 km.","Español, Parking gratis, Piscina, Piscina privada, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Calefacción, Vistas, Cocina, Vistas al jardín, WiFi gratis, Lavadora, Zona de cocina, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/566983785.jpg?k=a8dfc3e22d78a2d00f61ad26e079377154612c4d5a4c264c908fc43dbfc495f1&o=&hp=1,Los Andes,Chile
Cabaña Carretera internacional,https://www.booking.com/hotel/cl/cabana-carretera-internacional.es.html?aid=2410095,"Cabaña Carretera internacional es un alojamiento con vistas al jardín que se encuentra en Los Andes, a 27 km de Santuario de Santa Teresa de los Andes y a 33 km de Estadio Municipal de San Felipe. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

La casa o chalet cuenta con TV de pantalla plana, 1 dormitorio.

En la casa o chalet se puede disfrutar de un desayuno americano.

Laguna del Inca está a 45 km del alojamiento.","Parking gratis, TV de pantalla plana, Vistas al jardín, Sofá, Desayuno, WiFi gratis, Español, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/551746748.jpg?k=e12f5fbc9b08a0c08473916d4e215e17b8189e392d6d71ce8729c4c0cbdc80a4&o=&hp=1,Los Andes,Chile
Apartamento,https://www.booking.com/hotel/cl/apartamento-los-andes.es.html?aid=2410095,"Apartamento se encuentra en Los Andes, en la región de Valparaíso Region, y dispone de balcón. Este alojamiento con aire acondicionado está a 12 km de Santuario de Santa Teresa de los Andes y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento cuenta con 3 dormitorios, 1 baño, ropa de cama, toallas, TV de pantalla plana con canales por cable, cocina totalmente equipada y terraza con vistas al jardín.

Estadio Municipal de San Felipe está a 20 km del alojamiento.","Terraza, Inglés, TV de pantalla plana, Productos de limpieza, Ropa de cama, Vistas al jardín, Balcón, Sofá, WiFi gratis, Ventilador, Entrada privada, Apartamento privado en edificio, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Ducha, Mesa de comedor, Armario, Toallas, Vistas, Canales por cable, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Portugués, Secador de pelo, WC, Aire acondicionado, Cocina, Lavadora, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/416680520.jpg?k=3acbd83d644199fdeaf3b591c7c88065b6ec834c8f25e5475189d1c02d8097a4&o=&hp=1,Los Andes,Chile
Departamento para 6 personas amoblado,https://www.booking.com/hotel/cl/departamento-para-4-personas-amoblado.es.html?aid=2410095,"Departamento para 6 personas amoblado, que tiene jardín, terraza y bar, dispone de alojamiento en Los Andes con wifi gratis y vistas a la ciudad. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

Este apartamento consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con bañera y artículos de aseo gratuitos.

Santuario de Santa Teresa de los Andes está a 10 km del alojamiento, y Estadio Municipal de San Felipe está a 22 km.","Wifi básica gratis (11 Mbps), Terraza, Inglés, Bar, Reproductor de CD, Productos de limpieza, Ropa de cama, Vistas al jardín, Zona de comedor, Toda la unidad accesible en silla de ruedas, Sofá cama, Sofá, Bañera, Ventilador, Apartamento privado en edificio, Horno, Minibar, Español, Calefacción, Bañera o ducha, Piscina, Utensilios de cocina, Vistas a la ciudad, Mesa de comedor, Armario, Vistas, Artículos de aseo gratis, Cafetera, Suelo de baldosa / mármol, Jardín, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Vistas a la montaña, Radio, Lavavajillas, Toda la unidad en la planta baja, WC, Cocina, Balcón, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/552538949.jpg?k=898c55e41e91293c2edd7ed90674d659904314d5ff20781aba68f54cd39f7692&o=&hp=1,Los Andes,Chile
