hotel,hotel_url,description,popular_facilities,highres_url,city,country
Selina Boquete,https://www.booking.com/hotel/pa/fundadores-boquete.es.html?aid=2410095,"El Selina Boquete se encuentra a solo 10 minutos en coche del parque nacional Volcan Baru y ofrece conexión WiFi gratuita en todas las instalaciones y recepción 24 horas.Los jardines incluyen mesas de picnic y un arroyo.


El personal puede organizar excursiones y actividades, como rafting o senderismo. Se facilita aparcamiento privado gratuito. En las inmediaciones del hotel hay un supermercado abierto las 24 horas y varios bares y restaurantes.","Galerías de arte temporales, Baño privado, Zona TV / salón de uso compartido, Menú para niños, Proporciona factura, Sala de juegos, Cesta para mascotas, Canguro / servicios para niños, Registro de entrada / salida privado, Detectores de humo, Registro de entrada y salida exprés, Inglés, Ruta de bares, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Máquina expendedora (bebidas), Instalaciones de spa, Almuerzos para llevar, Tours en bici, Tarjeta de acceso, Guardaequipaje, Equipamiento de juegos para exterior, Restaurante, Cenas temáticas, Prohibido fumar en todo el alojamiento, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Alquiler de coches, Tours a pie, Parking gratis, Terraza / solárium, Español, Servicio de lavandería, Senderismo, Máquina expendedora (aperitivos), Cochecitos de bebé, Servicio de limpieza diario, Jardín, Alarma de seguridad, Clases de yoga, Ropa de cama, Terraza, WiFi gratis, Mobiliario exterior, Cocina compartida, Zona de juegos interior, Extintores, Clases de fitness, Juegos de mesa / puzles, Buen desayuno, Seguridad 24 horas, Bar, Discoteca / DJ, Habitaciones familiares, Alquiler de bicicletas, Piragüismo, Boles para mascotas, Billar, Sombrillas, Papel higiénico, Música / espectáculos en directo, Servicio de conserjería, Tour o clase sobre cultura local, Cafetería en el alojamiento, Toallas, Información turística, Noches de cine, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Ciclismo, Servicio de traslado, Bingo, Barandillas protectoras para bebés, Perchero, Dardos, Centro de negocios, Chimenea exterior, Happy hour, Tiro con arco, Taquillas, Zona de pícnic, Aeróbic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/363251570.jpg?k=e0656253d8f9c89412dbf88e7b8e479f5166de3ac6df372c3c667b7ff988ebe4&o=&hp=1,Boquete,Panamá
Hotel Panamonte,https://www.booking.com/hotel/pa/panamonte-inn-amp-spa.es.html?aid=2410095,"El Hotel Panamonte está situado en las tierras altas de Boquete, a las afueras del parque nacional del volcán Barú. Ofrece suites elegantes con conexión Wi-Fi gratuita y terraza con vistas impresionantes al jardín y a la montaña.

Todas las suites presentan una decoración elegante con muebles de teca y obras de arte local y cuentan con aire acondicionado, sábanas de algodón egipcio de calidad, caja fuerte y TV de pantalla plana vía satélite. El baño incluye secador de pelo, albornoces y zapatillas.

El elegante restaurante del Panamonte ofrece cocina centroamericana e internacional, mientras que el acogedor Fireside Lounge sirve bebidas y aperitivos.

El hotel puede organizar actividades, como rafting, kayak y excursiones en tirolina por la selva. Las playas más cercanas están a 8 km y la ciudad de David, a 45 minutos en coche.","Minigolf, Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Menú para niños, Proporciona factura, Servicio de despertador, Pista de tenis, Canguro / servicios para niños, Entrada privada, TV, Detectores de humo, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Almuerzos para llevar, Tours en bici, Guardaequipaje, Restaurante, Cenas temáticas, Prohibido fumar en todo el alojamiento, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Zona de estar, Caja fuerte para ordenador portátil, Snorkel, Aire acondicionado, Tours a pie, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Español, Adaptado personas de movilidad reducida, Servicio de lavandería, Senderismo, Traslado aeropuerto, Servicio de limpieza diario, Jardín, Alarma de seguridad, Habitaciones insonorizadas, Ropa de cama, Terraza, TV de pantalla plana, Campo de golf (a menos de 3 km), WiFi gratis, Mobiliario exterior, Canales por cable, Extintores, Parking adaptado para personas de movilidad reducida, Juegos de mesa / puzles, Ventilador, Teléfono, Seguridad 24 horas, Bar, Pesca, Caja fuerte, Adaptado para sillas de ruedas, Piragüismo, Bañera o ducha, Papel higiénico, Música / espectáculos en directo, Desayuno fantástico, Servicio de conserjería, Tour o clase sobre cultura local, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Información turística, Cámaras de seguridad fuera del alojamiento, Ciclismo, Servicio de traslado, Artículos de aseo gratis, Snack-bar, Chimenea exterior, Happy hour, WC, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/139982149.jpg?k=3c4471b398f89cafdc2ef5cd0985ecb1e4e46160c6cb69f3d0e8e62f9795704c&o=&hp=1,Boquete,Panamá
Villa Alejandro,https://www.booking.com/hotel/pa/villa-alejandro-qhh7-2v-bajo-boquete.es.html?aid=2410095,"Villa Alejandro, en Boquete, ofrece alojamiento solo para adultos con jardín, salón de uso común y terraza. El alojamiento ofrece cocina compartida, servicio de conserjería y guardaequipaje.

Las habitaciones incluyen TV de pantalla plana con canales por cable, nevera, cafetera, ducha, artículos de aseo gratuitos y armario. Todas las habitaciones están equipadas con hervidor, baño privado y wifi gratis, y algunas también ofrecen balcón (en algunos casos, con vistas a la ciudad ). En el hostal o pensión, todas las habitaciones tienen ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 45 km del alojamiento.","Zapatillas, Servicio de streaming (como Netflix), Baño privado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Parking en la calle, Tetera/cafetera en todas las habitaciones, Mobiliario exterior, Utensilios de cocina, Canales por cable, Productos de limpieza, Extintores, Enchufe cerca de la cama, Cafetera, Artículos de aseo gratis, Alemán, Secador de pelo, Tetera / cafetera, Solo para adultos, Aire acondicionado, Ducha, Radio, Parking gratis, Terraza / solárium, Español, TV, Detectores de humo, Albornoz, Inglés, Servicio de lavandería, Bañera o ducha, Hervidor eléctrico, Habitaciones sin humo, Papel higiénico, Armario, Canales de pago, Nevera, Jardín, Servicio de conserjería, Microondas, Alarma de seguridad, Llave de acceso, Toallas, Guardaequipaje, Ropa de cama, WC, Terraza, TV de pantalla plana, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/343698243.jpg?k=9db6b0b6cb813856d961e99c76b03cea9b8b028cc92fd86ed704e2d2f38b10c2&o=&hp=1,Boquete,Panamá
Blasina Beer Hostel,https://www.booking.com/hotel/pa/blasina-beer-hostel-boquete.es.html?aid=2410095,"Blasina Beer Hostel se encuentra en Boquete y dispone de jardín, terraza, bar y wifi gratis en todo el alojamiento. El hotel cápsula tiene habitaciones familiares.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 46 km.","Habitaciones familiares, Prohibido fumar en todo el alojamiento, Jardín, WiFi gratis, Español, Piscina al aire libre, Inglés, Bar, Aire acondicionado, Terraza, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/560355448.jpg?k=0845586d91e8c1bb8cc2ff1dac6c4a2f5fbfb71518d3d78c988443a6dba35a76&o=&hp=1,Boquete,Panamá
Buena Vista Boquete,https://www.booking.com/hotel/pa/buena-vista-boquete.es.html?aid=2410095,"Buena Vista Boquete es de propiedad y gestión familiar. Este establecimiento ofrece WiFi gratuita y vistas a las montañas en Boquete. Todas las habitaciones tienen ventanas grandes y algunas disponen de balcón con vistas a las montañas de Boquete.

El Buena Vista tiene el único patio en la azotea del centro de Boquete con vistas de 360 grados a Boquete. El patio de la azotea mide más de 200 m2 y está parcialmente cubierto. Cuenta con sofás reclinables, mesas de picnic, un bar (sin alcohol ni comida servida en este momento) con taburetes y un proyector para disfrutar de una película o espectáculo por la noche.

Este establecimiento tiene una cocina compartida con nevera, horno tostadora, microondas, 2 cafeteras y hervidor de agua caliente.

Hay un aparcamiento privado justo enfrente del Buena Vista. Se puede aparcar 1 coche por habitación de forma gratuita en el aparcamiento privado.

El Buena Vista proporciona ropa de cama, toallas y jabón para sus habitaciones.

Buena Vista se encuentra en una colina y tiene muchas escaleras. No siempre es adecuado para personas con problemas de movilidad.

El Buena Vista Boquete se encuentra a 600 metros de Boquete y a 44 km de David. El aeropuerto internacional Enrique Malek está a 49 km.","Baño privado, Zona TV / salón de uso compartido, WiFi gratis, Vistas, Parking en la calle, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Mobiliario exterior, Utensilios de cocina, Vistas a la montaña, Baño adicional, Proporciona factura, Extintores, Zona de comedor exterior, Acceso a pisos superiores solo mediante escaleras, Horno, Enchufe cerca de la cama, Juegos de mesa / puzles, Ventilador, Cafetera, Tetera / cafetera, Fogones, Patio, Ducha, Parking gratis, Terraza / solárium, Español, TV, Detectores de humo, Registro de entrada y salida exprés, Servicio de lavandería, Inglés, Bañera o ducha, Hervidor eléctrico, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, TV de pantalla plana, Armario, Nevera, Jardín, Protector de enchufes para niños, Microondas, Tostadora, Toallas, Ropa de cama, WC, Terraza, Zona de pícnic, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/354737680.jpg?k=6c299a5085872b49354f7726f2955df7c0d9ec6a9d1db91be4e1bb145c15f62b&o=&hp=1,Boquete,Panamá
Agaseke Lodge Boquete,https://www.booking.com/hotel/pa/agaseke-lodge.es.html?aid=2410095,"Agaseke Lodge Boquete se encuentra en Boquete y ofrece wifi gratis, jardín, terraza y zona de barbacoa.

Hay un baño privado totalmente equipado con ducha y artículos de aseo gratuitos.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 46 km del alojamiento.","Baño privado, WiFi gratis, Parking en la calle, Cámaras de seguridad fuera del alojamiento, Productos de limpieza, Servicio de traslado, Toallas / sábanas (por un suplemento), Proporciona factura, Extintores, Barbacoa, Enchufe cerca de la cama, Ventilador, Artículos de aseo gratis, Patio, Muebles de exterior, Habitaciones familiares, Ducha, Entrada privada, Parking gratis, Español, Detectores de humo, Inglés, Bañera o ducha, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Armario, Jardín, Toda la unidad en la planta baja, Toallas, Información turística, WC, Terraza, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/141757751.jpg?k=ec86932123a6f266cd34f8cae169b0d9922270a60c553f7282b44951b796049b&o=&hp=1,Boquete,Panamá
Toopas,https://www.booking.com/hotel/pa/pension-topas.es.html?aid=2410095,"El Topas está situado a solo 300 metros del centro de Boquete y cuenta con piscina al aire libre. Gratis Hay conexión Wi-Fi.

Las bonitas habitaciones privadas cuentan con un pequeño armario y un baño privado con duchas de diseño moderno. Algunas tienen vistas a los jardines tropicales del establecimiento.

A 3 minutos a pie del albergue hay restaurantes de cocina local.

El Toopas se encuentra a 15 minutos en coche del volcán Barú y a solo 30 minutos en coche del aeropuerto internacional Enrique Malek, situado en David.","Equipamiento de juegos para exterior, Servicio de entrega de comestibles, Cocina, WiFi gratis, Vistas, Zona de fumadores, Ciclismo, Servicio de traslado, Vistas a la montaña, Toallas / sábanas (por un suplemento), Zona de comedor exterior, Equitación, Vistas al jardín, Enchufe cerca de la cama, Cambio de moneda, Juegos de mesa / puzles, Piscina al aire libre, Alemán, Perchero, Patio, Ducha, Instalaciones para deportes acuáticos en el alojamiento, Parking gratis, Español, Suelo de baldosa / mármol, Mesa de comedor, Inglés, Senderismo, Chimenea exterior, Traslado aeropuerto, Jardín, Llave de acceso, Toallas, Guardaequipaje, Ropa de cama, Zona de comedor, Terraza, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/379339426.jpg?k=93fbccd54e6133628e0917ec8c42c7dc9ff079831e15a2f4a55db30d63b64688&o=&hp=1,Boquete,Panamá
Hotel Valle del Rio,https://www.booking.com/hotel/pa/valle-del-rio.es.html?aid=2410095,"El Hotel Valle del Rio, situado a solo 3 minutos a pie del centro de Boquete, alberga gimnasio y un casino. Hay conexión WiFi gratuita en las zonas comunes. Sus habitaciones incluyen TV por cable, conexión a internet por cable y soporte para iPod.

Las modernas habitaciones presentan suelo de madera y disponen de ventilador de techo, aire acondicionado, caja fuerte, minibar, cafetera y baño privado con ducha, secador de pelo y artículos de aseo. Las suites también tienen sala de estar y cocina bien equipada.

Los huéspedes podrán disfrutar de una copa o una comida en el bar restaurante del hotel, el Paladar. También hay una terraza con vistas al río.

La recepción del establecimiento está abierta las 24 horas. Se facilita aparcamiento gratuito. El parque nacional Volcán Barú se encuentra a 30 minutos en coche.","Equipamiento de juegos para exterior, Restaurante, Servicio de planchado, Zona TV / salón de uso compartido, WiFi gratis, Casino, Spa y centro de bienestar, Mobiliario exterior, Canales por cable, Salas de reuniones / banquetes, Zona de fumadores, Fruta, Menú para niños, Fax / fotocopiadora, Servicio de traslado, Desayuno, Juegos de mesa / puzles, Ventilador, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, Habitaciones familiares, Ducha, Centro de negocios, Parking gratis, Terraza / solárium, Español, Gimnasio, Caja fuerte, Zona de juegos para niños, Servicio de lavandería, Inglés, Billar, Traslado aeropuerto, Ping pong, Habitaciones sin humo, Vino / champán, Servicio de limpieza diario, Armario, Jardín, Suelo de madera o parquet, Cafetería en el alojamiento, Desayuno en la habitación, Guardaequipaje, Información turística, Habitaciones insonorizadas, WC, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/376659155.jpg?k=964646c00f5ee90bc76df841b08955923857871e739249f3576a47b500a47f75&o=&hp=1,Boquete,Panamá
Downtown Suites,https://www.booking.com/hotel/pa/downtown-suites.es.html?aid=2410095,"El Downtown Suites se encuentra en el centro de la ciudad de Boquete y ofrece conexión WiFi gratuita y una zona de jardín vallada. El establecimiento cuenta con jardín privado y está a solo 80 metros del río Caldera.

Las suites incluyen una amplia zona de estar. También tienen terraza privada y zona de cocina con microondas y nevera.

A menos de 5 minutos a pie hay restaurantes y bares. El mostrador de información turística puede organizar actividades y excursiones.

El establecimiento se encuentra a 30 minutos en coche del volcán Barú y a 45 km del aeropuerto internacional Enrique Malek, situado en la localidad vecina de David. Hay aparcamiento gratuito.","WiFi gratis, Utensilios de cocina, Cafetera, Habitaciones familiares, Ducha, Entrada privada, Parking gratis, Español, Caja fuerte, Mesa de comedor, Inglés, Traslado aeropuerto, Habitaciones sin humo, Armario, Jardín, Servicio de conserjería, Microondas, Toda la unidad en la planta baja, Toallas, Guardaequipaje, Información turística, Nevera, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/326817357.jpg?k=90ae146a8a1aaa306104129720fe25159ad32fb37f332af9860a659ffb4d1438&o=&hp=1,Boquete,Panamá
Boquete Firefly Inn,https://www.booking.com/hotel/pa/boquete-firefly-inn.es.html?aid=2410095,"Boquete Firefly Inn se encuentra en Boquete y cuenta con jardín. Hay terraza, wifi gratis y parking privado gratis.

Las habitaciones incluyen nevera, microondas, cafetera, ducha, artículos de aseo gratuitos y escritorio. En la posada u hostería, las habitaciones cuentan con TV de pantalla plana y algunas también ofrecen vistas a la montaña. En Boquete Firefly Inn, cada habitación tiene baño privado y ropa de cama.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 48 km del alojamiento.","Baño privado, Prohibido fumar en todo el alojamiento, WiFi gratis, Tetera/cafetera en todas las habitaciones, Escritorio, Vistas al jardín, Enchufe cerca de la cama, Cafetera, Artículos de aseo gratis, Tetera / cafetera, Habitaciones familiares, Ducha, Entrada privada, Parking gratis, Español, TV, Mesa de comedor, Inglés, Habitaciones sin humo, Papel higiénico, Jardín, Microondas, Ropa de cama, Toallas, Minibar, Nevera, Zona de comedor, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/500050612.jpg?k=7d4b206b01b0effb3f7d8b5fb1bc2da803728453c57efb4451bd81aa03fa2b4c&o=&hp=1,Boquete,Panamá
