hotel,hotel_url,description,popular_facilities,highres_url,city,country
Selvática del Toro,https://www.booking.com/hotel/cr/selvatica-del-toro.es.html?aid=2410095,"Selvática del Toro está en Bajos del Toro y dispone de wifi gratis, jardín, salón de uso común y terraza.

Algunas unidades tienen TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y baño privado con ducha y artículos de aseo gratuitos.

Parque Nacional Volcán Poás está a 40 km del alojamiento, y Catarata Tesoro Escondido está a 1,7 km. El aeropuerto (Aeropuerto internacional Juan Santamaría) está a 53 km.","Jardín, Cámaras de seguridad en las zonas comunitarias, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Cocina compartida, Baño privado, Zona de pícnic, Cámaras de seguridad fuera del alojamiento, Parking gratis, Habitaciones sin humo, Extintores, Detectores de humo, Habitaciones familiares, Inglés, Terraza, Español, WiFi gratis",https://cf.bstatic.com/xdata/images/hotel/max1024x768/471926944.jpg?k=327c8f685fc3fbb4213e4d163a471af583565358e8f4c4ce713fb9c308ad794a&o=&hp=1,Bajos del Toro,Costa Rica
Shiozaki,https://www.booking.com/hotel/cr/shiozaki.es.html?aid=2410095,"Shiozaki, que cuenta con vistas al lago, dispone de alojamiento con patio y cafetera a unos 40 km de Parque Nacional Volcán Poás. Esta casa o chalet dispone de piscina privada, jardín y parking privado gratis.

Esta casa o chalet tiene vistas a la montaña y al río, ofrece 2 dormitorios y da a un balcón. Esta casa o chalet cuenta con una terraza con vistas a la ciudad y también tiene cocina bien equipada con nevera, lavavajillas y horno, y 1 baño con ducha.

Catarata Tesoro Escondido está a 18 min a pie del alojamiento, y Catarata La Paz está a 35 km. El aeropuerto más cercano (Aeropuerto internacional Juan Santamaría) está a 53 km del alojamiento.","Vistas a la montaña, Ropa de cama, Papel higiénico, Vistas al jardín, Inglés, Baño privado, Vistas al río, Utensilios de planchado, Parking gratis, Habitaciones sin humo, Suelo de baldosa / mármol, Zona de comedor exterior, Vistas a un patio interior, Patio, Lavavajillas, Zona de cocina, Vistas, Toallas, Plancha para ropa, Bañera o ducha, Barbacoa, Entrada privada, Vistas a la ciudad, Senderismo, Nevera, Sofá, Enchufe cerca de la cama, Utensilios de cocina, Ducha, Terraza, Tours a pie, Lavadora, Zona de comedor, Escritorio, Cafetera, Jardín, Vistas a un lugar de interés, Prohibido fumar en todo el alojamiento, Mesa de comedor, Horno, Chimenea, Acceso a pisos superiores solo mediante escaleras, Calefacción, Microondas, WiFi gratis, Habitaciones comunicadas disponibles, Cocina, Tendedero, Secadora de ropa, Ventilador, Perchero, Fogones, Vistas al lago, Zona de estar, Armario, Habitaciones familiares, Independiente, Balcón, Piscina privada, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/522496533.jpg?k=49d288acfa6488a44cd944551f87440aa28c97b77fe5e8537191a420577b5a3e&o=&hp=1,Bajos del Toro,Costa Rica
Casa de Campo - Best place in Town.,https://www.booking.com/hotel/cr/casa-de-campo-best-place-in-town.es.html?aid=2410095,"Casa de Campo - Best place in Town. Se encuentra en Bajos del Toro y ofrece alojamiento con balcón y wifi gratis. El alojamiento, que está a 5,6 km de Catarata Tesoro Escondido, dispone de jardín y parking privado gratis.

El chalet de montaña incluye 2 dormitorios y una cocina con nevera y microondas. Hay toallas y ropa de cama en el chalet de montaña.

Catarata La Paz está a 28 km del alojamiento, y Jardines de la Catarata La Paz está a 29 km. El aeropuerto (Aeropuerto internacional Juan Santamaría) está a 60 km.","Cocina, Jardín, Toallas, Prohibido fumar en todo el alojamiento, Ropa de cama, Papel higiénico, Vistas al jardín, Entrada privada, Fogones, Parking gratis, Nevera, Microondas, Tetera / cafetera, Inglés, Balcón, Español, WiFi gratis, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/475068423.jpg?k=d75092e74a1c7356c58829604a978e3fcab3b0eeb924ed4a6abdd183c80361ef&o=&hp=1,Bajos del Toro,Costa Rica
Las Calas Lodge,https://www.booking.com/hotel/cr/las-calas-lodge.es.html?aid=2410095,"Las Calas Lodge está a 42 km de Parque Nacional Volcán Poás y ofrece jardín y terraza, además de alojamiento con balcón y wifi gratis.

Catarata Tesoro Escondido está a pocos pasos del alojamiento, y Catarata La Paz está a 34 km. El aeropuerto (Aeropuerto internacional Juan Santamaría) está a 55 km.","Jardín, Baño privado, Parking gratis, Habitaciones sin humo, Bañera, Habitaciones familiares, Inglés, Terraza, Balcón, Español, WiFi gratis, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/225817553.jpg?k=a14c7a255efd6d6550fb9cab7a0c6f0e349430f8283c39cde81c23afaacd73f5&o=&hp=1,Bajos del Toro,Costa Rica
El Silencio Lodge & Spa Costa Rica,https://www.booking.com/hotel/cr/el-silencio-lodge.es.html?aid=2410095,"El Silencio Lodge & Spa Costa Rica, situado en el Valle Volcánico Central de Costa Rica, cuenta con 202 hectáreas de reserva forestal tropical privada. Ofrece un spa y suites elegantes con vistas impresionantes a las montañas.

Los alojamientos se encuentran en la ladera de una montaña y ofrecen vistas a las montañas, al río y al bosque. Hay una zona de estar y un baño privado con bañera de hidromasaje.

El restaurante Los Ventanales sirve platos locales elaborados con ingredientes frescos. El establecimiento tiene un huerto privado que abastece casi todas las hierbas y verduras ecológicas.

El spa Esencia ofrece masajes relajantes, tratamientos faciales y envolturas corporales. También hay una amplia terraza para practicar yoga.

La zona es ideal para practicar senderismo, yoga y meditación. Este hotel ecológico de lujo está cerca del parque nacional Juan Castro Blanco y del parque nacional Volcán Poás.

El aeropuerto internacional Juan Santamaría se encuentra a 1 hora en coche de El Silencio Lodge.","Fax / fotocopiadora, Baño privado, Vino / champán, Salas de reuniones / banquetes, Detectores de humo, Chimenea exterior, Masajes, Bar, Nevera, Zapatillas, Mobiliario exterior, Tarjeta de acceso, Tour o clase sobre cultura local, Piscina al aire libre, Servicio de habitaciones, WiFi gratis, Minibar, Terraza / solárium, Proporciona factura, Masaje de pies, Papel higiénico, Ropa de cama, Vistas al jardín, Servicio de despertador, Habitaciones sin humo, Cenas temáticas, Teléfono, Vistas, WC, Tours en bici, Servicio de traslado, Senderismo, Bañera, Servicio de conserjería, Canguro / servicios para niños, Enchufe cerca de la cama, Ducha, Clases de cocina, Servicio de limpieza diario, Masaje corporal completo, Información turística, Paquetes de spa / bienestar, Canales vía satélite, Tetera / cafetera, Menú para niños, Balcón, Vistas a la montaña, Tetera/cafetera en todas las habitaciones, Cámaras de seguridad fuera del alojamiento, Gimnasio, Parking gratis, Traslado aeropuerto, Patio, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Guardaequipaje, Recepción 24 horas, Servicio de lavandería, Terraza, Artículos de aseo gratis, Alquiler de bicicletas, Zona de comedor, Jardín, Cafetera, Masaje en pareja, Piscina climatizada, Mesa de comedor, Extintores, Masaje de cabeza, Productos de limpieza, Zona de estar, Habitaciones familiares, Desayuno, Español, Masaje de cuello, Caja fuerte, Juegos de mesa / puzles, Menús para dietas especiales (bajo petición), Toallas, Masaje de manos, Bañera o ducha, Entrada privada, Masaje de espalda, Restaurante, Tours a pie, Spa y centro de bienestar, Vestidor, Vistas a un lugar de interés, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje, Clases de yoga, Calefacción, Para todas las edades, Instalaciones de spa, Bañera de hidromasaje / jacuzzi, Servicio de aparcacoches, Armario, Inglés",https://cf.bstatic.com/xdata/images/hotel/max1024x768/510411982.jpg?k=c9f25048939fc72662ee41d376a884afd21ccc501c13a9212abc27d3331a4439&o=&hp=1,Bajos del Toro,Costa Rica
La Cabaña del Bosque,https://www.booking.com/hotel/cr/la-cabana-del-bosque.es.html?aid=2410095,"La Cabaña del Bosque se encuentra a 31 km de Catarata La Paz y a 32 km de Jardines de la Catarata La Paz, en Delicias, y ofrece alojamiento con cocina. El alojamiento, que está a 2,7 km de Catarata Tesoro Escondido, dispone de terraza y parking privado gratis.

El aeropuerto más cercano (Aeropuerto internacional Juan Santamaría) está a 58 km.","Cocina, Prohibido fumar en todo el alojamiento, Vistas al jardín, Parking gratis, Terraza, Español, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/531732441.jpg?k=c26b3c0ea267af60fd2adcf9f87c0e97f91a73556151251cc66f1b8b441051d2&o=&hp=1,Bajos del Toro,Costa Rica
Hotel Mango Valley,https://www.booking.com/hotel/cr/mango-valley.es.html?aid=2410095,"El Hotel Mango Valley se encuentra en las verdes colinas de las afueras de Grecia. Dispone de jardín con piscina al aire libre y vistas fantásticas.

Las habitaciones del Hotel Mango Valley disponen de conexión Wi-Fi gratuita, TV por cable, baño privado y zona de cocina con fogones, microondas y cafetera.

Por las mañanas, se sirve un desayuno completo diario en el jardín con vistas a las plantaciones de café. También se puede pedir comida para llevar en los restaurantes de la zona.

Los jardines de la catarata La Paz se encuentran a 45 minutos en coche, mientras que la encantadora localidad de Sarchi está a 15 minutos en coche. El aeropuerto Juan Santamaría está situado a 40 minutos en coche.","Servicio de despertador / alarma, Baño privado, Registro de entrada / salida privado, Detectores de humo, Canales por cable, Masajes, Zona de fumadores, Nevera, Escritorio, Mobiliario exterior, Piscina al aire libre, Servicio de habitaciones, WiFi gratis, Minibar, Terraza / solárium, TV, Papel higiénico, Ropa de cama, Vistas al jardín, Solárium, Habitaciones sin humo, Suelo de baldosa / mármol, Secador de pelo, Vistas, WC, Servicio de traslado, Senderismo, Servicio de conserjería, Enchufe cerca de la cama, Utensilios de cocina, Ducha, Zona TV / salón de uso compartido, Zona de pícnic, Servicio de limpieza diario, Información turística, Paquetes de spa / bienestar, Perchero, Tumbonas/sillas de playa, Tetera / cafetera, Tetera/cafetera en todas las habitaciones, Parking gratis, Traslado aeropuerto, Sala de juegos, Piscina con vistas, Sombrillas, Zona de cocina, Detector de monóxido de carbono, Cámaras de seguridad en las zonas comunitarias, Guardaequipaje, Servicio de lavandería, Terraza, Artículos de aseo gratis, Zona de comedor, Jardín, Cafetera, Mosquitera, Mesa de comedor, Microondas, Extintores, Registro de entrada y salida exprés, Alquiler de coches, Cocina, Secadora de ropa, Fogones, Productos de limpieza, Zona de estar, Habitaciones familiares, Desayuno fantástico, Español, Inglés, Utensilios de planchado, Juegos de mesa / puzles, TV de pantalla plana, Zona de juegos interior, Toallas, Plancha para ropa, Bañera o ducha, Hervidor eléctrico, Entrada privada, Abierta todo el año, Cambio de moneda, Vestidor, Vistas a un lugar de interés, Ventilador, Armario, Servicio de streaming (como Netflix)",https://cf.bstatic.com/xdata/images/hotel/max1024x768/163722399.jpg?k=2d9c5becd8d51cafe0c42c7bca5da496764b60242f9e16773d309dcd8115906a&o=&hp=1,Bajos del Toro,Costa Rica
Bus Hotel with HotTube in the middle of mountain,https://www.booking.com/hotel/cr/bus-with-hottube-in-the-middle-of-mountain.es.html?aid=2410095,"Bus Hotel with HotTube in the middle of mountain, que cuenta con bañera de hidromasaje, está en Sarchí. El alojamiento, que se encuentra a 33 km de Parque Nacional Volcán Poás, ofrece jardín y parking privado gratis.

Este apartamento tiene vistas a la ciudad y a la montaña, dispone de 1 dormitorio y da a una terraza. Hay toallas y ropa de cama en el apartamento.

Catarata Tesoro Escondido está a 14 km del alojamiento, y Parque Viva está a 37 km. El aeropuerto más cercano (Aeropuerto internacional Juan Santamaría) está a 41 km del alojamiento.","Vistas a la montaña, Ropa de cama, Papel higiénico, Vistas al jardín, Parking gratis, Secador de pelo, Sofá cama, Vistas, Toallas, Barbacoa, Entrada privada, Vistas a la ciudad, Nevera, Sofá, Terraza, Ducha, Jardín, Escritorio, Chimenea, Bañera de hidromasaje, WiFi gratis, Cocina, Fogones, Productos de limpieza, Tetera / cafetera, Inglés, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/511558339.jpg?k=254aae3369cf2306c6d5e66343e4ddeaa120989182cde80b9ae008a5913ad5ca&o=&hp=1,Bajos del Toro,Costa Rica
Lagunillas Del Poas,https://www.booking.com/hotel/cr/lagunillas-del-poas.es.html?aid=2410095,"El Lagunillas Del Poas se encuentra en Poasito y ofrece un jardín.

Algunos alojamientos tienen cocina con microondas.

El lodge dispone de terraza.

En la zona se puede practicar senderismo.

El parque nacional Poás está a 2 km de Lagunillas Del Poas. El aeropuerto más cercano es el aeropuerto internacional Juan Santamaría, a 30 km del alojamiento.","Jardín, Lavamanos más bajo, Parking en la calle, Habitaciones sin humo, Parking gratis, Terraza / solárium, Senderismo, Habitaciones familiares, Terraza, Adaptado personas de movilidad reducida, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/54821557.jpg?k=3204b401e29de2455a7f7e8621d4fc08a19d00cd52ade3409b00e0d97b776a2c&o=&hp=1,Bajos del Toro,Costa Rica
Vistas Paraiso San Carlos,https://www.booking.com/hotel/cr/vistas-paraiso.es.html?aid=2410095,"Vistas Paraiso San Carlos se encuentra a 28 km de Catarata Tesoro Escondido y ofrece alojamiento con wifi gratis y parking privado gratis. El alojamiento dispone de bañera de hidromasaje.

El camping ofrece terraza, vistas a la montaña, zona de estar, TV de pantalla plana por cable, cocina totalmente equipada con nevera y microondas, y baño privado con bidet y artículos de aseo gratuitos.

Vistas Paraiso San Carlos ofrece desayuno continental o americano.

Se puede disfrutar de un momento de relax en el jardín del alojamiento.

Catarata La Paz está a 34 km del alojamiento, y Jardines de la Catarata La Paz está a 35 km. El aeropuerto más cercano (Aeropuerto de Fortuna) está a 56 km.","Vistas a la montaña, Barandillas de seguridad para bebés, Papel higiénico, Tetera/cafetera en todas las habitaciones, Ropa de cama, Baño privado, Parking gratis, Habitaciones sin humo, Zona de comedor exterior, Secador de pelo, TV de pantalla plana, Canales por cable, Zona de cocina, Vistas, Toallas, Bañera o ducha, WC, Barbacoa, Entrada privada, Nevera, Bañera, Terraza, Ducha, Artículos de aseo gratis, Utensilios de cocina, Parking adaptado para personas de movilidad reducida, Zona de comedor, Jardín, Escritorio, Prohibido fumar en todo el alojamiento, Mesa de comedor, Bañera de hidromasaje, Calefacción, Microondas, Piscina al aire libre, Parking en un garaje, WiFi gratis, Cocina, Bañera de hidromasaje / jacuzzi, Bidet, Fogones, Productos de limpieza, Zona de estar, Tetera / cafetera, Habitaciones familiares, Inglés, Muebles de exterior, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/570415799.jpg?k=e3cfbfe4424f0e02844bc82e0c9015e2688ee43b34575a28d5cb428f8df8149b&o=&hp=1,Bajos del Toro,Costa Rica
