hotel,hotel_url,description,popular_facilities,highres_url,city,country
K1 RESIDENCE TAQUARAL com garagem incluída,https://www.booking.com/hotel/br/k-residence-campinas.es.html?aid=2410095,"K1 RESIDENCE TAQUARAL com garagem incluída se encuentra en Campinas, a 4,6 km de Estadio Brinco de Ouro da Princesa y a 4,9 km de Estadio Moisés Lucarelli, y ofrece alojamiento con wifi gratis, aire acondicionado, jardín y terraza.

Todas las unidades tienen baño privado totalmente equipado con ducha y artículos de aseo gratuitos.

Centro comercial Iguatemi Florianópolis está a 5 km del alojamiento, y Centro comercial Campinas está a 8,4 km. El aeropuerto más cercano (Aeropuerto internacional de Viracopos) está a 19 km del alojamiento.","Terraza, Inglés, TV de pantalla plana, Insonorización, Servicio de lavandería, Boles para mascotas, Ropa de cama, Extintores, Escritorio, Zona de comedor, Vistas al jardín, Llave de acceso, Utensilios de planchado, Perchero, Cocina compartida, WiFi gratis, Enchufe cerca de la cama, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Entrada privada, TV, Habitaciones insonorizadas, Minibar, Terraza / solárium, Independiente, Microondas, Utensilios de cocina, Ducha, Vistas a un patio interior, Armario, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Suelo de baldosa / mármol, Jardín, Proporciona factura, Canales por cable, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Nevera, Comedia en vivo, Parking gratis, Baño privado, WC, Aire acondicionado, Zona de spa / relajación, Habitaciones familiares, Taquillas, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/218029463.jpg?k=ffc6510afbc96c48cb93bd8b3721a16689d9b1a0c33b7db0ef71492fff2b22e5&o=&hp=1,Campinas,Brasil
Hotel Golden Park Campinas Viracopos,https://www.booking.com/hotel/br/shelton-inn-viracopos.es.html?aid=2410095,"El Golden Park Viracopos, un establecimiento de 4 estrellas ideal tanto para viajeros de negocios como para huéspedes en viaje de placer, se encuentra en el distrito industrial de Campinas, a 10 minutos en coche del aeropuerto internacional de Viracopos. La conexión WiFi es gratuita.

El hotel goza de una ubicación ideal próxima a los parques temáticos Wet'n Wild y Hopi Hari, situados a 15 minutos en coche.

Además, el Hotel Golden Park Campinas Viracopos tiene piscina exterior y habitaciones con TV.

El establecimiento alberga un gimnasio y una sala de juegos.

También cuenta con zona de barbacoa y un restaurante. Asimismo, se proporciona servicio de habitaciones las 24 horas.","Tarjeta de acceso, Abierta todo el año, Extintores, Productos de limpieza, Utensilios de planchado, Adaptado personas de movilidad reducida, Piscina al aire libre, Teléfono, Fruta, Alarma de seguridad, TV, Habitaciones insonorizadas, Caja fuerte, Salas de reuniones / banquetes, Mesa de comedor, Buen desayuno, Sala de juegos, Jardín, Cafetería en el alojamiento, Recepción 24 horas, Máquina expendedora (bebidas), Zona de pícnic, Habitaciones familiares, Portugués, Vistas, Tumbonas/sillas de playa, Restaurante, Vistas al jardín, Escritorio, Juegos de mesa / puzles, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Prohibido fumar en todo el alojamiento, Minibar, Calefacción, Ducha, Servicio de despertador / alarma, Artículos de aseo gratis, Billar, TV de pantalla plana, Ropa de cama, Zona de fumadores, Perchero, Enchufe cerca de la cama, Piscina con vistas, Servicio de planchado, Armario, Toallas, Gimnasio, Canales por cable, Servicio de limpieza en seco, WC con barras de apoyo, Servicio de habitaciones, Parking gratis, Baño privado, Adaptado para sillas de ruedas, Detectores de humo, Toallas de playa/piscina, WC, Taquillas, Cámaras de seguridad fuera del alojamiento, Papel higiénico, Inglés, Servicio de lavandería, Llave de acceso, Sombrillas, WiFi gratis, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, WC elevado, 2 restaurantes, Centro de negocios, Canales vía satélite, Servicio de limpieza diario, Seguridad 24 horas, Parking en un garaje, Vino / champán, Toda la unidad en la planta baja, Aire acondicionado, Lavamanos más bajo, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/527982430.jpg?k=886c9c9bd0a8ef54e4b3240ddb1d3c09f9da9c5d368c7b34a121872d812630c8&o=&hp=1,Campinas,Brasil
Hotel Cassino Tower Campinas Cambuí,https://www.booking.com/hotel/br/royal-palm-tower-carlos-gomes.es.html?aid=2410095,"El Hotel Cassino Tower Campinas Cambuí ofrece alojamiento de 4 estrellas a solo 5 minutos a pie del centro de Campinas. Hay WiFi gratuita.

Todas las habitaciones del Hotel Cassino Tower Campinas Cambuí presentan un diseño de lujo y una decoración reciente. Cuenta con aire acondicionado, TV LCD de 32 pulgadas y reproductor de DVD. Hay servicio de habitaciones.

El hotel cuenta con bañera de hidromasaje y sauna seca. El establecimiento alberga un centro de fitness.

El hotel está situado junto a la histórica Praça Carlos Gomes, a 14,7 km del aeropuerto internacional de Viracopos, y ofrece servicio de aparcacoches.

Se aplican suplementos.","Acceso a pisos superiores en ascensor, Terraza, Inglés, Tarjeta de acceso, TV de pantalla plana, Servicio de lavandería, Extintores, Boles para mascotas, Ropa de cama, Insonorización, Vistas al jardín, Zona de comedor, Escritorio, Adaptado personas de movilidad reducida, Sofá, WiFi gratis, Máquina expendedora (aperitivos), Tendedero, Parking privado, Baño de vapor, Teléfono, Alarma de seguridad, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Parking adaptado para personas de movilidad reducida, Suelo de madera o parquet, Muy buen desayuno, TV, Prohibido fumar en todo el alojamiento, Minibar, Habitaciones insonorizadas, Terraza / solárium, Centro de negocios, Español, Caja fuerte, Sauna, Guardaequipaje, Vistas a la ciudad, Servicio de planchado, Ducha, Papel higiénico, Salas de reuniones / banquetes, Armario, Mesa de comedor, Toallas, Gimnasio, Artículos de aseo gratis, Servicio de aparcacoches, Servicio de limpieza diario, Cesta para mascotas, Bañera de hidromasaje / jacuzzi, Proporciona factura, Taquillas en el gimnasio / spa, Canales por cable, Servicio de limpieza en seco, Solárium, Seguridad 24 horas, Parking en un garaje, Baño privado, Portugués, Secador de pelo, Recepción 24 horas, Detectores de humo, Máquina expendedora (bebidas), Ascensor, WC, Aire acondicionado, Taquillas, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/333571171.jpg?k=154556080d7a621eaf0df2f3f3a62ab51cb9144144c6c499a3002e8e17f637fb&o=&hp=1,Campinas,Brasil
ibis budget Campinas Aquidaban,https://www.booking.com/hotel/br/ibis-budget-campinas-aquidaban.es.html?aid=2410095,"Ibis budget Campinas Aquidaban is set in Campinas. Located around 1.3 km from Moisés Lucarelli Stadium, the hotel is also 2 km away from Golden Earring of the Princess Stadium. Campinas Shopping Center and Iguatemi Shopping are 5 km away.

All guest rooms in the hotel are equipped with a flat-screen TV. All rooms have a private bathroom with a shower.

A business centre is at guests' disposal at Ibis budget Campinas Aquidaban. Staff at the reception can help guests with any questions that they might have.

Museum of Image and Sound is 1.1 km from the accommodation, while Castro Mendes Theatre is 1.7 km from the property. The nearest airport is Viracopos International Airport, 18 km from the property.","Acceso a pisos superiores en ascensor, Inglés, Tarjeta de acceso, Snack-bar, TV de pantalla plana, Extintores, Restaurante, Ropa de cama, Escritorio, Parking en el alojamiento, Toda la unidad accesible en silla de ruedas, Perchero, Desayuno, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Registro de entrada y salida exprés, Cuerda de emergencia en el baño, Alarma de seguridad, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Parking adaptado para personas de movilidad reducida, TV, Prohibido fumar en todo el alojamiento, Habitaciones insonorizadas, Apoyo visual: braille, Guardaequipaje, Supermercado pequeño en el alojamiento, Servicio de planchado, Ducha, Toallas, Servicio de aparcacoches, Servicio de limpieza diario, Proporciona factura, Apoyo visual: carteles táctiles, WC con barras de apoyo, Seguridad 24 horas, Cafetería en el alojamiento, Parking en un garaje, Baño privado, Portugués, Adaptado para sillas de ruedas, Recepción 24 horas, Detectores de humo, Ascensor, Guiado auditivo, WC, Aire acondicionado, Lavamanos más bajo, Taquillas, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/485564924.jpg?k=39a2e02c0c47312c9cebd8fe3037a2988ffc8fe6e01ac115390787c60d715320&o=&hp=1,Campinas,Brasil
Mariano Palace Hotel,https://www.booking.com/hotel/br/mariano-palace.es.html?aid=2410095,"El Mariano Palace está situado a solo 4 calles de la estación de autobuses de Campinas y ofrece piscina al aire libre y recepción 24 horas. Se encuentra a 1 km del centro de Campinas. La conexión Wi-Fi es gratuita.

Todas las habitaciones del Mariano Palace Hotel tienen aire acondicionado. Cuentan con baño privado, TV por cable y teléfono.

El aeropuerto internacional de Viracopos está a 16 km. Este hotel se encuentra a media calle de las avenidas Barão de Itapura y Andrade Neves.","Tumbonas/sillas de playa, Abierta todo el año, Extintores, Zona de fumadores, Adaptado personas de movilidad reducida, WiFi gratis, Cuerda de emergencia en el baño, Parking privado, Piscina al aire libre, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Parking adaptado para personas de movilidad reducida, WC elevado, Apoyo visual: braille, Servicio de aparcacoches, Buen desayuno, Servicio de limpieza diario, WC con barras de apoyo, Parking en un garaje, Adaptado para sillas de ruedas, Recepción 24 horas, Detectores de humo, Ascensor, Zona TV / salón de uso compartido, Aire acondicionado, Lavamanos más bajo, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento",https://cf.bstatic.com/xdata/images/hotel/max1024x768/387717182.jpg?k=d70b50c952ee389f94c48ace41ddc417906eaa741bce3da5cf2b553ef22675bb&o=&hp=1,Campinas,Brasil
Hotel PrimeInn,https://www.booking.com/hotel/br/primeinn.es.html?aid=2410095,"Hotel PrimeInn está en Campinas, a 8,5 km de Centro comercial Iguatemi Florianópolis, y dispone de alojamiento con centro de fitness, parking privado gratis, jardín y salón de uso común. Este hotel de 3 estrellas tiene wifi gratis, recepción 24 horas y servicio de conserjería. Este alojamiento libre de humo se encuentra a 8,8 km de Estadio Brinco de Ouro da Princesa.

En el hotel, cada habitación dispone de escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas.

En Hotel PrimeInn se sirve cada mañana un desayuno buffet.

El alojamiento ofrece terraza solárium.

Estadio Moisés Lucarelli está a 9,1 km del alojamiento, y Centro comercial Campinas está a 13 km. El aeropuerto (Aeropuerto internacional de Viracopos) está a 33 km.","Acceso a pisos superiores en ascensor, Inglés, Tarjeta de acceso, TV de pantalla plana, Extintores, Ropa de cama, Zona de fumadores, Escritorio, Utensilios de planchado, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Registro de entrada y salida exprés, Registro de entrada / salida privado, Servicio de conserjería, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, WC elevado, TV, Prohibido fumar en todo el alojamiento, Habitaciones insonorizadas, Español, Terraza / solárium, Centro de negocios, Calefacción, Bañera o ducha, Guardaequipaje, Canales vía satélite, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Toallas, Gimnasio, Buen desayuno, Artículos de aseo gratis, Servicio de limpieza diario, Jardín, Taquillas en el gimnasio / spa, Tours a pie, Canales por cable, WC con barras de apoyo, Seguridad 24 horas, Parking gratis, Baño privado, Parking en un garaje, Adaptado para sillas de ruedas, Secador de pelo, Recepción 24 horas, Detectores de humo, Ascensor, Zona TV / salón de uso compartido, WC, Aire acondicionado, Lavamanos más bajo, Habitaciones familiares, Tours en bici, Portugués, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/557767414.jpg?k=8100c17b59e84116b19cce5434708d2b56933c7e07d4c53355a1f5962ef47911&o=&hp=1,Campinas,Brasil
Turrance White Hotel,https://www.booking.com/hotel/br/turrance-white.es.html?aid=2410095,"El Turrance White Hotel está situado en el centro de Campinas y dispone de conexión Wi-Fi gratuita, instalaciones para reuniones y recepción 24 horas. El aeropuerto de Viracopos está a 19 km.

Las habitaciones del Turrance White tienen una decoración sencilla y cuentan con suelo de baldosa, aire acondicionado, TV LED, minibar y baño privado con ducha de agua caliente.

En la sala de desayunos del hotel se sirve todos los días un desayuno bufé con fruta fresca variada, pan, embutido y bebidas frías y calientes.

El hotel se encuentra a 400 metros de la catedral metropolitana, a 1 km del Museo de Arte Contemporáneo y a 2,5 km de la estación de autobuses Ramos de Azevedo.","TV de pantalla plana, Servicio de lavandería, Extintores, Ropa de cama, Adaptado personas de movilidad reducida, WiFi gratis, Teléfono, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, WC elevado, TV, Prohibido fumar en todo el alojamiento, Minibar, Centro de negocios, Servicio de planchado, Ducha, Servicio de despertador / alarma, Salas de reuniones / banquetes, Armario, Toallas, Buen desayuno, Artículos de aseo gratis, Servicio de limpieza diario, WC con barras de apoyo, Baño privado, Adaptado para sillas de ruedas, Recepción 24 horas, Ascensor, Zona TV / salón de uso compartido, WC, Aire acondicionado, Lavamanos más bajo, Habitaciones familiares, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/69269478.jpg?k=11339005bbb329c9ae021201799c7d4c8bbb7244714fe01eea9518a6a2d675d3&o=&hp=1,Campinas,Brasil
Hostel de Luz - Unidade 1,https://www.booking.com/hotel/br/hostel-de-luz-campinas.es.html?aid=2410095,"Hostel de Luz - Unidade 1 ofrece habitaciones en Campinas, cerca de Estadio Moisés Lucarelli y de Teatro Castro Mendes. Este alojamiento ofrece cocina compartida y salón de uso común, además de wifi gratis en todo el alojamiento. Algunas unidades del alojamiento disponen de una terraza con vistas a la ciudad.

En el albergue, cada habitación tiene armario. Algunas de las habitaciones disponen de cocina con nevera y microondas. En Hostel de Luz - Unidade 1, todas las habitaciones disponen de ropa de cama y toallas.

Estadio Brinco de Ouro da Princesa está a 2,9 km del alojamiento, y Centro comercial Campinas está a 4,3 km. El aeropuerto más cercano (Aeropuerto internacional de Viracopos) está a 15 km.","Extintores, Ropa de cama, Zona de fumadores, Cocina compartida, WiFi gratis, Enchufe cerca de la cama, Ventilador, Cámaras de seguridad en las zonas comunitarias, Mobiliario exterior, Terraza / solárium, Ducha, Salas de reuniones / banquetes, Armario, Toallas, Solo para adultos, Detectores de humo, Zona TV / salón de uso compartido, WC, Portugués, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/265987666.jpg?k=27377d414f7e4431b5e83b50cccc655bbfa271c10130f0b43cff727f0b6361bf&o=&hp=1,Campinas,Brasil
Hotel Malibu Inn,https://www.booking.com/hotel/br/malibu-inn.es.html?aid=2410095,"El Hotel Malibu Inn goza de vistas a la ciudad y está situado en Campinas, a 2,3 km del estadio Moisés Lucarelli. La WiFi es gratuita.

Las habitaciones incluyen aire acondicionado, TV de pantalla plana vía satélite y baño privado con secador de pelo y artículos de aseo gratuitos. También se facilitan las toallas y la ropa de cama.

El establecimiento alberga restaurante. Entre las otras instalaciones, destaca la recepción, abierta las 24 horas, el salón compartido y la lavandería.

El Hotel Malibu Inn está a 2,7 km del estadio Brinco de Ouro da Princesa y a 3,9 km del centro comercial Campinas. El aeropuerto internacional de Viracopos queda a 15 km.","Inglés, Bar, Tarjeta de acceso, Snack-bar, Servicio de lavandería, Extintores, Restaurante, Ropa de cama, Cambio de moneda, Zona de fumadores, Menús para dietas especiales (bajo petición), Adaptado personas de movilidad reducida, WiFi gratis, Parking privado, Registro de entrada / salida privado, Teléfono, Fruta, Fax / fotocopiadora, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Muy buen desayuno, TV, Prohibido fumar en todo el alojamiento, Menú para niños, Habitaciones hipoalergénicas, Español, Calefacción, Caja fuerte, Buffet para niños, Guardaequipaje, Servicio de planchado, Ducha, Toallas, Servicio de limpieza diario, Servicio de limpieza en seco, Desayuno en la habitación, Seguridad 24 horas, Servicio de habitaciones, Parking en un garaje, Vino / champán, Secador de pelo, Recepción 24 horas, Detectores de humo, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, WC, Aire acondicionado, Ascensor, Habitaciones familiares, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/369944325.jpg?k=8dd3e4aa3362d492484d1f5570b4c4d1b0904f8fdccb591228dd98446eb2bacc&o=&hp=1,Campinas,Brasil
Hotel Golden Park Campinas Cambuí,https://www.booking.com/hotel/br/noumi-plaza.es.html?aid=2410095,"Hotel Golden Park Campinas Cambuí is located in the heart of Campinas in a cosmopolitan neighbourhood. The spacious well-appointed rooms have LCD TVs, free WiFi and are air-conditioned. Parking is available.

All of the rooms at Hotel Golden Park Campinas Cambuí feature full en suite bathrooms and contemporary design features. Laundry services are arranged.

The rooftop pool has a sun terrace and views over Campinas. Guests can also relax in the hotel’s dry sauna.","Tumbonas/sillas de playa, Terraza, Inglés, Bar, Tarjeta de acceso, Abierta todo el año, TV de pantalla plana, Servicio de lavandería, Extintores, Ropa de cama, Zona de fumadores, Parking en el alojamiento, Menús para dietas especiales (bajo petición), Plancha para pantalones, WiFi gratis, Registro de entrada / salida privado, Piscina al aire libre, Alarma de seguridad, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Habitaciones hipoalergénicas, Terraza / solárium, Centro de negocios, Caja fuerte, Sauna, Guardaequipaje, Salas de reuniones / banquetes, Piscina en la azotea, Servicio de limpieza diario, Gimnasio, Buen desayuno, Artículos de aseo gratis, Para todas las edades, Sala de juegos, Canales por cable, Seguridad 24 horas, Cafetería en el alojamiento, Baño privado, Vino / champán, Portugués, Secador de pelo, Recepción 24 horas, Detectores de humo, Ascensor, Aire acondicionado, Habitaciones familiares, Taquillas, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Solárium",https://cf.bstatic.com/xdata/images/hotel/max1024x768/116612320.jpg?k=d885b4a1b6ceea1cb5ca3845fac3158bce19c3f85e0a2f98a619e7b3c8de88db&o=&hp=1,Campinas,Brasil
