hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hostal El Edén Huaral,https://www.booking.com/hotel/pe/el-eden-huaral.es.html?aid=2410095,"Hostal El Edén Huaral dispone de wifi gratis y está en Huaral. El alojamiento dispone de cocina compartida, salón de uso común y cambio de moneda.

En el hostal o pensión, las habitaciones cuentan con baño privado.

El personal de la recepción 24 horas puede ayudar a la clientela con cualquier consulta que tenga.

El aeropuerto (Aeropuerto internacional Jorge Chávez) está a 68 km.","Sala de juegos, Registro de entrada y salida exprés, Plancha para pantalones, Parking gratis, Cambio de moneda, Servicio de limpieza diario, Seguridad 24 horas, Cocina compartida, Servicio de lavandería, Mobiliario exterior, Servicio de conserjería, WiFi gratis, Detectores de humo, Alarma de seguridad, Servicio de traslado, Proporciona factura, Servicio de habitaciones, Información turística, Registro de entrada / salida privado, Vino / champán, Cafetería en el alojamiento, Tours a pie, Bañera de hidromasaje / jacuzzi, Español, Baño privado, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Extintores, Recepción 24 horas, Ruta de bares, Capilla, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/510851365.jpg?k=0b85e63f4404e85df220a640ff8c597779b64391bdeaa910e44a7076c3b3fb62&o=&hp=1,Huaral,Perú
Hostal Calle 5,https://www.booking.com/hotel/pe/hostal-calle-5-huaral.es.html?aid=2410095,"Hostal Calle 5 se encuentra en Huaral. El hotel también ofrece wifi gratis y parking privado gratis.

En el hotel, cada habitación está equipada con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas.

En Hostal Calle 5 se sirve todos los días un desayuno americano.

La recepción ofrece información sobre cómo y por dónde moverse en la zona.

El aeropuerto más cercano (Aeropuerto internacional Jorge Chávez) está a 67 km del alojamiento.","Prohibido fumar en todo el alojamiento, Desayuno, Parking gratis, Papel higiénico, WiFi gratis, TV, Canales por cable, Toallas, Bañera de hidromasaje / jacuzzi, Español, Aire acondicionado, Baño privado, Recepción 24 horas, Escritorio, Ropa de cama, TV de pantalla plana, Ducha, Ventilador, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/582812720.jpg?k=aafd464c3f4268f31744315ef8d2cc5371eeec8a605bc937173003803c833d47&o=&hp=1,Huaral,Perú
Hotel Las Dalias,https://www.booking.com/hotel/pe/las-dalias-huaral.es.html?aid=2410095,"Hotel Las Dalias, en Huaral, ofrece alojamiento de 3 estrellas con jardín, terraza y restaurante. Este alojamiento, que cuenta con recepción 24 horas, también ofrece zona de juegos infantil. El hotel ofrece piscina cubierta y servicio de habitaciones.

Todas las unidades de este alojamiento están equipadas con TV de pantalla plana. En el hotel, todas las habitaciones tienen baño privado con ducha.

En Hotel Las Dalias se sirve todas las mañanas un desayuno americano.

El aeropuerto más cercano (Aeropuerto internacional Jorge Chávez) está a 68 km.","Registro de entrada y salida exprés, Zona de juegos interior, Servicio de planchado, Desayuno, Menús para dietas especiales (bajo petición), Parking gratis, Sombrillas, Llave de acceso, Servicio de limpieza diario, Salas de reuniones / banquetes, Terraza, Bañera o ducha, Caja fuerte, Seguridad 24 horas, Papel higiénico, Servicio de lavandería, Detectores de humo, Servicio de conserjería, TV, Cámaras de seguridad fuera del alojamiento, Para todas las edades, Baños públicos, Alarma de seguridad, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, 2 piscinas, Zona de fumadores, Vino / champán, Registro de entrada / salida privado, Jardín, Cafetería en el alojamiento, Información turística, Piscina infantil, Almuerzos para llevar, Abierta todo el año, Español, Baño privado, Equipamiento de juegos para exterior, Zona poco profunda, Habitaciones sin humo, Enchufe cerca de la cama, Restaurante, Extintores, Zona de juegos para niños, Recepción 24 horas, Guardaequipaje, TV de pantalla plana, Ducha, Horario de apertura, Habitaciones familiares, Tarjeta de acceso",https://cf.bstatic.com/xdata/images/hotel/max1024x768/489817739.jpg?k=0eb86b60f3000b11d888ceea9a2d01bdc24c78b15f18d258c15ca9c37410aaab&o=&hp=1,Huaral,Perú
Hotel los angeles,https://www.booking.com/hotel/pe/los-angeles-huaral.es.html?aid=2410095,"Hotel los angeles está en Huaral. Todas las opciones de alojamiento de este hotel de 4 estrellas tienen vistas a la ciudad y terraza. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

En el hotel, las habitaciones incluyen patio. En Hotel los angeles, las habitaciones están equipadas con baño privado y bañera, y algunas también ofrecen balcón. En el alojamiento, cada habitación está equipada con TV de pantalla plana con canales por cable.

El aeropuerto más cercano (Aeropuerto internacional Jorge Chávez) está a 67 km.","Servicio de planchado, Desayuno, Parking gratis, Traslado aeropuerto, Perchero, Terraza, Boles para mascotas, Bañera o ducha, Seguridad 24 horas, Papel higiénico, Servicio de lavandería, Servicio de entrega de comestibles, Detectores de humo, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Toallas / sábanas (por un suplemento), Alarma de seguridad, Canales por cable, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Toallas, Vino / champán, Registro de entrada / salida privado, Cafetería en el alojamiento, Información turística, Almuerzos para llevar, Bañera de hidromasaje / jacuzzi, Bañera, Español, Baño privado, Patio, Vistas a la ciudad, Habitaciones sin humo, Enchufe cerca de la cama, Extintores, Servicio de streaming (como Netflix), Recepción 24 horas, TV de pantalla plana, Ventilador, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/407655739.jpg?k=0424e5efdbce1a01bf2ce9f3c43676b7def9b2416c97ae9640038527e44b181d&o=&hp=1,Huaral,Perú
Los Naturales,https://www.booking.com/hotel/pe/los-naturales.es.html?aid=2410095,"Los Naturales, en Huaral, ofrece alojamiento de 3 estrellas con jardín, terraza y bar. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis.

En el hotel, las habitaciones tienen TV, baño privado y un patio con vistas al jardín.

El aeropuerto (Aeropuerto internacional Jorge Chávez) está a 69 km.","Registro de entrada y salida exprés, Vistas al jardín, Desayuno, Parking gratis, Traslado aeropuerto, Chimenea exterior, Terraza, Bañera o ducha, Papel higiénico, Bar, Mobiliario exterior, WiFi gratis, TV, Inglés, WC, Proporciona factura, Servicio de habitaciones, Toallas, Registro de entrada / salida privado, Jardín, Información turística, Español, Baño privado, Patio, Habitaciones sin humo, Zona de pícnic, Recepción 24 horas, Ropa de cama, Parking adaptado para personas de movilidad reducida, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/359483852.jpg?k=e2b6201300cd3019eb9a71c4b96fc948fb851fb15ea17d60aca77fc1581f36aa&o=&hp=1,Huaral,Perú
Nuevo y acogedor apartamento 201,https://www.booking.com/hotel/pe/nuevo-y-acogedor-apartamento.es.html?aid=2410095,"Nuevo y acogedor apartamento 201 está en Huaral. Hay parking privado en el propio alojamiento y wifi gratis.

El apartamento tiene 2 dormitorios, TV de pantalla plana con canales por cable, una cocina equipada con nevera y horno, lavadora y 2 baños con bañera o ducha. Hay toallas y ropa de cama en el apartamento.

El aeropuerto (Aeropuerto internacional Jorge Chávez) está a 67 km.","Cafetera, Wifi rápida gratis (177 Mbps), Minibar, Mesa de comedor, Prohibido fumar en todo el alojamiento, Japonés, Plancha para ropa, Zona de comedor, Parking gratis, Bañera o ducha, Papel higiénico, Utensilios de cocina, Apartamento privado en edificio, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Nevera, WC, Canales por cable, Cámaras de seguridad en las zonas comunitarias, Toallas, Artículos de aseo gratis, Microondas, Independiente, Horno, Español, Baño privado, Fogones, Habitaciones sin humo, Servicio de streaming (como Netflix), Cocina, Guardaequipaje, TV de pantalla plana, Ropa de cama, Entrada privada, Lavadora, Tetera / cafetera, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/569544462.jpg?k=f8e646c68367ebc05c151326a47b8550728f9f5afdb46e1a7a4049d797999bf7&o=&hp=1,Huaral,Perú
Casa de Campo Aucallama,https://www.booking.com/hotel/pe/casa-de-campo-aucallama-huaral-huaral.es.html?aid=2410095,"Casa de Campo Aucallama está en Huaral y ofrece piscina al aire libre y terraza. Este alojamiento ofrece piscina privada y parking privado gratis.

El alojamiento ofrece zona de cocina.

El aeropuerto (Aeropuerto internacional Jorge Chávez) está a 58 km.","Piscina al aire libre, Habitaciones sin humo, Terraza, Utensilios de cocina, Español, Zona de cocina, Para todas las edades, Parking gratis, Abierta todo el año, Sombrillas, Horario de apertura, Piscina privada, Habitaciones familiares, Zona poco profunda",https://cf.bstatic.com/xdata/images/hotel/max1024x768/578928686.jpg?k=263796b1d7276a140126e70a26c8afbc2457293871112f09a3e190780d6c410b&o=&hp=1,Huaral,Perú
Casa de Campo Aucallama-Huaral,https://www.booking.com/hotel/pe/casa-de-campo-aucallama-huaral.es.html?aid=2410095,"Casa de Campo Aucallama-Huaral está en Huaral, en la región de Región de Lima, y tiene terraza. Este alojamiento ofrece piscina privada y parking privado gratis.

La casa o chalet de 3 dormitorios dispone de sala de estar con TV de pantalla plana, cocina totalmente equipada y 3 baños.

El aeropuerto (Aeropuerto internacional Jorge Chávez) está a 58 km.","Habitaciones sin humo, Utensilios de cocina, Cocina, Piscina privada, Zona de cocina, TV de pantalla plana, Parking gratis, Ventilador, Español, Baño privado, Terraza, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/570903637.jpg?k=c7882fecae33831b1dd1ccca6e606b1ca70d27b9b8d7f9ec50e54c9c13bb2b61&o=&hp=1,Huaral,Perú
El Refugio de Luisinho,https://www.booking.com/hotel/pe/bella-casa-de-campo-aucallama.es.html?aid=2410095,"El Refugio de Luisinho se encuentra en Huaral y ofrece terraza. Este alojamiento ofrece piscina privada y parking privado gratis.

Esta casa o chalet consta de 5 dormitorios independientes, una sala de estar, una cocina totalmente equipada y 3 baños.

El aeropuerto más cercano (Aeropuerto internacional Jorge Chávez) está a 61 km del alojamiento.","Vistas, Terraza, Vistas al jardín, Cocina, Baño compartido, Inglés, Piscina, Parking gratis, Español, Baño privado, Piscina privada, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/544601229.jpg?k=e77ac2d5dff541ff2f80a454b076926b9b9c05cc694e763e8a7f31375701c694&o=&hp=1,Huaral,Perú
Hermosa y acogedora casa en Huaral,https://www.booking.com/hotel/pe/hermosa-y-acogedora-casa-en-huaral.es.html?aid=2410095,"Hermosa y acogedora casa en Huaral está en Lima y ofrece jardín y zona de playa privada. Esta casa o chalet dispone de parking privado gratis, salón de uso común y wifi gratis.

La casa o chalet tiene 6 dormitorios, 4 baños, ropa de cama, toallas, TV de pantalla plana con canales por cable, zona de comedor, cocina totalmente equipada y terraza con vistas a la montaña.

El aeropuerto más cercano (Aeropuerto internacional Jorge Chávez) está a 63 km.","Playa, Cafetera, Utensilios de planchado, Mesa de comedor, Vistas al jardín, Barbacoa, Zona de juegos interior, Zona de cocina, Prohibido fumar en todo el alojamiento, Plancha para ropa, Zona de comedor, Parking gratis, Radio, Tours en bici, Perchero, Terraza, Bañera o ducha, Vistas a un patio interior, Seguridad 24 horas, Armario, Papel higiénico, Servicio de lavandería, Utensilios de cocina, WiFi gratis, Lavavajillas, TV, Inglés, Nevera, Hervidor eléctrico, WC, Canales por cable, Proporciona factura, Acceso a pisos superiores solo mediante escaleras, Terraza / solárium, Toallas, Jardín, Microondas, Juegos de mesa / puzles, Independiente, Sofá, Vistas a la montaña, Productos de limpieza, Horno, Español, Baño privado, Patio, Equipamiento de juegos para exterior, Fogones, Balcón, Habitaciones sin humo, Enchufe cerca de la cama, Zona TV / salón de uso compartido, Vistas, Extintores, Cocina, Tendedero, Suelo de baldosa / mármol, Zona privada de playa, TV de pantalla plana, Ropa de cama, Entrada privada, Lavadora, Tetera / cafetera, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/547180128.jpg?k=1cd69a7a4686320b93de7cc8fab22f3d783faea77ea969f7af47bc465db0e859&o=&hp=1,Huaral,Perú
