hotel,hotel_url,description,popular_facilities,highres_url,city,country
A orilla del mar en Baru Hostel Club,https://www.booking.com/hotel/co/hostal-cabana-baru.es.html?aid=2410095,"A orilla del mar en Baru Hostel Club se encuentra en Cartagena de Indias y ofrece alojamiento con jardín, restaurante y bar frente a la playa, a pocos pasos de Playa Blanca. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, cajero automático y wifi gratis en todo el alojamiento.

Todas las habitaciones disponen de baño compartido con ducha, y algunas también ofrecen vistas al mar. En el albergue, cada habitación cuenta con ropa de cama y toallas.

En A orilla del mar en Baru Hostel Club se sirve todas las mañanas un desayuno a la carta.

El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 38 km.","Desayuno, Servicio de entrega de comestibles, Juegos de mesa / puzles, Cajero automático en el hotel, Sombrillas, Supermercado pequeño en el alojamiento, Prohibido fumar en todo el alojamiento, Almuerzos para llevar, Baños públicos, Cafetería en el alojamiento, Entretenimiento nocturno, Senderismo, Cambio de moneda, Masaje de manos, Recepción 24 horas, Jardín, Baño compartido, Extintores, Instalaciones de spa, Parking, Masajes, Traslado aeropuerto, Perchero, Vino / champán, Menú para niños, Información turística, Snack-bar, Situado frente a la playa, Ropa de cama, Menús para dietas especiales (bajo petición), Fruta, Servicio de traslado, Seguridad 24 horas, WiFi gratis, Ducha, Acceso a pisos superiores solo mediante escaleras, Karaoke, Masaje de pies, Proporciona factura, Ruta de bares, Zona de pícnic, Zona de juegos interior, Mobiliario exterior, Tours a pie, Masaje de cabeza, Desayuno en la habitación, Guardaequipaje, Zona privada de playa, Baño al aire libre, Masaje corporal completo, WC, Masaje de cuello, Bar, Restaurante, Tumbonas/sillas de playa, Toallas, Habitaciones familiares, Español, Masaje de espalda, Happy hour, Playa, Papel higiénico, Zona de fumadores",https://cf.bstatic.com/xdata/images/hotel/max1024x768/403264652.jpg?k=794e03a234faa04748a4117c39aa4c7574843f746668cc5faf178cef7657d24a&o=&hp=1,Cartagena,Colombia
Casa BuGo,https://www.booking.com/hotel/co/casa-bugo-cartagena-de-indias.es.html?aid=2410095,"We offer a free 10 minutes massage for new reservations. Boasting an outdoor swimming pool, shared lounge, garden and free WiFi, Casa BuGo is situated in Cartagena de Indias, less than 1 km from Marbella Beach and a 4-minute walk from Bolivar Park. Featuring family rooms, this property also provides guests with a sun terrace. The accommodation features a 24-hour front desk, room service and organising tours for guests.

The hotel will provide guests with air-conditioned rooms with a wardrobe, a safety deposit box, a flat-screen TV and a private bathroom with a shower. At Casa BuGo the rooms include bed linen and towels.

Guests at the accommodation can enjoy a continental or a buffet breakfast.

Popular points of interest near Casa BuGo include Cartagena's Gold Museum, Palace of the Inquisition and Cartagena's Walls. The nearest airport is Rafael Núñez International, 5 km from the hotel, and the property offers a paid airport shuttle service.

10 minutes massage courtesy for reservations minimum 2 nights.","Terraza, Secador de pelo, Horario de apertura, Alarma de seguridad, Habitaciones sin humo, Toallas / sábanas (por un suplemento), Vistas a la piscina, Canales de pago, Baño privado, Jardín, Extintores, Tour o clase sobre cultura local, Servicio de limpieza en seco, Tours en bici, Ropa de cama, Juguetes para la piscina, Servicio de habitaciones, Toallas de playa/piscina, Masaje de pies, Proporciona factura, Mobiliario exterior, Masaje de cabeza, Alquiler de bicicletas, Máquina expendedora (bebidas), Masaje de espalda, Servicio de entrega de comestibles, Aire acondicionado, Cámaras de seguridad en las zonas comunitarias, Zona TV / salón de uso compartido, Desayuno fabuloso, Acceso a pisos superiores solo mediante escaleras, WiFi gratis, Enchufe cerca de la cama, Canales por cable, Piscina al aire libre, Tarjeta de acceso, Desayuno en la habitación, Llave de acceso, Clases de yoga, Cámaras de seguridad fuera del alojamiento, Masaje de cuello, Habitaciones familiares, Servicio de despertador / alarma, Papel higiénico, Fax / fotocopiadora, Suelo de baldosa / mármol, Caja fuerte, Masaje de manos, Clases de cocina, TV, Armario, Masajes, Piscina pequeña, Servicio de traslado, Productos de limpieza, Tours a pie, Secadora de ropa, Vistas al jardín, Servicio de planchado, Guardaequipaje, WC, Terraza / solárium, TV de pantalla plana, Toallas, Tendedero, Español, Zona de fumadores, Prohibido fumar en todo el alojamiento, Baños públicos, Vistas, Recepción 24 horas, Inglés, Masaje en pareja, Traslado aeropuerto, Perchero, Vino / champán, Información turística, Registro de entrada y salida exprés, Registro de entrada / salida privado, Servicio de conserjería, Entrada privada, Menús para dietas especiales (bajo petición), Fruta, Ducha, Plancha para ropa, Peluquería / salón de belleza, Aseo adicional, Servicio de despertador, Para todas las edades, Servicio de lavandería, Masaje corporal completo, Abierta todo el año, Tumbonas/sillas de playa, Zona poco profunda, Artículos de aseo gratis, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/401042569.jpg?k=f127a145c0d8f93517048f214a56b999b3c4659e033cdc774ab01381af22e320&o=&hp=1,Cartagena,Colombia
Baluarte Cartagena Hotel Boutique,https://www.booking.com/hotel/co/san-pietro.es.html?aid=2410095,"El Baluarte Cartagena Hotel Boutique ofrece habitaciones y apartamentos de servicio completo con WiFi gratuita y alberga una terraza tropical en la azotea con bañera de hidromasaje. El establecimiento se encuentra en el centro histórico de Bocagrande, a poca distancia del mar Caribe.

Todas las habitaciones del Baluarte Cartagena Hotel Boutique cuentan con TV por cable y minibar. Los apartamentos incluyen zona de cocina equipada con microondas y zona de comedor. Además, hay servicio de habitaciones todos los días, las 24 horas.

Por las mañanas se sirve un desayuno continental gratuito en el restaurante Da Pietro. Para la cena, se elaboran platos italianos y colombianos con una carta de vinos selectos.

Además, el establecimiento dispone de terraza en la azotea. El hotel está ubicado en las inmediaciones de varias playas de arena. El mostrador de información turística organiza visitas guiadas a la ciudad y excursiones a las islas del Rosario, entre otros lugares turísticos de la zona.","Secador de pelo, Terraza, Alarma de seguridad, Bañera o ducha, Habitaciones sin humo, Teléfono, Canales de pago, Baño privado, Jardín, Extintores, WC con barras de apoyo, Servicio de limpieza en seco, Vídeo, Parking gratis, Ropa de cama, Buen desayuno, Servicio de habitaciones, Proporciona factura, Mobiliario exterior, Canguro / servicios para niños, Utensilios de planchado, Restaurante, Servicio de entrega de comestibles, Cajero automático en el hotel, Cafetería en el alojamiento, Cambio de moneda, Cenas temáticas, Aire acondicionado, Menú para niños, Cámaras de seguridad en las zonas comunitarias, Acceso a pisos superiores solo mediante escaleras, WiFi gratis, Enchufe cerca de la cama, Canales por cable, Desayuno en la habitación, Llave de acceso, Escritorio, Salas de reuniones / banquetes, Cámaras de seguridad fuera del alojamiento, Canales vía satélite, Adaptado personas de movilidad reducida, Plancha para pantalones, Habitaciones familiares, Servicio de despertador / alarma, Playa, Papel higiénico, Suelo de baldosa / mármol, Juegos de mesa / puzles, Almuerzos para llevar, Caja fuerte, Adaptado para sillas de ruedas, TV, Armario, Fax, Servicio de traslado, Seguridad 24 horas, Artículos de aseo gratis, Detectores de humo, Bañera de hidromasaje / jacuzzi, Reloj despertador, Ruta de bares, Zona de pícnic, Caja fuerte para ordenador portátil, Productos de limpieza, Buffet para niños, Secadora de ropa, Guardaequipaje, WC, Terraza / solárium, Bar, TV de pantalla plana, Toallas, Español, Nevera, Zona de fumadores, Albornoz, Baños públicos, Recepción 24 horas, Inglés, Traslado aeropuerto, Perchero, Vino / champán, Información turística, Registro de entrada y salida exprés, Registro de entrada / salida privado, Servicio de conserjería, Entrada privada, Menús para dietas especiales (bajo petición), Fruta, Ducha, Plancha para ropa, Zapatillas, Radio, Servicio de despertador, Servicio de lavandería, Tumbonas/sillas de playa, Minibar, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/206533207.jpg?k=cf1dd3d48c545d9bf5d8e9fe6437e51df8efd56f5b144548e5b81746b5c48bdf&o=&hp=1,Cartagena,Colombia
Hotel Ayenda Casa Cano 1805,https://www.booking.com/hotel/co/hostal-casa-cano.es.html?aid=2410095,"El Hotel Ayenda Casa Cano 1805 está situado a 5 minutos en coche del centro histórico de Cartagena de Indias y ofrece conexión Wi-Fi gratuita. El aeropuerto internacional Rafael Núñez está a solo 2 calles.

Las habitaciones del Hotel Ayenda Casa Cano 1805 presentan una decoración moderna y luminosa y disponen de aire acondicionado. TV por cable, armario y baño privado con ducha y aseo.

El establecimiento ofrece servicio de habitaciones y cocina compartida. A 5 minutos a pie del establecimiento hay una gran variedad de restaurantes.

 La recepción 24 horas del Hotel Ayenda Casa Cano 1805 ofrece consigna de equipaje e información sobre los alrededores. La playa de Manzanillo está a solo 5 minutos a pie.","Terraza, Caja fuerte, Habitaciones sin humo, Parking en la calle, Recepción 24 horas, Baño privado, Jardín, Extintores, Aire acondicionado, TV, Información turística, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Muy buen desayuno, Ropa de cama, WiFi gratis, Ducha, Servicio de habitaciones, Enchufe cerca de la cama, Zona de fumadores, Canales por cable, Servicio de despertador, Servicio de lavandería, WC, TV de pantalla plana, Toallas, Plancha para pantalones, Habitaciones familiares, Español, Papel higiénico, Fax / fotocopiadora, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/276713835.jpg?k=abe0b44c3d5e1d4589c8ea5291184362381bb11c44aa4e082f06428f400532bd&o=&hp=1,Cartagena,Colombia
Hotel CastilloMar,https://www.booking.com/hotel/co/castillomar-hostel.es.html?aid=2410095,"Hotel CastilloMar se encuentra en Cartagena de Indias, a 4 min a pie de Playa Castillo Grande, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y terraza. Este hotel de 3 estrellas ofrece bar y habitaciones con aire acondicionado, wifi gratis y baño privado. El alojamiento dispone de cocina compartida, servicio de habitaciones y servicio de organización de tours.

En el hotel, cada habitación está equipada con armario y TV de pantalla plana, y algunas también ofrecen patio. En Hotel CastilloMar, todas las habitaciones están equipadas con ropa de cama y toallas.

El personal de la recepción habla tanto inglés como español y puede ayudar a la clientela a planificar su estancia.

Playa El Laguito está a 6 min a pie del alojamiento, y Playa de Bocagrande está a 800 metros. El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 9 km del alojamiento.","Terraza, Juegos de mesa / puzles, Supermercado pequeño en el alojamiento, Alarma de seguridad, Prohibido fumar en todo el alojamiento, Baños públicos, Cafetería en el alojamiento, Bañera o ducha, Habitaciones sin humo, Toallas / sábanas (por un suplemento), Snorkel, Canales de pago, Noches de cine, Recepción 24 horas, Servicio de limpieza diario, Inglés, Baño privado, Jardín, Extintores, Aire acondicionado, TV, Armario, Tour o clase sobre cultura local, Vino / champán, Perchero, Información turística, Equipamiento de juegos para exterior, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Parking gratis, Registro de entrada / salida privado, Zona TV / salón de uso compartido, Toda la unidad accesible en silla de ruedas, Tours en bici, Ropa de cama, Entrada privada, Seguridad 24 horas, WiFi gratis, Ducha, Cocina compartida, Servicio de habitaciones, Enchufe cerca de la cama, Boles para mascotas, Proporciona factura, Música / espectáculos en directo, Zona de fumadores, Plancha para ropa, Peluquería / salón de belleza, Zona de pícnic, Zona de juegos interior, Mobiliario exterior, Canales por cable, Tours a pie, Llave de acceso, Eventos deportivos en directo (emisión), Guardaequipaje, Servicio de lavandería, WC, Terraza / solárium, Servicio de streaming (como Netflix), Cámaras de seguridad fuera del alojamiento, Bar, TV de pantalla plana, Tumbonas/sillas de playa, Toallas, Plancha para pantalones, Habitaciones familiares, Español, Toda la unidad en la planta baja, Playa, Papel higiénico, Fax / fotocopiadora, Sala de juegos, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/524841878.jpg?k=b339ca514d3ddfa88b1d15953c04dbed0864afc63b908eb99db5222cf91a4588&o=&hp=1,Cartagena,Colombia
Hostal Badillo SV,https://www.booking.com/hotel/co/hostal-badillo-sv.es.html?aid=2410095,"Dispone de salón compartido, terraza en la azotea y vistas con sillas y mesas. pero se encuentra en la 3a planta del establecimiento. El Hostal Badillo SV se encuentra en Cartagena de Indias, a 800 metros de la playa de Marbella. Hay WiFi gratuita en todas las instalaciones.

La recepción está abierta las 24 horas y organiza excursiones. Todas las habitaciones disponen de baño privado sin agua caliente.

El albergue cuenta con nevera compartida.

El Hostal Badillo SV está cerca de la playa de Bocagrande, las murallas de Cartagena y el parque Bolívar. El aeropuerto internacional Rafael Núñez es el más cercano y queda a 7 km.","Terraza, Alarma de seguridad, Habitaciones sin humo, Toallas / sábanas (por un suplemento), Canales de pago, Parking en la calle, Recepción 24 horas, Inglés, Aire acondicionado, Extintores, TV, Parking, Perchero, Información turística, Cámaras de seguridad en las zonas comunitarias, Registro de entrada / salida privado, Entrada privada, Ropa de cama, Acceso a pisos superiores solo mediante escaleras, Seguridad 24 horas, WiFi gratis, Ducha, Detectores de humo, Enchufe cerca de la cama, Mesa de comedor, Proporciona factura, Música / espectáculos en directo, Zona de fumadores, Plancha para ropa, Mobiliario exterior, Canales por cable, Cafetera, Alquiler de bicicletas, Zona de estar, Llave de acceso, Utensilios de planchado, Guardaequipaje, Servicio de lavandería, WC, Zona de comedor exterior, Máquina expendedora (bebidas), Terraza / solárium, Servicio de streaming (como Netflix), Cámaras de seguridad fuera del alojamiento, Zona de comedor, TV de pantalla plana, Toallas, Plancha para pantalones, Habitaciones familiares, Tendedero, Español, Nevera, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/391442387.jpg?k=77b09f42ae313bec710de39b863f9777f1b66ae01aeb76152e303039665526af&o=&hp=1,Cartagena,Colombia
ibis Cartagena Marbella,https://www.booking.com/hotel/co/ibis-cartagena-marbella.es.html?aid=2410095,"El Ibis Cartagena Marbella ofrece un bar y habitaciones con aire acondicionado en Cartagena de Indias, a 2,8 km del Museo de Arte Moderno de Cartagena. Las instalaciones incluyen un restaurante, recepción 24 horas, centro de negocios y WiFi gratuita. Este establecimiento para no fumadores se encuentra a 7 km del puerto de Cartagena.

Las habitaciones del hotel están equipadas con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas.

Las instalaciones incluyen una terraza.

El Ibis Cartagena Marbella se encuentra a 2,7 km del parque Bolívar y a 4 km del centro de convenciones de Cartagena de Indias. El aeropuerto internacional Rafael Núñez es el más cercano y queda a 2,9 km. El servicio de enlace con el aeropuerto está disponible por un suplemento.","Servicio de entrega de comestibles, Secador de pelo, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Caja fuerte, Cafetería en el alojamiento, Teléfono, Habitaciones sin humo, Almuerzos para llevar, Adaptado para sillas de ruedas, Lavamanos más bajo, Recepción 24 horas, Inglés, Calefacción, Baño privado, Centro de negocios, Extintores, Aire acondicionado, TV, WC elevado, WC con barras de apoyo, Armario, Vino / champán, Perchero, Menú para niños, Información turística, Servicio de limpieza en seco, Snack-bar, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Parking gratis, Parking en un garaje, Ropa de cama, Menús para dietas especiales (bajo petición), Fruta, Acceso a pisos superiores en ascensor, Seguridad 24 horas, WiFi gratis, Ducha, Buen desayuno, Detectores de humo, Proporciona factura, Servicio de aparcacoches, Caja fuerte para ordenador portátil, Productos de limpieza, Radio, Canales por cable, Habitaciones insonorizadas, Tarjeta de acceso, Servicio de planchado, Habitaciones hipoalergénicas, Escritorio, Guardaequipaje, Servicio de despertador, Servicio de lavandería, Apoyo visual: braille, WC, Insonorización, Bar, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Toallas, Servicio de despertador / alarma, Español, Ascensor, Papel higiénico, Fax / fotocopiadora, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/269542727.jpg?k=ee33f4a559c0f9d72892432bbdad83c9921ee7c7c753db58ab8838fca5cdf121&o=&hp=1,Cartagena,Colombia
Santuario Getsemani Hostel,https://www.booking.com/hotel/co/santuario-cartagena.es.html?aid=2410095,"Santuario Getsemani Hostel, en Cartagena de Indias, ofrece alojamiento solo para adultos con jardín, salón de uso común y bar. Este alojamiento, que tiene mostrador de información turística, también ofrece terraza solárium. El albergue tiene bañera de hidromasaje, cocina compartida y wifi gratis en todo el alojamiento.

En el albergue, todas las habitaciones incluyen aire acondicionado y baño compartido.

En Santuario Getsemani Hostel se sirve todas las mañanas un desayuno continental.

El alojamiento ofrece barbacoa. Puedes jugar a los dardos en Santuario Getsemani Hostel.

Cerca del alojamiento hay puntos de interés como Playa Marbella, Castillo de San Felipe de Barajas y Muralla de Cartagena. El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 6 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Dardos, Juegos de mesa / puzles, Prohibido fumar en todo el alojamiento, Baños públicos, Habitaciones sin humo, Ventilador, Inglés, Baño privado, Jardín, Baño compartido, Extintores, Aire acondicionado, Traslado aeropuerto, Información turística, Cámaras de seguridad en las zonas comunitarias, Zona TV / salón de uso compartido, Tours en bici, Ropa de cama, Servicio de traslado, Seguridad 24 horas, WiFi gratis, Ducha, Buen desayuno, Cocina compartida, Enchufe cerca de la cama, Tobogán de agua, Bañera de hidromasaje / jacuzzi, Ruta de bares, Barbacoa, Mobiliario exterior, Tours a pie, Taquillas, Habitaciones insonorizadas, Bañera, Solo para adultos, Guardaequipaje, Servicio de lavandería, WC, Terraza / solárium, Cámaras de seguridad fuera del alojamiento, Insonorización, Bar, Español, Toda la unidad en la planta baja, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/180462216.jpg?k=4d70d6fc16d42701e99f2a55f0083c09ca399784174b8fbe763d48e582c9497f&o=&hp=1,Cartagena,Colombia
Hostal Casa Torres Centro Historico - Adults Only,https://www.booking.com/hotel/co/hostal-casa-torres.es.html?aid=2410095,"Hostal Casa Torres Centro Historico - Adults Only es un alojamiento con una ubicación excelente en Cartagena de Indias que ofrece salón de uso común, wifi gratis y habitaciones con aire acondicionado. Este alojamiento está muy cerca de lugares de interés como Playa Marbella, Playa de Bocagrande y Palacio de la Inquisición. El alojamiento dispone de cocina compartida, recepción 24 horas y servicio de organización de tours.

Las unidades disponen de ropa de cama.

Cerca del alojamiento hay puntos de interés como Parque Bolívar, Museo del Oro de Cartagena y Castillo de San Felipe de Barajas. El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 7 km.","Prohibido fumar en todo el alojamiento, Baños públicos, Habitaciones sin humo, Toallas / sábanas (por un suplemento), Recepción 24 horas, Inglés, Aire acondicionado, Desayuno fantástico, Extintores, Información turística, Servicio de limpieza en seco, Cámaras de seguridad en las zonas comunitarias, Registro de entrada / salida privado, Zona TV / salón de uso compartido, Ropa de cama, Acceso a pisos superiores solo mediante escaleras, Galerías de arte temporales, WiFi gratis, Ducha, Cocina compartida, Enchufe cerca de la cama, Proporciona factura, Ruta de bares, Zona de fumadores, Mobiliario exterior, Solo para adultos, Llave de acceso, WC, Zona de comedor exterior, Cámaras de seguridad fuera del alojamiento, Español, Vistas a la ciudad, Artículos de aseo gratis, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/447855585.jpg?k=13e17cb4060f6c89737e23ff41312d5bcbb48a6d515967c70381a3ec3b44769e&o=&hp=1,Cartagena,Colombia
Hotel Marie Real Cartagena,https://www.booking.com/hotel/co/apartamento-centro-amurallado.es.html?aid=2410095,"Hotel Marie Real Cartagena es un alojamiento con una ubicación ideal en Cartagena de Indias que ofrece terraza, wifi gratis, restaurante y habitaciones con aire acondicionado. El hotel, que tiene bar, está cerca de varios lugares de interés destacados, a unos 12 min a pie de Playa Marbella, a 1,8 km de Playa de Bocagrande y a 8 min a pie de Palacio de la Inquisición. Este alojamiento libre de humo está a 7 min a pie de Parque Bolívar.

El hotel dispone de algunas habitaciones con balcón, y todas tienen baño privado con ducha y artículos de aseo gratuitos. En Hotel Marie Real Cartagena, las habitaciones incluyen armario y TV de pantalla plana.

En el alojamiento se puede disfrutar de un desayuno americano.

En recepción se habla inglés y español, y el personal estará encantado de dar consejos sobre la zona.

Cerca del alojamiento hay puntos de interés como Museo del Oro de Cartagena, Castillo de San Felipe de Barajas y Muralla de Cartagena. El aeropuerto (Aeropuerto Internacional Rafael Núñez) está a 7 km.","Desayuno, Terraza, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Baños públicos, Toallas / sábanas (por un suplemento), Entretenimiento nocturno, Adaptado para sillas de ruedas, Recepción 24 horas, Inglés, Baño privado, Aire acondicionado, Extintores, TV, Armario, Información turística, Cámaras de seguridad en las zonas comunitarias, Servicio de conserjería, Seguridad 24 horas, WiFi gratis, Ducha, Detectores de humo, Enchufe cerca de la cama, Proporciona factura, Mobiliario exterior, Guardaequipaje, WC, Terraza / solárium, Cámaras de seguridad fuera del alojamiento, Bar, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Toallas, Plancha para pantalones, Habitaciones familiares, Español, Ascensor, Artículos de aseo gratis, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/277517503.jpg?k=7b326e539e8012ff8460602cce76a981e6e76a15969d32b8944f6c5d814a54db&o=&hp=1,Cartagena,Colombia
