hotel,hotel_url,description,popular_facilities,highres_url,city,country
South West Bay Cabañas,https://www.booking.com/hotel/co/south-west-bay-cabanas.es.html?aid=2410095,"Este establecimiento se encuentra a solo 10 minutos a pie de la playa de South West Bay y cuenta con un jardín amplio y bonito. Los huéspedes podrán llegar a la isla en avión o en catamarán desde la isla de San Andrés.

Las habitaciones disponen de aire acondicionado y balcón con vistas al jardín. El baño privado incluye ducha. Solo hay TV por cable en las habitaciones de la 2a planta. Las habitaciones de la 1a planta no tienen TV por cable.

El South West Bay Cabañas cuenta con salón compartido, mostrador de información turística y consigna de equipaje. Ofrece conexión Wi-Fi gratuita. Hay aparcamiento gratuito.

Este establecimiento se encuentra a 2 km de la isla Catalina y a solo 50 metros de una gran variedad de restaurantes y tiendas. El aeropuerto de San Andrés está a 20 minutos en avión.

Todas las habitaciones deluxe se encuentran en la 2a planta.","Desayuno, Juegos de mesa / puzles, Snorkel, Senderismo, Ventilador, Inglés, Baño privado, Jardín, Extintores, Aire acondicionado, Armario, Tour o clase sobre cultura local, Información turística, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Zona TV / salón de uso compartido, Tours en bici, Ropa de cama, Seguridad 24 horas, WiFi gratis, Ducha, Enchufe cerca de la cama, Zona de fumadores, Zona de pícnic, Zona de juegos interior, Pesca, Tours a pie, Alquiler de bicicletas, Guardaequipaje, Toallas, Habitaciones familiares, Español, Nevera, Artículos de aseo gratis, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/428277483.jpg?k=652ba2b60aae381806bc94668f81c174e552dd99f17ac9e97de20a81f964a163&o=&hp=1,Providencia,Colombia
Posada Valerie,https://www.booking.com/hotel/co/posada-valerie.es.html?aid=2410095,"La Posada Valerie ofrece alojamiento en Providencia y cuenta con conexión WiFi gratuita, restaurante y aparcamiento privado gratuito.

Todas las habitaciones tienen aire acondicionado, TV de pantalla plana y baño privado. Algunas cuentan con terraza o balcón.

Esta posada proporciona un servicio de alquiler de coches y bicicletas. La zona es ideal para practicar snorkel.

En los alrededores también se puede practicar buceo y pesca. El aeropuerto más cercano es el de El Embrujo, situado a 2 km.","Desayuno, Terraza, Bañera o ducha, Habitaciones sin humo, Toallas / sábanas (por un suplemento), Baño privado, Jardín, Extintores, Tour o clase sobre cultura local, Ropa de cama, Cocina compartida, Servicio de habitaciones, Alquiler de coches, Bañera, Alquiler de bicicletas, Canguro / servicios para niños, Restaurante, Balcón, Vestidor, Cafetería en el alojamiento, Snorkel, Aire acondicionado, Menú para niños, Cámaras de seguridad en las zonas comunitarias, Patio, WiFi gratis, Enchufe cerca de la cama, Pesca, Canales por cable, Habitaciones insonorizadas, Llave de acceso, Camas extralargas (más de 2 metros), Barandillas de seguridad para bebés, Cámaras de seguridad fuera del alojamiento, Adaptado personas de movilidad reducida, Lavadora, Habitaciones familiares, Plancha para pantalones, Toda la unidad en la planta baja, Playa, Papel higiénico, Sombrillas, Suelo de baldosa / mármol, 4 restaurantes, Adaptado para sillas de ruedas, Clases de cocina, TV, Armario, Servicio de traslado, Seguridad 24 horas, Detectores de humo, Ruta de bares, Zona de pícnic, Vistas al mar, Productos de limpieza, Tours a pie, Vistas al jardín, Servicio de planchado, Guardaequipaje, WC, Terraza / solárium, TV de pantalla plana, Toallas, Español, Nevera, Zona de fumadores, Zona de juegos para niños, Vistas, Recepción 24 horas, Inglés, Cochecitos de bebé, Información turística, Registro de entrada / salida privado, Servicio de conserjería, Situado frente a la playa, Menús para dietas especiales (bajo petición), Entrada privada, Fruta, Ducha, Plancha para ropa, Aseo adicional, Servicio de lavandería, Artículos de aseo gratis, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/196334754.jpg?k=5782010deafde4f2637641982c9ef0d365fb914a109200cb01fe8874bfbeadaf&o=&hp=1,Providencia,Colombia
Posada Lkjay Providencia Isla,https://www.booking.com/hotel/co/posada-lkjay-providencia-isla.es.html?aid=2410095,"Posada Lkjay Providencia Isla se encuentra en Providencia, a 2,4 km de Playa de Fort Bay, y ofrece alojamiento con aire acondicionado y acceso a un jardín con piscina al aire libre.

El apartamento ofrece terraza, vistas a la montaña, zona de estar, TV de pantalla plana por cable, cocina totalmente equipada con nevera y microondas, y baño privado con ducha y artículos de aseo gratuitos. Todas las unidades cuentan con un balcón con vistas a la piscina.

El aeropuerto más cercano (Aeropuerto El Embrujo) está a 2 km del alojamiento.","Terraza, Independiente, Bañera o ducha, Habitaciones sin humo, Vistas a la piscina, Vistas, Recepción 24 horas, Inglés, Baño privado, Jardín, Apartamento privado en edificio, Aire acondicionado, Cocina, TV, Extintores, Armario, Perchero, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Fogones, Patio, Entrada privada, Ropa de cama, Artículos de aseo gratis, Ducha, Mesa de comedor, Enchufe cerca de la cama, Zona de cocina, Plancha para ropa, Proporciona factura, Zona de fumadores, Mobiliario exterior, Canales por cable, Vistas a la montaña, Zona de estar, Utensilios de planchado, Vistas al jardín, Servicio de planchado, Para todas las edades, Guardaequipaje, Servicio de lavandería, WC, Microondas, Terraza / solárium, Zona de comedor, Abierta todo el año, TV de pantalla plana, Balcón, Toallas, Lavadora, Habitaciones familiares, Tendedero, 2 piscinas, Español, Nevera, Utensilios de cocina, Papel higiénico, Piscina privada, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/104429245.jpg?k=136351384c0a50c9ded8592ed294ae01faa79b37c5e2f9ea7c7ea4bddeb4996d&o=&hp=1,Providencia,Colombia
Hotel El Pirata Morgan,https://www.booking.com/hotel/co/otel-l-irata-organ.es.html?aid=2410095,"El Hotel El Pirata Morgan se encuentra en el distrito Agua Dulce de la isla de Providencia y ofrece una piscina al aire libre y un desayuno de estilo americano. Hay conexión WiFi gratuita. Se puede llegar a la isla en avión o en catamarán desde la isla de San Andrés.

Las habitaciones son luminosas y funcionales y disponen de aire acondicionado, TV y balcón. El baño privado incluye ducha.

El Hotel El Pirata Morgan alberga un restaurante con vistas magníficas.

El Pirata Morgan se encuentra frente a la playa de Agua Dulce y a 20 minutos en coche de la roca La Cabeza de Morgan.

El aeropuerto nacional de El Embrujo se halla a 15 minutos en coche.","Desayuno, Terraza, Caja fuerte, Baños públicos, Snorkel, Senderismo, Cambio de moneda, Inglés, Baño privado, Jardín, Aire acondicionado, TV, Ciclismo, Armario, Vino / champán, Menú para niños, Información turística, Registro de entrada / salida privado, Situado frente a la playa, Ropa de cama, WiFi gratis, Toallas de playa/piscina, Alquiler de coches, Proporciona factura, Plancha para ropa, Pesca, Canales por cable, Piscina al aire libre, Alquiler de bicicletas, Guardaequipaje, Zona privada de playa, Salas de reuniones / banquetes, WC, Terraza / solárium, Restaurante, TV de pantalla plana, Balcón, Abierta todo el año, Toallas, Tumbonas/sillas de playa, Habitaciones familiares, Español, Nevera, Artículos de aseo gratis, Playa, Papel higiénico, Fax / fotocopiadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/413810765.jpg?k=59dcdb14debb0d849c207dcf730f3f381d95f4d61194980d3a4abc8ef273e265&o=&hp=1,Providencia,Colombia
Ketlina Village,https://www.booking.com/hotel/co/posada-santa-catalina-providencia-isla.es.html?aid=2410095,"La Ketlina Village se encuentra en Providencia y ofrece un jardín y WiFi gratuita. Cuenta con habitaciones con TV por cable y baño privado. Además, hay terraza con vistas al jardín en las habitaciones.

 Las habitaciones de este establecimiento disponen de patio y nevera.

La Ketlina Village sirve un desayuno americano.

En Providencia y en sus alrededores es posible disfrutar de diversas actividades, como snorkel.

El personal de la recepción está siempre disponible y habla inglés y español.",Error al acceder a la página del hotel.,https://cf.bstatic.com/xdata/images/hotel/max1024x768/545212240.jpg?k=c048e9ae1dee7a7aeae92fcc1c577e164db207e714af7b08ecf559289d86e6ca&o=&hp=1,Providencia,Colombia
Hotel Posada Enilda,https://www.booking.com/hotel/co/posada-enilda.es.html?aid=2410095,"La Posada Enilda se encuentra en Providencia, a 1 km de la bahía de Manchaneal y a 2 km de la playa Suroeste, y ofrece habitaciones luminosas y vistas al mar. El alojamiento cuenta con restaurante, terraza y jardín. Los huéspedes podrán llegar a la isla en avión o catamarán desde la Isla de San Andrés.

Las habitaciones de la Posada Enilda son tranquilas y constan de baño privado, TV, nevera, armario y aire acondicionado.

La tarifa de las habitaciones dobles y triples incluye desayuno. También se preparan almuerzos y cenas bajo petición.

La Posada Enilda se halla a 4 km del centro de la isla y a 2 km del aeropuerto El Embrujo.","Secador de pelo, Terraza, Juegos de mesa / puzles, Caja fuerte, Bañera o ducha, Toallas / sábanas (por un suplemento), Inglés, Baño privado, Jardín, Desayuno fantástico, Extintores, TV, Aire acondicionado, Armario, Perchero, Información turística, Cámaras de seguridad en las zonas comunitarias, Ropa de cama, Menús para dietas especiales (bajo petición), Acceso a pisos superiores solo mediante escaleras, WiFi gratis, Ducha, Enchufe cerca de la cama, Proporciona factura, Zona de fumadores, Mobiliario exterior, Canales por cable, Zona de estar, Guardaequipaje, Servicio de lavandería, WC, Terraza / solárium, Cámaras de seguridad fuera del alojamiento, TV de pantalla plana, Toallas, Habitaciones familiares, Español, Nevera, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/70124604.jpg?k=1d45029527f68176ebb840ae4eca5b2cdb96ec5ed84baba32715c99153c333b2&o=&hp=1,Providencia,Colombia
Posada Old Town Bay,https://www.booking.com/hotel/co/posada-old-town-bay.es.html?aid=2410095,"Posada Old Town Bay está frente a la playa, en Providencia. La posada u hostería dispone de terraza y recepción 24 horas.

En la posada u hostería se sirve cada mañana un desayuno continental.

La clientela puede practicar actividades en Providencia y alrededores, como pesca.

El aeropuerto (Aeropuerto El Embrujo) está a 5 km.","Inglés, Terraza, Servicio de lavandería, Zona de fumadores, Terraza / solárium, Información turística, Mobiliario exterior, Pesca, Parking gratis, Registro de entrada / salida privado, Situado frente a la playa, Menús para dietas especiales (bajo petición), Español, Recepción 24 horas, Aire acondicionado, Playa, Desayuno fantástico, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/379796195.jpg?k=83fa9a56059eff6a6c78f4f1aef3a39b05852a3a0d7d041b16d60c31a0110e47&o=&hp=1,Providencia,Colombia
Bellavista - Blue Lizard Studio,https://www.booking.com/hotel/co/bellavista-al-mar.es.html?aid=2410095,"Bellavista - Blue Lizard Studio es un alojamiento con vistas al mar que está en Providencia, a 3 min a pie de Playa de la bahía Aguadulce y a 1 km de Playa de Bahía Suroeste.

Este apartamento con aire acondicionado se compone de 1 dormitorio independiente, una cocina totalmente equipada con nevera y lavavajillas, y 1 baño. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto El Embrujo) está a 7 km.","Independiente, Prohibido fumar en todo el alojamiento, Bañera o ducha, Habitaciones sin humo, Noches de cine, Vistas, Adaptado para sillas de ruedas, Ventilador, Cenas temáticas, Inglés, Baño privado, Aire acondicionado, Mosquitera, Clases de cocina, Cocina, Extintores, Armario, Tour o clase sobre cultura local, Perchero, Tetera / cafetera, Parking gratis, Fogones, WiFi, Situado frente a la playa, Ropa de cama, Entrada privada, Ducha, Mesa de comedor, Enchufe cerca de la cama, Zona de cocina, Música / espectáculos en directo, Proporciona factura, Vistas al mar, Tours a pie, Hervidor eléctrico, Cafetera, Lavavajillas, Escritorio, Guardaequipaje, Servicio de lavandería, WC, Zona de comedor exterior, Francés, Zona de comedor, Adaptado personas de movilidad reducida, Toallas, Habitaciones familiares, Español, Nevera, Utensilios de cocina, Playa",https://cf.bstatic.com/xdata/images/hotel/max1024x768/484094000.jpg?k=56468dee1e14e4c07206bda3f8768900aa7a7b28ec90f1cae375846df62d7f7f&o=&hp=1,Providencia,Colombia
POSADA ALEENY,https://www.booking.com/hotel/co/posada-aleeny.es.html?aid=2410095,"POSADA ALEENY se encuentra en Providencia, a 2,7 km de Playa de Fort Bay, y ofrece alojamiento con jardín, parking privado gratis y terraza. Se ofrece wifi gratis.

Cada habitación tiene baño privado, y algunas también ofrecen cocina con nevera.

El aeropuerto más cercano (Aeropuerto El Embrujo) está a 4 km del alojamiento.","Terraza, Prohibido fumar en todo el alojamiento, Cafetería en el alojamiento, Habitaciones sin humo, Snorkel, Senderismo, Inglés, Baño privado, Jardín, Aire acondicionado, Parking gratis, Tours en bici, Menús para dietas especiales (bajo petición), WiFi gratis, Proporciona factura, Pesca, Tours a pie, Alquiler de bicicletas, Desayuno en la habitación, Habitaciones hipoalergénicas, Habitaciones familiares, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/456553542.jpg?k=fc282c997339d13d466bbb0c4a23651be65504d7c25e7e2812ad5d54b64b7093&o=&hp=1,Providencia,Colombia
APARTO-STUDIO JUNTO AL MAR Blue Lizard Studio,https://www.booking.com/hotel/co/aparto-studio-junto-al-mar.es.html?aid=2410095,"APARTO-STUDIO JUNTO AL MAR Blue Lizard Studio, que cuenta con vistas al mar, ofrece alojamiento con terraza y balcón a unos 6 min a pie de Playa de la bahía Aguadulce. El alojamiento ofrece vistas al jardín y está a 10 min a pie de Playa de Bahía Suroeste.

Este apartamento de 1 dormitorio tiene aire acondicionado y ofrece 1 baño con ducha y artículos de aseo gratuitos. La cocina está equipada con nevera y tostadora, además de cafetera y hervidor.

El aeropuerto más cercano (Aeropuerto El Embrujo) está a 7 km.","Terraza, Adosado, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Muebles de exterior, Vistas, Ventilador, Inglés, Baño privado, Aire acondicionado, Mosquitera, Apartamento privado en edificio, Cocina, Armario, Registro de entrada y salida exprés, Parking gratis, WiFi, Ropa de cama, Entrada privada, Ducha, Enchufe cerca de la cama, Zona de cocina, Proporciona factura, Vistas al mar, Productos de limpieza, Hervidor eléctrico, Cafetera, Vistas a un patio interior, Vistas al jardín, Escritorio, Tostadora, Utensilios de cocina, WC, Zona de comedor exterior, Cámaras de seguridad fuera del alojamiento, Francés, Zona de comedor, Balcón, Toallas, Español, Nevera, Artículos de aseo gratis",https://cf.bstatic.com/xdata/images/hotel/max1024x768/416630666.jpg?k=8ce3990b990b6304663a6de775145a2a37c4c489e609a8dd031a7d0561718d8b&o=&hp=1,Providencia,Colombia
