hotel,hotel_url,description,popular_facilities,highres_url,city,country
Lago Da Palma,https://www.booking.com/hotel/br/lago-da-palma-tocantins.es.html?aid=2410095,"El Lago Da Palma está situado en la avenida JK de Palmas, a sólo 500 metros del gran centro comercial Capim Dourada. Ofrece alojamiento moderno con balcón y conexión Wi-Fi gratuita.

Las habitaciones del Hotel Lago Da Palma son amplias y luminosas y están equipadas con TV por cable y minibar. Los balcones privados ofrecen vistas panorámicas a la ciudad. Hay servicio de habitaciones disponible todos los días las 24 horas.

Todos los días se sirve un desayuno buffet con fruta fresca, zumos, pan y pasteles. Durante el día, el bar sirve refrescos y bebidas.

El Lago Da Palma Hotel ofrece aparcamiento gratuito. El aeropuerto de Palmas está a 20 km.","TV de pantalla plana, Servicio de lavandería, Extintores, Ropa de cama, Escritorio, Perchero, WiFi gratis, Enchufe cerca de la cama, Parking en la calle, Registro de entrada / salida privado, Teléfono, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Parking adaptado para personas de movilidad reducida, Muy buen desayuno, TV, Minibar, Centro de negocios, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Toallas, Canales por cable, Servicio de habitaciones, Parking gratis, Baño privado, Recepción 24 horas, WC, Aire acondicionado, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/83687097.jpg?k=e3dd7cf774233ad26d45b48c29f89b6086a761c1a3bd7faf41a6ad56d89054bc&o=&hp=1,Palmas,Brasil
Pousada dos Girassóis,https://www.booking.com/hotel/br/pousada-dos-girassa3is.es.html?aid=2410095,"Este establecimiento está situado en el centro de Palmas, frente a la plaza Girassol, y cuenta con una piscina al aire libre, recepción 24 horas y habitaciones con aire acondicionado y conexión Wi-Fi gratuita.

Las habitaciones presentan un estilo sencillo y disponen de TV por cable, minibar y baño privado con agua caliente. Algunas son más amplias e incluyen una bañera de hidromasaje.

La Pousada dos Girassóis ofrece aparcamiento gratuito y está a 10 km de la estación de autobús de Palmas y a 20 km del aeropuerto Brigadeiro Lysias Rodrigues.","Tumbonas/sillas de playa, Terraza, Inglés, Abierta todo el año, Servicio de lavandería, WiFi gratis, Piscina al aire libre, Fax / fotocopiadora, Servicio de despertador, Muy buen desayuno, TV, Minibar, Español, Terraza / solárium, Centro de negocios, Guardaequipaje, Ducha, Salas de reuniones / banquetes, Artículos de aseo gratis, Jardín, Canales por cable, Desayuno en la habitación, Parking gratis, Baño privado, Recepción 24 horas, Toallas de playa/piscina, WC, Aire acondicionado, Habitaciones familiares, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/33713085.jpg?k=b9775c140dfb4a7864c8bf95fa2ec6637c46fb267bba02db84394c0de81b2a04&o=&hp=1,Palmas,Brasil
Italian Palace Hotel,https://www.booking.com/hotel/br/italian-palace-palmas.es.html?aid=2410095,"El Italian Palace Hotel está situado en Palmas, a 2,2 km de la estación de autobuses de Palmas, y ofrece habitaciones con aire acondicionado y conexión Wi-Fi gratuita. El hotel está a unos 3,5 km de la playa de Caju y a 5 km de Silver Beach. El establecimiento se encuentra a 6 km del parque Cesamar.

Todas las habitaciones incluyen escritorio, TV de pantalla plana y baño privado. Todas las habitaciones incluyen nevera.

La recepción está abierta las 24 horas.

El Italian Palace Hotel está a 6 km del Espaço Cultural de Palmas y a 7 km del centro comercial Palmas. El aeropuerto de Palmas está a 11 km.","Snack-bar, TV de pantalla plana, Servicio de lavandería, Desayuno fabuloso, Extintores, Ropa de cama, Escritorio, Perchero, WiFi gratis, Enchufe cerca de la cama, Teléfono, Servicio de conserjería, Fax / fotocopiadora, Servicio de despertador, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, TV, Prohibido fumar en todo el alojamiento, Minibar, Bañera o ducha, Vistas a la ciudad, Servicio de planchado, Ducha, Papel higiénico, Salas de reuniones / banquetes, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Jardín, Desayuno en la habitación, Cafetería en el alojamiento, Parking gratis, Baño privado, Parking en un garaje, Recepción 24 horas, Acceso a pisos superiores solo mediante escaleras, WC, Aire acondicionado, Habitaciones familiares, Portugués, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/73348333.jpg?k=2f9705d2a87b28b9934b96b802216f854a66c37c561d1c2ec5836298e944dfca&o=&hp=1,Palmas,Brasil
Select Hotel,https://www.booking.com/hotel/br/select.es.html?aid=2410095,"Select Hotel está en Palmas, a 10 km de Estación de autobús de Palmas, y dispone de alojamiento con centro de fitness, parking privado gratis, salón de uso común y restaurante. Este hotel de 3 estrellas ofrece recepción 24 horas y wifi gratis. Este alojamiento hipoalergénico se encuentra a 10 min a pie de Plaza dos Girassóis.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV de pantalla plana y baño privado con bidet. En Select Hotel, las habitaciones cuentan con ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno buffet.

Palacio Araguaia está a 17 min a pie del alojamiento, y Parque Cesamar está a 3,8 km. El aeropuerto (Aeropuerto Brigadeiro Lysias Rodrigues) está a 25 km.","Acceso a pisos superiores en ascensor, Tarjeta de acceso, TV de pantalla plana, Servicio de lavandería, Desayuno fabuloso, Extintores, Restaurante, Ropa de cama, Vistas al jardín, Escritorio, Insonorización, Español, Vistas a un lugar de interés, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Hipoalergénico, Teléfono, Alarma de seguridad, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Parking adaptado para personas de movilidad reducida, TV, Prohibido fumar en todo el alojamiento, Minibar, Vistas al río, Habitaciones hipoalergénicas, Centro de negocios, Habitaciones insonorizadas, Pesca, Caja fuerte, Bañera o ducha, Vistas al lago, Vistas a la ciudad, Canales vía satélite, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Bidet, Servicio de despertador / alarma, Armario, Vistas, Toallas, Gimnasio, Artículos de aseo gratis, Servicio de limpieza diario, Suelo de baldosa / mármol, Proporciona factura, Acceso al salón executive, Canales por cable, Desayuno en la habitación, Servicio de limpieza en seco, Seguridad 24 horas, WC con barras de apoyo, Cafetería en el alojamiento, Parking gratis, Baño privado, Vistas a la montaña, Parking en un garaje, Adaptado para sillas de ruedas, Secador de pelo, Recepción 24 horas, Detectores de humo, Ascensor, Zona TV / salón de uso compartido, WC, Aire acondicionado, Acceso a pisos superiores solo mediante escaleras, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/278330020.jpg?k=a01947ea6adfb20c5257f5ee277093033d0928582b5c4ba3fa8a657cc8411a29&o=&hp=1,Palmas,Brasil
ibis Palmas Avenida JK,https://www.booking.com/hotel/br/ibis-palmas.es.html?aid=2410095,"El Ibis Palmas Avenida JK está situado en Palmas, en la región de Tocantins, a 8 km de la estación de autobuses de Palmas y a menos de 1 km del palacio de Araguaia. También cuenta con recepción 24 horas y restaurante. El Espaço Cultural de Palmas está a 2,1 km y el parque Cesamar, a 2,6 km.

El hotel está a menos de 1 km de la plaza Girassois y a 16 minutos a pie del centro comercial Palmas. El aeropuerto Brigadeiro Lysias Rodrigues es el más cercano y está a 25 km del Ibis Palmas Avenida JK.","Inglés, Bar, Tarjeta de acceso, Snack-bar, TV de pantalla plana, Servicio de lavandería, Extintores, Boles para mascotas, Ropa de cama, Insonorización, Escritorio, Zona de comedor, Utensilios de planchado, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Happy hour, Servicio de streaming (como Netflix), Hipoalergénico, Registro de entrada y salida exprés, Cuerda de emergencia en el baño, Registro de entrada / salida privado, Teléfono, Fruta, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Servicio de despertador, Entrada privada, Parking adaptado para personas de movilidad reducida, Muy buen desayuno, WC elevado, TV, Prohibido fumar en todo el alojamiento, Habitaciones insonorizadas, Español, Apoyo visual: braille, Caja fuerte, Bañera o ducha, Guardaequipaje, Vistas a la ciudad, Canales vía satélite, Bidet, Armario, Toallas, Gimnasio, Artículos de aseo gratis, Canales de pago, Servicio de limpieza diario, Cesta para mascotas, Apoyo visual: carteles táctiles, Almuerzos para llevar, Canales por cable, Servicio de limpieza en seco, WC con barras de apoyo, Seguridad 24 horas, Cafetería en el alojamiento, Parking gratis, Baño privado, Parking en un garaje, Caja fuerte para ordenador portátil, Adaptado para sillas de ruedas, Secador de pelo, Radio, Recepción 24 horas, Detectores de humo, Ascensor, Guiado auditivo, WC, Aire acondicionado, Lavamanos más bajo, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/205405716.jpg?k=f3e59bece3e85f474f62aef463d138bda8d77f78ce0e57b2ba9dd3518abe8111&o=&hp=1,Palmas,Brasil
Hotel PetroShop,https://www.booking.com/hotel/br/petroshop.es.html?aid=2410095,"Hotel PetroShop está en Palmas, a 11 km de Estación de autobús de Palmas y a 5 km de Palacio Araguaia. Este hotel de 2 estrellas tiene wifi gratis, servicio de habitaciones y recepción 24 horas. Hay parking privado en el propio alojamiento.

Plaza dos Girassóis está a 5,6 km del alojamiento, y Parque Cesamar está a 8,9 km. El aeropuerto (Aeropuerto Brigadeiro Lysias Rodrigues) está a 20 km.","Snack-bar, Extintores, Cajero automático en el hotel, WiFi gratis, Parking privado, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Prohibido fumar en todo el alojamiento, Supermercado pequeño en el alojamiento, Servicio de limpieza diario, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Recepción 24 horas, Detectores de humo, Aire acondicionado, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento",https://cf.bstatic.com/xdata/images/hotel/max1024x768/530377096.jpg?k=5cc66dc31de528c184aea8d2d1136d5d512692581a64f6fcf7d5c6875273aa46&o=&hp=1,Palmas,Brasil
Mac Hotel,https://www.booking.com/hotel/br/mac.es.html?aid=2410095,"El Mac Hotel se encuentra en Palmas y ofrece WiFi gratuita en todas las instalaciones. Hay aparcamiento privado gratuito (las plazas son limitadas y se asignan por orden de llegada).

Hay TV de pantalla plana.

La recepción está abierta las 24 horas.

El MAC Hotel se encuentra a 8 km de la estación de autobuses de Palmas y a 20 km del aeropuerto de Palmas - Brigadeiro Lysias Rodrigues.","Acceso a pisos superiores en ascensor, Inglés, TV de pantalla plana, Extintores, Llave de acceso, Ropa de cama, Escritorio, Reloj despertador, Adaptado personas de movilidad reducida, WiFi gratis, Teléfono, Alarma de seguridad, Fax / fotocopiadora, Servicio de despertador, Cámaras de seguridad en las zonas comunitarias, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Muy buen desayuno, TV, Prohibido fumar en todo el alojamiento, Minibar, Español, Terraza / solárium, Calefacción, Suelo de moqueta, Guardaequipaje, Canales vía satélite, Servicio de planchado, Ducha, Secadora de ropa, Salas de reuniones / banquetes, Armario, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Canales por cable, Parking gratis, Baño privado, Parking en un garaje, Portugués, Secador de pelo, Recepción 24 horas, Detectores de humo, Ascensor, WC, Aire acondicionado, Barandillas protectoras para bebés, Habitaciones familiares, Taquillas, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/224406505.jpg?k=ee13e8890a434fffff991c89d8836431fa5fe4023007117ff41a8d51e91a2260&o=&hp=1,Palmas,Brasil
Victoria Plaza Hotel,https://www.booking.com/hotel/br/victoria-plaza.es.html?aid=2410095,"El Victoria Plaza Hotel se encuentra en el centro de Palmas y ofrece alojamiento con bicicletas gratuitas, aparcamiento privado gratuito y piscina al aire libre. Todas las habitaciones cuentan con TV de pantalla plana con canales por cable y baño privado. Las habitaciones tienen aire acondicionado, vistas al lago, escritorio y conexión WiFi gratuita.

Todas las habitaciones incluyen armario y minibar.

Todas las mañanas, el Victoria Plaza Hotel sirve un desayuno continental y buffet con fruta tropical fresca, zumos y panecillos.

El personal de la recepción está disponible las 24 horas.

Cerca del Victoria Plaza Hotel hay varios lugares de interés, como el centro comercial Palmas, la plaza Girassois y el palacio de Araguaia. Se encuentra a 10 minutos a pie del centro comercial Capim Dourado.El aeropuerto Brigadeiro Lysias Rodrigues es el más cercano y está a 12 km del hotel.","Acceso a pisos superiores en ascensor, TV de pantalla plana, Servicio de lavandería, Extintores, Ropa de cama, Escritorio, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Registro de entrada / salida privado, Teléfono, TV, Prohibido fumar en todo el alojamiento, Minibar, Vistas a la ciudad, Servicio de planchado, Ducha, Papel higiénico, Armario, Toallas, Buen desayuno, Servicio de limpieza diario, Baño privado, Secador de pelo, Recepción 24 horas, Ascensor, Acceso a pisos superiores solo mediante escaleras, WC, Aire acondicionado, Portugués, Balcón, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/249014553.jpg?k=266546a15ac9b643903bd4cef120539abe8b0b449ba1a0e6d8f1a3ba7daa39d2&o=&hp=1,Palmas,Brasil
Pousada Braga,https://www.booking.com/hotel/br/pousada-braga-palmas.es.html?aid=2410095,"Pousada Braga, que se encuentra a 10 km de Estación de autobús de Palmas y a 3,7 km de Plaza dos Girassóis, ofrece habitaciones con aire acondicionado y baño privado en Palmas. Este alojamiento ofrece cocina compartida y recepción 24 horas, además de wifi gratis en todo el alojamiento. Este alojamiento libre de humo está a 4,1 km de Parque Cesamar.

En la posada u hostería, cada habitación está equipada con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas.

Palacio Araguaia está a 4,4 km del alojamiento. El aeropuerto más cercano (Aeropuerto Brigadeiro Lysias Rodrigues) está a 25 km del alojamiento.","TV de pantalla plana, Extintores, Ropa de cama, Escritorio, Toda la unidad accesible en silla de ruedas, Cocina compartida, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, TV, Prohibido fumar en todo el alojamiento, Bañera o ducha, Toallas, Proporciona factura, Seguridad 24 horas, Baño privado, Adaptado para sillas de ruedas, Recepción 24 horas, Toda la unidad en la planta baja, WC, Aire acondicionado, Habitaciones familiares, Portugués, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/271135961.jpg?k=4c7f130a2d1ec0871aab3c731995d5d81d318a97377e3bfccfdf2b0ceeb8d3db&o=&hp=1,Palmas,Brasil
Hotel Araguaia,https://www.booking.com/hotel/br/araguaia.es.html?aid=2410095,"El Hotel Araguaia ofrece alojamiento luminoso en el centro de Palmas, a solo 11 km del aeropuerto de Palmas. Hay conexión Wi-Fi gratuita y habitaciones con cama extragrande.

Las habitaciones del Araguaia Hotel tienen ventana francesa grande, mucha luz natural, aire acondicionado y TV.

El hotel sirve un desayuno buffet diario, con fruta tropical fresca, zumos y panecillos. La plaza central de la ciudad se encuentra a solo 800 metros y alberga varios sitios para comer.","Acceso a pisos superiores en ascensor, Tarjeta de acceso, TV de pantalla plana, Servicio de lavandería, Extintores, Ropa de cama, Escritorio, Información turística, Alquiler de coches, Toda la unidad accesible en silla de ruedas, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Registro de entrada y salida exprés, Teléfono, Fruta, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Muy buen desayuno, WC elevado, TV, Prohibido fumar en todo el alojamiento, Menú para niños, Minibar, Terraza / solárium, Centro de negocios, Habitaciones hipoalergénicas, Caja fuerte, Buffet para niños, Calefacción, Guardaequipaje, Cochecitos de bebé, Ducha, Servicio de planchado, Bidet, Salas de reuniones / banquetes, Armario, Vistas, Toallas, Mesa de comedor, Servicio de limpieza diario, Bañera de hidromasaje / jacuzzi, Jardín, Canales por cable, Desayuno en la habitación, WC con barras de apoyo, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Habitaciones insonorizadas, Parking gratis, Baño privado, Parking en un garaje, Portugués, Adaptado para sillas de ruedas, Secador de pelo, Zona de juegos interior, Recepción 24 horas, Detectores de humo, Ascensor, Zona TV / salón de uso compartido, WC, Aire acondicionado, Lavamanos más bajo, Barandillas protectoras para bebés, Habitaciones familiares, Zona de spa / relajación, Taquillas, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/345271947.jpg?k=2be7a1298e5dcef05af3c5faf04e472f0800ed33e084f4c1e30a928c7bad182c&o=&hp=1,Palmas,Brasil
