hotel,hotel_url,description,popular_facilities,highres_url,city,country
Vista Palmeras,https://www.booking.com/hotel/pe/vista-palmeras.es.html?aid=2410095,"Vista Palmeras, que cuenta con vistas al mar, dispone de alojamiento con terraza y patio a unos pocos pasos de Playa de Zorritos. Este tented camp ofrece parking privado gratis, cocina compartida y wifi gratis.

Este tented camp incluye zona de estar, cocina con nevera y TV de pantalla plana por cable. Hay toallas y ropa de cama en el tented camp.

Hay zona de playa privada en el propio alojamiento.

El aeropuerto más cercano (Aeropuerto Capitán FAP Pedro Canga Rodríguez) está a 39 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Playa, Vistas al jardín, Zona de cocina, Parking gratis, Radio, Llave de acceso, Traslado aeropuerto, Perchero, Terraza, Bañera o ducha, Zona de estar, Papel higiénico, Cocina compartida, Toda la unidad en la planta baja, Utensilios de cocina, WiFi gratis, Lavavajillas, TV, Nevera, Vistas a un lugar de interés, Situado frente a la playa, Canales por cable, Servicio de traslado, Toallas, Registro de entrada / salida privado, Información turística, Artículos de aseo gratis, Productos de limpieza, Muebles de exterior, Español, Baño privado, Patio, Vistas al mar, Enchufe cerca de la cama, Vistas, Zona de pícnic, Cocina, Tendedero, Servicio de streaming (como Netflix), Zona privada de playa, Escritorio, Ropa de cama, TV de pantalla plana, Entrada privada, Ducha, Ventilador",https://cf.bstatic.com/xdata/images/hotel/max1024x768/339154520.jpg?k=0e2de4ef7367c77c970dee83e94197bf5a64f82f08d6cd1f0fea06b11e46b1dd&o=&hp=1,Zorritos,Perú
HospedajesPerú,https://www.booking.com/hotel/pe/hospedajesperu.es.html?aid=2410095,"HospedajesPerú dispone de vistas al jardín, wifi gratis y parking privado gratis. Se encuentra en Zorritos, a pocos pasos de Playa de Zorritos.

Todas las unidades tienen baño privado totalmente equipado con ducha y artículos de aseo gratuitos.

En el bed and breakfast se puede disfrutar de un desayuno continental o americano.

También hay un jardín ideal para relajarse.

El aeropuerto más cercano (Aeropuerto Capitán FAP Pedro Canga Rodríguez) está a 39 km del alojamiento.","Playa, Prohibido fumar en todo el alojamiento, Vistas al jardín, Mesa de comedor, Desayuno, Parking gratis, Caja fuerte, Vistas a un patio interior, Seguridad 24 horas, Armario, Papel higiénico, Cocina compartida, Detectores de humo, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Alarma de seguridad, WC, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Detector de monóxido de carbono, Registro de entrada / salida privado, Información turística, Jardín, Artículos de aseo gratis, Español, Baño privado, Habitaciones sin humo, Enchufe cerca de la cama, Extintores, Ropa de cama, Ducha, Ventilador, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/558021090.jpg?k=5a8d02af2490d877c18fc07553c691a37b8d7af4f4ea7ff57eac4348302ec338&o=&hp=1,Zorritos,Perú
"Hospedaje ""Las Brisas de Zorritos""",https://www.booking.com/hotel/pe/las-brisas-de-zorritos.es.html?aid=2410095,"Hospedaje ""Las Brisas de Zorritos"" se encuentra en Zorritos, a pocos pasos de Playa de Zorritos, y ofrece restaurante y vistas a la montaña. Hay wifi gratis y se ofrece parking privado por un suplemento.

En el hostal o pensión, las habitaciones están equipadas con patio. En Hospedaje ""Las Brisas de Zorritos"", cada habitación incluye TV de pantalla plana, baño privado y un balcón con vistas al mar.

En el alojamiento se sirve todos los días un desayuno americano.

El aeropuerto más cercano (Aeropuerto Capitán FAP Pedro Canga Rodríguez) está a 36 km del alojamiento.","Playa, Prohibido fumar en todo el alojamiento, Mesa de comedor, Canales vía satélite, Desayuno, Zona de comedor, Sombrillas, Llave de acceso, Bañera o ducha, Seguridad 24 horas, Armario, Papel higiénico, Mobiliario exterior, WiFi gratis, TV, Equitación, Situado frente a la playa, WC, Canales de pago, Tumbonas/sillas de playa, Toallas, Registro de entrada / salida privado, Vistas a la montaña, Tours a pie, Bañera, Español, Baño privado, Vistas al mar, Patio, Balcón, Habitaciones sin humo, Vistas, Restaurante, Enchufe cerca de la cama, Zona de pícnic, Servicio de streaming (como Netflix), TV de pantalla plana, Parking privado, Vídeo, Ducha, Ventilador, Parking adaptado para personas de movilidad reducida, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/421050845.jpg?k=800427463bc16e218886e9fbb33ec345510d98f9c0e5def324d681bc63e3affd&o=&hp=1,Zorritos,Perú
La Tablita,https://www.booking.com/hotel/pe/la-tablita-zorritos.es.html?aid=2410095,"La Tablita se encuentra en Zorritos, a pocos pasos de Playa de Zorritos, y ofrece habitaciones con aire acondicionado y terraza. En el restaurante que hay en el propio alojamiento se sirve cocina americana, cocina argentina, cocina peruana y cocina latinoamericana.

Las habitaciones de este alojamiento incluyen zona de estar y TV de pantalla plana. Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también ofrecen vistas al mar.

El aeropuerto más cercano (Aeropuerto Capitán FAP Pedro Canga Rodríguez) está a 36 km del alojamiento.","Suelo de madera o parquet, Registro de entrada y salida exprés, Menús para dietas especiales (bajo petición), Llave de acceso, Terraza, Boles para mascotas, Bañera o ducha, Zona de estar, Papel higiénico, Servicio de lavandería, Mobiliario exterior, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Equitación, WC, Acceso a pisos superiores solo mediante escaleras, Toallas, Vino / champán, Registro de entrada / salida privado, Artículos de aseo gratis, Sofá, Español, Baño privado, Vistas al mar, Aire acondicionado, Parking en la calle, Balcón, Habitaciones sin humo, Vistas, Restaurante, Windsurf, Extintores, Tendedero, Guardaequipaje, TV de pantalla plana, Entrada privada, Parque acuático, Parking privado, Sueco, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/491896477.jpg?k=0471b0904a47fc10ed38a519721c708e0960e197f8e25653a82d8949ff1da116&o=&hp=1,Zorritos,Perú
Dylan Beach,https://www.booking.com/hotel/pe/dylan-beach.es.html?aid=2410095,"Dylan Beach está en Zorritos, a pocos pasos de Playa de Zorritos, y dispone de alojamiento con jardín, parking privado gratis y zona de playa privada. Hay wifi gratis y cocina compartida.

En el hostal o pensión, cada habitación cuenta con patio. Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también cuentan con vistas al jardín.

El aeropuerto más cercano (Aeropuerto Capitán FAP Pedro Canga Rodríguez) está a 39 km.","Playa, Prohibido fumar en todo el alojamiento, Vistas al jardín, Zona de comedor, Parking gratis, Bañera o ducha, Seguridad 24 horas, Papel higiénico, Cocina compartida, WiFi gratis, Situado frente a la playa, WC, Toallas, Jardín, Artículos de aseo gratis, Español, Baño privado, Patio, Enchufe cerca de la cama, Supermercado pequeño en el alojamiento, Tendedero, Zona privada de playa, Ducha, Ventilador, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/516868659.jpg?k=e41702f914c0fea58dd5f01d7a14fbe56a7800602fdcfa8798123e13e08bb7a1&o=&hp=1,Zorritos,Perú
Hospedaje & Casa Playa AURORA,https://www.booking.com/hotel/pe/hospedaje-amp-casa-playa-aurora.es.html?aid=2410095,Error al acceder a la página del hotel.,"Playa, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Zona de comedor, Parking gratis, Sombrillas, Terraza, Armario, Papel higiénico, WiFi gratis, TV, Para todas las edades, Situado frente a la playa, Tumbonas/sillas de playa, Toallas, Jardín, Piscina infantil, Abierta todo el año, Español, Aire acondicionado, Baño privado, Piscina al aire libre, Habitaciones sin humo, Ducha, Horario de apertura, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/534987065.jpg?k=a0080440540af1c0eb96bfd7e8e4dbf73df60d221df3db86c0ca55610d76800f&o=&hp=1,Zorritos,Perú
La Casa de Diego,https://www.booking.com/hotel/pe/la-casa-de-diego-zorritos.es.html?aid=2410095,"La Casa de Diego se encuentra frente a la playa de Zorritos y ofrece desayuno gratuito y habitaciones con vistas al mar. Las aguas termales de El Tubo están a 15 minutos en coche.

Las habitaciones presentan un estilo playero con paredes de paja. Todas cuentan con baño privado, suelo de madera o parquet y TV por cable. También incluye escritorio, toallas y ropa de cama. Las 2 habitaciones ubicadas en la 2a planta tienen vistas al mar, estas son las habitaciones dobles y triples, también tienen una puerta que conecta ambas habitaciones si los huéspedes lo desean.

La Casa de Diego cuenta con recepción 24 horas y zona de barbacoa. El establecimiento cuenta con mostrador de información turística y organiza excursiones de pesca, visitas a los manglares, baños de barro medicinal y aguas termales. Hay consigna de equipaje.

Se ofrecen servicios de taxi y de alquiler de coches, clases de surf y servicio de alquiler de tablas de surf.

La Casa de Diego se encuentra a 15 minutos en coche de las aguas termales de El Tubo y a 30 minutos de la estación de autobuses de Tumbes. El aeropuerto Capitán FAP Pedro Canga Rodríguez de Tumbes se encuentra a 35 minutos en coche. Hay aparcamiento gratuito.","Playa, Barbacoa, Sombrillas, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Terraza, Seguridad 24 horas, Cocina compartida, Servicio de entrega de comestibles, Servicio de conserjería, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Baños termales, Situado frente a la playa, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Tumbonas/sillas de playa, Terraza / solárium, Registro de entrada / salida privado, Información turística, Jardín, Zona de fumadores, Español, Baño privado, Habitaciones sin humo, Extintores, Recepción 24 horas, Zona privada de playa, Guardaequipaje, Desayuno fabuloso, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/473239850.jpg?k=be2e70c9569ffc0c57ee5d126bee50ff5f6195d0e6c312ac03e25e6c54dedd01&o=&hp=1,Zorritos,Perú
Casa Canaima beach,https://www.booking.com/hotel/pe/casa-canaima-beach.es.html?aid=2410095,"Casa Canaima beach se encuentra en Zorritos, a 4 min a pie de Playa de Zorritos, y ofrece jardín, habitaciones libres de humo, wifi gratis en todo el alojamiento y terraza.

Las habitaciones de este alojamiento están equipadas con TV de pantalla plana con canales vía satélite. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también ofrecen vistas al mar. En el hostal o pensión, cada habitación incluye ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto Capitán FAP Pedro Canga Rodríguez) está a 37 km del alojamiento.","Prohibido fumar en todo el alojamiento, Canales vía satélite, Plancha para ropa, Terraza, Papel higiénico, TV, Inglés, WC, Toallas, Jardín, Artículos de aseo gratis, Baño privado, Vistas al mar, Wifi básica gratis (6 Mbps), Vistas, Tendedero, TV de pantalla plana, Ropa de cama, Entrada privada, Ducha, Ventilador",https://cf.bstatic.com/xdata/images/hotel/max1024x768/336245256.jpg?k=c1aaa8bcf6b0c96d28a46a5f58f042dd23302babbe5515fef12241aaa5a6fd89&o=&hp=1,Zorritos,Perú
Hotel Pinos del Mar,https://www.booking.com/hotel/pe/pinos-del-mar.es.html?aid=2410095,"Hotel Pinos del Mar se encuentra en Zorritos, a pocos pasos de Playa de Zorritos, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y salón de uso común. Este hotel de 1 estrella ofrece wifi gratis y terraza. Algunas unidades del alojamiento incluyen un balcón con vistas al mar.

En el hotel, todas las habitaciones cuentan con armario, TV de pantalla plana, baño privado, ropa de cama, toallas y un patio con vistas a la piscina.

En Hotel Pinos del Mar se sirve todos los días un desayuno americano.

El aeropuerto más cercano (Aeropuerto Capitán FAP Pedro Canga Rodríguez) está a 39 km del alojamiento.","Playa, Sala de juegos, Registro de entrada y salida exprés, Vistas al jardín, Zona de juegos interior, Prohibido fumar en todo el alojamiento, Tobogán de agua, Desayuno, Zona de comedor, Parking gratis, Baño al aire libre, Cambio de moneda, Salas de reuniones / banquetes, Terraza, Vistas a un patio interior, Seguridad 24 horas, Armario, Papel higiénico, Vistas a la piscina, Mobiliario exterior, Detectores de humo, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Tumbonas/sillas de playa, Vistas a un lugar de interés, Alarma de seguridad, WC, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, 2 piscinas, Acceso a pisos superiores solo mediante escaleras, Terraza / solárium, Toallas, Registro de entrada / salida privado, Jardín, Artículos de aseo gratis, Información turística, Solo para adultos, Juegos de mesa / puzles, Piscina infantil, Taquillas en el gimnasio / spa, Abierta todo el año, Bañera de hidromasaje / jacuzzi, Español, Baño privado, Patio, Zona poco profunda, Adecuada para niños, Habitaciones sin humo, Vistas, Enchufe cerca de la cama, Extintores, Zona TV / salón de uso compartido, Servicio de streaming (como Netflix), Suelo de baldosa / mármol, TV de pantalla plana, Ropa de cama, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/511315103.jpg?k=2a97458becd2ddfae3de70e1dc6565b3b129c9ba775181b0d21ba3e282ce9ef8&o=&hp=1,Zorritos,Perú
Qeru House,https://www.booking.com/hotel/pe/pinosur-house.es.html?aid=2410095,"El Qeru House se encuentra en Zorritos y ofrece alojamiento con WiFi gratuita y jardín con terraza y vistas a la montaña.

Los alojamientos tienen patio, TV de pantalla plana y baño privado con artículos de aseo gratuitos. Algunos alojamientos tienen zona de estar y/o balcón.

Se sirve un desayuno americano todas las mañanas en el establecimiento.

Tumbes se encuentra a 29 km de la casa rural. El aeropuerto más cercano es el de Tumbes, ubicado a 38 km.","Playa, Solárium, Prohibido fumar en todo el alojamiento, Vistas al jardín, Mesa de comedor, Zona de cocina, Desayuno, Plancha para ropa, Zona de comedor, Llave de acceso, Traslado aeropuerto, Perchero, Terraza, Servicio de despertador, Zona de estar, Armario, Papel higiénico, Cocina compartida, Servicio de lavandería, Toda la unidad en la planta baja, Mobiliario exterior, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Toallas / sábanas (por un suplemento), Nevera, Hervidor eléctrico, Mosquitera, WC, Servicio de traslado, Dardos, Proporciona factura, Canales de pago, Cámaras de seguridad en las zonas comunitarias, Terraza / solárium, Toallas, Información turística, Jardín, Juegos de mesa / puzles, Vistas a la montaña, Productos de limpieza, Español, Baño privado, Patio, Enchufe cerca de la cama, Extintores, Cocina, Guardaequipaje, TV de pantalla plana, Ropa de cama, Ducha, Ventilador, Habitaciones familiares, Tostadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/413439669.jpg?k=2bbc52f7a8ebcb3069708fa76cb6cb028e6f053c3c815df1104abb767ee070a5&o=&hp=1,Zorritos,Perú
