hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hostal Casa Amarilla San Vicente de Tagua Tagua,https://www.booking.com/hotel/cl/hostal-casa-amarilla.es.html?aid=2410095,"Hostal Casa Amarilla San Vicente de Tagua Tagua está en San Vicente de Tagua Tagua y tiene jardín, salón de uso común, terraza y wifi gratis en todo el alojamiento. El alojamiento dispone de cocina compartida, recepción 24 horas y cambio de moneda.

Las habitaciones están equipadas con baño privado, y algunas también ofrecen cocina con nevera.

La clientela puede practicar actividades en San Vicente de Tagua Tagua y alrededores, como ciclismo.

La clientela puede usar el centro de negocios para trabajar o hacer un tour organizado por el mostrador de información turística.","Terraza, Inglés, Servicio de lavandería, Extintores, Llave de acceso, Boles para mascotas, Zona de fumadores, Cambio de moneda, Información turística, Plancha para pantalones, Cocina compartida, Adaptado personas de movilidad reducida, WiFi gratis, Registro de entrada y salida exprés, Traslado aeropuerto, Fruta, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Español, Centro de negocios, Calefacción, Guardaequipaje, Servicio de planchado, Salas de reuniones / banquetes, Servicio de aparcacoches, Buen desayuno, Servicio de limpieza diario, Senderismo, Jardín, Tours a pie, Tour o clase sobre cultura local, Seguridad 24 horas, Parking gratis, Baño privado, Parking en un garaje, Ciclismo, Recepción 24 horas, Zona TV / salón de uso compartido, Habitaciones familiares, Tours en bici, Portugués, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/218401042.jpg?k=32f669782adfa7cd64b79120febd2050f225412a1021c8f237f97aaf42b89700&o=&hp=1,San Vicente de Tagua Tagua,Chile
Casa de Campo full equipada,https://www.booking.com/hotel/cl/casa-de-campo-full-equipada.es.html?aid=2410095,"Casa de Campo full equipada se encuentra en San Vicente de Tagua Tagua y ofrece terraza. El alojamiento, que está a 50 km de Estadio El Teniente, dispone de jardín y parking privado gratis.

La casa o chalet se encuentra en la planta baja y dispone de 2 dormitorios, TV de pantalla plana y cocina totalmente equipada con nevera y microondas. Hay toallas y ropa de cama en la casa o chalet.","Muebles de exterior, Terraza, Inglés, Tetera / cafetera, TV de pantalla plana, Libros, DVD o música para niños, Productos de limpieza, Ropa de cama, Vistas al jardín, Zona de comedor, Toda la unidad accesible en silla de ruedas, Plancha para ropa, Plancha para pantalones, Perchero, Juegos de mesa / puzles, Enchufe cerca de la cama, Servicio de streaming (como Netflix), Patio, Entrada privada, TV, Español, Independiente, Microondas, Bañera o ducha, Utensilios de cocina, Ducha, Vistas a un patio interior, Mesa de comedor, Armario, Toallas, Artículos de aseo gratis, Vistas, Cafetera, Jardín, Hervidor eléctrico, Nevera, Parking gratis, Vistas a la montaña, Tostadora, Secador de pelo, Protector de enchufes para niños, Toda la unidad en la planta baja, WC, Accesible para personas sordas, Zona de comedor exterior, Cocina, Balcón, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/504509860.jpg?k=f1e1279e6a8533ea2dd75d1431bcd8749d7257f4da2dccbcbaf8f1751b156990&o=&hp=1,San Vicente de Tagua Tagua,Chile
Casa en el Corazón de San Vicente,https://www.booking.com/hotel/cl/casa-en-el-corazon-de-san-vicente.es.html?aid=2410095,"Casa en el Corazón de San Vicente está en San Vicente de Tagua Tagua. Hay parking privado en el propio alojamiento y wifi gratis.

La casa o chalet tiene balcón, 4 dormitorios, sala de estar y cocina bien equipada. Hay TV de pantalla plana.","Español, Parking gratis, TV de pantalla plana, Extintores, Llave de acceso, Cocina, Vistas al jardín, Habitaciones familiares, WiFi gratis, Lavadora, Calefacción, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/524066951.jpg?k=f37443e3af607300ace9f60b44da6d920de609e50f57e172f34aa3c88a347e94&o=&hp=1,San Vicente de Tagua Tagua,Chile
El Manantial de Tunca,https://www.booking.com/hotel/cl/el-manantial-de-tunca.es.html?aid=2410095,"El Manantial de Tunca se encuentra en Tunca. El alojamiento ofrece wifi gratis y también tiene jardín, terraza y bar.

Este apartamento con aire acondicionado consta de 1 dormitorio, una cocina y 1 baño. Hay parking privado gratis en el apartamento.","Terraza, Inglés, Bar, TV de pantalla plana, Desayuno, WiFi gratis, Prohibido fumar en todo el alojamiento, Español, Calefacción, Sauna, Piscina, Bañera de hidromasaje / jacuzzi, Jardín, Parking gratis, Baño privado, Aire acondicionado, Cocina, Habitaciones sin humo, Zona de cocina",https://cf.bstatic.com/xdata/images/hotel/max1024x768/493999320.jpg?k=74f5c01be055ec4a2854a3caf803576aa11b5e185a1ae6a7cb4c73a7ea437d3f&o=&hp=1,San Vicente de Tagua Tagua,Chile
"Casa Ruka-Yáquil de Nancagua, completamente amoblada.",https://www.booking.com/hotel/cl/casa-ruka-yaquil-de-nancagua-completamente-amoblada.es.html?aid=2410095,"Casa Ruka-Yáquil de Nancagua, completamente amoblada. Está en Nancagua. Esta casa o chalet tiene jardín y parking privado gratis.

La casa o chalet de 2 dormitorios dispone de sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.","Parking gratis, Utensilios de cocina, Baño privado, Jardín, TV de pantalla plana, Calefacción, Vistas al jardín, Habitaciones familiares, Cocina, Español, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/421226852.jpg?k=21bba63d2589b5321a9f977dbd5f05f2118f2944a4b375bbd44f270e3f1ad860&o=&hp=1,San Vicente de Tagua Tagua,Chile
Hotel Centro Sur - Colonial,https://www.booking.com/hotel/cl/colonial.es.html?aid=2410095,"Hotel Centro Sur - Colonial dispone de alojamiento en San Fernando. Hay terraza, wifi gratis y parking privado gratis.

Las unidades de este alojamiento están equipadas con TV de pantalla plana con canales por cable, zona de cocina y zona de comedor. El baño privado está equipado con ducha y artículos de aseo gratuitos. Todas las habitaciones cuentan con nevera.

Hay opciones buffet o continentales de desayuno disponibles cada mañana en el hotel.

El personal de la recepción 24 horas puede dar consejos sobre la zona.","Terraza, Tetera/cafetera en todas las habitaciones, Tetera / cafetera, TV de pantalla plana, Servicio de lavandería, Extintores, Zona de fumadores, Zona de comedor, Plancha para ropa, Perchero, Cocina compartida, Desayuno, WiFi gratis, Enchufe cerca de la cama, Registro de entrada / salida privado, Ventilador, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Suelo de madera o parquet, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Terraza / solárium, Calefacción, Bañera o ducha, Microondas, Utensilios de cocina, Ducha, Armario, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Proporciona factura, Canales por cable, Nevera, Parking gratis, Baño privado, Parking en un garaje, Tostadora, Toallas / sábanas (por un suplemento), Recepción 24 horas, Toda la unidad en la planta baja, WC, Habitaciones familiares, Zona de comedor exterior, Lavadora, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/251499270.jpg?k=fe3d5e1b822ca101512a76c53835b92aef283616483d9625ee3c17ac2dfa3ebe&o=&hp=1,San Vicente de Tagua Tagua,Chile
Cabaña Corazón de Colchagua Sta Cruz,https://www.booking.com/hotel/cl/cabana-en-el-corazon-de-colchagua-sta-cruz.es.html?aid=2410095,"Cabaña Corazón de Colchagua Sta Cruz se encuentra en Nancagua y dispone de vistas al jardín, wifi gratis y parking privado gratis.

Las unidades están equipadas con terraza y ofrecen aire acondicionado, TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

También hay un jardín ideal para relajarse.","Terraza, Tetera / cafetera, TV de pantalla plana, Servicio de lavandería, Llave de acceso, Productos de limpieza, Sombrillas, Escritorio, Vistas al jardín, Plancha para ropa, Utensilios de planchado, Plancha para pantalones, WiFi gratis, Enchufe cerca de la cama, Registro de entrada y salida exprés, Patio, Zona de estar, Ventilador, Entrada privada, Suelo de madera o parquet, Mobiliario exterior, Desayuno fantástico, TV, Español, Terraza / solárium, Calefacción, Independiente, Microondas, Bañera o ducha, Utensilios de cocina, Servicio de planchado, Ducha, Vistas, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Jardín, Canales por cable, Nevera, Parking gratis, Baño privado, Alquiler de bicicletas, Secador de pelo, Aseo adicional, Toallas / sábanas (por un suplemento), Recepción 24 horas, Toda la unidad en la planta baja, WC, Accesible para personas sordas, Aire acondicionado, Lavadora, Tendedero, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/320273898.jpg?k=e6a7ef67a66d0d5e9bbc2a35c729f7dde86fa96c4cc1d472a44bded5d4479459&o=&hp=1,San Vicente de Tagua Tagua,Chile
Hotel Central San Fernando,https://www.booking.com/hotel/cl/central-san-fernando.es.html?aid=2410095,"Hotel Central San Fernando se encuentra en San Fernando y dispone de salón de uso común. Hay terraza, wifi gratis y parking privado gratis.

El baño privado está equipado con ducha, artículos de aseo gratuitos y secador de pelo. Las habitaciones cuentan con aire acondicionado, caja fuerte y TV de pantalla plana.

En el hotel se sirve todos los días un desayuno continental.

En la recepción 24 horas se habla inglés y español, y el personal está dispuesto a ayudar en cualquier momento.","Terraza, Inglés, TV de pantalla plana, Servicio de lavandería, Zona de comedor, Plancha para pantalones, WiFi gratis, Muy buen desayuno, TV, Menú para niños, Español, Calefacción, Caja fuerte, Guardaequipaje, Canales vía satélite, Ducha, Toallas, Artículos de aseo gratis, Almuerzos para llevar, Canales por cable, Servicio de habitaciones, Parking gratis, Baño privado, Secador de pelo, Recepción 24 horas, Zona TV / salón de uso compartido, WC, Aire acondicionado, Habitaciones familiares, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/59726121.jpg?k=1b20f89e4bf698965105de771551a6d38bd731aa4bdd1db20746dc629a870d94&o=&hp=1,San Vicente de Tagua Tagua,Chile
Hotel Los Pequenes,https://www.booking.com/hotel/cl/los-pequenes-san-vicente-de-tagua-tagua.es.html?aid=2410095,"Hotel Los Pequenes se encuentra en El Romeral, a 49 km de Estadio El Teniente, y ofrece alojamiento con jardín, parking privado gratis y restaurante. Este hotel de 2 estrellas tiene wifi gratis y servicio de habitaciones. Algunas habitaciones del alojamiento incluyen un balcón con vistas a la montaña.

En el hotel, cada habitación está equipada con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones tienen armario.

En Hotel Los Pequenes se sirve todos los días un desayuno continental.

El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 140 km del alojamiento.","Inglés, TV de pantalla plana, Restaurante, Ropa de cama, Escritorio, Plancha para ropa, Perchero, Desayuno, WiFi gratis, Enchufe cerca de la cama, Prohibido fumar en todo el alojamiento, Minibar, Español, Sauna, Francés, Ducha, Armario, Toallas, Artículos de aseo gratis, Bañera de hidromasaje / jacuzzi, Jardín, Spa y centro de bienestar, Servicio de habitaciones, Parking gratis, Baño privado, Secador de pelo, Toallas / sábanas (por un suplemento), WC, Aire acondicionado, Habitaciones familiares, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/577595536.jpg?k=931a09fb2fba5f897f52c6d7c4af59486f2b8c4481860808158f098cd9f2c00c&o=&hp=1,San Vicente de Tagua Tagua,Chile
Hotel Manso de Velasco,https://www.booking.com/hotel/cl/manso-de-velasco.es.html?aid=2410095,"Hotel Manso de Velasco ofrece alojamiento en San Fernando. Hay terraza, wifi gratis y parking privado gratis.

El hotel ofrece habitaciones con aire acondicionado, escritorio, hervidor, nevera, caja fuerte, TV de pantalla plana y baño privado con ducha. En Hotel Manso de Velasco, todas las habitaciones disponen de ropa de cama y toallas.

El alojamiento ofrece desayuno buffet o continental.

El personal de recepción puede ofrecer información sobre qué hacer por la zona.","Acceso a pisos superiores en ascensor, Terraza, Tarjeta de acceso, TV de pantalla plana, Servicio de lavandería, Extintores, Ropa de cama, Zona de fumadores, Escritorio, Toda la unidad accesible en silla de ruedas, Plancha para pantalones, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Registro de entrada y salida exprés, Registro de entrada / salida privado, Teléfono, Servicio de conserjería, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Entrada privada, Muy buen desayuno, WC elevado, TV, Prohibido fumar en todo el alojamiento, Habitaciones insonorizadas, Español, Calefacción, Apoyo visual: braille, Caja fuerte, Bañera o ducha, Guardaequipaje, Canales vía satélite, Ducha, Armario, Vistas, Toallas, Canales de pago, Servicio de limpieza diario, Proporciona factura, Canales por cable, Hervidor eléctrico, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Nevera, Parking gratis, Baño privado, Caja fuerte para ordenador portátil, Vino / champán, Adaptado para sillas de ruedas, Secador de pelo, Toallas / sábanas (por un suplemento), Recepción 24 horas, Detectores de humo, Ascensor, Acceso a pisos superiores solo mediante escaleras, WC, Aire acondicionado, Habitaciones familiares, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/131027146.jpg?k=483d9392767a14314097b696b6fffec118479403f71eba0c1f424c9be856356a&o=&hp=1,San Vicente de Tagua Tagua,Chile
