hotel,hotel_url,description,popular_facilities,highres_url,city,country
Departamentos de turismo - Apart Hotel MiCasa,https://www.booking.com/hotel/cl/departamento-de-turismo-futrono-futrono1.es.html?aid=2410095,"Departamentos de turismo - Apart Hotel MiCasa, que cuenta con jardín, salón de uso común y terraza, ofrece alojamiento en Futrono con wifi gratis y vistas a la montaña. Este alojamiento ofrece parking privado gratis y acceso a un patio.

Este apartamento con aire acondicionado se compone de 1 dormitorio y 1 baño con ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 102 km del alojamiento.","Terraza, Inglés, TV de pantalla plana, Ropa de cama, Vistas al jardín, Zona de comedor, Información turística, Perchero, WiFi gratis, Enchufe cerca de la cama, Servicio de streaming (como Netflix), Adosado, Patio, Registro de entrada / salida privado, Cámaras de seguridad en las zonas comunitarias, Apartamento privado en edificio, Parking adaptado para personas de movilidad reducida, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Independiente, Microondas, Bañera o ducha, Utensilios de cocina, Ducha, Mesa de comedor, Armario, Toallas, Servicio de limpieza diario, Suelo de baldosa / mármol, Jardín, Hervidor eléctrico, Cafetería en el alojamiento, Parking gratis, Baño privado, Vistas a la montaña, Tostadora, Secador de pelo, Desayuno excepcional, Toallas / sábanas (por un suplemento), Lavavajillas, Toda la unidad en la planta baja, Zona TV / salón de uso compartido, WC, Aire acondicionado, Zona de comedor exterior, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/419247000.jpg?k=9ad7c6d8125cdecf1237859d7472903d321f794cfd8f6d468455545a3ac293e9&o=&hp=1,Futrono,Chile
Hotel casona de los ríos,https://www.booking.com/hotel/cl/casona-de-los-rios.es.html?aid=2410095,"Hotel casona de los ríos está en Futrono y dispone de bar. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. El hotel tiene habitaciones familiares.

El hotel ofrece habitaciones con aire acondicionado, armario, caja fuerte, TV de pantalla plana y baño privado con ducha. En Hotel casona de los ríos, cada habitación cuenta con ropa de cama y toallas.

El aeropuerto (Aeropuerto Pichoy) está a 100 km.","Bar, TV de pantalla plana, Extintores, Restaurante, Ropa de cama, Zona de comedor, Perchero, Desayuno, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Bañera, Alarma de seguridad, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Caja fuerte, Bañera o ducha, Ducha, Armario, Vistas, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, WC con barras de apoyo, Servicio de habitaciones, Parking gratis, Baño privado, Adaptado para sillas de ruedas, Secador de pelo, Aseo adicional, Toallas / sábanas (por un suplemento), Recepción 24 horas, WC, Aire acondicionado, Habitaciones familiares, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/569119809.jpg?k=4e9ee0fde383205091c9353faa8a944f1bb9d849d1b6b12426d737cba50e8984&o=&hp=1,Futrono,Chile
Refugio Golondrina,https://www.booking.com/hotel/cl/refugio-golondrina.es.html?aid=2410095,"Refugio Golondrina está en Futrono. Este apartamento tiene jardín y parking privado gratis.

El apartamento dispone de 1 dormitorio, una cocina con minibar y 1 baño.

En la recepción 24 horas se habla alemán, inglés y español, y el personal siempre está dispuesto a echar una mano.

El aeropuerto (Aeropuerto Pichoy) está a 108 km.","Inglés, Playa, Vistas al jardín, Barbacoa, Prohibido fumar en todo el alojamiento, Minibar, Español, Pesca, Solo para adultos, Senderismo, Jardín, Tours a pie, Parking gratis, Baño privado, Alemán, Recepción 24 horas, Tours en bici, Cocina, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/522595507.jpg?k=3576b2ba7c85d78eeef4e882b8bc88c43c1d5cf00483ac31fd13e485b61a8af5&o=&hp=1,Futrono,Chile
Refugio del bosque,https://www.booking.com/hotel/cl/refugio-del-bosque.es.html?aid=2410095,"Refugio del bosque se encuentra en Futrono, en la región de Los Ríos, y ofrece alojamiento con parking privado gratis.

Todas las unidades tienen cocina, baño privado y terraza o patio con vistas al jardín.

Se puede disfrutar de un momento de relax en el jardín del alojamiento.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 84 km del alojamiento.","Terraza, Inglés, TV de pantalla plana, Vistas al jardín, Cama plegable, Perchero, Plancha para pantalones, Patio, Prohibido fumar en todo el alojamiento, Español, Calefacción, Independiente, Jardín, Parking gratis, Baño privado, Habitaciones familiares, Cocina, Habitaciones sin humo, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/521747437.jpg?k=2c2f0d79da81c6e3446f316fe8037a7dd321429daf71d872d8eab78214cc10ef&o=&hp=1,Futrono,Chile
Hotel y Cabañas Lago Ranco - Caja los Andes,https://www.booking.com/hotel/cl/y-cabanas-lago-ranco-caja-los-andes.es.html?aid=2410095,"Hotel y Cabañas Lago Ranco - Caja los Andes dispone de salón de uso común, terraza, restaurante y bar en Futrono. El alojamiento tiene piscina de temporada al aire libre, piscina cubierta, centro de fitness y jardín.

En el hotel, todas las habitaciones cuentan con armario. Las habitaciones cuentan con baño privado, y algunas también ofrecen cocina con nevera. Todas las habitaciones tienen TV de pantalla plana con canales vía satélite y caja fuerte.

En Hotel y Cabañas Lago Ranco - Caja los Andes, la clientela puede disfrutar de sauna. Puedes jugar al billar, al ping-pong y al tenis en el alojamiento.

El aeropuerto (Aeropuerto Pichoy) está a 102 km.","Pista de tenis, Terraza, Bar, Abierta todo el año, TV de pantalla plana, Extintores, Llave de acceso, Restaurante, Zona de fumadores, Vistas al jardín, Información turística, Menús para dietas especiales (bajo petición), Ping pong, De temporada, Perchero, Desayuno, Enchufe cerca de la cama, Happy hour, Piscina climatizada, Baños públicos, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Mobiliario exterior, TV, Prohibido fumar en todo el alojamiento, Menú para niños, Español, Calefacción, Piscina con vistas, Caja fuerte, Sauna, Guardaequipaje, Canales vía satélite, Salas de reuniones / banquetes, Armario, Vistas, Toallas, Gimnasio, Billar, Pediluvio, Para todas las edades, Sala de juegos, Jardín, Proporciona factura, Taquillas en el gimnasio / spa, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Capilla, Parking gratis, Baño privado, Vino / champán, Zona de juegos interior, Horario de apertura, Detectores de humo, Ascensor, Zona TV / salón de uso compartido, WC, Accesible para personas sordas, 2 piscinas, Habitaciones familiares, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/475655783.jpg?k=b230edd77f3b68ba97c9ae91428898ab5d7188b1fea6f6df11acdd07de032581&o=&hp=1,Futrono,Chile
Apart Hotel MiCasa,https://www.booking.com/hotel/cl/hostal-mi-casa-futrono.es.html?aid=2410095,"El Apart Hotel MiCasa proporciona WiFi gratuita en todas las instalaciones y ofrece alojamiento en Futrono. También se facilita aparcamiento privado gratuito.

Las habitaciones son amplias y cuentan con TV, baño privado y toallas. A diario se sirve un desayuno gratuito, elaborado con ingredientes locales.

El Apart Hotel MiCasa goza de un ambiente agradable y familiar, y alberga salón común.","Terraza, TV de pantalla plana, Libros, DVD o música para niños, Servicio de lavandería, Extintores, Ropa de cama, Llave de acceso, Información turística, Plancha para ropa, Perchero, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Patio, Zona de estar, Traslado aeropuerto, Registro de entrada / salida privado, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Suelo de madera o parquet, Mobiliario exterior, Muy buen desayuno, TV, Español, Terraza / solárium, Calefacción, Pesca, Caja fuerte, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Armario, Canales de pago, Servicio de limpieza diario, Senderismo, Jardín, Proporciona factura, Seguridad 24 horas, Cafetería en el alojamiento, Parking gratis, Baño privado, Parking en un garaje, Zona TV / salón de uso compartido, WC, Aire acondicionado, Acceso a pisos superiores solo mediante escaleras, Habitaciones familiares, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/478725992.jpg?k=ba1daf7c4cf46776d83ff933bc7c0614efe6cfeec3de292c35a86380e7a63d60&o=&hp=1,Futrono,Chile
Cabańas Nordicas futrono,https://www.booking.com/hotel/cl/cabanas-nordicas-futrono-futrono.es.html?aid=2410095,"Cabańas Nordicas futrono está en Futrono y ofrece jardín y zona de playa privada. Este alojamiento frente a la playa ofrece parking privado gratis, wifi gratis y acceso a una terraza.

La casa o chalet de 2 dormitorios tiene sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 101 km.","Terraza, Playa, TV de pantalla plana, Extintores, Boles para mascotas, Situado frente a la playa, Información turística, WiFi gratis, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Prohibido fumar en todo el alojamiento, Español, Cámaras de seguridad fuera del alojamiento, Jardín, Proporciona factura, Seguridad 24 horas, Parking gratis, Baño privado, Zona privada de playa, Detectores de humo, Habitaciones familiares, Cocina, Balcón, Habitaciones sin humo, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/480984557.jpg?k=5ce35433874564283ccb265cf2ccc8d60d1547381b07d4ec660ac4c124486ebf&o=&hp=1,Futrono,Chile
Dulac Futrono,https://www.booking.com/hotel/cl/dulac-futrono.es.html?aid=2410095,"Dulac Futrono se encuentra en Futrono y ofrece alojamiento con wifi gratis, aire acondicionado y acceso a un jardín con terraza.

Todas las unidades disponen de TV de pantalla plana por cable, baño privado con ducha y cocina totalmente equipada con nevera. También se ofrece microondas y hervidor.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 102 km del alojamiento.","Terraza, TV de pantalla plana, Ropa de cama, Información turística, Perchero, WiFi gratis, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Ducha, Armario, Toallas, Jardín, Canales por cable, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, WC, Aire acondicionado, Cocina, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/200516740.jpg?k=f6a725f69d357913805ae9881a0986f7640ef1c438cddca026259f215539234d&o=&hp=1,Futrono,Chile
Cabaña Pumol,https://www.booking.com/hotel/cl/cabana-pumol-futrono.es.html?aid=2410095,"Cabaña Pumol está en Futrono y ofrece terraza. Este apartamento tiene jardín y parking privado gratis.

Este apartamento tiene aire acondicionado y cuenta con 2 dormitorios, TV de pantalla plana y cocina con nevera.

El aeropuerto (Aeropuerto Pichoy) está a 107 km.","Nevera, Parking gratis, Terraza, Tetera / cafetera, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Barbacoa, Cocina, Aire acondicionado, Jardín, WiFi gratis, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/510972363.jpg?k=b77f0594ed482870b63ee694b03dc046bb39c8dd5af0ea09b26c01e392eee557&o=&hp=1,Futrono,Chile
Cabañas Pewma Futrono,https://www.booking.com/hotel/cl/cabanas-pewma-futrono.es.html?aid=2410095,"Cabañas Pewma Futrono está en Futrono y ofrece alojamiento con wifi gratis, jardín con terraza y vistas al jardín. El alojamiento dispone de bañera de hidromasaje y sauna.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha, bañera de hidromasaje y secador de pelo. La cocina tiene nevera, horno y fogones. También hay tostadora, además de cafetera y hervidor.

En la casa o chalet se sirve cada mañana un desayuno continental.

El aeropuerto (Aeropuerto Pichoy) está a 99 km.","Muebles de exterior, Terraza, Tetera / cafetera, TV de pantalla plana, Productos de limpieza, Ropa de cama, Vistas al jardín, Sofá cama, Perchero, Desayuno, Bañera de hidromasaje, WiFi gratis, Sofá, Enchufe cerca de la cama, Tendedero, Servicio de streaming (como Netflix), Juegos de mesa / puzles, Fogones, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Independiente, Calefacción, Sauna, Ducha, Mesa de comedor, Armario, Toallas, Cafetera, Bañera de hidromasaje / jacuzzi, Jardín, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Tostadora, Secador de pelo, Toallas / sábanas (por un suplemento), Toda la unidad en la planta baja, WC, Habitaciones familiares, Tours en bici, Cocina, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/547100361.jpg?k=eec4bd56e2b9bb24c8cf6169fa482613897201676030747db32df85382ef0e1e&o=&hp=1,Futrono,Chile
