hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Mar y Mar,https://www.booking.com/hotel/cr/cabinas-mar-y-mar.es.html?aid=2410095,"Hotel Mar y Mar se encuentra en Puntarenas, a pocos pasos de Playa Pochote, y ofrece mostrador de información turística, habitaciones libres de humo, jardín, wifi gratis en todo el alojamiento y terraza. El alojamiento está a unos 10 min a pie de Playa Angostura, a 1,8 km de Playa de Chacarita y a 3,6 km de Parque Marino del Pacifico. Hay vistas a la piscina.

Las unidades de este alojamiento están equipadas con cafetera. Las habitaciones del alojamiento tienen baño privado con artículos de aseo gratuitos, TV de pantalla plana y aire acondicionado. Algunas de las habitaciones tienen balcón. En el hotel, cada habitación incluye ropa de cama y toallas.

Estadio Lito Pérez está a 4,2 km del alojamiento. El aeropuerto más cercano (Aeropuerto de Tambor) está a 46 km del alojamiento.","Papel higiénico, Ropa de cama, Inglés, Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, Sombrillas, TV de pantalla plana, Canales por cable, Playa, Toallas, Supermercado pequeño en el alojamiento, Entrada privada, Vistas a la piscina, Enchufe cerca de la cama, Servicio de lavandería, Terraza, Artículos de aseo gratis, Situado frente a la playa, Jardín, Mobiliario exterior, Cafetera, Escritorio, Prohibido fumar en todo el alojamiento, Servicio de limpieza diario, Información turística, Piscina al aire libre, Desayuno fabuloso, Servicio de habitaciones, WiFi gratis, Minibar, Armario, Habitaciones familiares, TV, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/227670250.jpg?k=19e6eef94d27606ceb3759786d1c72d9e61c18d369c6577a904fba3f5b0ddb3e&o=&hp=1,Puntarenas,Costa Rica
Hostel del Pacífico,https://www.booking.com/hotel/cr/hostel-puntarenas-beach-1-puntarenas.es.html?aid=2410095,"El Hostel del Pacífico se encuentra en Puntarenas, a 100 metros de la playa de Puntarenas, y ofrece alojamiento, jardín y terraza. Las habitaciones disponen de aire acondicionado, armario y WiFi gratuita.

Todos los alojamientos incluyen zona de estar. Todas las habitaciones del Hostel del Pacífico disponen de baño privado con ducha y agua caliente.

El parque marino del Pacífico se encuentra a 1,7 km del alojamiento, mientras que el estadio Lito Pérez está a 400 metros. El aeropuerto más cercano es el de Tambor, ubicado a 32 km del Hostel del Pacífico.","Papel higiénico, Ropa de cama, Baño privado, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Registro de entrada / salida privado, Habitaciones sin humo, Zona de comedor exterior, Suelo de baldosa / mármol, Patio, Seguridad 24 horas, Toda la unidad en la planta baja, Playa, Zona de cocina, Vistas, Toallas, Plancha para ropa, Wifi rápida gratis (268 Mbps), Bañera o ducha, WC, Cocina compartida, Entrada privada, Guardaequipaje, Zona de fumadores, Nevera, Bañera, Recepción 24 horas, Enchufe cerca de la cama, Terraza, Ducha, Artículos de aseo gratis, Utensilios de cocina, Lavadora, Zona de comedor, Vestidor, Mobiliario exterior, Cafetera, Cambio de moneda, Llave de acceso, Insonorización, Mesa de comedor, Microondas, Cocina, Tendedero, Ventilador, Productos de limpieza, Terraza / solárium, Zona de estar, Armario, Habitaciones familiares, Inglés, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/535203271.jpg?k=05ae39a01c46896c2813642c6cf10c9790452701ed9b7152c74a5b8dc36bf3c4&o=&hp=1,Puntarenas,Costa Rica
Hotel Cayuga,https://www.booking.com/hotel/cr/cayuga-puntarenas.es.html?aid=2410095,"Hotel Cayuga se encuentra en Puntarenas, a 8 min a pie de Playa de Puntarenas, y ofrece alojamiento con piscina al aire libre, parking privado gratis, salón de uso común y terraza. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis. Hay bar.

Cerca del alojamiento hay puntos de interés como Playa Pochote, Parque Marino del Pacifico y Estadio Lito Pérez. El aeropuerto más cercano (Aeropuerto de Tambor) está a 43 km.","WC con barras de apoyo, Piscina infantil, Fax / fotocopiadora, Vino / champán, Aire acondicionado, Registro de entrada / salida privado, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, Sombrillas, Seguridad 24 horas, Menús para dietas especiales (bajo petición), Playa, Horario de apertura, Cámaras de seguridad en las zonas comunitarias, Lavamanos más bajo, Cafetería en el alojamiento, Snack-bar, Supermercado pequeño en el alojamiento, Servicio de traslado, Bar, Baños públicos, Zona de fumadores, Restaurante, Habitaciones insonorizadas, Recepción 24 horas, Servicio de lavandería, Terraza, Abierta todo el año, Servicio de limpieza en seco, Prohibido fumar en todo el alojamiento, Happy hour, Zona TV / salón de uso compartido, Toallas de playa/piscina, Zona poco profunda, Tarjeta de acceso, Servicio de limpieza diario, Información turística, Extintores, Piscina al aire libre, Para todas las edades, Muy buen desayuno, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Bañera de hidromasaje / jacuzzi, Terraza / solárium, Tumbonas/sillas de playa, WC elevado, Habitaciones familiares, Inglés, Menú para niños, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/414844185.jpg?k=97f1cc041e68d92cd60984db2ac2bc680940f7e3cf491e8e064ca90410fb7fb3&o=&hp=1,Puntarenas,Costa Rica
Frente al mar loft,https://www.booking.com/hotel/cr/frente-al-mar-loft.es.html?aid=2410095,"Frente al mar loft está a pocos pasos de Playa de Puntarenas y ofrece alojamiento consalón de uso común, terraza y cocina compartida. Hay wifi gratis en todo el alojamiento.

Hay zona de playa privada en el propio alojamiento.

Playa Pochote está a 2,7 km del alojamiento, y Parque Marino del Pacifico está a 2,2 km. El aeropuerto más cercano (Aeropuerto de Tambor) está a 57 km.","Papel higiénico, Aire acondicionado, Registro de entrada / salida privado, Habitaciones sin humo, Playa, Vistas, Toallas, Hervidor eléctrico, Cocina compartida, Terraza, Ducha, Lavadora, Wifi buena gratis (46 Mbps), Situado frente a la playa, Mobiliario exterior, Cambio de moneda, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Zona privada de playa, Servicio de limpieza diario, Terraza / solárium, Zona de estar, Habitaciones familiares, Inglés, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/451985624.jpg?k=fee5f3a6f2b1bd8522f20b6575a3a02ee613baad4e0e049b4dcc11d918159b03&o=&hp=1,Puntarenas,Costa Rica
Hotel Aldea Pura Vida,https://www.booking.com/hotel/cr/aldea-casa-de-los-mariscos.es.html?aid=2410095,"La Aldea Casa de los Mariscos cuenta con WiFi gratuita y aparcamiento privado gratuito y se encuentra en Puntarenas, a 46 km de Jacó. Los huéspedes podrán disfrutar del restaurante, que está abierto al público.

Las habitaciones incluyen TV y baño privado.

El establecimiento dispone de recepción 24 horas y organiza excursiones y caminatas, entre otras actividades.

En la zona se puede practicar snorkel y ciclismo. La Aldea Casa de los Mariscos ofrece alquiler de bicicletas. Está a 44 km de Montezuma y a 36 km de Tambor. El aeropuerto internacional Juan Santamaría, el aeropuerto más cercano, se halla a 69 km.","2 restaurantes, Papel higiénico, Ropa de cama, Inglés, Baño privado, Vino / champán, Cámaras de seguridad fuera del alojamiento, Aseo adicional, Aire acondicionado, Habitaciones sin humo, Traslado aeropuerto, Desayuno en la habitación, Sombrillas, TV de pantalla plana, Toda la unidad en la planta baja, Playa, Menús para dietas especiales (bajo petición), Español, Cámaras de seguridad en las zonas comunitarias, Toallas, Cafetería en el alojamiento, Bañera o ducha, Snorkel, WC, Servicio de traslado, Bar, Senderismo, Plancha para pantalones, Restaurante, Buen desayuno, Enchufe cerca de la cama, Servicio de lavandería, Almuerzos para llevar, Artículos de aseo gratis, Tours a pie, Alquiler de bicicletas, Servicio de planchado, Situado frente a la playa, Vestidor, Jardín, Cambio de moneda, Happy hour, Prohibido fumar en todo el alojamiento, Baño al aire libre, Máquina expendedora (bebidas), Tour o clase sobre cultura local, Fruta, Información turística, Extintores, Alquiler de coches, WiFi gratis, Ciclismo, Máquina expendedora (aperitivos), Toallas / sábanas (por un suplemento), Productos de limpieza, TV, Habitaciones familiares, Pesca, Menú para niños, Parque acuático",https://cf.bstatic.com/xdata/images/hotel/max1024x768/503454107.jpg?k=c16a51d153b2d189c82f8b48e050a17cdf152dce751a516fa04f4d621bad56a3&o=&hp=1,Puntarenas,Costa Rica
Puerto Azul Hotel & Marina,https://www.booking.com/hotel/cr/puerto-azul-resort-y-club-nautico.es.html?aid=2410095,"Este establecimiento está situado en Puntarenas, junto al océano Pacífico, y ofrece piscina al aire libre, club de vela e instalaciones deportivas. El establecimiento Puerto Azul Resort y Club Nautico sirve un desayuno gratuito.

Este establecimiento consta de 2 edificios. El edificio del hotel incluye 30 habitaciones estándar distribuidas en 2 plantas con diferentes vistas. La torre de apartamentos cuenta con 30 apartamentos totalmente amueblados, distribuidos en 7 plantas y equipados con terraza grande y vistas al manglar y al océano.

El establecimiento alberga un restaurante de cocina internacional y se encuentra a 5 minutos en coche de 2 de los supermercados más importantes. También hay un bar.

El establecimiento Puerto Azul Resort y Club Nautico alberga amplias instalaciones para conferencias, una zona de juegos infantil y pistas de voleibol.

La Isla de la Tortuga está a 35 minutos en coche del establecimiento, y el aeropuerto de Puntarenas queda a 120 minutos en coche.","Piscina infantil, Papel higiénico, Ropa de cama, Caja fuerte, Inglés, Baño privado, Vino / champán, Aire acondicionado, Gimnasio, Parking gratis, Salas de reuniones / banquetes, Habitaciones sin humo, Traslado aeropuerto, Adaptado para sillas de ruedas, Zona de juegos para niños, Sombrillas, Teléfono, Secador de pelo, TV de pantalla plana, Canales por cable, Menús para dietas especiales (bajo petición), Seguridad 24 horas, Toallas, WC, Servicio de traslado, Ascensor, Bar, Baños públicos, Nevera, Restaurante, Buen desayuno, Servicio de conserjería, Canguro / servicios para niños, Enchufe cerca de la cama, Servicio de lavandería, Terraza, Artículos de aseo gratis, Abierta todo el año, Jardín, Vestidor, Mobiliario exterior, Cafetera, Happy hour, Escritorio, Prohibido fumar en todo el alojamiento, Toallas de playa/piscina, Zona poco profunda, Servicio de limpieza diario, Información turística, Fruta, Piscina al aire libre, Extintores, Alquiler de coches, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Karaoke, Música / espectáculos en directo, Toda la unidad accesible en silla de ruedas, Perchero, Terraza / solárium, Tumbonas/sillas de playa, Armario, Habitaciones familiares, Pesca, TV, Menú para niños, Bar en la piscina, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/231864622.jpg?k=84045560b198496a3aa7ca4baefb8e418c10f31a338433f1b8ceb46579184f1c&o=&hp=1,Puntarenas,Costa Rica
Hotel Aldea Chorotega Puntarenas,https://www.booking.com/hotel/cr/gran-chorotega-puntarenas.es.html?aid=2410095,"Hotel Aldea Chorotega Puntarenas está en Puntarenas, cerca de Playa de Puntarenas y Playa Pochote, y ofrece alojamiento con wifi gratis y parking privado gratis.

En el apartahotel se sirve cada mañana un desayuno continental.

Hotel Aldea Chorotega Puntarenas ofrece servicio de alquiler de coches.

Parque Marino del Pacifico está a 12 min a pie del alojamiento, y Estadio Lito Pérez está a 1 km. El aeropuerto (Aeropuerto de Tambor) está a 43 km.","Baño privado, Aire acondicionado, Cámaras de seguridad fuera del alojamiento, Parking gratis, Habitaciones sin humo, Traslado aeropuerto, Seguridad 24 horas, Playa, Cámaras de seguridad en las zonas comunitarias, Supermercado pequeño en el alojamiento, Desayuno, Servicio de traslado, Guardaequipaje, Recepción 24 horas, Parking adaptado para personas de movilidad reducida, Cambio de moneda, Servicio de limpieza diario, Información turística, Alquiler de coches, Extintores, WiFi gratis, Traslado aeropuerto (gratis), Habitaciones familiares, Inglés, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/335671965.jpg?k=c5cb2d1812887b80afc994674e549c5ec121cef690b29d123dab4da5e50d53e7&o=&hp=1,Puntarenas,Costa Rica
Valu,https://www.booking.com/hotel/cr/valu.es.html?aid=2410095,"Valu se encuentra en Puntarenas, cerca de Playa de Puntarenas y Playa Pochote, y ofrece alojamiento con wifi gratis y parking privado gratis.

El alojamiento tiene aire acondicionado y dispone de TV de pantalla plana, cocina totalmente equipada y con zona de comedor, y baño privado con artículos de aseo gratuitos. También se ofrece nevera y cafetera.

Parque Marino del Pacifico está a 10 min a pie del alojamiento, y Estadio Lito Pérez está a 700 metros. El aeropuerto más cercano (Aeropuerto de Tambor) está a 43 km del alojamiento.","Ropa de cama, Papel higiénico, Alarma de seguridad, Inglés, Baño privado, Aire acondicionado, Cámaras de seguridad fuera del alojamiento, Parking gratis, Habitaciones sin humo, Secador de pelo, TV de pantalla plana, Playa, Zona de cocina, Cámaras de seguridad en las zonas comunitarias, Toallas, Plancha para ropa, Servicio de traslado, Entrada privada, Plancha para pantalones, Nevera, Servicio de conserjería, Sofá, Utensilios de cocina, Artículos de aseo gratis, Zona de comedor, Lavadora, Cambio de moneda, Cafetera, Prohibido fumar en todo el alojamiento, Información turística, Extintores, WiFi gratis, Cocina, Secadora de ropa, Apartamento privado en edificio, Ventilador, Productos de limpieza, Zona de estar, Tetera / cafetera, Armario, TV, Servicio de streaming (como Netflix), Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/569046374.jpg?k=d211cd7b9290b8859d2c9dd945891d2039851b173d88ed70d65a1b7e886ffa3b&o=&hp=1,Puntarenas,Costa Rica
Hotel Rio Puntarenas,https://www.booking.com/hotel/cr/rio-puntarenas.es.html?aid=2410095,"Hotel Rio Puntarenas, que se encuentra a 14 min a pie de Playa Pochote y a 900 metros de Parque Marino del Pacifico, ofrece habitaciones en Puntarenas. Este alojamiento ofrece servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. Este alojamiento libre de humo está a 6 min a pie de Playa de Puntarenas.

En el hotel cápsula, cada habitación dispone de ropa de cama y toallas.

Estadio Lito Pérez está a 12 min a pie del alojamiento. El aeropuerto (Aeropuerto de Tambor) está a 43 km.","Toallas, Prohibido fumar en todo el alojamiento, Papel higiénico, Ropa de cama, Ventilador, Toallas / sábanas (por un suplemento), Recepción 24 horas, Habitaciones familiares, Inglés, Servicio de habitaciones, Desayuno, Español, WiFi gratis",https://cf.bstatic.com/xdata/images/hotel/max1024x768/489116093.jpg?k=fcf1f44fd125643da40647055dee924d5bd473a71625875aea70cc379dd05ed4&o=&hp=1,Puntarenas,Costa Rica
Hotel La Punta,https://www.booking.com/hotel/cr/la-punta.es.html?aid=2410095,"El Hotel La Punta está situado a 150 metros de la playa y a 1,5 km del parque central de Puntarenas y cuenta con una piscina exterior con solárium, un jardín y conexión WiFi gratuita en todas las instalaciones.

Las habitaciones están equipadas con TV de pantalla plana, escritorio y muebles de madera. También incluyen un baño privado alicatado.

El establecimiento dispone de recepción 24 horas y aparcamiento privado gratuito. En las inmediaciones hay una variedad de sitios para comer.

El Hotel La Punta se encuentra a solo 50 metros del ferry que conecta con Montezuma y Tambor. Además, se encuentra a 86 km del aeropuerto internacional Juan Santamaría.","Papel higiénico, Ropa de cama, Inglés, Baño privado, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Parking gratis, Habitaciones sin humo, Zona de comedor exterior, Seguridad 24 horas, TV de pantalla plana, Canales por cable, Playa, Horario de apertura, Francés, Cámaras de seguridad en las zonas comunitarias, Toallas, Plancha para ropa, Bañera o ducha, Servicio de traslado, Guardaequipaje, Nevera, Recepción 24 horas, Terraza, Ducha, Abierta todo el año, Parking adaptado para personas de movilidad reducida, Jardín, Cambio de moneda, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Máquina expendedora (bebidas), Zona poco profunda, Servicio de limpieza diario, Información turística, Alquiler de coches, Piscina al aire libre, Extintores, Para todas las edades, WiFi gratis, Minibar, Perchero, Terraza / solárium, Zona de estar, Tumbonas/sillas de playa, Armario, Habitaciones familiares, Pesca, TV, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/91668787.jpg?k=179dc658d2198788d70278ae2bfd6f0f3ec77220005984a73b9e29c7322fb80a&o=&hp=1,Puntarenas,Costa Rica
