hotel,hotel_url,description,popular_facilities,highres_url,city,country
Habitaciones Ciudad Amurallada,https://www.booking.com/hotel/co/habitaciones-ciudad-amurallada.es.html?aid=2410095,"Habitaciones Ciudad Amurallada se encuentra en Cartagena de Indias, a 8 min a pie de Playa Marbella y a 2 km de Playa de Bocagrande, y ofrece wifi gratis, salón de uso común y aire acondicionado. Esta habitación en casa particular tiene acceso a un balcón.

La habitación en casa particular cuenta con TV de pantalla plana. Hay toallas y ropa de cama en la habitación en casa particular.

Cerca del alojamiento hay puntos de interés como Muralla de Cartagena, Castillo de San Felipe de Barajas y Palacio de la Inquisición. El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 5 km del alojamiento.","Baño privado, Ducha, Armario, Zona TV / salón de uso compartido, Nevera, WiFi gratis, Español, TV, Vistas a un patio interior, Balcón, Mobiliario exterior, Zona de fumadores, Toallas, Ropa de cama, Aire acondicionado, WC, TV de pantalla plana, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/512472621.jpg?k=26a264110bb722e04f51ea7bd1ed63a16b7aab6a64d26fc7628b2420c273d923&o=&hp=1,Ciudad Bolívar,Venezuela
Hostal Viva Mar,https://www.booking.com/hotel/co/viva-mar.es.html?aid=2410095,"Hostal Viva Mar está en Cartagena de Indias, a 2,4 km de Castillo de San Felipe de Barajas y a 2,7 km de Muralla de Cartagena. Cerca hay lugares de interés populares como Playa Marbella, Playas de Crespo y Convento de Santa Cruz de la Popa. Palacio de la Inquisición está a 4,5 km del hostal o pensión y Parque Bolívar, a 4,5 km.

Las habitaciones del alojamiento tienen baño compartido y wifi gratis, y algunas también cuentan con patio.

Museo del Oro de Cartagena está a 4,6 km del alojamiento, y Casa de Rafael Nuñez está a 2,8 km. El aeropuerto (Aeropuerto Internacional Rafael Núñez) está a 2 km.","Habitaciones familiares, WiFi gratis, Español, Francés, Inglés, Baño compartido, Aire acondicionado, Habitaciones sin humo, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/517865918.jpg?k=6177b913e30ba9328b852ed0e4b2b0b1fcbd465fb3a13b37753883a0a047ed80&o=&hp=1,Ciudad Bolívar,Venezuela
NENA BEACH CLUB & HOTEL,https://www.booking.com/hotel/co/nena-beach-club-amp.es.html?aid=2410095,"NENA BEACH CLUB & HOTEL dispone de piscina al aire libre, salón de uso común, terraza y restaurante en Barú. El hotel está a pocos pasos de Playa Blanca y ofrece bar y instalaciones para deportes acuáticos. El hotel también dispone de wifi gratis y servicio de traslado de pago para ir o volver del aeropuerto.

Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y algunas habitaciones también ofrecen vistas al mar. En el hotel, cada habitación está equipada con aire acondicionado y caja fuerte.

NENA BEACH CLUB & HOTEL ofrece desayuno a la carta o continental.

El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 38 km del alojamiento.","Restaurante, Baño privado, Zona TV / salón de uso compartido, WiFi gratis, Vistas, Tumbonas/sillas de playa, Masaje de cabeza, Mobiliario exterior, Zona de fumadores, Servicio de traslado, Masaje de pies, Proporciona factura, Extintores, Piscina con vistas, Desayuno fabuloso, Enchufe cerca de la cama, Piscina al aire libre, Artículos de aseo gratis, Snack-bar, Snorkel, Perchero, Seguridad 24 horas, Abierta todo el año, Bar, Playa, Aire acondicionado, Masaje de manos, Masajes, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Instalaciones para deportes acuáticos en el alojamiento, Toallas de playa/piscina, Terraza / solárium, Masaje de espalda, Situado frente a la playa, Español, Caja fuerte, Piragüismo, Inglés, Bañera o ducha, Traslado aeropuerto, Masaje de cuello, Vino / champán, Papel higiénico, Servicio de habitaciones, Habitaciones sin humo, Masaje corporal completo, Sombrillas, Bar en la piscina, Nevera, Tour o clase sobre cultura local, Parking, Masaje en pareja, Toallas, Submarinismo, Minibar, Ropa de cama, Guardaequipaje, Para todas las edades, WC, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/437636643.jpg?k=a2bee0e62f34d0487ede2b1daa86facbc2545ca35dc1f1c81db7f85f19aff3bb&o=&hp=1,Ciudad Bolívar,Venezuela
Makani Luxury Wanderlust,https://www.booking.com/hotel/co/makani-luxury-wanderlust.es.html?aid=2410095,"Makani Luxury Wanderlust dispone de piscina al aire libre, jardín, terraza y restaurante en Tierra Bomba. Este hotel de 5 estrellas ofrece servicio de habitaciones y recepción 24 horas. El bar es ideal para tomar algo.

En el hotel, cada habitación incluye aire acondicionado y TV de pantalla plana, y algunas también ofrecen balcón.

En Makani Luxury Wanderlust se puede disfrutar de un desayuno a la carta.","Restaurante, Horario de apertura, Spa y centro de bienestar, Piscina con vistas, Desayuno, Piscina al aire libre, Abierta todo el año, Recepción 24 horas, Bar, Playa, Aire acondicionado, Habitaciones familiares, Español, Situado frente a la playa, Zona privada de playa, Inglés, Habitaciones sin humo, Servicio de habitaciones, Bar en la piscina, Jardín, Para todas las edades, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/471214728.jpg?k=a3f8538bb5a9b6965a55ae09ed9d95324ad4531d921a51344d5f820986b488b7&o=&hp=1,Ciudad Bolívar,Venezuela
Sofitel Barú Calablanca,https://www.booking.com/hotel/co/sofitel-baru-calablanca.es.html?aid=2410095,"Sofitel Barú Calablanca ofrece alojamiento de 5 estrellas en Cartagena de Indias, frente a la playa, y dispone de jardín, restaurante y bar. Este alojamiento, que cuenta con servicio de habitaciones, también ofrece zona de juegos infantil. El hotel ofrece piscina al aire libre, centro de fitness, ocio nocturno y club infantil.

En el hotel, todas las habitaciones incluyen aire acondicionado, escritorio, TV de pantalla plana, baño privado, ropa de cama, toallas y terraza con vistas al mar. Cada habitación está equipada con cafetera, y algunas también ofrecen zona de cocina con lavavajillas. Todas las unidades cuentan con armario y hervidor.

El desayuno diario ofrece opciones buffet, continentales o americanas.

Sofitel Barú Calablanca ofrece hammam. Se puede jugar al ping-pong en el alojamiento, y la zona es ideal para practicar piragüismo y ciclismo.

Hay una sauna, una peluquería y un centro de negocios en el propio alojamiento. En recepción se habla inglés y español, y el personal siempre está dispuesto a echar una mano.

El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 35 km.","Zapatillas, Galerías de arte temporales, Baño privado, Servicio de planchado, Servicio de entrega de comestibles, Detector de monóxido de carbono, Masaje de cabeza, Zona de fumadores, Menú para niños, Toallas / sábanas (por un suplemento), Proporciona factura, Cajero automático en el hotel, Servicio de despertador, Cafetera, Sauna, Abierta todo el año, Playa, Canguro / servicios para niños, Registro de entrada / salida privado, Hipoalergénico, Plancha para ropa, Instalaciones para deportes acuáticos en el alojamiento, WC con barras de apoyo, Masaje de espalda, Gimnasio, Detectores de humo, Zona de juegos para niños, Registro de entrada y salida exprés, Inglés, Masaje de cuello, Hervidor eléctrico, Cámaras de seguridad en las zonas comunitarias, Vino / champán, Habitaciones sin humo, Servicio de habitaciones, Instalaciones de spa, Almuerzos para llevar, Tours en bici, Masaje en pareja, Tarjeta de acceso, Submarinismo, Guardaequipaje, Para todas las edades, Balcón, Solo para adultos, Club infantil, Restaurante, Equipamiento de juegos para exterior, Cenas temáticas, Prohibido fumar en todo el alojamiento, Horario de apertura, Taquillas en el gimnasio / spa, Spa y centro de bienestar, Salas de reuniones / banquetes, Eventos deportivos en directo (emisión), Fruta, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Zona de estar, Desayuno fabuloso, Snorkel, Masaje de manos, Secador de pelo, Lavamanos más bajo, Alquiler de coches, Aire acondicionado, Tours a pie, Entrenador personal, Masajes, Ducha, Menús para dietas especiales (bajo petición), Clases de cocina, Terraza / solárium, Español, Buffet para niños, Adaptado personas de movilidad reducida, Zona privada de playa, Plancha para pantalones, Servicio de lavandería, Utensilios de planchado, Ping pong, Servicio de limpieza diario, Jardín, Alarma de seguridad, Clases de yoga, Habitaciones insonorizadas, 5 piscinas, Piscina infantil, Ropa de cama, Terraza, TV de pantalla plana, WiFi gratis, Vistas, Mobiliario exterior, Canales por cable, Masaje de pies, Escritorio, Zona de juegos interior, Extintores, Clases de fitness, Piscina con vistas, Enchufe cerca de la cama, Juegos de mesa / puzles, Ventilador, Equipamiento de tenis, Tetera / cafetera, Seguridad 24 horas, Bar, Recepción 24 horas, Peluquería / salón de belleza, Paquetes de spa / bienestar, Zona de spa / relajación, Juguetes para la piscina, Habitaciones familiares, Pesca, Toallas de playa/piscina, Baño de vapor, Situado frente a la playa, 3 restaurantes, Alquiler de bicicletas, Suelo de baldosa / mármol, Caja fuerte, Albornoz, Adaptado para sillas de ruedas, Piragüismo, Bañera o ducha, Sombrillas, Papel higiénico, Música / espectáculos en directo, Masaje corporal completo, Bañera de hidromasaje / jacuzzi, Reloj despertador, Servicio de conserjería, Llave de acceso, Tour o clase sobre cultura local, Entretenimiento nocturno, Toallas, Desayuno en la habitación, Información turística, Noches de cine, Tumbonas/sillas de playa, Silla de masajes, Tetera/cafetera en todas las habitaciones, Canales vía satélite, Adecuada para niños, Ciclismo, Barbacoa, Cambio de moneda, Barandillas protectoras para bebés, Artículos de aseo gratis, Snack-bar, Ascensor, Hammam, Centro de negocios, Personal de animación, Servicio de despertador / alarma, Vistas al mar, Chimenea exterior, Armario, Bar en la piscina, Parking privado, Piscina infinita, Happy hour, Taquillas, WC, Zona de pícnic, Aeróbic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/519500420.jpg?k=83bc78593b677bd6f25dc27bc13881fca3d40edc0af351e2ff4278b440384108&o=&hp=1,Ciudad Bolívar,Venezuela
The Clock Hostel & Suites,https://www.booking.com/hotel/co/the-clock-hostel-amp-suites.es.html?aid=2410095,"The Clock Hostel & Suites es un alojamiento con una ubicación excelente en Cartagena de Indias que ofrece jardín, wifi gratis, salón de uso común y habitaciones con aire acondicionado. Este alojamiento, que cuenta con cocina compartida, también ofrece restaurante y terraza. El albergue dispone de bañera de hidromasaje y recepción 24 horas.

Todas las unidades incluyen TV de pantalla plana con canales por cable, nevera, cafetera, ducha y escritorio. El albergue ofrece algunas unidades con vistas a la ciudad, y todas cuentan con patio. Las unidades disponen de ropa de cama.

The Clock Hostel & Suites ofrece desayuno buffet o americano.

Cerca del alojamiento hay puntos de interés como Playa Marbella, Playa de Bocagrande y Castillo de San Felipe de Barajas. El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 6 km.","Zona TV / salón de uso compartido, Servicio de entrega de comestibles, Zona de fumadores, Toallas / sábanas (por un suplemento), Proporciona factura, Zona de comedor exterior, Cafetera, Playa, Registro de entrada / salida privado, Plancha para ropa, Registro de entrada y salida exprés, Inglés, Ruta de bares, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Guardaequipaje, Nevera, Solo para adultos, Restaurante, Muy buen desayuno, Eventos deportivos en directo (emisión), Fruta, Fax / fotocopiadora, Acceso al salón executive, Zona de estar, Snorkel, Aire acondicionado, Tours a pie, Ducha, Sofá, Clases de cocina, Terraza / solárium, Español, Mesa de comedor, Plancha para pantalones, Servicio de lavandería, Utensilios de planchado, Servicio de limpieza diario, Jardín, Ropa de cama, Terraza, TV de pantalla plana, Servicio de streaming (como Netflix), Cocina, WiFi gratis, Vistas, Mobiliario exterior, Utensilios de cocina, Canales por cable, Escritorio, Zona de juegos interior, Extintores, Karaoke, Enchufe cerca de la cama, Juegos de mesa / puzles, Tetera / cafetera, Seguridad 24 horas, Bar, Recepción 24 horas, Patio, Baños públicos, Solárium, Bañera o ducha, Papel higiénico, Música / espectáculos en directo, Bañera de hidromasaje / jacuzzi, Canales de pago, Zona de cocina, Servicio de conserjería, Tour o clase sobre cultura local, Tostadora, Cafetería en el alojamiento, Información turística, Acceso a pisos superiores solo mediante escaleras, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Snack-bar, Perchero, Habitaciones hipoalergénicas, Armario, Microondas, Minibar, Zona de comedor, WC, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/555303995.jpg?k=39403086b45c4f57eb14fd8f1778fb23610f0bd286698a415de93ec5ae52bd1b&o=&hp=1,Ciudad Bolívar,Venezuela
Mintaka Hotel + Lounge,https://www.booking.com/hotel/co/mintaka-lounge.es.html?aid=2410095,"El Mintaka Hotel + Lounge está situado en Bocagrande, en la localidad de Cartagena de Indias, y ofrece habitaciones con minibar y conexión WiFi gratuita. La playa se encuentra a 130 metros y el centro comercial Cartagena Plaza, a 400 metros.

Las habitaciones disponen de aire acondicionado, TV de pantalla plana por cable y baño con ducha o bañera y artículos de aseo gratuitos. El Mintaka Hotel + Lounge también proporciona ropa de cama.

El personal de recepción está disponible las 24 horas. Entre las instalaciones del hotel, cabe destacar una terraza, un mostrador de información turística y varias tiendas. También se ofrece servicio de lavandería.

El palacio de la Inquisición y el Museo del Oro de Cartagena se encuentran a 2,7 km. El parque Bolívar está situado a 2,8 km. La Torre del Reloj de Cartagena de Indias se encuentra a 13 minutos en coche.","Restaurante, Baño privado, Prohibido fumar en todo el alojamiento, WiFi gratis, Canales por cable, Zona de fumadores, Servicio de despertador, Buen desayuno, Artículos de aseo gratis, Recepción 24 horas, Playa, Aire acondicionado, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Español, TV, Suelo de baldosa / mármol, Inglés, Bañera o ducha, Servicio de limpieza diario, Servicio de habitaciones, Armario, Toallas, Minibar, Información turística, Ropa de cama, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/46010786.jpg?k=bc9323002a5e8b7e27244e92cc0d739ee625a1992bdfe126e5fe06da5c168fc7&o=&hp=1,Ciudad Bolívar,Venezuela
Posada chikiluky beach,https://www.booking.com/hotel/co/chikilukybeach.es.html?aid=2410095,"Posada chikiluky beach está en Playa Blanca y ofrece alojamiento con terraza, bar y zona de playa privada frente a la playa, a pocos pasos de Playa Blanca. El alojamiento dispone de servicio de habitaciones, recepción 24 horas y cambio de moneda.

Algunas habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también incluyen vistas al mar. En la posada u hostería, cada habitación dispone de ropa de cama y toallas.

El aeropuerto (Aeropuerto Internacional Rafael Núñez) está a 36 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Baño privado, Prohibido fumar en todo el alojamiento, Productos de limpieza, Servicio de traslado, Toallas / sábanas (por un suplemento), Proporciona factura, Extintores, Desayuno, Cambio de moneda, Juegos de mesa / puzles, Ventilador, Artículos de aseo gratis, Snorkel, Perchero, Seguridad 24 horas, Bar, Playa, Recepción 24 horas, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Español, Situado frente a la playa, Zona privada de playa, Traslado aeropuerto, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Servicio de limpieza diario, Llave de acceso, Toallas, Guardaequipaje, Información turística, Ropa de cama, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/502316441.jpg?k=2ccd572fa721057034f5b0e9212eb86f47faf2a3fb826939923e95579589a343&o=&hp=1,Ciudad Bolívar,Venezuela
Sofitel Legend Santa Clara Cartagena,https://www.booking.com/hotel/co/sofitel-santa-clara.es.html?aid=2410095,"Este antiguo monasterio del siglo XVII ofrece habitaciones con balcón privado con vistas a los jardines del hotel o al Caribe. Todas las habitaciones del Sofitel Legend Santa Clara Cartagena incluyen TV de pantalla plana y WiFi gratuita. La plaza de Santo Domingo se encuentra a 600 metros y el aeropuerto Rafael Núñez, a 4,5 km.

El Sofitel Legend Santa Clara Cartagena alberga 2 restaurantes. El Claustro sirve cocina internacional, mientras que el restaurante 1621 prepara cocina regional gourmet de calidad.

El spa del Sofitel Legend Santa Clara Cartagena alberga muchas instalaciones, como 8 cabinas de tratamientos, un gimnasio y una sauna.","Zapatillas, Galerías de arte temporales, Baño privado, Servicio de planchado, Insonorización, Zona de fumadores, Menú para niños, Cajero automático en el hotel, Servicio de despertador, Cafetera, Abierta todo el año, Canguro / servicios para niños, TV, Gimnasio, Detectores de humo, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Instalaciones de spa, Tours en bici, Tarjeta de acceso, Guardaequipaje, Acceso a pisos superiores en ascensor, Restaurante, Servicio de aparcacoches, Prohibido fumar en todo el alojamiento, Taquillas en el gimnasio / spa, Spa y centro de bienestar, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Caja fuerte para ordenador portátil, Francés, Soporte para iPod, Secador de pelo, Aire acondicionado, Tours a pie, Entrenador personal, Masajes, Desayuno excepcional, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Servicio de lavandería, Servicio de limpieza diario, Jardín, Alarma de seguridad, Clases de yoga, Habitaciones insonorizadas, Terraza, TV de pantalla plana, WiFi gratis, Mobiliario exterior, Canales por cable, Escritorio, Servicio de limpieza en seco, Extintores, Parking en un garaje, Clases de fitness, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Aseo adicional, Piscina al aire libre, Teléfono, Tetera / cafetera, Seguridad 24 horas, Bar, Recepción 24 horas, Zona de spa / relajación, Reproductor de CD, Radio, Toallas de playa/piscina, Suelo de baldosa / mármol, Alquiler de bicicletas, Caja fuerte, Albornoz, Bañera o ducha, Papel higiénico, Música / espectáculos en directo, Bañera de hidromasaje / jacuzzi, Reloj despertador, Servicio de conserjería, Llave de acceso, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Información turística, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Servicio de traslado, Cambio de moneda, Artículos de aseo gratis, Snack-bar, Ascensor, Hammam, Centro de negocios, Servicio de despertador / alarma, Armario, Bar en la piscina, 2 restaurantes, Minibar, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/251797233.jpg?k=3dc975903f8e145114e1da80becf6d4044a53770ace701c5f3f86cdd65f94b00&o=&hp=1,Ciudad Bolívar,Venezuela
The Wizard & Bar BARU,https://www.booking.com/hotel/co/the-wizard-hostel-bar-baru.es.html?aid=2410095,"The Wizard & Bar BARU está frente a la playa en Playa Blanca, a pocos pasos de Playa Blanca. Este alojamiento ofrece servicio de habitaciones y mostrador de información turística, además de wifi gratis en todo el alojamiento. El hostal o pensión tiene terraza, vistas al mar, restaurante y bar.

En el hostal o pensión, las habitaciones incluyen balcón.

El aeropuerto más cercano (Aeropuerto Internacional Rafael Núñez) está a 38 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Restaurante, Cenas temáticas, Servicio de entrega de comestibles, WiFi gratis, Vistas, Tumbonas/sillas de playa, Pediluvio, Mosquitera, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Salas de reuniones / banquetes, Zona de fumadores, Fruta, Menú para niños, Servicio de traslado, Extintores, Enchufe cerca de la cama, Cambio de moneda, Buen desayuno, Ventilador, Snack-bar, Snorkel, Baños públicos, Bar, Playa, Tours a pie, Solárium, Discoteca / DJ, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Reproductor de CD, Menús para dietas especiales (bajo petición), Instalaciones para deportes acuáticos en el alojamiento, Terraza / solárium, Español, Situado frente a la playa, Buffet para niños, Mesa de comedor, Piragüismo, Vistas al mar, Registro de entrada y salida exprés, Senderismo, Traslado aeropuerto, Vino / champán, Servicio de limpieza diario, Servicio de habitaciones, Sombrillas, Instalaciones de spa, Tour o clase sobre cultura local, Almuerzos para llevar, Entretenimiento nocturno, Happy hour, Cafetería en el alojamiento, Desayuno en la habitación, Submarinismo, Información turística, Suelo de madera o parquet, Zona de comedor, Aseo compartido, Balcón, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/195715756.jpg?k=b32742c29fcd49b2c702c39712b413a03df9b232409411acbdef53800c5d2818&o=&hp=1,Ciudad Bolívar,Venezuela
