hotel,hotel_url,description,popular_facilities,highres_url,city,country
Cabinas Jimenez,https://www.booking.com/hotel/cr/cabinas-jimenez.es.html?aid=2410095,"El establecimiento Cabinas Jimenez tiene piscina al aire libre y está situado justo junto a la playa del hermoso golfo Dulce. El establecimiento Cabinas Jimenez está en pleno centro de Puerto Jiménez y cuenta con aire acondicionado.

Cada habitación dispone de cafetera, nevera, utensilios de cocina y microondas. Todas las habitaciones tienen zona de estar interior o zona de estar exterior en la terraza o en el balcón. Cada habitación cuenta con baño privado.

Se pueden organizar excursiones en la recepción (bajo petición). Se ofrece una selección de actividades como snorkel o salidas para ver ballenas y delfines. También se pueden organizar paseos a caballo y excursiones de senderismo por Osa. Se ofrece un préstamo de bicicletas y kayaks. También se presta un servicio de alquiler de coches.","Papel higiénico, Tetera/cafetera en todas las habitaciones, Ropa de cama, Inglés, Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, Suelo de baldosa / mármol, Piscina con vistas, Playa, Toallas, Bañera o ducha, Snorkel, WC, Barbacoa, Masajes, Guardaequipaje, Senderismo, Nevera, Enchufe cerca de la cama, Terraza, Ducha, Abierta todo el año, Alquiler de bicicletas, Parking adaptado para personas de movilidad reducida, Reloj despertador, Situado frente a la playa, Jardín, Mobiliario exterior, Cafetera, Equitación, Zona poco profunda, Parking en la calle, Servicio de limpieza diario, Información turística, Alquiler de coches, Piscina al aire libre, Instalaciones para deportes acuáticos en el alojamiento, Extintores, WiFi gratis, Ciclismo, Taquillas, Juguetes para la piscina, Ventilador, Perchero, Terraza / solárium, Tetera / cafetera, Armario, Habitaciones familiares, Pesca, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/92262365.jpg?k=a9560812f49f9155d6a8b99db492230c7d58f6ee2fad3cbdfe317c96102a1d90&o=&hp=1,Puerto Jiménez,Costa Rica
"Botanika Osa Peninsula, Curio Collection By Hilton",https://www.booking.com/hotel/cr/botanika-osa-peninsula-curio-collection-by-hilton.es.html?aid=2410095,"Botanika Osa Peninsula, Curio Collection By Hilton tiene centro de fitness, jardín, restaurante y bar en Puerto Jiménez. Este resort de 4 estrellas ofrece servicio de habitaciones y recepción 24 horas. Hay parking privado gratis y el alojamiento dispone de servicio de traslado gratis para ir o volver del aeropuerto.

Todas las unidades de este alojamiento están equipadas con zona de estar. En el resort, las habitaciones tienen aire acondicionado y algunas también ofrecen balcón. Todas las habitaciones cuentan con nevera.

En Botanika Osa Peninsula, Curio Collection By Hilton se sirve cada mañana un desayuno buffet.

El alojamiento ofrece bañera de hidromasaje.

El aeropuerto (Aeropuerto de Puerto Jiménez) está a 1 km.","Vino / champán, Salas de reuniones / banquetes, Detectores de humo, Playa, Ascensor, Masajes, Bar, Guiado auditivo, Zona de fumadores, Nevera, Servicio de limpieza en seco, Mobiliario exterior, Tarjeta de acceso, Tour o clase sobre cultura local, Piscina al aire libre, Servicio de habitaciones, Submarinismo, Traslado aeropuerto (gratis), WC elevado, Proporciona factura, Masaje de pies, Habitaciones sin humo, Albornoz, Desayuno en la habitación, Teléfono, Secador de pelo, WC, Tours en bici, Servicio de traslado, Senderismo, Servicio de conserjería, Buen desayuno, Parking adaptado para personas de movilidad reducida, Reloj despertador, Servicio de limpieza diario, Masaje corporal completo, Información turística, Fruta, Habitaciones comunicadas disponibles, Tumbonas/sillas de playa, Tetera / cafetera, Menú para niños, Radio, WC con barras de apoyo, Tetera/cafetera en todas las habitaciones, Aire acondicionado, Gimnasio, Parking gratis, Traslado aeropuerto, Adaptado para sillas de ruedas, Sombrillas, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Guardaequipaje, Recepción 24 horas, Servicio de lavandería, Artículos de aseo gratis, Alquiler de bicicletas, Jardín, Masaje en pareja, Horno, Caja fuerte para ordenador portátil, Microondas, Extintores, Registro de entrada y salida exprés, Masaje de cabeza, Fogones, Zona de estar, Español, Masaje de cuello, 2 restaurantes, Caja fuerte, Alarma de seguridad, Inglés, Utensilios de planchado, Juegos de mesa / puzles, Apoyo visual: braille, Menús para dietas especiales (bajo petición), Lavamanos más bajo, Masaje de manos, Snorkel, Masaje de espalda, Restaurante, Abierta todo el año, Tours a pie, Servicio de planchado, Spa y centro de bienestar, Prohibido fumar en todo el alojamiento, Equitación, Calefacción, Adaptado personas de movilidad reducida, Bañera de hidromasaje / jacuzzi, Pesca",https://cf.bstatic.com/xdata/images/hotel/max1024x768/518841005.jpg?k=39389fcb3089ee1cf4f008569223223cb185e8f2372c9e0e5e8543fedc187d46&o=&hp=1,Puerto Jiménez,Costa Rica
Hotel Hoja de Oro Corcovado,https://www.booking.com/hotel/cr/hoja-de-oro-corcovado.es.html?aid=2410095,"Hotel Hoja de Oro Corcovado dispone de alojamiento en Puerto Jiménez. Este alojamiento libre de humo está a 2,5 km de Playa Tigre.

Las habitaciones del alojamiento tienen baño privado con artículos de aseo gratuitos. También incluyen wifi gratis, y algunas habitaciones incluyen vistas a la ciudad. En el hotel, las habitaciones incluyen aire acondicionado y TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto de Puerto Jiménez) está a 1 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Papel higiénico, Baño privado, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Parking gratis, Habitaciones sin humo, Traslado aeropuerto, Seguridad 24 horas, TV de pantalla plana, Canales por cable, Cámaras de seguridad en las zonas comunitarias, Toallas, Cafetería en el alojamiento, Servicio de traslado, Artículos de aseo gratis, Servicio de limpieza en seco, Prohibido fumar en todo el alojamiento, Parking en la calle, Información turística, Extintores, WiFi gratis, Perchero, TV, Habitaciones familiares, Inglés, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/249885323.jpg?k=1b94727fb89fd21df2143c28dfe4ce09b617667e53565ba6c08a9587bbbe066f&o=&hp=1,Puerto Jiménez,Costa Rica
La Palapa Hut Nature Hostel,https://www.booking.com/hotel/cr/the-palapa-hut.es.html?aid=2410095,"The Palapa Hut está a 300 metros del centro urbano de Puerto Jiménez y de la playa. El establecimiento proporciona aparcamiento y WiFi gratuita en las zonas comunes. El establecimiento ofrece un jardín aromático y un salón común.

Las habitaciones compartidas incluyen zona de estar y aire acondicionado o ventiladores de techo. Los baños privados tienen ducha. Se facilitan muebles de exterior, hamacas y ropa de cama. Todas las habitaciones gozan de vistas al jardín.

The Palapa Hut cuenta con instalaciones para reuniones y una mesa de ping pong. En los alrededores del establecimiento se pueden practicar numerosas actividades, como ciclismo, equitación, snorkel, pesca y senderismo.

Este establecimiento se encuentra a 10 km de la playa de Puntarenitas y a 4 horas en coche del aeropuerto internacional Juan Santamaría.","Masaje de pies, WC con barras de apoyo, Masaje de cuello, Papel higiénico, Ropa de cama, Vistas al jardín, Caja fuerte, Servicio de despertador, Inglés, Vino / champán, Aire acondicionado, Habitaciones sin humo, Parking gratis, Salas de reuniones / banquetes, Traslado aeropuerto, Juegos de mesa / puzles, Adaptado para sillas de ruedas, Seguridad 24 horas, Vistas, Chimenea exterior, Masaje de manos, Snorkel, WC, Cocina compartida, Servicio de traslado, Barbacoa, Masajes, Bar, Entrada privada, Guardaequipaje, Masaje de espalda, Senderismo, Zona de fumadores, Servicio de conserjería, Enchufe cerca de la cama, Servicio de lavandería, Terraza, Ducha, Tours a pie, Alquiler de bicicletas, Parking adaptado para personas de movilidad reducida, Servicio de planchado, Jardín, Mobiliario exterior, Masaje en pareja, Zona TV / salón de uso compartido, Equitación, Servicio de entrega de comestibles, Zona de pícnic, Piragüismo, Información turística, Extintores, Registro de entrada y salida exprés, Masaje corporal completo, Masaje de cabeza, Adaptado personas de movilidad reducida, WiFi gratis, Galerías de arte temporales, Submarinismo, Ciclismo, Taquillas, Ventilador, Zona de estar, Pesca, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/103222523.jpg?k=6639fb5308f1aa6e672e20f738452b412262367cfedd12362ae9c6d0a9fa847e&o=&hp=1,Puerto Jiménez,Costa Rica
The Corner Airbnb,https://www.booking.com/hotel/cr/the-corner-airbnb.es.html?aid=2410095,"The Corner Airbnb está a 2,3 km de Playa Tigre y ofrece alojamiento con aire acondicionado, balcón y wifi gratis.

El apartahotel ofrece terraza, vistas a la ciudad, zona de estar, TV de pantalla plana por cable, cocina totalmente equipada con nevera y baño privado con ducha y artículos de aseo gratuitos.

El aeropuerto (Aeropuerto de Puerto Jiménez) está a 1 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Ropa de cama, Papel higiénico, Servicio de despertador, Inglés, Baño privado, Aire acondicionado, Cámaras de seguridad fuera del alojamiento, Parking gratis, Habitaciones sin humo, Traslado aeropuerto, TV de pantalla plana, Canales por cable, Playa, Zona de cocina, Toallas, Hervidor eléctrico, Bañera o ducha, Snorkel, Servicio de traslado, Vistas a la ciudad, Guardaequipaje, Senderismo, Nevera, Sofá, Servicio de lavandería, Utensilios de cocina, Ducha, Artículos de aseo gratis, Terraza, Tours a pie, Zona de comedor, Cambio de moneda, Cafetera, Prohibido fumar en todo el alojamiento, Mesa de comedor, Acceso a pisos superiores solo mediante escaleras, Clases de cocina, Tour o clase sobre cultura local, Información turística, WiFi gratis, Cocina, Ventilador, Perchero, Zona de estar, Tetera / cafetera, Armario, TV, Pesca, Balcón, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/388658729.jpg?k=8403cfff1b4b2c2daab72246d10294f1915784c473b48ffee625884414c20619&o=&hp=1,Puerto Jiménez,Costa Rica
Surá House Corcovado Habitación Big,https://www.booking.com/hotel/cr/sura-house-corcovado-habitacion-big.es.html?aid=2410095,"Surá House Corcovado Habitación Big se encuentra en Puerto Jiménez, a 2,3 km de Playa Tigre, y dispone de habitaciones con aire acondicionado y wifi gratis, y mostrador de información turística. Hay parking privado gratis y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.

Las habitaciones de este alojamiento están equipadas con cafetera. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también ofrecen vistas a la ciudad. Todas las habitaciones cuentan con nevera.

El aeropuerto más cercano (Aeropuerto de Puerto Jiménez) está a 1 km del alojamiento.","Papel higiénico, Vistas al jardín, Inglés, Baño privado, Aire acondicionado, Registro de entrada / salida privado, Parking gratis, Suelo de baldosa / mármol, Traslado aeropuerto, Vistas a un patio interior, Sofá cama, Vistas, Detector de monóxido de carbono, Toallas, WC, Servicio de traslado, Vistas a la ciudad, Entrada privada, Senderismo, Nevera, Enchufe cerca de la cama, Servicio de lavandería, Ducha, Artículos de aseo gratis, Cambio de moneda, Mobiliario exterior, Cafetera, Acceso a pisos superiores solo mediante escaleras, Servicio de limpieza diario, Microondas, Información turística, Extintores, WiFi gratis, Tendedero, Ventilador, Productos de limpieza, Habitaciones familiares, Pesca, Balcón, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/313872918.jpg?k=53c43faf244a1694995e62eb35676329cf177485ecc0e7f8fa4b09ba0816e7b5&o=&hp=1,Puerto Jiménez,Costa Rica
Anluka-House # 2,https://www.booking.com/hotel/cr/anluka-house-2.es.html?aid=2410095,"Anluka-House # 2, que tiene terraza, ofrece alojamiento en Puerto Jiménez con wifi gratis y vistas al jardín. El alojamiento, que está a 2,4 km de Playa Tigre, dispone de jardín y parking privado gratis.

El apartamento dispone de 2 dormitorios, cocina con nevera, lavadora y 1 baño con artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

El aeropuerto (Aeropuerto de Puerto Jiménez) está a 1 km.","Ropa de cama, Papel higiénico, Vistas al jardín, Baño privado, Parking gratis, Habitaciones sin humo, Suelo de baldosa / mármol, Juegos de mesa / puzles, Patio, Toda la unidad en la planta baja, Playa, Zona de cocina, Vistas, Toallas, Supermercado pequeño en el alojamiento, Entrada privada, Guardaequipaje, Zona de fumadores, Nevera, Sofá, Enchufe cerca de la cama, Utensilios de cocina, Artículos de aseo gratis, Terraza, Zona de comedor, Lavadora, Escritorio, Mobiliario exterior, Jardín, Insonorización, Cambio de moneda, Mesa de comedor, Información turística, Wifi buena gratis (26 Mbps), Cocina, Tendedero, Ventilador, Perchero, Zona de estar, Armario, Habitaciones familiares, Independiente, Balcón, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/521214656.jpg?k=0c024c258ca11a628a5a91824c7abc8d9346a4fc59bbd3bc46ab5515951f8eb4&o=&hp=1,Puerto Jiménez,Costa Rica
Casa Osa Lion,https://www.booking.com/hotel/cr/casa-osa-lion.es.html?aid=2410095,"Casa Osa Lion, que tiene bicicletas gratis, jardín y terraza, ofrece alojamiento en Puerto Jiménez con wifi gratis y vistas al jardín. La casa o chalet, que cuenta con parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo y esquí.

Esta casa o chalet con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con bañera. Hay toallas y ropa de cama en la casa o chalet.

En la recepción 24 horas se habla inglés y español, y el personal está siempre dispuesto a echar una mano.

El aeropuerto (Aeropuerto de Puerto Jiménez) está a 5 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Ropa de cama, Papel higiénico, Vistas al jardín, Inglés, Baño privado, Aire acondicionado, Parking gratis, Traslado aeropuerto, Vistas a un patio interior, Patio, Seguridad 24 horas, Playa, Zona de cocina, Vistas, Toallas, Entrada privada, Esquí, Senderismo, Nevera, Bañera, Proporciona factura, Recepción 24 horas, Zona de fumadores, Sofá, Enchufe cerca de la cama, Utensilios de cocina, Terraza, Alquiler de bicicletas, Lavadora, Jardín, Cambio de moneda, Cafetera, Mobiliario exterior, Baño al aire libre, Llave de acceso, Mosquitera, Mesa de comedor, Horno, Servicio de limpieza diario, Información turística, Extintores, WiFi gratis, Cocina, Tendedero, Ventilador, Perchero, Productos de limpieza, Toallas / sábanas (por un suplemento), Tetera / cafetera, Armario, Pesca, Balcón, Radio, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/409302983.jpg?k=5fba5f526c1df680134a7b00508980fa03f74c2d37b9cb8db9b1f32bd0faac47&o=&hp=1,Puerto Jiménez,Costa Rica
Blue House,https://www.booking.com/hotel/cr/blue-house.es.html?aid=2410095,"Blue House se encuentra en Puerto Jiménez. El alojamiento, que está a 2,4 km de Playa Tigre, dispone de jardín y parking privado gratis.

Hay toallas y ropa de cama en la casa rural.

El aeropuerto (Aeropuerto de Puerto Jiménez) está a 1 km.","Papel higiénico, Ropa de cama, Baño privado, Parking gratis, Habitaciones sin humo, Playa, Toallas, Nevera, Enchufe cerca de la cama, Utensilios de cocina, Artículos de aseo gratis, Zona de comedor, Jardín, Prohibido fumar en todo el alojamiento, Mesa de comedor, WiFi gratis, Ventilador, Zona de estar, Tetera / cafetera, Habitaciones familiares, Inglés, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/369764162.jpg?k=76cf97018a0b6e3686437647e43e848ec49886b1658d37261163f04fa64224ff&o=&hp=1,Puerto Jiménez,Costa Rica
Chosa Manglar Suites,https://www.booking.com/hotel/cr/la-choza-del-manglar.es.html?aid=2410095,"La Chosa del Manglar se encuentra en Puerto Jiménez. El Inn ofrece conexión WiFi gratuita.

Todos los alojamientos disponen de terraza o zona de porche y baño privado con ducha y toallas. Todas las habitaciones ofrecen vistas al manglar, al arroyo o a los jardines. Se proporciona ropa de cama.

El establecimiento también cuenta con una ruta de senderismo interior, mostrador de información turística y consigna de equipaje. En el establecimiento y en los alrededores se pueden practicar diversas actividades, como senderismo, kayak y ciclismo. Hay aparcamiento gratuito.","Masaje de pies, WC con barras de apoyo, Masaje de cuello, Papel higiénico, Ropa de cama, Vistas al jardín, Caja fuerte, Baño privado, Servicio de despertador, Inglés, Aire acondicionado, Registro de entrada / salida privado, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Traslado aeropuerto, Vistas a un patio interior, Juegos de mesa / puzles, Patio, Adaptado para sillas de ruedas, Seguridad 24 horas, Vistas, Chimenea exterior, Lavamanos más bajo, Toallas, Masaje de manos, Bañera o ducha, Snorkel, WC, Servicio de traslado, Barbacoa, Masajes, Entrada privada, Guardaequipaje, Ping pong, Senderismo, Zona de fumadores, Servicio de conserjería, Masaje de espalda, Enchufe cerca de la cama, Servicio de lavandería, Terraza, Artículos de aseo gratis, Ducha, Alquiler de bicicletas, Parking adaptado para personas de movilidad reducida, Servicio de planchado, Jardín, Mobiliario exterior, Masaje en pareja, Zona TV / salón de uso compartido, Equitación, Servicio de entrega de comestibles, Zona de pícnic, Piragüismo, Información turística, Extintores, Registro de entrada y salida exprés, Alquiler de coches, Masaje corporal completo, Adaptado personas de movilidad reducida, Servicio de habitaciones, Masaje de cabeza, WiFi gratis, Submarinismo, Ciclismo, Ventilador, Zona de estar, WC elevado, Habitaciones familiares, Pesca, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/197380105.jpg?k=de2ecf5afbeeff7b7f17f147d3cf05d28ef6a51937473a0cefb7b16c8ed51807&o=&hp=1,Puerto Jiménez,Costa Rica
