hotel,hotel_url,description,popular_facilities,highres_url,city,country
Cabaña de campo en el lago de yojoa,https://www.booking.com/hotel/hn/cabana-de-campo-en-el-lago-de-yojoa.es.html?aid=2410095,"Cabaña de campo en el lago de yojoa, que tiene jardín, dispone de alojamiento en Santa Cruz de Yojoa con wifi gratis y vistas al jardín.

El lodge dispone de TV de pantalla plana. Hay toallas y ropa de cama en el lodge.

El aeropuerto (Aeropuerto Internacional Ramón Villeda Morales) está a 75 km.","Jardín, Toallas, Prohibido fumar en todo el alojamiento, Papel higiénico, Ropa de cama, Vistas al jardín, Baño privado, Aire acondicionado, Toallas / sábanas (por un suplemento), Microondas, Ducha, Artículos de aseo gratis, TV de pantalla plana, Español, WiFi gratis, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/555714496.jpg?k=9c6bd95b247d042e6e6ab9af4251f33acd7461ec8184789dabe05b0734f7715c&o=&hp=1,Santa Bárbara,Honduras
Hospedaje en el Lago,https://www.booking.com/hotel/hn/hospedaje-en-el-lago.es.html?aid=2410095,"Hospedaje en el Lago es un alojamiento con wifi gratis y vistas a la montaña que se encuentra en Peña Blanca. Este lodge dispone de jardín y parking privado gratis.

El lodge tiene TV de pantalla plana por cable.

El lodge ofrece servicio de alquiler de bicicletas.

El aeropuerto más cercano (Aeropuerto Internacional Ramón Villeda Morales) está a 75 km.","Vistas a la montaña, Papel higiénico, Vistas al jardín, Caja fuerte, Baño privado, Suelo de moqueta, Parking gratis, Habitaciones sin humo, Zona de comedor exterior, Suelo de baldosa / mármol, Patio, TV de pantalla plana, Canales por cable, Toda la unidad en la planta baja, Sofá cama, Vistas, WC, Entrada privada, Senderismo, Nevera, Zona de fumadores, Enchufe cerca de la cama, Sofá, Servicio de lavandería, Ducha, Artículos de aseo gratis, Alquiler de bicicletas, Tours a pie, Suelo de madera o parquet, Lavadora, Jardín, Vestidor, Zona de comedor, Escritorio, Llave de acceso, Mosquitera, Mesa de comedor, Servicio de entrega de comestibles, Piragüismo, Microondas, Tour o clase sobre cultura local, Información turística, WiFi gratis, Toda la unidad accesible en silla de ruedas, Minibar, Ventilador, Perchero, Zona de estar, TV, Pesca, Radio, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/215662966.jpg?k=346bf797e800c0ca7da4e277a65a156eb6f8810ad3b3dd23775e75a6e67eb3cc&o=&hp=1,Santa Bárbara,Honduras
Casa en la naturaleza,https://www.booking.com/hotel/hn/casa-en-la-naturaleza.es.html?aid=2410095,"Casa en la naturaleza está en Santa Cruz de Yojoa.

Hay parking privado gratis en la casa o chalet.

El aeropuerto (Aeropuerto Internacional Ramón Villeda Morales) está a 75 km.","Parking gratis, Prohibido fumar en todo el alojamiento, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/544213715.jpg?k=cf5f4d0ba5751dc25f2b5e5f0cb875b886a4b107a44949b02c2a12b2a639bae5&o=&hp=1,Santa Bárbara,Honduras
La Casita del Lago en El Jaral,https://www.booking.com/hotel/hn/la-casita-del-lago-en-el-jaral.es.html?aid=2410095,"La Casita del Lago en El Jaral se encuentra en Santa Cruz de Yojoa y ofrece alojamiento con aire acondicionado, patio y wifi gratis. Esta casa o chalet dispone de jardín y parking privado gratis.

La casa o chalet se encuentra en la planta baja y cuenta con 2 dormitorios, TV de pantalla plana con canales por cable y cocina totalmente equipada con horno, microondas, lavadora, fogones y tostadora. Hay toallas y ropa de cama en la casa o chalet.

Hay terraza en este alojamiento y en la zona se puede practicar ciclismo.

El aeropuerto (Aeropuerto Internacional Ramón Villeda Morales) está a 75 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Ropa de cama, Papel higiénico, Vistas al jardín, Aire acondicionado, Utensilios de planchado, Parking gratis, Habitaciones sin humo, Traslado aeropuerto, Vistas a un patio interior, Patio, TV de pantalla plana, Canales por cable, Toda la unidad en la planta baja, Zona de cocina, Toallas, Plancha para ropa, Hervidor eléctrico, Bañera o ducha, Servicio de traslado, Barbacoa, Entrada privada, Senderismo, Plancha para pantalones, Zona de fumadores, Sofá, Pesca, Utensilios de cocina, Artículos de aseo gratis, Ducha, Terraza, Servicio de lavandería, Lavadora, Zona de comedor, Vestidor, Cafetera, Mobiliario exterior, Jardín, Prohibido fumar en todo el alojamiento, Llave de acceso, Tostadora, Mesa de comedor, Horno, Zona de pícnic, Microondas, Alquiler de coches, Extintores, WiFi gratis, Cocina, Toda la unidad accesible en silla de ruedas, Secadora de ropa, Ciclismo, Adosado, Ventilador, Fogones, Productos de limpieza, Tumbonas/sillas de playa, Armario, TV, Servicio de streaming (como Netflix), Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/522198447.jpg?k=3cd4dabc50e97e8ddc927912f0154a8d3ee82f571e7d8db2e5abd79498eac752&o=&hp=1,Santa Bárbara,Honduras
