hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Hausen,https://www.booking.com/hotel/co/hausen.es.html?aid=2410095,"Hotel Hausen se encuentra en Lorica. Hotel ofrece parking privado gratis y wifi gratis.

En el hotel, cada habitación dispone de escritorio. Todas las unidades del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas de las habitaciones también tienen balcón. En Hotel Hausen, todas las habitaciones cuentan con ropa de cama y toallas.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 45 km.","Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Parking en la calle, Baño privado, Hipoalergénico, Extintores, Aire acondicionado, TV, Armario, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Ropa de cama, Acceso a pisos superiores solo mediante escaleras, WiFi gratis, Ducha, Enchufe cerca de la cama, Productos de limpieza, Canales por cable, Habitaciones insonorizadas, Escritorio, WC, TV de pantalla plana, Toallas, Habitaciones familiares, Español, Artículos de aseo gratis, Papel higiénico, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/99396914.jpg?k=20078bed11cb6bbeda30bce23b7147be2fdcbd9acbfbfc6ba69809e93cbde7c2&o=&hp=1,Lorica,Colombia
Hotel Puertas del Norte,https://www.booking.com/hotel/co/puertas-del-norte-lorica1.es.html?aid=2410095,"Hotel Puertas del Norte se encuentra en Lorica. Este hotel de 1 estrella ofrece recepción 24 horas y wifi gratis. El hotel dispone de habitaciones familiares.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 44 km del alojamiento.","Prohibido fumar en todo el alojamiento, Habitaciones familiares, Español, Recepción 24 horas, WiFi gratis, Aire acondicionado",https://cf.bstatic.com/xdata/images/hotel/max1024x768/520882508.jpg?k=01e4e12ff12c9d63291c5ffcc6b46fe9a8a427586467f1056e380c3056e17842&o=&hp=1,Lorica,Colombia
Casa hotel my house vp,https://www.booking.com/hotel/co/casa-my-house-vp-lorica.es.html?aid=2410095,"Casa hotel my house vp está en Lorica y ofrece bicicletas gratis, wifi gratis, cocina compartida y servicio de habitaciones. Esta casa o chalet tiene jardín y parking privado gratis.

Esta casa o chalet consta de 5 dormitorios independientes, 6 baños y una sala de estar.

La casa o chalet ofrece terraza. Se puede practicar pesca o ir a la piscina cubierta.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 46 km.","Piscina interior, Desayuno, Terraza, Juegos de mesa / puzles, Almuerzos para llevar, Supermercado pequeño en el alojamiento, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Habitaciones sin humo, Cambio de moneda, Adaptado para sillas de ruedas, Baño privado, Jardín, Baño compartido, Aire acondicionado, Extintores, Tour o clase sobre cultura local, Información turística, Piscina en la azotea, Piscina pequeña, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Parking gratis, Registro de entrada / salida privado, Servicio de conserjería, Menús para dietas especiales (bajo petición), Galerías de arte temporales, Boles para mascotas, WiFi gratis, Cocina compartida, Máquina expendedora (aperitivos), Servicio de habitaciones, Detectores de humo, Bingo, Seguridad 24 horas, Proporciona factura, Música / espectáculos en directo, Ruta de bares, Cesta para mascotas, Zona de fumadores, Zona de pícnic, Barbacoa, Mobiliario exterior, Pesca, Tours a pie, Alquiler de bicicletas, Llave de acceso, Para todas las edades, Guardaequipaje, Máquina expendedora (bebidas), Cámaras de seguridad fuera del alojamiento, Abierta todo el año, Adaptado personas de movilidad reducida, Habitaciones familiares, Español, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/427858982.jpg?k=8169021053fe1d2fc0623cb6b107cbdaa18dd00b4ce3a5d9e5d6cf326b820985&o=&hp=1,Lorica,Colombia
Hotel portal de caribe,https://www.booking.com/hotel/co/portal-de-caribe.es.html?aid=2410095,"Hotel portal de caribe se encuentra en Lorica. El hotel libre de humo cuenta con wifi gratis en todo el alojamiento.

Las habitaciones de este alojamiento están equipadas con TV de pantalla plana. En el hotel, todas las habitaciones están equipadas con aire acondicionado y baño privado.

En recepción se habla inglés, español y italiano, y el personal está dispuesto a ayudar en cualquier momento.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 44 km.","Inglés, WC, Italiano, Perchero, Prohibido fumar en todo el alojamiento, Parking gratis, Habitaciones sin humo, Baño privado, TV de pantalla plana, Habitaciones familiares, Ropa de cama, Español, Recepción 24 horas, Aire acondicionado, WiFi gratis, Ducha, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/575491510.jpg?k=41fc41ce842e11ce2141374f92a815c8ca814edf803b4935da5175449c06c0ad&o=&hp=1,Lorica,Colombia
"Apartamento, Casa en Purísima - Coveñas a 20 min",https://www.booking.com/hotel/co/casa-para-vacacionar-en-purisima-covenas-a-20min.es.html?aid=2410095,"Apartamento, Casa en Purísima - Coveñas a 20 min se encuentra en Purísima. Hay parking privado en el propio alojamiento y wifi gratis.

Este apartamento con aire acondicionado tiene acceso directo a una terraza con vistas al jardín y cuenta con 4 dormitorios y cocina totalmente equipada. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 38 km.","Zona de cocina, Terraza, Parking gratis, Habitaciones sin humo, TV de pantalla plana, Lavadora, Habitaciones familiares, Español, Aire acondicionado, WiFi gratis, Vistas al jardín, Cocina",https://cf.bstatic.com/xdata/images/hotel/max1024x768/571821687.jpg?k=e0248c60a1e3dee18aa5bf62455a92fe495c434c315a82e56baaaf8c5c370daa&o=&hp=1,Lorica,Colombia
Casa Purísima,https://www.booking.com/hotel/co/casa-purisima.es.html?aid=2410095,"Casa Purísima se encuentra en Purísima. Hay wifi gratis y parking privado en el propio alojamiento.

Esta casa o chalet con aire acondicionado tiene acceso directo a una terraza y cuenta con 1 dormitorio independiente y cocina totalmente equipada. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 38 km.","Zona de cocina, Terraza, Prohibido fumar en todo el alojamiento, Parking gratis, TV de pantalla plana, Lavadora, Español, WiFi gratis, Aire acondicionado, Cocina",https://cf.bstatic.com/xdata/images/hotel/max1024x768/572327825.jpg?k=d4933a00552a03c13d13cd621aab8c41918fefd8020911b723a4419a32acef5c&o=&hp=1,Lorica,Colombia
La casa mono cuco Hostel,https://www.booking.com/hotel/co/hostal-casa-del-mono-cuco.es.html?aid=2410095,"La casa mono cuco Hostel se encuentra en San Antero, a 10 min a pie de Playa Blanca de San Antero, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y terraza. El alojamiento, construido en 2013, está a 19 min a pie de Playa Grande. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, cocina compartida y wifi gratis.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 32 km del alojamiento.","Servicio de entrega de comestibles, Terraza, Juegos de mesa / puzles, Prohibido fumar en todo el alojamiento, Parking adaptado para personas de movilidad reducida, Cafetería en el alojamiento, Habitaciones sin humo, Snorkel, Senderismo, Cambio de moneda, Recepción 24 horas, Jardín, Aire acondicionado, Tour o clase sobre cultura local, Traslado aeropuerto, Equipamiento de bádminton, Información turística, Parking gratis, Zona TV / salón de uso compartido, Servicio de traslado, Desayuno excepcional, Fruta, WiFi gratis, Cocina compartida, Proporciona factura, Zona de fumadores, Tours a pie, Guardaequipaje, Servicio de lavandería, Instalaciones para deportes acuáticos en el alojamiento, Habitaciones familiares, Español, Playa, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/287704071.jpg?k=e83e04a774df0226868fc8609521c601f35efed1c54364d6e5487fa67908d8c6&o=&hp=1,Lorica,Colombia
Cabaña LunAzul,https://www.booking.com/hotel/co/cabana-lunazul.es.html?aid=2410095,"Cabaña LunAzul está en San Antero, en la región de Córdoba, y tiene patio. El alojamiento, que se encuentra a 16 min a pie de Playa Blanca de San Antero, ofrece jardín y parking privado gratis.

Este chalet de montaña con vistas al jardín dispone de 1 dormitorio y 1 baño con ducha. Hay toallas y ropa de cama en el chalet de montaña.

Playa Grande está a 2,3 km del alojamiento. El aeropuerto (Golfo de Morrosquillo ) está a 32 km.","Servicio de entrega de comestibles, Piragüismo, Habitaciones sin humo, Snorkel, Muebles de exterior, Suelo de madera o parquet, Vistas, Ventilador, Inglés, Baño privado, Jardín, Mosquitera, Tour o clase sobre cultura local, Perchero, Parking gratis, Patio, Situado frente a la playa, Ropa de cama, Entrada privada, Servicio de traslado, Ducha, Enchufe cerca de la cama, Aeróbic, Entrenador personal, Productos de limpieza, Pesca, Tours a pie, Sueco, Vistas a un patio interior, Vistas al jardín, Polaco, WC, Zona de comedor exterior, Clases de yoga, Toallas, Español, Toda la unidad en la planta baja, Independiente, Playa, Clases de fitness, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/575147256.jpg?k=7d4e020ca208c3738312639513a6f75a930e0f4ea83b894d0bbea7656a5d41c4&o=&hp=1,Lorica,Colombia
Cabañas en San Antero Bambumar3,https://www.booking.com/hotel/co/cabanas-en-san-antero-san-antero1.es.html?aid=2410095,"Cabañas en San Antero Bambumar3 se encuentra en San Antero y ofrece alojamiento con aire acondicionado y acceso a un jardín con terraza.

También hay un salón de uso común ideal para relajarse.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 28 km.","Terraza, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Baño privado, Jardín, Aire acondicionado, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Zona TV / salón de uso compartido, Ropa de cama, Cocina compartida, Ducha, Enchufe cerca de la cama, Productos de limpieza, Vistas a un patio interior, Llave de acceso, Guardaequipaje, WC, Toallas, Habitaciones familiares, Español, Playa, Papel higiénico, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/525001254.jpg?k=8e0cf4e10382d5af5e20feb343e4ce009f7c1502436fb25ad5d2753f12cf8126&o=&hp=1,Lorica,Colombia
Hotel Playa Blanca - San Antero,https://www.booking.com/hotel/co/playa-blanca-san-antero.es.html?aid=2410095,"Hotel Playa Blanca - San Antero está en San Antero, a 2 min a pie de Playa Blanca de San Antero, y dispone de alojamiento con jardín, parking privado gratis, terraza y restaurante. El alojamiento dispone de bar y se encuentra a 13 min a pie de Playa Grande. Las habitaciones tienen aire acondicionado, vistas a la piscina, escritorio y wifi gratis.

En el hotel, todas las habitaciones disponen de armario. En Hotel Playa Blanca - San Antero, las habitaciones tienen TV de pantalla plana, baño privado y un balcón con vistas al jardín.

En el alojamiento se puede disfrutar de un desayuno americano.

Hotel Playa Blanca - San Antero ofrece bañera de hidromasaje. Puedes jugar al billar y al ping-pong en el hotel.

El aeropuerto (Golfo de Morrosquillo ) está a 32 km.","Desayuno, Terraza, Juegos de mesa / puzles, Zona de juegos para niños, Baños públicos, Bañera o ducha, Habitaciones sin humo, Toallas / sábanas (por un suplemento), Vistas a la piscina, Ventilador, Baño privado, Jardín, Extintores, Aire acondicionado, TV, Hammam, Solárium, Armario, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Ping pong, Situado frente a la playa, Acceso a pisos superiores solo mediante escaleras, WiFi gratis, Ducha, Bañera de hidromasaje / jacuzzi, Canales por cable, Piscina al aire libre, Vistas al jardín, Camas extralargas (más de 2 metros), Escritorio, Para todas las edades, Salas de reuniones / banquetes, WC, Bar, Restaurante, Billar, Balcón, Zona de comedor, Toallas, TV de pantalla plana, Habitaciones familiares, Abierta todo el año, Español, Playa, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/266985980.jpg?k=ed3abd822391aabe359d5f7234aaf9893dc7b687833da875e08386503512dadd&o=&hp=1,Lorica,Colombia
