hotel,hotel_url,description,popular_facilities,highres_url,city,country
Complejo Casas del Mirador,https://www.booking.com/hotel/uy/complejo-casas-del-mirador.es.html?aid=2410095,"Complejo Casas del Mirador se encuentra en Barra del Chuy, en la región de Rocha, cerca de Playa de Barra del Chuy. Ofrece alojamiento con wifi gratis, parking privado gratis y acceso a la piscina cubierta.

La casa o chalet ofrece patio, vistas al jardín, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y horno, y baño privado con ducha y albornoces. También se ofrece microondas, fogones y tostadora, además de cafetera y hervidor.

En Complejo Casas del Mirador, la clientela puede practicar pesca en los alrededores o disfrutar del jardín.","Tetera / cafetera, Perchero, Protector de enchufes para niños, Jardín, Zona de comedor, Servicio de limpieza diario, Cafetera, TV de pantalla plana, Nevera, Piscina pequeña, Papel higiénico, Adaptado personas de movilidad reducida, Calefacción, Proporciona factura, Horario de apertura, Habitaciones sin humo, Barbacoa, Parking en un garaje, Zona de fumadores, Cámaras de seguridad en las zonas comunitarias, Utensilios de cocina, Situado frente a la playa, Zona de comedor exterior, Suelo de baldosa / mármol, Información turística, Tostadora, Canales vía satélite, Canales de pago, Llave de acceso, Piscina privada, Horno, Zona de estar, Toda la unidad accesible en silla de ruedas, Abierta todo el año, Ducha, Entrada privada, Seguridad 24 horas, Piscina climatizada, Trona, Parking gratis, Prohibido fumar en todo el alojamiento, Playa, Bañera o ducha, Cocina, Lavadora, Vistas, WiFi gratis, Patio, Fogones, Baño privado, Habitaciones familiares, Plancha para pantalones, Zona de cocina, Adaptado para sillas de ruedas, Mobiliario exterior, Aire acondicionado, Para todas las edades, Enchufe cerca de la cama, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, TV, Canales por cable, Sofá, Independiente, Inglés, Hervidor eléctrico, Portugués, Piscina interior, Piscina de agua salada, Albornoz, Mosquitera, Zona poco profunda, Vistas al jardín, Microondas, Pesca, Armario, Alarma de seguridad, Español, Toda la unidad en la planta baja",https://cf.bstatic.com/xdata/images/hotel/max1024x768/116839296.jpg?k=37e0d81daaef2856df7635497c261c80b595d9eeca7e9c9a0e68c48dd22d0006&o=&hp=1,Rocha,Uruguay
Cabañas Marcelo,https://www.booking.com/hotel/uy/cabanas-marcelo.es.html?aid=2410095,"Cabañas Marcelo tiene vistas al jardín, wifi gratis y parking privado gratis. Está en Barra del Chuy, a pocos pasos de Playa de Barra del Chuy.

El lodge ofrece patio, vistas a la ciudad, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y horno, y baño privado con bidet y albornoces. También hay microondas, fogones y tostadora, además de cafetera y hervidor.

En Cabañas Marcelo, la clientela puede practicar pesca en los alrededores o disfrutar del jardín.","Tetera / cafetera, Parking gratis, Enchufe cerca de la cama, Habitaciones sin humo, Playa, Bañera o ducha, Cocina, Bidet, Mesa de comedor, Lavadora, Barbacoa, TV, Parking en un garaje, Vistas, Canales por cable, Cámaras de seguridad fuera del alojamiento, Sofá, Perchero, Cámaras de seguridad en las zonas comunitarias, Zona de fumadores, Utensilios de cocina, Protector de enchufes para niños, WiFi gratis, Situado frente a la playa, Jardín, Español, Patio, Zona de comedor exterior, Toda la unidad en la planta baja, Suelo de baldosa / mármol, Información turística, Hervidor eléctrico, Fogones, Vistas a un patio interior, Portugués, Ventilador, Tostadora, Baño privado, Canales vía satélite, Canales de pago, Llave de acceso, Zona de comedor, Vistas a la ciudad, Albornoz, Cafetera, Horno, Tendedero, Habitaciones familiares, Zona de estar, Tetera/cafetera en todas las habitaciones, Vistas al jardín, Toda la unidad accesible en silla de ruedas, Zona de cocina, TV de pantalla plana, Nevera, Microondas, Pesca, Tumbonas/sillas de playa, Armario, Adaptado para sillas de ruedas, Mobiliario exterior, Parking adaptado para personas de movilidad reducida, Papel higiénico, Adaptado personas de movilidad reducida, Calefacción, Proporciona factura, Ducha, Entrada privada, Alarma de seguridad, Aire acondicionado, Trona",https://cf.bstatic.com/xdata/images/hotel/max1024x768/257105354.jpg?k=c55ce923ec81333812672211cfd584a925e9f514db073b349633c73481fefac1&o=&hp=1,Rocha,Uruguay
Posada de la Viuda,https://www.booking.com/hotel/uy/hostel-de-la-viuda.es.html?aid=2410095,"Todas las habitaciones de la Posada de la Viuda tienen baño privado, TV por cable, caja fuerte y aire acondicionado. El desayuno continental está incluido. Hay conexión WiFi y aparcamiento gratuitos.

Las zonas comunes incluyen una cocina totalmente equipada, una sala de estar con libros en varios idiomas, un patio con piscina, tumbonas, zona de barbacoa, horno de leña y hamacas.

La Posada de la Viuda se encuentra a 4 calles de la parada de autobús número 2. La playa de Viuda está a solo 500 metros. El centro de pescadores está a 1,2 km.","Terraza / solárium, Alquiler de bicicletas, Tetera / cafetera, Desayuno fabuloso, Perchero, Terraza, Protector de enchufes para niños, Jardín, Zona de comedor, Servicio de limpieza diario, Cafetera, Tetera/cafetera en todas las habitaciones, Caja fuerte, Bañera de hidromasaje / jacuzzi, TV de pantalla plana, Nevera, Senderismo, Papel higiénico, Calefacción, Cocina compartida, Extintores, Máquina expendedora (bebidas), Ropa de cama, Servicio de habitaciones, Habitaciones sin humo, Bar, Barbacoa, Parking en la calle, Zona de fumadores, Cámaras de seguridad en las zonas comunitarias, Utensilios de cocina, Ciclismo, Zona de comedor exterior, Información turística, Tostadora, Sala de juegos, Servicio de streaming (como Netflix), Llave de acceso, Cambio de moneda, Zona TV / salón de uso compartido, Horno, Toallas de playa/piscina, Solárium, Abierta todo el año, Ducha, Artículos de aseo gratis, Minibar, Parking gratis, Playa, Bañera o ducha, Cocina, Guardaequipaje, Piscina al aire libre, WC, Vistas, WiFi gratis, Máquina expendedora (aperitivos), Patio, Registro de entrada y salida exprés, Fogones, Baño privado, Registro de entrada / salida privado, Masaje corporal completo, Zona de cocina, Tumbonas/sillas de playa, Mobiliario exterior, Servicio de conserjería, Silla de masajes, Juegos de mesa / puzles, Aire acondicionado, Masajes, Servicio de traslado, Servicio de lavandería, Toallas, Enchufe cerca de la cama, Baños termales, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, TV, Vino / champán, Inglés, Supermercado pequeño en el alojamiento, Hervidor eléctrico, Portugués, Baño al aire libre, Solo para adultos, Tendedero, Menús para dietas especiales (bajo petición), Piscina con vistas, Mosquitera, Vistas al jardín, Microondas, Armario, Zona de pícnic, Parking adaptado para personas de movilidad reducida, Snack-bar, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/514880903.jpg?k=7388ccf13739d80f423b7ad2b3c66c81c609e0a6e2c78c5b83d562b023cff5b9&o=&hp=1,Rocha,Uruguay
alpinas lapaloma,https://www.booking.com/hotel/uy/alpinas-pilmaiquen.es.html?aid=2410095,"El alpinas lapaloma está rodeado por un jardín precioso y ofrece bungalows totalmente amueblados con una decoración rústica en La Paloma. Las casas tienen vistas al jardín, zona de barbacoa privada y cocina completa.

Las casas del alpinas lapaloma cuentan con suelo y muebles de madera, cocina bien equipada, sala de estar cómoda y muebles de exterior. TV por cable, baño completo, ventilador, armario y caja fuerte. Algunos alojamientos tienen balcón y chimenea. La ropa de cama está incluida.

Hay conexión WiFi en las zonas comunes, por un suplemento, y aparcamiento gratuito.

El alpinas lapaloma se encuentra a 88 km del aeropuerto internacional Capitán Carlos A. Curbelo.","Parking gratis, Enchufe cerca de la cama, Habitaciones sin humo, Playa, Cocina, Mesa de comedor, Bidet, Barbacoa, TV, Canales por cable, Vistas, Perchero, Terraza, Suelo de madera o parquet, Utensilios de cocina, Independiente, WiFi gratis, Eventos deportivos en directo (emisión), Jardín, Patio, Zona de comedor exterior, Inglés, Suelo de baldosa / mármol, Información turística, Fogones, Vistas a un patio interior, Portugués, Ventilador, Acceso a pisos superiores solo mediante escaleras, Tostadora, Traslado aeropuerto, Baño privado, Zona de comedor, Horno, Habitaciones familiares, Mosquitera, Caja fuerte, Vistas al jardín, TV de pantalla plana, Nevera, Microondas, Pesca, Armario, Habitaciones comunicadas disponibles, Mobiliario exterior, Ducha, Entrada privada, Español, Servicio de traslado",https://cf.bstatic.com/xdata/images/hotel/max1024x768/126136815.jpg?k=aededaa65ec29ef8cb8257b69f70787ec94fa502acb1d48c1423c2659387cf10&o=&hp=1,Rocha,Uruguay
Casa en La Pedrera - Rocha,https://www.booking.com/hotel/uy/casa-en-la-pedrera-rocha.es.html?aid=2410095,"Casa en La Pedrera - Rocha es un alojamiento con vistas al jardín que está en La Pedrera, a 9 min a pie de Playa del Desplayado y a 1,2 km de Playa del Barco. Este alojamiento ofrece parking privado gratis y acceso a un patio.

La casa o chalet tiene 2 dormitorios, una cocina con nevera y horno, y 1 baño con ducha.

Playa de Punta Rubia está a 2,2 km del alojamiento. El aeropuerto más cercano (Aeropuerto Capitan de Corbeta Carlos A. Curbelo) está a 128 km.","Tetera / cafetera, Parking gratis, Prohibido fumar en todo el alojamiento, Enchufe cerca de la cama, Bañera o ducha, Cocina, Mesa de comedor, Barbacoa, WC, Vistas, Sofá, Perchero, Suelo de madera o parquet, Utensilios de cocina, Independiente, Patio, Zona de comedor exterior, Suelo de baldosa / mármol, Fogones, Ventilador, Acceso a pisos superiores solo mediante escaleras, Productos de limpieza, Baño privado, Zona de comedor, Cafetera, Horno, Tendedero, Mosquitera, Zona de estar, Vistas al jardín, Zona de cocina, Nevera, Microondas, Armario, Chimenea, Ducha, Entrada privada, Juegos de mesa / puzles, Español, Muebles de exterior, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/532390759.jpg?k=a09fbe8e0362274874c6d07ef062a617cf0f595f67b4b790639d3860d5ede844&o=&hp=1,Rocha,Uruguay
Viejo Lobo,https://www.booking.com/hotel/uy/viejo-lobo.es.html?aid=2410095,"El establecimiento Viejo Lobo ocupa un encantador rancho situado a 1 minuto a pie de la Playa Norte y a 15 minutos a pie del faro de Cabo Polonio. Ofrece chimenea, cocina común y alojamientos económicos con vistas al mar.

Las luminosas habitaciones del establecimiento Viejo Lobo están decoradas con suelo de baldosa y tienen baño compartido.

Los huéspedes pueden utilizar la cocina común y la zona de barbacoa.

También hay guardaequipaje, una chimenea en el vestíbulo y un mostrador de información turística para reservar excursiones. Además, el monumento natural de Dunas está a 30 minutos a pie.

El establecimiento Viejo Lobo se halla a 7 km de la terminal de autobuses de Cabo Polonio, mientras que la Playa Sur queda a 3 minutos a pie.","Terraza / solárium, Toallas, Música / espectáculos en directo, Equitación, Habitaciones sin humo, Bar, Playa, Guardaequipaje, Equipamiento de juegos para exterior, Chimenea exterior, Zona de fumadores, WC, Ruta de bares, WiFi gratis, Situado frente a la playa, Jardín, Inglés, Información turística, Portugués, Snorkel, Sala de juegos, Detectores de humo, Zona TV / salón de uso compartido, Habitaciones familiares, Tours a pie, Mosquitera, Pesca, Zona de pícnic, Mobiliario exterior, Senderismo, Papel higiénico, Calefacción, Windsurf, Cocina compartida, Extintores, Galerías de arte temporales, Juegos de mesa / puzles, Español, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/199782079.jpg?k=e49b0960b21443bf914f18ca39c07ad9c81f241695281d74e8267e7313e864d1&o=&hp=1,Rocha,Uruguay
El Diablo y el Mar,https://www.booking.com/hotel/uy/el-diablo-y-el-mar.es.html?aid=2410095,"El Diablo y El Mar se encuentra en Punta del Diablo, a solo 600 metros de las playas de La Viuda, y ofrece habitaciones cómodas con vistas al mar. Todos los días se sirve un desayuno continental. La conexión Wi-Fi es gratuita.

El Diablo dispone de habitaciones luminosas con aire acondicionado, minibar, TV y baño privado con ducha.

El parque nacional de Santa Teresa está a 5 km y el mostrador de información turística puede ofrecer consejos para moverse por la zona. Hay recepción 24 horas y aparcamiento privado gratuito.","Servicio de habitaciones, Terraza / solárium, Toallas, Parking gratis, Enchufe cerca de la cama, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Barbacoa, TV, Piscina al aire libre, WC, Vistas, Zona de fumadores, Perchero, Terraza, Cámaras de seguridad en las zonas comunitarias, Suelo de madera o parquet, WiFi gratis, Jardín, Español, Patio, Zona de comedor exterior, Registro de entrada y salida exprés, Inglés, Zona de juegos para niños, Información turística, Secador de pelo, Desayuno, Portugués, Traslado aeropuerto, Baño privado, Servicio de limpieza diario, Servicio de traslado, Tendedero, Toallas de playa/piscina, Habitaciones familiares, TV de pantalla plana, Nevera, Microondas, Tumbonas/sillas de playa, Mobiliario exterior, Papel higiénico, Servicio de conserjería, Calefacción, Extintores, Proporciona factura, Ducha, Entrada privada, Juegos de mesa / puzles, Aire acondicionado, Artículos de aseo gratis, Servicio de lavandería, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/363273512.jpg?k=e4ad86633f97efdd77f542451eee6e711ee22f656cf9d585194cff7cf0deba4d&o=&hp=1,Rocha,Uruguay
Brisas Mágicas,https://www.booking.com/hotel/uy/brisas-magicas.es.html?aid=2410095,"Brisas Mágicas se encuentra a 6 min a pie de Playa de la Viuda y ofrece jardín y bar, además de alojamiento con patio y wifi gratis.

Todas las unidades están equipadas con terraza con vistas a la montaña, cocina con nevera y horno, y baño privado con bidet. Se ofrece balcón con vistas al mar, TV de pantalla plana vía satélite y aire acondicionado en algunas unidades.

En el apartahotel, la clientela puede jugar al ping-pong en el propio alojamiento o practicar ciclismo en los alrededores.

Playa de los Pescadores está a 2,3 km del alojamiento, y Playa del Rivero está a 2,3 km.","Tetera / cafetera, Equitación, Campo de golf (a menos de 3 km), Perchero, Terraza, Protector de enchufes para niños, Ruta de bares, Jardín, Snorkel, Productos de limpieza, Submarinismo, Parque acuático, Zona de comedor, Sofá cama, Cafetera, Ping pong, Nevera, Senderismo, Adaptado personas de movilidad reducida, Calefacción, Proporciona factura, Ropa de cama, Dardos, Estación de carga de vehículos eléctricos, Instalaciones para deportes acuáticos en el alojamiento, Música / espectáculos en directo, Habitaciones sin humo, Bar, Clases de cocina, Bidet, Comedia en vivo, Barbacoa, Zona de fumadores, Utensilios de cocina, Billar, Eventos deportivos en directo (emisión), Ciclismo, Zona de comedor exterior, Información turística, Tostadora, Horno, Zona de estar, Plancha para ropa, Vistas a la montaña, Ducha, Entrada privada, Muebles de exterior, Parking gratis, Playa, Bañera o ducha, Cocina, Libros, DVD o música para niños, WiFi gratis, Patio, Fogones, Minigolf, Baño privado, Toallas / sábanas (por un suplemento), Habitaciones familiares, Plancha para pantalones, Masaje corporal completo, Zona de cocina, Adaptado para sillas de ruedas, Juegos de mesa / puzles, Aire acondicionado, Masajes, Servicio de lavandería, Enchufe cerca de la cama, Mesa de comedor, Tour o clase sobre cultura local, Independiente, Inglés, Hervidor eléctrico, Portugués, Tours en bici, Tendedero, Vistas al jardín, Microondas, Pesca, Armario, Windsurf, Español, Toda la unidad en la planta baja",https://cf.bstatic.com/xdata/images/hotel/max1024x768/222722321.jpg?k=a6a3dd589f89cb9f6046e370d9355a2839e49a4502afed365e6f259f14b3bbce&o=&hp=1,Rocha,Uruguay
Amatista,https://www.booking.com/hotel/uy/amatista-punta-del-diablo.es.html?aid=2410095,"El Amatista, ubicado en Punta del Diablo, ofrece alojamiento independiente con conexión Wi-Fi gratuita y una gran terraza con zona de barbacoa. Se encuentra a 700 metros del centro de la ciudad.

Este apartamento totalmente amueblado cuenta con aire acondicionado y cocina bien equipada. También tiene zona de estar con TV de pantalla plana con canales por cable y una chimenea acogedora.

El alojamiento dispone de jardín y la playa se encuentra a solo 6 calles.

Además, el Amatista ofrece aparcamiento y servicio de traslado gratuitos. La estación de autobuses se encuentra a 1 km y la ciudad de Chuy a 40 km.","Parking gratis, Enchufe cerca de la cama, Bañera o ducha, Cocina, Mesa de comedor, Barbacoa, TV, Vistas, Perchero, Terraza, Libros, DVD o música para niños, Utensilios de cocina, Reproductor de CD, Independiente, Italiano, WiFi gratis, Jardín, Radio, Español, Patio, Zona de comedor exterior, Ventilador, Baño privado, Canales de pago, Zona de comedor, Toallas / sábanas (por un suplemento), Balcón, Horno, Tendedero, Habitaciones familiares, Mosquitera, Zona de estar, Toda la unidad accesible en silla de ruedas, Vistas al jardín, Zona de cocina, TV de pantalla plana, Nevera, Microondas, Chimenea, Papel higiénico, Calefacción, Ducha, Entrada privada, Juegos de mesa / puzles, Aire acondicionado, Artículos de aseo gratis, Toda la unidad en la planta baja, Servicio de traslado",https://cf.bstatic.com/xdata/images/hotel/max1024x768/59532199.jpg?k=d43e6fe6e174fedea7aaa50cff563217c61f25bab753f5db3c608838fc1e4f03&o=&hp=1,Rocha,Uruguay
Apartamentos Alborada,https://www.booking.com/hotel/uy/apartamentos-alborada.es.html?aid=2410095,"Los Apartamentos Alborada ofrecen apartamentos independientes en La Paloma con impresionantes vistas panorámicas al mar. El establecimiento tiene conexión Wi-Fi gratuita en todas sus instalaciones y un jardín amplio.

Los apartamentos del Alborada son cómodos y están completamente amueblados. Todos disponen de cocina completa, zona de estar con TV por cable y balcón con zona de estar y vistas preciosas.

Se facilita aparcamiento. El centro comercial de la ciudad queda a pocas calles.","Toallas, Parking gratis, Vistas al mar, Prohibido fumar en todo el alojamiento, Enchufe cerca de la cama, Playa, Bañera o ducha, Cocina, Mesa de comedor, Bidet, Barbacoa, Parking en un garaje, TV, WC, Canales por cable, Vistas, Sofá, Perchero, Zona de fumadores, Cámaras de seguridad en las zonas comunitarias, Utensilios de cocina, WiFi gratis, Situado frente a la playa, Jardín, Patio, Inglés, Hervidor eléctrico, Tostadora, Baño privado, Zona de comedor, Vistas a la ciudad, Horno, Tendedero, Habitaciones familiares, Zona de estar, Zona de cocina, TV de pantalla plana, Nevera, Microondas, Armario, Papel higiénico, Calefacción, Ducha, Entrada privada, Seguridad 24 horas, Español, Artículos de aseo gratis, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/511272883.jpg?k=b2022545b780b9407ee3b11f60bab2877d348a7c2ad1baed9e5f9afbb8de6b71&o=&hp=1,Rocha,Uruguay
