hotel,hotel_url,description,popular_facilities,highres_url,city,country
Mar&cielo,https://www.booking.com/hotel/cl/mar-amp-cielo.es.html?aid=2410095,"Mar&cielo está en Zapallar, en la región de Valparaíso Region, y tiene balcón y vistas al mar. El alojamiento, que se encuentra a 19 min a pie de Playa de Zapallar, ofrece jardín y parking privado gratis.

La villa cuenta con terraza y vistas a la ciudad, y dispone de 1 dormitorio, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y microondas, y 1 baño con ducha. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.","Terraza, Playa, Tetera / cafetera, TV de pantalla plana, Zona de fumadores, Vistas al jardín, Zona de comedor, Perchero, Vistas a un lugar de interés, Sofá, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Servicio de streaming (como Netflix), Bañera, Suelo de madera o parquet, Vídeo, Vistas al mar, TV, Noches de cine, Español, Independiente, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Vistas a la ciudad, Ducha, Secadora de ropa, Mesa de comedor, Armario, Toallas, Vistas, Jardín, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Vistas a la montaña, Toallas / sábanas (por un suplemento), WC, Cocina, Balcón, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/520138390.jpg?k=a0c5400b359a6bf4d81486a32771956234f567ba38763e624cac7c3e878bbd2c&o=&hp=1,Zapallar,Chile
Lofts Casa El Pangue Zapallar,https://www.booking.com/hotel/cl/casa-el-pangue-zapallar-zapallar.es.html?aid=2410095,"El Lofts Casa El Pangue Zapallar está situado entre Zapallar y Cachagua, dos de los complejos turísticos más prestigiosos de Chile, y ofrece alojamiento en Zapallar, a solo 500 metros de la exclusiva playa de El Pangue. Hay conexión WiFi gratuita en todas las instalaciones.

El Lofts Casa El Pangue Zapallar es una casa rodeada de naturaleza y equipada con 4 lofts. Cuenta con un amplio salón comedor con vistas al mar, decorado con la colección de arte privada del propietario. estanterías bien surtidas, muebles de época y una chimenea.

Las habitaciones son amplias y están equipadas con baño privado. Todas las habitaciones ofrecen vistas panorámicas a las montañas.

El establecimiento alberga un jardín precioso.

Hay aparcamiento privado gratuito.

El Lofts Casa El Pangue Zapallar está a 1 km del centro de Zapallar. Colchagua se encuentra a 1 km y Santiago, a 180 km.","Terraza, Tetera / cafetera, Extintores, Productos de limpieza, Información turística, Zona de estar, Registro de entrada / salida privado, Alarma de seguridad, Habitaciones insonorizadas, Independiente, Suelo de moqueta, Microondas, Mesa de comedor, Cafetera, Jardín, Almuerzos para llevar, Trona, Acceso a pisos superiores solo mediante escaleras, Habitaciones familiares, Zona de cocina, Vistas, Tumbonas/sillas de playa, Situado frente a la playa, Escritorio, Zona de comedor, Vistas al jardín, Bañera, Barbacoa, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Apartamento privado en edificio, Vistas al mar, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, Minibar, Calefacción, Ducha, Zona privada de playa, Tostadora, Playa, Ropa de cama, Zona de fumadores, Perchero, Enchufe cerca de la cama, Ventilador, Habitaciones sin humo, Horno, Español, Utensilios de cocina, Armario, Toallas, Servicio de limpieza en seco, Hervidor eléctrico, Parking gratis, Baño privado, WC, Cocina, Cámaras de seguridad fuera del alojamiento, Papel higiénico, Inglés, Insonorización, Llave de acceso, Sombrillas, Sofá, WiFi gratis, Adosado, Registro de entrada y salida exprés, Suelo de madera o parquet, Mobiliario exterior, Bañera o ducha, Guardaequipaje, Servicio de limpieza diario, Senderismo, Proporciona factura, Seguridad 24 horas, Nevera, Secador de pelo, Lavavajillas, Ciclismo, Aire acondicionado, Zona de comedor exterior, Galerías de arte temporales, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/348558772.jpg?k=e7c82f6efc6369eaab7729627d704a7f9dc52d190f2b8fe464f993a477e577c8&o=&hp=1,Zapallar,Chile
cabañas laguna de zapallar maitencillo,https://www.booking.com/hotel/cl/cabanas-laguna-de-zapallar-maitencillo.es.html?aid=2410095,"Cabañas laguna de zapallar maitencillo dispone de piscina de temporada al aire libre y terraza, y se encuentra en Zapallar, a 46 km de Plaza Las Sirenas y a 47 km de Club de Yates de Concón.

Algunas unidades incluyen balcón y/o patio con vistas a la piscina o al jardín.

Dunas de Arena está a 50 km del alojamiento.","Parking gratis, Baño privado, Terraza, Playa, Piscina al aire libre, De temporada, Para todas las edades, Habitaciones familiares, Prohibido fumar en todo el alojamiento, Español, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/410966969.jpg?k=c2670a4ff1047406e5f8d02f16466b6f7d3447d3fb1c0358e35122fc6abec6c0&o=&hp=1,Zapallar,Chile
Cabaña acojedora,https://www.booking.com/hotel/cl/cabana-acojedora.es.html?aid=2410095,"Cabaña acojedora está en Zapallar. El alojamiento está a 10 min a pie de Playa de Zapallar y tiene wifi gratis en todo el alojamiento.

La casa o chalet dispone de 2 dormitorios, 1 baño, ropa de cama, toallas, TV, cocina totalmente equipada y terraza con vistas al jardín.","Terraza, Tetera / cafetera, Ropa de cama, Escritorio, Vistas al jardín, WiFi gratis, Entrada privada, Suelo de madera o parquet, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Mesa de comedor, Armario, Toallas, Artículos de aseo gratis, Hervidor eléctrico, Baño privado, Tostadora, Secador de pelo, Protector de enchufes para niños, WC, Habitaciones familiares, Cocina, Lavadora, Tendedero, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/423267748.jpg?k=8b84af232044c7d47169330520b968eb9f5a794945457e9fcc736fdccf4c6e7b&o=&hp=1,Zapallar,Chile
CABAÑA ZAPALLAR BOSQUE PLAYA CON HOTTUBE,https://www.booking.com/hotel/cl/cabana-zapallar-bosque-playa-con-hottube.es.html?aid=2410095,"CABAÑA ZAPALLAR BOSQUE PLAYA CON HOTTUBE se encuentra en Zapallar y ofrece alojamiento con balcón y wifi gratis. El alojamiento, que está a 9 min a pie de Playa de Zapallar, dispone de jardín y parking privado gratis.

El apartamento tiene terraza, 1 dormitorio, sala de estar y cocina bien equipada con minibar. Hay TV de pantalla plana.

El apartamento ofrece bañera de hidromasaje.","Terraza, Inglés, TV de pantalla plana, Vistas al jardín, Desayuno, Bañera de hidromasaje, WiFi gratis, Prohibido fumar en todo el alojamiento, Minibar, Español, Calefacción, Francés, Bañera de hidromasaje / jacuzzi, Jardín, Parking gratis, Italiano, Portugués, Habitaciones familiares, Cocina, Balcón, Habitaciones sin humo, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/332861498.jpg?k=35258d5fd778bb1c2aaa1f089b3ed97fa4c59b9c43f1946219c193056ce8eefa&o=&hp=1,Zapallar,Chile
"el portal de zapallar ,laguna de zapallar maitencillo",https://www.booking.com/hotel/cl/el-portal-de-zapallar-laguna-de-zapallar-maitencillo.es.html?aid=2410095,"El portal de zapallar, laguna de zapallar maitencillo, que cuenta con vistas al mar, ofrece alojamiento con jardín, salón de uso común y bar a unos 5 min a pie de Playa Grande. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

El apartamento cuenta con terraza y vistas a la ciudad, y dispone de 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 2 baños con ducha. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Hay barbacoa en este alojamiento y en la zona se puede practicar senderismo.

Playa El Abanico está a 19 min a pie del alojamiento, y Plaza Las Sirenas está a 45 km.","Terraza, Tetera / cafetera, Extintores, Productos de limpieza, Información turística, Alquiler de coches, Utensilios de planchado, Reloj despertador, Cama plegable, Zona de estar, Registro de entrada / salida privado, Teléfono, TV, Independiente, Microondas, Salas de reuniones / banquetes, Mesa de comedor, Sala de juegos, Jardín, Zona de juegos interior, Zona de pícnic, Habitaciones familiares, Lavadora, Zona de cocina, Vistas, Servicios de belleza, Escritorio, Zona de comedor, Vistas al jardín, Sofá cama, Vistas a un lugar de interés, Juegos de mesa / puzles, Servicio de streaming (como Netflix), Patio, Barbacoa, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Servicio de despertador, Apartamento privado en edificio, Vistas al mar, Servicio de entrega de comestibles, Minibar, Calefacción, Ducha, Artículos de aseo gratis, Campo de golf (a menos de 3 km), Baño al aire libre, Tostadora, Aeróbic, Habitaciones comunicadas disponibles, Playa, TV de pantalla plana, Ropa de cama, Zona de fumadores, Perchero, Enchufe cerca de la cama, Mantas eléctricas, Traslado aeropuerto, Fogones, Horno, Windsurf, Español, Pesca, Utensilios de cocina, Vistas a la ciudad, Armario, Discoteca / DJ, Canales de pago, Vestidor, Canales por cable, Hervidor eléctrico, Parking gratis, Baño privado, Zona TV / salón de uso compartido, WC, Submarinismo, Cocina, Tendedero, Papel higiénico, Inglés, Bar, Servicio de lavandería, Entretenimiento nocturno, Llave de acceso, Plancha para ropa, Plancha para pantalones, Adosado, Suelo de madera o parquet, Mobiliario exterior, Bañera o ducha, Guardaequipaje, Canales vía satélite, Servicio de limpieza diario, Senderismo, Proporciona factura, Seguridad 24 horas, Nevera, Secador de pelo, Karaoke, Toallas / sábanas (por un suplemento), Zona de comedor exterior, Habitaciones sin humo, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/525554435.jpg?k=3e2f745f66af9e84dc97ce58dc0dd327de8acf6e89dac1660c46ab9affdec441&o=&hp=1,Zapallar,Chile
Casa Laguna de Zapallar Maitencillo,https://www.booking.com/hotel/cl/casa-laguna-de-zapallar-maitencillo-zapallar.es.html?aid=2410095,"Casa Laguna de Zapallar Maitencillo está en Zapallar, en la región de Valparaíso Region, y tiene balcón. El alojamiento, que se encuentra a 48 km de Plaza Las Sirenas, ofrece jardín y parking privado gratis.

La casa o chalet cuenta con terraza y vistas al jardín, y dispone de 4 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 2 baños con ducha.

La casa o chalet dispone de barbacoa.

Club de Yates de Concón está a 49 km del alojamiento.","Terraza, TV de pantalla plana, Vistas al jardín, Zona de comedor, Sofá, Enchufe cerca de la cama, Patio, Zona de estar, Barbacoa, Entrada privada, Suelo de madera o parquet, Mobiliario exterior, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Independiente, Bañera o ducha, Utensilios de cocina, Ducha, Vistas a un patio interior, Mesa de comedor, Armario, Vistas, Jardín, Canales por cable, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Tostadora, WC, Habitaciones familiares, Zona de comedor exterior, Cocina, Habitaciones sin humo, Zona de cocina, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/403863396.jpg?k=aa4eea4048133d3951ba9105626e67a513c0efee64f571f99537feade6db11b0&o=&hp=1,Zapallar,Chile
"el portal de laguna de zapallar ,maitencillo",https://www.booking.com/hotel/cl/el-portal-de-laguna-de-zapallar-maitencillo.es.html?aid=2410095,"El portal de laguna de zapallar, maitencillo está a 4 min a pie de Playa Grande y ofrece alojamiento conjardín, bar y recepción 24 horas.

Cada unidad tiene terraza con vistas a la ciudad, TV de pantalla plana, zona de comedor, cocina bien equipada y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También hay nevera, horno y microondas, además de hervidor.

Se puede practicar ciclismo en la zona, y el apartamento ofrece zona de playa privada.

Playa El Abanico está a 18 min a pie del alojamiento, y Plaza Las Sirenas está a 45 km.","Terraza, Tetera / cafetera, Extintores, Información turística, Registro de entrada / salida privado, Alarma de seguridad, Independiente, Snorkel, Microondas, Mesa de comedor, Sala de juegos, Jardín, Spa y centro de bienestar, Aseo adicional, Zona de juegos interior, Recepción 24 horas, Acceso a pisos superiores solo mediante escaleras, Zona de pícnic, Habitaciones familiares, Lavadora, Zona de cocina, Vistas al jardín, Zona de comedor, Juegos de mesa / puzles, Servicio de streaming (como Netflix), Aseo compartido, Patio, Barbacoa, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Apartamento privado en edificio, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, Calefacción, Ducha, Parque acuático, Artículos de aseo gratis, Campo de golf (a menos de 3 km), Zona privada de playa, Tostadora, Playa, TV de pantalla plana, Ropa de cama, Zona de fumadores, Enchufe cerca de la cama, Piragüismo, Fogones, Horno, Español, Pesca, Utensilios de cocina, Vistas a la ciudad, Servicio de planchado, Discoteca / DJ, Hervidor eléctrico, Equitación, Capilla, Ruta de bares, Parking gratis, Baño privado, WC, Submarinismo, Cambio de moneda, Cocina, Cámaras de seguridad fuera del alojamiento, Inglés, Bar, Servicio de lavandería, Entretenimiento nocturno, Llave de acceso, Sombrillas, Plancha para pantalones, Adosado, Registro de entrada y salida exprés, Mobiliario exterior, Terraza / solárium, Vistas a un patio interior, Servicio de limpieza diario, Senderismo, Proporciona factura, Seguridad 24 horas, Nevera, Secador de pelo, Karaoke, Equipamiento de juegos para exterior, Toallas / sábanas (por un suplemento), Ciclismo, Zona de comedor exterior, Habitaciones sin humo, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/525909560.jpg?k=e58ac2fbc4e38b253a5ab79fea9fe82a4b7319e79e3b9065025b31f00f7deef3&o=&hp=1,Zapallar,Chile
Casapapudo Boutique Suites,https://www.booking.com/hotel/cl/casapapudo-boutique.es.html?aid=2410095,"El Casapapudo Boutique Suites se encuentra en Papudo, a 9 km de Zapallar, y ofrece una terraza y vistas al mar. El alojamiento alberga un restaurante.

Las habitaciones incluyen artículos de aseo gratuitos y secador de pelo.

Hay servicio de habitaciones.

En la zona se pueden practicar numerosas actividades, como senderismo y golf. Concón está a 46 km del Casapapudo Boutique Suites y Quillota, a 45 km.","Terraza, TV de pantalla plana, Extintores, Ropa de cama, Zona de fumadores, Información turística, Masajes, Perchero, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Zona de estar, Registro de entrada / salida privado, Cámaras de seguridad en las zonas comunitarias, Mobiliario exterior, TV, Español, Masaje corporal completo, Calefacción, Bañera o ducha, Ducha, Salas de reuniones / banquetes, Armario, Toallas, Artículos de aseo gratis, Senderismo, Bañera de hidromasaje / jacuzzi, Jardín, Campo de golf (a menos de 3 km), Hervidor eléctrico, Cafetería en el alojamiento, Parking gratis, Baño privado, Parking en un garaje, Secador de pelo, Desayuno excepcional, WC, Habitaciones familiares, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/266399236.jpg?k=d35865a54b1c3ede962aa9c0ac3df788deb4d686268dc6b1545c6640ee85dd03&o=&hp=1,Zapallar,Chile
Agradable y Acogedora casa de playa,https://www.booking.com/hotel/cl/agradable-y-acogedora-casa-de-playa.es.html?aid=2410095,"Agradable y Acogedora casa de playa está en Papudo, a solo 19 min a pie de Playa Punta Puyai, y dispone de alojamiento con terraza y wifi gratis. El alojamiento, que se encuentra a 12 min a pie de Playa Chica de Papudo, ofrece jardín y parking privado gratis.

Esta casa o chalet se compone de 3 dormitorios independientes, una cocina totalmente equipada con nevera y horno, y 1 baño. Se ofrece TV de pantalla plana.","Terraza, Playa, Inglés, Tetera / cafetera, TV de pantalla plana, Plancha para ropa, Barbacoa, Horno, Prohibido fumar en todo el alojamiento, Español, Calefacción, Microondas, Sueco, Jardín, Nevera, Parking gratis, Baño privado, Secador de pelo, Habitaciones familiares, Cocina, Wifi rápida gratis (370 Mbps), Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/475084109.jpg?k=730b6b7261180dd8c9f4c7e58bd0df6cf86a345a195c2edc2c2b9e0f2b808d80&o=&hp=1,Zapallar,Chile
