hotel,hotel_url,description,popular_facilities,highres_url,city,country
H10 Casa Mimosa 4* Sup,https://www.booking.com/hotel/es/h10-casa-mimosa.es.html?aid=2410095,"El H10 Casa Mimosa está situado en un edificio modernista del siglo XIX, justo detrás de La Pedrera, y ofrece una impresionante terraza chill-out con piscina pequeña y zona de hamacas con vistas privilegiadas a la terraza de la Casa Milà.

Todas las habitaciones son exteriores y tienen vistas a la calle Pau Claris o al jardín patio, con las chimeneas de Gaudí de fondo. Todas tienen instalaciones inteligentes de control de temperatura y comodidades de alta calidad, como cafetera Nespresso y caja fuerte digital. Algunas habitaciones incluyen amplias terrazas.

El restaurante El Til•ler del establecimiento sirve un delicioso desayuno buffet con productos naturales y una selección de platos a la carta. En el bar del vestíbulo también se puede disfrutar de comidas ligeras y copas. 

En el hermoso jardín se conservan algunas antiguas cabañas en un patio típico del Eixample, y los huéspedes también pueden disfrutar de una gran variedad de vegetación mediterránea, como una palmera centenaria, un árbol de lima impresionante y mimosas, que son las que dan el nombre al establecimiento Además, en el jardín también hay una piscina elevada y una zona de tumbonas.

Desde aquí se puede acceder a la sala de reuniones Las Cocheras, un antiguo garaje con techos altos y capacidad para hasta 100 personas.

El H10 Casa Mimosa está muy bien ubicado, a 10 minutos a pie de la Casa Batlló y a 15 minutos a pie de la plaza Cataluña y las Ramblas. Se ofrece WiFi de alta velocidad gratuita en todas las zonas.","Zapatillas, Restaurante, Baño privado, Servicio de planchado, Insonorización, WiFi gratis, Vistas, Calefacción, Acceso a pisos superiores en ascensor, Canales por cable, Salas de reuniones / banquetes, Escritorio, Servicio de limpieza en seco, Desayuno fabuloso, Enchufe cerca de la cama, Servicio de despertador, Caja fuerte para ordenador portátil, Cafetera, Piscina al aire libre, Artículos de aseo gratis, Snack-bar, Francés, Teléfono, Perchero, Secador de pelo, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, Abierta todo el año, Hipoalergénico, Ducha, Centro de negocios, Terraza / solárium, Español, Adaptado personas de movilidad reducida, TV, Caja fuerte, Albornoz, Plancha para pantalones, Inglés, Servicio de lavandería, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Servicio de limpieza diario, Armario, Catalán, Jardín, Ruso, Suelo de madera o parquet, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Minibar, Ropa de cama, Habitaciones insonorizadas, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/82161028.jpg?k=678f53a3ce0129ded4025556f2ed0a47daf8a4aed7fc2c610ba108c075d70d9c&o=&hp=1,Aragua de Barcelona,Venezuela
Safestay Barcelona Passeig de Gràcia,https://www.booking.com/hotel/es/centric-point-hostel.es.html?aid=2410095,"El Safestay Barcelona Passeig de Gràcia está situado en el paseo de Gracia de Barcelona, ​​a 500 metros de la plaza de Cataluña. Este albergue está bien equipado y sirve el desayuno. Hay WiFi gratuita en las zonas comunes.

Las habitaciones, privadas o compartidas, son amplias y disponen de aire acondicionado. Se facilitan sábanas bajeras y fundas de almohada. Hay taquillas.

Cuenta con bar, terraza y sala común. Este albergue también tiene mostrador de información turística. Se presta un servicio de alquiler de toallas.

El Safestay Barcelona Passeig de Gràcia se encuentra a pocos minutos a pie de la Casa Batlló y de La Pedrera, ambas obras de Gaudí. Hay numerosos restaurantes, bares y tiendas tanto en el paseo de Gracia como en la zona de los alrededores.

Este albergue se halla a menos de 300 metros de la estación de metro Passeig de Gràcia y a 10 minutos a pie de la famosa zona de Las Ramblas.","Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Polaco, Vistas a la ciudad, Fax / fotocopiadora, Sala de juegos, Enchufe cerca de la cama, Juegos de mesa / puzles, Francés, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, Tours a pie, Habitaciones familiares, Ducha, Español, Suelo de baldosa / mármol, Inglés, Servicio de lavandería, Ruta de bares, Habitaciones sin humo, Música / espectáculos en directo, Papel higiénico, Catalán, Entretenimiento nocturno, Tours en bici, Guardaequipaje, Información turística, Ropa de cama, WC, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/162010925.jpg?k=38d2b7b408653b6a97a71626c03a678bb2bce000ef035e05df8a855a55129965&o=&hp=1,Aragua de Barcelona,Venezuela
Urbany Hostel BCN GO!,https://www.booking.com/hotel/es/urbany-hostel-bcn-go.es.html?aid=2410095,"El Urbany Hostel BCN GO! alberga una terraza en la azotea con jacuzzi, cocina totalmente equipada y ordenadores con conexión a internet y se encuentra en el centro de Barcelona, a solo 200 metros de la Plaza Universitat.

El establecimiento ofrece habitaciones privadas y compartidas, todas equipadas con aire acondicionado, WiFi gratuita y ropa de cama. Cada cama cuenta con taquilla, lámpara de lectura, mesita de noche, cargador USB y 2 enchufes. El servicio de lavandería y las toallas están disponibles por un suplemento.

El bar Urbany sirve comidas y bebidas. Además, hay máquinas expendedoras de aperitivos y en los alrededores se pueden encontrar numerosos bares y sitios para comer.

El personal del establecimiento puede facilitar información turística y organizar actividades, tanto en el albergue como en otros lugares de Barcelona. El albergue dispone de consigna de equipaje.

El Urbany Hostel está a 10 minutos a pie de la plaza Cataluña, desde donde salen autobuses hacia el aeropuerto.","Noches de cine, Zona TV / salón de uso compartido, Cenas temáticas, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Mobiliario exterior, Zona de fumadores, Eventos deportivos en directo (emisión), Comedia en vivo, Italiano, Proporciona factura, Extintores, Bingo, Karaoke, Francés, Snack-bar, Alemán, Seguridad 24 horas, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, Dardos, Lavamanos más bajo, Baños públicos, Habitaciones familiares, Menús para dietas especiales (bajo petición), Clases de cocina, Terraza / solárium, WC con barras de apoyo, WC elevado, Adaptado personas de movilidad reducida, Español, Detectores de humo, Caja fuerte, Adaptado para sillas de ruedas, Registro de entrada y salida exprés, Servicio de lavandería, Inglés, Billar, Máquina expendedora (aperitivos), Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Ping pong, Servicio de limpieza diario, Máquina expendedora (bebidas), Servicio de conserjería, Alarma de seguridad, Almuerzos para llevar, Entretenimiento nocturno, Tarjeta de acceso, Guardaequipaje, Información turística, Cuerda de emergencia en el baño, Taquillas, Terraza, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/419596464.jpg?k=121b45962c190ed54eef4eb911e2790e5e47046489be4203fbd427b5481da7ba&o=&hp=1,Aragua de Barcelona,Venezuela
Generator Barcelona,https://www.booking.com/hotel/es/generator-hostel-barcelona.es.html?aid=2410095,"El Generator Barcelona se encuentra a 500 metros de la moderna avenida Paseo de Gracia. Este albergue cuenta con recepción 24 horas, WiFi gratuita en las zonas comunes y habitaciones compartidas con taquillas privadas de uso gratuito.

El Generator Barcelona se halla a unos 5 minutos a pie de las estaciones de metro Diagonal y Verdaguer. El barrio de Gracia, situado a solo 200 metros, alberga numerosas boutiques y bares.

Tanto las habitaciones privadas como las habitaciones compartidas disponen de aire acondicionado y calefacción, así como tomas de corriente individuales y puntos de lectura individuales en cada cama. Las habitaciones compartidas solo para mujeres incluyen secador de pelo y otras comodidades.

El baño privado tiene lavabo y espejo. La ropa de cama está incluida. Las toallas pueden alquilarse en la recepción. Solo los huéspedes mayores de 18 años pueden alojarse en las habitaciones compartidas.

Se sirve un desayuno diario por un suplemento. El Generator Barcelona también cuenta con salón común y consigna de equipaje.","Restaurante, Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Salas de reuniones / banquetes, Zona de fumadores, Italiano, Fruta, Menú para niños, Toallas / sábanas (por un suplemento), Proporciona factura, Extintores, Sala de juegos, Cajero automático en el hotel, Karaoke, Desayuno, Juegos de mesa / puzles, Francés, Snack-bar, Alemán, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, Tours a pie, Discoteca / DJ, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Menús para dietas especiales (bajo petición), Español, Adaptado personas de movilidad reducida, Alquiler de bicicletas, Buffet para niños, Detectores de humo, Caja fuerte, Registro de entrada y salida exprés, Servicio de lavandería, Inglés, Billar, Máquina expendedora (aperitivos), Cámaras de seguridad en las zonas comunitarias, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Música / espectáculos en directo, Papel higiénico, Vino / champán, Servicio de limpieza diario, Máquina expendedora (bebidas), Alarma de seguridad, Almuerzos para llevar, Suelo de madera o parquet, Cafetería en el alojamiento, Tarjeta de acceso, Guardaequipaje, Información turística, Ropa de cama, Acceso a pisos superiores en ascensor, Taquillas, WC, Portugués",https://cf.bstatic.com/xdata/images/hotel/max1024x768/20493764.jpg?k=e1c5126f5c93cf36a5ea4327efefc9898f1b1a54805c109ae7404c35f5f9b2b4&o=&hp=1,Aragua de Barcelona,Venezuela
Buba House,https://www.booking.com/hotel/es/buba-house.es.html?aid=2410095,"Este moderno albergue ofrece WiFi gratuita y está situado en el barrio del Eixample de Barcelona. La famosa casa Batlló de Gaudí está a solo 5 minutos a pie.

Las habitaciones del Buba House son tranquilas y tienen una decoración moderna y alegre y suelo de parquet. Además, disponen de calefacción central, ropa de cama, toallas y baño compartido.

En el establecimiento hay una sala de estar compartida y una cocina totalmente equipada. El albergue también cuenta con mostrador de información turística y servicio de alquiler de bicicletas. Cerca del albergue hay numerosos bares, cafeterías y tiendas. A 50 metros hay un supermercado.

El Buba House está a poca distancia a pie de los principales lugares de interés de la ciudad, como La Pedrera y Las Ramblas, ambos a menos de 10 minutos a pie.

La estación de tren y metro Passeig de Gràcia está a 250 metros, y la estación de autobuses Estació del Nord queda a 2,5 km.","Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Baño compartido, Toallas / sábanas (por un suplemento), Proporciona factura, Extintores, Enchufe cerca de la cama, Ventilador, Secador de pelo, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Plancha para ropa, Español, Alquiler de bicicletas, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Máquina expendedora (bebidas), Papel higiénico, Catalán, Guardaequipaje, Información turística, Ropa de cama, Acceso a pisos superiores en ascensor, Taquillas, WC, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/410404173.jpg?k=8d210e5eca194ae2afae5099d797aebcc29f5d7ce7adbb7ccb28119eaf9cbfb4&o=&hp=1,Aragua de Barcelona,Venezuela
Mediterranean Hostel Barcelona,https://www.booking.com/hotel/es/mediterranean-hostel-barcelona.es.html?aid=2410095,"Este moderno hotel de diseño ofrece habitaciones compartidas coloridas con WiFi gratuita, terraza y salón con TV por cable de pantalla plana. El Passeig de Gràcia queda a 600 metros.

Las habitaciones compartidas del Mediterranean Hostel Barcelona disponen de aire acondicionado y taquillas individuales.

El Mediterranean Hostel también cuenta con cocina compartida bien equipada, máquinas expendedoras, ordenadores de uso gratuito y recepción 24 horas, cuyo personal facilita mapas e información sobre la ciudad.

El albergue se encuentra en una zona tranquila del barrio del Eixample Dreta, a solo 100 metros de la estación de metro de Gerona y a 15 minutos a pie de la estación de autobuses de Barcelona Nord.","Noches de cine, Zona TV / salón de uso compartido, Cenas temáticas, Insonorización, WiFi gratis, Calefacción, Portugués, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Zona de fumadores, Comedia en vivo, Baño compartido, Toallas / sábanas (por un suplemento), Zona de estar, Proporciona factura, Extintores, Enchufe cerca de la cama, Juegos de mesa / puzles, Francés, Perchero, Secador de pelo, Seguridad 24 horas, Aire acondicionado, Tours a pie, Ducha, Plancha para ropa, Clases de cocina, Terraza / solárium, Español, Detectores de humo, Inglés, Ruta de bares, Máquina expendedora (aperitivos), Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Música / espectáculos en directo, Máquina expendedora (bebidas), Servicio de conserjería, Alarma de seguridad, Tour o clase sobre cultura local, Entretenimiento nocturno, Happy hour, Suelo de madera o parquet, Habitaciones insonorizadas, Guardaequipaje, Información turística, Ropa de cama, Taquillas, WC, Terraza, Solo para adultos, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/168622220.jpg?k=1e80558c7a0b97f2c435bbbccaf263e437becf24dcb7293d610a3211cdee5a56&o=&hp=1,Aragua de Barcelona,Venezuela
Safestay Barcelona Gothic,https://www.booking.com/hotel/es/safestay-barcelona-gothic.es.html?aid=2410095,"El Safestay Barcelona Gothic goza de una ubicación estratégica en el centro del pintoresco Barrio Gótico, a solo 250 metros de la emblemática catedral de Barcelona.

Este albergue es mucho más que un alojamiento. Dispone de terraza en la azotea y salón compartido. Las habitaciones compartidas y los pasillos disponen de taquillas individuales.

El encantador e histórico Barrio Gótico destaca por sus estrechas calles medievales repletas de cafeterías y tiendas locales. El personal de la recepción estará encantado de ofrecer ayuda a los huéspedes para recorrer este histórico laberinto y recomendar las mejores experiencias culturales, desde los secretos mejor guardados hasta los puntos de interés más populares.

Además, muy cerca a pie se encuentra en vibrante barrio del Raval, donde la diversidad cultural se mezcla en sus calles ofreciendo una experiencia única. Los huéspedes pueden visitar el MACBA (Museo de Arte Contemporáneo de Barcelona) o disfrutar de la creatividad en constante evolución en las galerías y talleres de arte locales.

El barrio de El Born ofrece un ambiente moderno y chic, boutiques de moda, restaurantes de vanguardia y la maravillosa arquitectura del mercado de Santa Cate. Esta zona de la ciudad es ideal para empaparse de la cultura local, degustar la cocina catalana en sus bares y descubrir los rincones más pintorescos.

Muy cerca a pie del Safestay Barcelona Gothic se encuentran Las Ramblas, un bullicioso bulevar que encarna el vibrante alma de Barcelona. Este emblemático paseo lo tiene todo, desde artistas callejeros hasta el icónico mercado de La Boquería, que ofrece una experiencia llena de color y vida.

La plaza de Catalunya es el centro neurálgico de Barcelona,donde se encuentran las principales tiendas y boutiques. Aquí se encuentran desde marcas internacionales hasta diseñadores locales.","Servicio de planchado, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Polaco, Portugués, Zona de fumadores, Baño compartido, Italiano, Servicio de traslado, Fax / fotocopiadora, Toallas / sábanas (por un suplemento), Proporciona factura, Extintores, Parking en un garaje, Parking adaptado para personas de movilidad reducida, Desayuno, Enchufe cerca de la cama, Juegos de mesa / puzles, Francés, Snack-bar, Ascensor, Recepción 24 horas, Aire acondicionado, Tours a pie, Ducha, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Detectores de humo, Adaptado para sillas de ruedas, Eslovaco, Inglés, Servicio de lavandería, Ruta de bares, Traslado aeropuerto, Máquina expendedora (aperitivos), Cámaras de seguridad en las zonas comunitarias, Utensilios de planchado, Habitaciones sin humo, Papel higiénico, Ping pong, Máquina expendedora (bebidas), Catalán, Alarma de seguridad, Parking, Entretenimiento nocturno, Suelo de madera o parquet, Tarjeta de acceso, Guardaequipaje, Información turística, Ropa de cama, Taquillas, WC, Terraza, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/161161549.jpg?k=eac47fd86b43f1c9fe7d829f02643249f642176998ad8558d2a1e383d70d91df&o=&hp=1,Aragua de Barcelona,Venezuela
The Loft Hostel Barcelona La Pedrera,https://www.booking.com/hotel/es/la-flor-de-gaudi-hostel-la-pedrera.es.html?aid=2410095,"El alojamiento The Loft Hostel Barcelona La Pedrera está situado a solo 2 minutos a pie de La Pedrera y cuenta con WiFi gratuita y 2 jardines comunitarios con mobiliario de exterior.

El establecimiento dispone de un gran vestíbulo de entrada con azulejos de mosaico preciosos y una cocina compartida bien equipada para los huéspedes. Incluye taquillas gratuitas, espacio de almacenamiento, ropa de cama y mantas. Los huéspedes pueden alquilar toallas y utilizar el servicio de lavandería por un suplemento.

En los alrededores del establecimiento hay muchos bares, supermercados y restaurantes. El paseo de Gracia y sus boutiques de diseño están a 3 minutos a pie. El popular barrio de Gracia está a 600 metros.

The Loft Hostel Barcelona La Pedrera se halla a 400 metros de la estación de metro Diagonal y a 15 minutos a pie de la Sagrada Familia. La plaza de Cataluña está a solo 10 minutos en metro.

Los huéspedes que se alojen en habitaciones con baño compartido tienen la opción de alquilar toallas por un suplemento.","Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Acceso a pisos superiores en ascensor, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Zona de fumadores, Proporciona factura, Extintores, Parking en un garaje, Acceso a pisos superiores solo mediante escaleras, Enchufe cerca de la cama, Juegos de mesa / puzles, Buen desayuno, Seguridad 24 horas, Ascensor, Recepción 24 horas, Dardos, Aire acondicionado, Tours a pie, Habitaciones familiares, Ducha, Entrada privada, WC con barras de apoyo, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Detectores de humo, Registro de entrada y salida exprés, Servicio de lavandería, Inglés, Ruta de bares, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Servicio de limpieza diario, Catalán, Jardín, Servicio de conserjería, Alarma de seguridad, Parking, Entretenimiento nocturno, Habitaciones insonorizadas, Toallas, Guardaequipaje, Información turística, Ropa de cama, Tarjeta de acceso, Taquillas, Terraza, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/501230785.jpg?k=80ff7f3b2dfbed9de9fe78090bd833f6efbf38e0dd70e0bfb222f1cf083ac02d&o=&hp=1,Aragua de Barcelona,Venezuela
Hostel New York,https://www.booking.com/hotel/es/hostel-new-york.es.html?aid=2410095,"El Hostel New York es un albergue juvenil ubicado en el Barrio Gótico de Barcelona, a 5 minutos a pie de Las Ramblas. Cuenta con recepción 24 horas y WiFi gratuita. Se halla a 500 metros de las estaciones de metro Jaume y Drassanes.

Las habitaciones compartidas del albergue son sencillas y presentan una decoración modesta. Disponen de literas y taquillas individuales. Los huéspedes tienen acceso a un baño compartido. La ropa de cama se facilita de forma gratuita.

Hay una cocina disponible para los huéspedes por las noches. La sala de TV cuenta con máquinas expendedoras de bebidas y aperitivos. También hay 2 ordenadores.

El New York es ideal para visitar numerosos lugares de interés de Barcelona a pie. Se encuentra a 10 minutos a pie del parque de la Ciudadela y a 15 minutos a pie de la playa de la Barceloneta.

El autobús que lleva al puerto de ferris está a 10 minutos a pie del albergue. Los autobuses que llevan al aeropuerto salen desde la plaza de Cataluña, situada a 20 minutos a pie.","Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Baño compartido, Escritorio, Toallas / sábanas (por un suplemento), Extintores, Juegos de mesa / puzles, Ventilador, Francés, Ascensor, Recepción 24 horas, Habitaciones familiares, Ducha, Español, Adaptado personas de movilidad reducida, Suelo de baldosa / mármol, Detectores de humo, Caja fuerte, Inglés, Máquina expendedora (aperitivos), Cámaras de seguridad en las zonas comunitarias, Utensilios de planchado, Habitaciones sin humo, Papel higiénico, Máquina expendedora (bebidas), Armario, Alarma de seguridad, Toallas, Guardaequipaje, Información turística, Ropa de cama, Acceso a pisos superiores en ascensor, Taquillas, WC, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/36875256.jpg?k=47277044cc7534f37ff5ae743d68cf909165e7e1c01307432381a331c55fd042&o=&hp=1,Aragua de Barcelona,Venezuela
Yeah Barcelona Hostel,https://www.booking.com/hotel/es/yeah-barcelona-hostel.es.html?aid=2410095,"El Yeah Barcelona Hostel goza de una ubicación ideal a 10 minutos a pie de las obras maestras de Gaudí, la Pedrera y la Sagrada Familia, y ofrece recepción 24 horas y WiFi gratuita.

Todas las habitaciones del Yeah Barcelona Hostel incluyen baño privado con ducha y ropa de cama.

Se sirve un desayuno buffet diario y la cocina prepara cenas con menú del día. Además, el establecimiento alberga un bar.

En las inmediaciones hay muchos supermercados, mientras que en el barrio de Gracia, a 15 minutos a pie, hay varios bares de moda, restaurantes y tiendas. La estación de metro de Verdaguer, ubicada a 500 metros, es la más cercana.","Baño privado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Portugués, Italiano, Escritorio, Extintores, Parking en un garaje, Enchufe cerca de la cama, Francés, Perchero, Secador de pelo, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, Tours a pie, Seguridad 24 horas, Hipoalergénico, Habitaciones familiares, Ducha, Español, Adaptado personas de movilidad reducida, Detectores de humo, Inglés, Ruta de bares, Senderismo, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Catalán, Parking privado, Alarma de seguridad, Llave de acceso, Suelo de madera o parquet, Tarjeta de acceso, Guardaequipaje, Ropa de cama, Acceso a pisos superiores en ascensor, Taquillas, WC, Terraza, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/134743293.jpg?k=0ed85d9455c01738425989fc67ae63e6d0e5710ca20a8acba4a603813afe5e71&o=&hp=1,Aragua de Barcelona,Venezuela
