hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Suerre,https://www.booking.com/hotel/cr/suerre.es.html?aid=2410095,"El Hotel Suerre ofrece piscina exterior, dispone de pista de tenis y se encuentra a 1 km del parque central de Guápiles. Hay WiFi gratuita en todas las instalaciones.

Las habitaciones cuentan con TV por cable, aire acondicionado, caja fuerte y baño privado con ducha y artículos de aseo gratuitos.

El Hotel Suerre también dispone de restaurante, centro de fitness, parque infantil, mostrador de información turística, consigna de equipaje y aparcamiento gratuito.

El establecimiento puede ayudar a los huéspedes a organizar visitas guiadas a los canales de Tortuguero, situados a 1 hora en coche, y se encuentra a 2 km del bulevar de Guápiles y a 82 km del aeropuerto internacional Juan Santamaría.","Club infantil, Fax / fotocopiadora, Baño privado, Vino / champán, Salas de reuniones / banquetes, Zona de juegos para niños, Canales por cable, Snack-bar, Bar, Ping pong, Escritorio, Mobiliario exterior, Tarjeta de acceso, Muy buen desayuno, Servicio de habitaciones, WiFi gratis, Juguetes para la piscina, TV, Proporciona factura, Papel higiénico, Vistas al jardín, Solárium, Habitaciones sin humo, Teléfono, Secador de pelo, Vistas, WC, Ducha, Parking adaptado para personas de movilidad reducida, Toallas de playa/piscina, Servicio de limpieza diario, Clases de fitness, Billar, Tumbonas/sillas de playa, Piscina infantil, Adecuada para niños, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Gimnasio, Parking gratis, Sala de juegos, Sombrillas, Seguridad 24 horas, Entrenador personal, Cámaras de seguridad en las zonas comunitarias, Entretenimiento nocturno, Baños públicos, Centro de negocios, Recepción 24 horas, Servicio de lavandería, Artículos de aseo gratis, Jardín, Servicio de entrega de comestibles, Tobogán de agua, Extintores, Casino, 3 restaurantes, Habitaciones familiares, Español, Caja fuerte, 2 piscinas, Utensilios de planchado, Juegos de mesa / puzles, Apoyo visual: braille, TV de pantalla plana, Menús para dietas especiales (bajo petición), Plancha para ropa, Restaurante, Equipamiento de juegos para exterior, Abierta todo el año, Servicio de planchado, Pista de tenis, Prohibido fumar en todo el alojamiento, Parking en la calle, Adaptado personas de movilidad reducida, Armario, Inglés",https://cf.bstatic.com/xdata/images/hotel/max1024x768/100428514.jpg?k=3e1a36a9448400227a4e2589ab2958de23437ba00ab4c0b81ecc9dd1c8afe10a&o=&hp=1,Guápiles,Costa Rica
Hotel y Cabinas del Trópico,https://www.booking.com/hotel/cr/y-cabinas-del-tropico.es.html?aid=2410095,"El Hotel y Cabinas del Trópico se encuentra en Guápiles y cuenta con jardín y terraza. Dispone de recepción 24 horas, salón común y WiFi gratuita en todas las instalaciones. El alojamiento ofrece servicio de habitaciones y un mostrador de información turística para los huéspedes.

Las habitaciones del Hotel y Cabinas del Trópico están equipadas con TV por cable de pantalla plana, baño privado y vistas al jardín.

El restaurante del alojamiento se especializa en cocina caribeña.

El establecimiento ofrece servicio de taxi a La Pavona, el aeropuerto, Puerto Viejo y más lugares. Se pueden organizar excursiones.

El Hotel y Cabinas del Trópico se halla a 44 km de San José y a 49 km de Tortuguero. El aeropuerto internacional Tobías Bolaños se halla a 47 km del establecimiento.","Papel higiénico, Ropa de cama, Servicio de despertador, Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Suelo de baldosa / mármol, TV de pantalla plana, Canales por cable, Toda la unidad en la planta baja, Cámaras de seguridad en las zonas comunitarias, Toallas, Cafetería en el alojamiento, Supermercado pequeño en el alojamiento, Bañera o ducha, WC, Barbacoa, Senderismo, Zona de fumadores, Restaurante, Servicio de conserjería, Recepción 24 horas, Servicio de lavandería, Terraza, Artículos de aseo gratis, Ducha, Jardín, Llave de acceso, Zona TV / salón de uso compartido, Máquina expendedora (bebidas), Servicio de entrega de comestibles, Servicio de limpieza diario, Información turística, Extintores, Muy buen desayuno, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Bañera de hidromasaje / jacuzzi, Máquina expendedora (aperitivos), Perchero, Toallas / sábanas (por un suplemento), Terraza / solárium, TV, Habitaciones familiares, Inglés, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/563567814.jpg?k=a87a4bb303581e771b77f4aff268e35409e3c20fc0de9f522b7e733de5eafc5a&o=&hp=1,Guápiles,Costa Rica
Apartamento Daly 3,https://www.booking.com/hotel/cr/apartamento-daly.es.html?aid=2410095,"Apartamento Daly 3 se encuentra en Guápiles y ofrece alojamiento con patio y wifi gratis. Este apartamento dispone de jardín y parking privado gratis.

Este apartamento cuenta con 2 dormitorios, cocina con nevera y microondas, TV de pantalla plana, zona de estar y 1 baño con bañera o ducha.

El aeropuerto más cercano (Aeropuerto internacional Tobías Bolaños) está a 73 km del alojamiento.","Papel higiénico, Vistas al jardín, Parking gratis, Habitaciones sin humo, Wifi buena gratis (41 Mbps), Patio, Secador de pelo, TV de pantalla plana, Canales por cable, Zona de cocina, Plancha para ropa, Bañera o ducha, Barbacoa, Nevera, Sofá, Enchufe cerca de la cama, Utensilios de cocina, Zona de comedor, Lavadora, Escritorio, Jardín, Prohibido fumar en todo el alojamiento, Mesa de comedor, Microondas, Cocina, Tendedero, Apartamento privado en edificio, Perchero, Productos de limpieza, Zona de estar, Tetera / cafetera, TV, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/438886405.jpg?k=54dc1ec7926d63b7aa282cdd0002a0a6b5bb7a85c330bb01390729ba90aad263&o=&hp=1,Guápiles,Costa Rica
Hotel Rancho Las Cabañas,https://www.booking.com/hotel/cr/rancho-las-cabanas.es.html?aid=2410095,"Hotel Rancho Las Cabañas se encuentra en Guápiles, a 8,3 km de Estadio Ebal Rodríguez, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y terraza. Se puede comer en el restaurante o tomar algo en el bar, y hay wifi gratis en todo el alojamiento.

Todas las unidades de este alojamiento están equipadas con TV de pantalla plana. En el hotel, todas las habitaciones disponen de aire acondicionado y baño privado.

Universidad EARTH está a 24 km del alojamiento. El aeropuerto (Aeropuerto internacional Tobías Bolaños) está a 77 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, Traslado aeropuerto, TV de pantalla plana, Vistas, Bar, Abierta todo el año, Terraza, Jardín, Zona poco profunda, Piscina al aire libre, Servicio de habitaciones, WiFi gratis, Habitaciones familiares, Inglés, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/171445520.jpg?k=64f417cab50e42e5046dab40da22922f3583a4619b22848b3cd5c522f2f6de2b&o=&hp=1,Guápiles,Costa Rica
Casa Sophia 3 listings Apartment 1 or Apartment 2 separately or Apt 1 and 2 together all with FO internet,https://www.booking.com/hotel/cr/casa-la-trocha.es.html?aid=2410095,"Casa Sophia 3 listings Apartment 1 or Apartment 2 separately or Apt 1 and 2 together all with FO internet se encuentra en Guápiles y ofrece alojamiento con wifi gratis, aire acondicionado y acceso a un jardín con piscina al aire libre.

El apartamento ofrece terraza, vistas a la montaña, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y horno, y baño privado con ducha y artículos de aseo gratuitos. También se ofrece fogones y tostadora, además de cafetera y hervidor.

Hay barbacoa en este alojamiento y en la zona se puede practicar senderismo.

El aeropuerto más cercano (Aeropuerto internacional Tobías Bolaños) está a 73 km.","Baño privado, Vino / champán, Registro de entrada / salida privado, Canales por cable, Cama plegable, Chimenea exterior, Nevera, Vistas a la piscina, Escritorio, Mobiliario exterior, Piscina de agua salada, Tostadora, Piscina al aire libre, WiFi gratis, Tendedero, TV, Proporciona factura, Ropa de cama, Papel higiénico, Vistas al jardín, Habitaciones sin humo, Suelo de baldosa / mármol, Secador de pelo, Vistas, WC, Senderismo, Bañera, Sofá, Enchufe cerca de la cama, Utensilios de cocina, Ducha, Parking adaptado para personas de movilidad reducida, Toallas de playa/piscina, Zona de pícnic, Zona poco profunda, Servicio de limpieza diario, Canales vía satélite, Adosado, Perchero, Tumbonas/sillas de playa, Tetera / cafetera, Vistas a la montaña, Aire acondicionado, Aseo adicional, Parking gratis, Patio, Sombrillas, Zona de cocina, Servicio de lavandería, Terraza, Artículos de aseo gratis, Zona de comedor, Jardín, Cafetera, Mesa de comedor, Horno, Lituano, Boles para mascotas, Extintores, Cocina, Fogones, Productos de limpieza, Zona de estar, Español, Inglés, Utensilios de planchado, Zona de comedor exterior, TV de pantalla plana, Toda la unidad en la planta baja, Toallas, Plancha para ropa, Hervidor eléctrico, Bañera o ducha, Barbacoa, Entrada privada, Abierta todo el año, Tours a pie, Llave de acceso, Prohibido fumar en todo el alojamiento, Para todas las edades, Bañera de hidromasaje / jacuzzi, Ventilador, Armario, Servicio de streaming (como Netflix), Piscina privada",https://cf.bstatic.com/xdata/images/hotel/max1024x768/355469078.jpg?k=f971c7ebbd181f969fcdfcc9b68828b811ec7344ab442b4a7d5260e712cac9c8&o=&hp=1,Guápiles,Costa Rica
Apartamento daly 1,https://www.booking.com/hotel/cr/apartamento-daly-guapiles.es.html?aid=2410095,"Apartamento daly 1 está en Guápiles, en la región de Limón, y tiene patio y vistas al jardín. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a una terraza.

El apartamento se encuentra en la planta baja y dispone de 1 dormitorio, TV de pantalla plana con canales por cable y cocina totalmente equipada con nevera, microondas, lavadora y tostadora. Hay toallas y ropa de cama en el apartamento.

El aeropuerto (Aeropuerto internacional Tobías Bolaños) está a 73 km.","Ropa de cama, Papel higiénico, Vistas al jardín, Inglés, Parking gratis, Habitaciones sin humo, Patio, Secador de pelo, TV de pantalla plana, Canales por cable, Toda la unidad en la planta baja, Zona de cocina, Toallas, Plancha para ropa, Hervidor eléctrico, Bañera o ducha, Hipoalergénico, Entrada privada, Nevera, Enchufe cerca de la cama, Utensilios de cocina, Artículos de aseo gratis, Ducha, Terraza, Lavadora, Zona de comedor, Escritorio, Cafetera, Tostadora, Mesa de comedor, Microondas, WiFi gratis, Cocina, Toda la unidad accesible en silla de ruedas, Tendedero, Apartamento privado en edificio, Ventilador, Perchero, Productos de limpieza, Tetera / cafetera, Armario, TV, Servicio de streaming (como Netflix), Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/462649891.jpg?k=c9205101efb5f75ac8dadf7c3c35e0b3a30cb2a74e66c8375e0cd78ec3e67edf&o=&hp=1,Guápiles,Costa Rica
Casa Rio Blanco Eco Friendly B&B,https://www.booking.com/hotel/cr/casa-rio-blanco.es.html?aid=2410095,"La Casa Rio Blanco Eco Friendly B&B se encuentra cerca de Guápiles, a orillas del río Blanco, y es uno de los primeros Ecolodge de Costa Rica. Este bed and breakfast sencillo ofrece cabañas ecológicas privadas.

Las cabañas del B&B disponen de entrada privada, ventilador y balcón cubierto con vistas al río y al jardín tropical. Las habitaciones están decoradas con colores vivos y paneles de madera. El baño privado incluye artículos de aseo gratuitos.

Hay WiFi gratuita en el salón comedor.

Este B&B sirve un desayuno gratuito.

Está a solo 10 minutos en coche por la autopista 32 del parque nacional Braulio Carillo, ideal para practicar senderismo. El aeropuerto internacional Juan Santamaría y el mar Caribe están a 70 km y el volcán Arenal, a 80 km.","Papel higiénico, Ropa de cama, Vistas al jardín, Servicio de despertador, Baño privado, Vistas al río, Alarma de seguridad, Inglés, Registro de entrada / salida privado, Parking gratis, Habitaciones sin humo, Chimenea exterior, Cámaras de seguridad en las zonas comunitarias, Toallas, Snorkel, WC, Bar, Entrada privada, Guardaequipaje, Senderismo, Zona de fumadores, Servicio de conserjería, Terraza, Ducha, Artículos de aseo gratis, Suelo de madera o parquet, Parking adaptado para personas de movilidad reducida, Jardín, Cambio de moneda, Mobiliario exterior, Zona TV / salón de uso compartido, Menú para niños, Zona de pícnic, Información turística, Registro de entrada y salida exprés, WiFi gratis, Parque acuático, Ventilador, Perchero, Terraza / solárium, Zona de estar, Armario, Habitaciones familiares, Pesca, Balcón, Desayuno fantástico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/30810142.jpg?k=a737ff041baa6c4eec879d3066f0d94adbc3a9c885fee071bd72e64f010a18d3&o=&hp=1,Guápiles,Costa Rica
Poponé Farm & Lodge,https://www.booking.com/hotel/cr/popone-farm-amp-lodge.es.html?aid=2410095,"Poponé Farm & Lodge está en Guápiles, en la región de Limón, a 7,7 km de Estadio Ebal Rodríguez. Ofrece alojamiento con wifi gratis, zona de barbacoa, jardín y parking privado gratis.

Todas las unidades cuentan con un patio con vistas a la montaña.

Hay terraza en el propio alojamiento, y cerca se puede practicar senderismo.

El aeropuerto (Aeropuerto internacional Tobías Bolaños) está a 76 km.","Masaje de pies, Masaje de cuello, Vistas a la montaña, Papel higiénico, Ropa de cama, Vistas al jardín, Inglés, Baño privado, Parking gratis, Habitaciones sin humo, Juegos de mesa / puzles, Patio, Vistas, Chimenea exterior, Toallas, Masaje de manos, Cocina compartida, Barbacoa, Masajes, Masaje de espalda, Senderismo, Terraza, Ducha, Tours a pie, Parking adaptado para personas de movilidad reducida, Jardín, Prohibido fumar en todo el alojamiento, Masaje en pareja, Mosquitera, Zona de pícnic, Masaje corporal completo, Masaje de cabeza, WiFi gratis, Zona de estar, Habitaciones familiares, Desayuno excepcional, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/271065742.jpg?k=84d4702a8bdf7548a28c5ff4bfa536b782f6cb06f9cf731c6fd664976a568029&o=&hp=1,Guápiles,Costa Rica
Centro Ananda,https://www.booking.com/hotel/cr/centro-ananda.es.html?aid=2410095,"El Centro Ananda se encuentra en Guápiles, en Guapiles, a 6 km del centro.

Todos los alojamientos tienen patio con vistas al jardín.

Este bed and breakfast dispone de terraza.

También hay un jardín con bañera de hidromasaje.  El Centro Ananda ofrece clases de yoga y senderismo por la zona.

El aeropuerto más cercano es el aeropuerto internacional Juan Santamaría, ubicado a 75 km del Centro Ananda.","Papel higiénico, Ropa de cama, Vistas al jardín, Inglés, Vino / champán, Parking gratis, Habitaciones sin humo, Juegos de mesa / puzles, Patio, Toda la unidad en la planta baja, Vistas, Chimenea exterior, Toallas, Cafetería en el alojamiento, Bañera o ducha, Entrada privada, Proporciona factura, Senderismo, Enchufe cerca de la cama, Terraza, Artículos de aseo gratis, Tours a pie, Jardín, Llave de acceso, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Zona de pícnic, Alemán, Servicio de limpieza diario, Piragüismo, Información turística, Fruta, Extintores, Parking en un garaje, WiFi gratis, Bañera de hidromasaje / jacuzzi, Habitaciones familiares, Pesca, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/516881852.jpg?k=4ecfd74ab2e25f814fe2c81bd0a22df022a9bb50d8d29f38c62612d2d58c20ed&o=&hp=1,Guápiles,Costa Rica
Cabañas La Hermosa #1,https://www.booking.com/hotel/cr/cabanas-la-hermosa.es.html?aid=2410095,"Cabañas La Hermosa #1, que tiene jardín, terraza y restaurante, dispone de alojamiento en Guápiles con wifi gratis y vistas a la montaña. Este lodge con aire acondicionado ofrece alojamiento con balcón.

Hay toallas y ropa de cama en el lodge.

El aeropuerto más cercano (Aeropuerto internacional Tobías Bolaños) está a 74 km.","Vistas a la montaña, Accesible para personas sordas, Papel higiénico, Ropa de cama, Vistas al jardín, Baño privado, Aire acondicionado, Habitaciones sin humo, Zona de comedor exterior, Vistas a un patio interior, Patio, Toda la unidad en la planta baja, Vistas, Toallas, WC, Barbacoa, Bar, Entrada privada, Nevera, Terraza, Ducha, Artículos de aseo gratis, Jardín, Vistas a un lugar de interés, Prohibido fumar en todo el alojamiento, WiFi gratis, Ventilador, Fogones, Toallas / sábanas (por un suplemento), Zona de estar, Inglés, Balcón, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/578570460.jpg?k=c4184e4aa2a80450bc99bdca5f1d7c1ded62c15a15e739a22984734fe2c3f490&o=&hp=1,Guápiles,Costa Rica
